단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2960,-110,-3.58,3010,3045,2915,160246,476492800,136963678480,46271513
054620,APS홀딩스,11650,-600,-4.9,11900,12100,11600,50324,595347850,237592674650,20394221
265520,AP시스템,22000,-700,-3.08,22300,22600,21750,149420,3308009250,336191262000,15281421
211270,AP위성,15450,-200,-1.28,15400,15800,15200,154748,2393727950,233021596800,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,2060,-105,-4.85,2120,2190,2010,613148,1275327100,139379665920,67660032
035760,CJ ENM,104200,-14600,-12.29,116700,117500,104200,393079,42778045700,2285017846800,21929154
311690,CJ 바이오사이언스,36200,1600,4.62,35550,36950,34300,14831,528306650,212807926400,5878672
051500,CJ프레시웨이,42700,-100,-0.23,42800,44700,42150,192867,8422322900,506916722200,11871586
058820,CMG제약,3000,-130,-4.15,3065,3105,3000,455379,1383434925,416676732000,138892244
023460,CNH,2130,-110,-4.91,2260,2260,2125,78582,170778070,79236000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,109591063600,35351956
065770,CS,2965,-160,-5.12,3060,3120,2925,1247823,3757254165,57554000450,19411130
083660,CSA 코스믹,1950,-30,-1.52,2030,2030,1880,45399,87987805,76929826350,39451193
404950,DB금융스팩10호,2165,-20,-0.92,2190,2190,2160,17537,38001995,12643600000,5840000
367340,DB금융스팩8호,2170,-5,-0.23,2180,2180,2160,8492,18370835,13128500000,6050000
367360,DB금융스팩9호,2180,-5,-0.23,2185,2185,2175,13838,30128995,10551200000,4840000
068790,DMS,5960,-190,-3.09,6100,6140,5960,51983,313494170,146455443560,24573061
241520,DSC인베스트먼트,4800,-370,-7.16,5100,5150,4735,474682,2333672770,133494734400,27811403
245620,EDGC,3615,-115,-3.08,3695,3825,3610,671378,2485019115,303934490565,84075931
037370,EG,11350,-350,-2.99,11500,11750,11250,58920,675955000,94062863950,8287477
050120,ES큐브,4675,-145,-3.01,4725,5070,4610,93927,442823190,63412102050,13564086
084180,EV수성,1495,-45,-2.92,1540,1550,1485,234561,355382955,91929907615,61491577
214270,FSN,5520,-290,-4.99,5730,5750,5480,391724,2190071660,154033127040,27904552
130500,GH신소재,4585,-245,-5.07,4830,4830,4525,80328,373250580,66689063420,14545052
900290,GRT,1200,-15,-1.23,1210,1215,1195,66286,79786485,80850000000,67375000
083450,GST,29300,-100,-0.34,28750,30300,28750,76984,2277018400,273009928500,9317745
297890,HB솔루션,16800,-500,-2.89,17250,17400,16800,115932,1967790400,280779290400,16713053
078150,HB테크놀러지,2260,-40,-1.74,2290,2320,2145,711500,1579229930,178518362760,78990426
195940,HK이노엔,37350,-1150,-2.99,37800,38700,37300,117682,4451439750,1079583037650,28904499
028300,HLB,33800,2800,9.03,30600,36900,30550,5484643,189622089650,3603420163200,106610064
067630,HLB생명과학,10350,300,2.99,9820,11550,9820,4182896,45474362230,988405138350,95498081
047920,HLB제약,10400,1080,11.59,9110,11800,9060,2824781,30252933240,278463338400,26775321
115450,HLB테라퓨틱스,8860,190,2.19,8550,9670,8320,735702,6778297610,277629969460,31335211
036640,HRS,7190,-400,-5.27,7620,7720,7180,316773,2339395880,117591012000,16354800
335870,IBKS제12호스팩,2445,0,0,0,0,0,0,0,7628400000,3120000
351340,IBKS제13호스팩,2375,0,0,0,0,0,0,0,12278750000,5170000
388790,IBKS제16호스팩,2275,10,0.44,2285,2380,2260,40613,92762070,7757750000,3410000
