단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,255,5,2,250,255,245,796489,200147625,8058000000,31600000
036360,3SOFT,960,50,5.49,910,1045,880,2066950,2061684370,8400006720,8750007
039790,AMIC,480,10,2.13,490,490,470,299701,142677405,12384000000,25800000
067130,BH라이프,1190,-10,-0.83,1335,1370,1190,248997,315919240,21082871810,17716699
045260,C,370,-15,-3.9,390,390,360,1149475,427674420,11797789660,31885918
065770,C&S마이크로,7250,250,3.57,7070,7910,7070,8384047,63106020140,87000000000,12000000
049370,CJ엔터테인,13900,-300,-2.11,14050,14200,13850,113514,1583662050,247760730700,17824513
037150,CJ인터넷,9600,-290,-2.93,9800,9950,9580,236192,2308273360,213541411200,22243897
051500,CJ푸드시스템,5960,60,1.02,5840,6050,5840,15566,92718810,55898244000,9378900
035760,CJ홈쇼핑,82700,1700,2.1,80000,83200,79300,62106,5088273560,682002503500,8246705
050470,CMS,1200,-50,-4,1300,1300,1190,198838,241800955,27887607600,23239673
023460,CNH캐피탈,1050,-10,-0.94,1060,1060,1050,61530,64606790,39060000000,37200000
065340,DM테크놀로지,1835,-40,-2.13,1850,1905,1800,58067,106275200,10276000000,5600000
047940,EBT네트웍스,1300,55,4.42,1255,1340,1250,21033571,27222563080,73098243400,56229418
037370,EG,3460,-80,-2.26,3585,3585,3460,27039,94258580,15570000000,4500000
080220,EMLSI,17000,-600,-3.41,17700,18100,16950,182961,3182051600,137931812000,8113636
028150,GS홈쇼핑,76400,500,0.66,76400,76900,75900,8777,671545000,501375000000,6562500
053870,GT&T,1865,-45,-2.36,1900,1930,1645,102430,188940710,8019500000,4300000
007720,HS홀딩스,12600,-600,-4.55,13400,13400,12550,47755,613240050,20954606400,1663064
060910,I.S하이텍,1750,-20,-1.13,1760,1780,1740,72846,127804925,18004000000,10288000
038710,ICM,2325,-55,-2.31,2380,2380,2265,1700,3888640,11625000000,5000000
080570,IC코퍼레이션,7360,-350,-4.54,7710,7710,7350,11819,87995410,19973693120,2713817
021320,KCC건설,20000,-200,-0.99,19700,20200,19700,2991,60150700,116000000000,5800000
036670,KCI,3850,55,1.45,3850,3900,3645,35851,137499495,24255000000,6300000
054020,KDN스마텍,805,-30,-3.59,830,890,805,5140402,4382559860,13059151140,16222548
060720,KH바텍,20100,-50,-0.25,20150,20300,20000,23662,474640800,160800000000,8000000
050120,KJ온라인,1930,-20,-1.03,1950,1980,1890,195029,375769000,13012457580,6742206
055810,KTC텔레콤,820,-25,-2.96,860,860,810,879533,732059710,12708628140,15498327
036030,KTH,4200,-170,-3.89,4300,4300,4100,73370,307050430,144900000000,34500000
058550,KTT텔레콤,2250,-150,-6.25,2350,2460,2170,62858,143490495,6745140000,2997840
060370,KT서브마린,5850,10,0.17,5800,5850,5800,1534,8959740,25623000000,4380000
016990,LG마이크론,50200,200,0.4,49700,50600,49700,43108,2153836000,376500000000,7500000
032640,LG텔레콤,3860,0,0,3870,3920,3860,326613,1268162640,1070294739800,277278430
068150,MCS로직,5700,50,0.88,5660,5700,5220,67655,369592410,23370000000,4100000
054440,MSA미디어,3300,-55,-1.64,3380,3425,3180,70581,234422465,20519400000,6218000
035420,NHN,107500,-2000,-1.83,108600,109100,107200,57258,6182235500,1666286550000,15500340
046140,SBSi,11500,-500,-4.17,12050,12250,11400,568989,6721452100,129224729500,11236933
021880,SLS캐피탈,2045,10,0.49,2000,2070,1985,10320,20771950,16971489765,8299017
051980,SNH,1670,-20,-1.18,1670,1685,1640,116878,194261515,25142770170,15055551
