단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,375,-25,-6.25,400,400,365,3579881,1354410970,11850000000,31600000
036360,3SOFT,3650,15,0.41,3605,3795,3320,578839,2102652755,60540633750,16586475
039790,AMIC,680,0,0,680,720,650,2341122,1610371385,21624000000,31800000
067130,BH라이프,830,-145,-14.87,830,870,830,679438,564137435,17294460170,20836699
045260,C,2150,20,0.94,2035,2270,2000,181764,385983005,21905470650,10188591
065770,C&S마이크로,8230,80,0.98,7900,8340,7770,1788638,14481592440,98760000000,12000000
049370,CJ엔터테인,14750,-50,-0.34,14400,14850,14400,84653,1242176400,262911566750,17824513
037150,CJ인터넷,14200,900,6.77,13000,14350,12950,794244,11096445600,315863337400,22243897
051500,CJ푸드시스템,8340,40,0.48,8170,8340,8130,5274,43492030,78220026000,9378900
035760,CJ홈쇼핑,91000,-500,-0.55,89900,91300,89900,59334,5395029800,750468355000,8246905
050470,CMS,1530,-25,-1.61,1550,1550,1475,269588,411817535,35556699690,23239673
023460,CNH캐피탈,1805,5,0.28,1800,1845,1795,182348,331558625,67146000000,37200000
052350,CURON,3480,200,6.1,3250,3550,3205,404548,1373012050,49374205200,14187990
065340,DM테크놀로지,1915,-70,-3.53,2085,2085,1915,57693,112091365,10724000000,5600000
047940,EBT네트웍스,685,-15,-2.14,655,705,655,8268580,5613188935,43718311120,63822352
037370,EG,6230,-80,-1.27,6160,6680,6000,187862,1185856920,28035000000,4500000
080220,EMLSI,14900,-100,-0.67,15250,15350,14500,330661,4927529150,120893176400,8113636
028150,GS홈쇼핑,112900,0,0,112900,113000,111400,9994,1122889500,740906250000,6562500
053870,GT&T,3550,-135,-3.66,3680,3800,3320,238670,840871240,15265000000,4300000
007640,HK저축은행,3050,-70,-2.24,3010,3100,2900,10758,31872135,51667216550,16940071
025340,HS창투,310,0,0,305,320,300,1177616,364000495,11801981790,38070909
007720,HS홀딩스,2720,-480,-15,3005,3070,2720,2778836,7849558980,88891340800,32680640
060910,I.S하이텍,1295,-5,-0.38,1275,1340,1275,87912,114630520,14358960000,11088000
038710,ICM,2845,5,0.18,2870,2870,2810,11147,31472745,14225000000,5000000
080570,IC코퍼레이션,20800,-3650,-14.93,23500,24900,20800,213735,4688788650,56447393600,2713817
021320,KCC건설,26850,350,1.32,26500,27350,26350,17212,462678850,155730000000,5800000
036670,KCI,3680,-160,-4.17,3770,3970,3420,123608,451152955,23184000000,6300000
068060,KCW,2120,-45,-2.08,2205,2205,2115,32325,68900290,11532800000,5440000
