단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,265,-5,-1.85,275,280,265,1788596,485370080,8374000000,31600000
036360,3SOFT,1400,-245,-14.89,1540,1600,1400,587774,845170110,12250009800,8750007
039790,AMIC,550,-40,-6.78,580,605,550,519701,298451300,14190000000,25800000
067130,BH라이프,1070,-5,-0.47,1075,1110,1030,37273,39357620,18956867930,17716699
045260,C,420,5,1.2,415,450,415,1545547,664539990,13392085560,31885918
065770,C&S마이크로,6860,170,2.54,6780,7160,6780,2918215,20310217230,82320000000,12000000
049370,CJ엔터테인,15300,450,3.03,15200,15400,14900,166219,2520786800,272715048900,17824513
037150,CJ인터넷,9950,10,0.1,10000,10100,9850,436266,4343195150,221326775150,22243897
051500,CJ푸드시스템,6340,90,1.44,6250,6340,6130,30174,189772300,59462226000,9378900
035760,CJ홈쇼핑,78000,-1300,-1.64,77700,78300,76700,52512,4062764900,643242990000,8246705
050470,CMS,1455,-55,-3.64,1515,1560,1450,531674,798919590,33813724215,23239673
023460,CNH캐피탈,1040,-10,-0.95,1060,1060,1040,25444,26465570,38688000000,37200000
065340,DM테크놀로지,2905,375,14.82,2905,2905,2905,30285,87977925,16268000000,5600000
047940,EBT네트웍스,1120,-45,-3.86,1135,1155,1115,7775891,8789158200,62976948160,56229418
037370,EG,3580,35,0.99,3550,3620,3550,29061,104016280,16110000000,4500000
080220,EMLSI,15500,-750,-4.62,16000,16200,15500,329740,5199845950,125761358000,8113636
028150,GS홈쇼핑,72800,300,0.41,71500,72800,71500,16742,1206915900,477750000000,6562500
053870,GT&T,2285,-135,-5.58,2355,2430,2060,96289,216970820,9825500000,4300000
007640,HK저축은행,4595,340,7.99,4600,4720,4150,45400,196408510,70659097860,15377388
007720,HS홀딩스,17200,1100,6.83,17100,18350,16400,121737,2129155900,28604700800,1663064
060910,I.S하이텍,1500,0,0,1500,1590,1455,496375,742685845,15432000000,10288000
038710,ICM,2375,-30,-1.25,2555,2555,2370,2023,4849600,11875000000,5000000
080570,IC코퍼레이션,7250,20,0.28,7230,7400,7230,1974,14382620,19675173250,2713817
021320,KCC건설,21750,0,0,21300,21750,21300,1473,31841150,126150000000,5800000
036670,KCI,3415,125,3.8,3440,3540,3300,25726,88277145,21514500000,6300000
054020,KDN스마텍,930,-45,-4.62,960,975,930,4632104,4392686910,20169082050,21687185
060720,KH바텍,19350,0,0,19400,19450,19000,37271,714062350,154800000000,8000000
050120,KJ온라인,1915,25,1.32,1940,1950,1890,93767,179795645,12911324490,6742206
055810,KTC텔레콤,840,-145,-14.72,840,840,840,739456,622172250,13018594680,15498327
036030,KTH,4405,-95,-2.11,4400,4490,4400,37169,164234635,151972500000,34500000
058550,KTT텔레콤,2230,-130,-5.51,2290,2355,2105,173364,382630525,6685183200,2997840
060370,KT서브마린,6000,-40,-0.66,5950,6080,5950,3487,20928430,26280000000,4380000
016990,LG마이크론,48700,-700,-1.42,48800,49450,48550,42865,2091599050,365250000000,7500000
032640,LG텔레콤,4300,-20,-0.46,4315,4340,4255,1662196,7151129785,1192297249000,277278430
068150,MCS로직,7110,-80,-1.11,7190,7490,7110,101251,734068120,29719800000,4180000
054440,MSA미디어,2645,-465,-14.95,2925,3035,2645,311827,854765135,16446610000,6218000
035420,NHN,103300,-1100,-1.05,104600,106000,101500,99788,10256836300,1601185122000,15500340
046140,SBSi,11450,-150,-1.29,11600,11750,11450,284800,3302418250,128662882850,11236933
021880,SLS캐피탈,2095,50,2.44,2060,2095,2030,175209,361132160,17386440615,8299017
051980,SNH,2010,-40,-1.95,2015,2050,1815,571583,1134731060,30583257510,15215551
036540,STS반도체,5690,-110,-1.9,5760,5800,5610,61406,351969470,75460632060,13261974
032540,TJ미디어,3030,145,5.03,2895,3120,2895,317173,956011610,38178000000,12600000
048770,TPC,1910,20,1.06,1850,1930,1850,1008,1891500,8213000000,4300000
048760,VK,1570,30,1.95,1545,1600,1545,2019348,3183186020,47205639020,30067286
016170,YBM서울,7970,-40,-0.5,7750,8420,7750,229796,1857002870,89847587310,11273223
046840,YES,1350,-130,-8.78,1480,1510,1260,700707,968479990,8352180000,6186800
040300,YTN,2450,65,2.73,2370,2525,2370,1302617,3222613240,102900000000,42000000
052220,iMBC,7310,90,1.25,7240,7310,7150,247492,1788517250,168130000000,23000000
054150,가드텍,355,45,14.52,310,355,310,1290856,451160090,5570205600,15690720
040610,가로수닷컴,1055,0,0,1050,1080,1045,1501936,1587285370,28975389320,27464824
030270,가희,8200,730,9.77,7470,8500,7470,66926,543317190,6494400000,792000
039240,경남스틸,2310,45,1.99,2235,2330,2235,4428,10161565,11550000000,5000000
011040,경동제약,24900,-100,-0.4,24250,25050,24250,5145,126748900,149400000000,6000000
024910,경창산업,1465,35,2.45,1460,1480,1430,20232,29301815,17521400000,11960000
025880,경축,8940,-60,-0.67,8980,9170,8750,384,3414530,9923400000,1110000
049720,고려신용정보,500,-10,-1.96,510,515,500,155738,78960755,7150000000,14300000
014570,고려제약,13300,-350,-2.56,13650,13800,13200,24092,323081100,14630000000,1100000
014200,광림,3820,-140,-3.54,3800,4045,3775,4036,15910760,11619649260,3041793
026910,광진실업,1450,75,5.45,1340,1450,1330,134238,191728650,8700000000,6000000
053270,구영테크,1680,-60,-3.45,1690,1730,1680,6184,10428055,14616000000,8700000
066620,국보디자인,2090,20,0.97,2000,2095,2000,26698,55218275,15675000000,7500000
043650,국순당,13600,400,3.03,13200,13600,13150,129428,1736581600,242872934400,17858304
006050,국영지앤엠,1435,-50,-3.37,1440,1475,1425,27371,39321220,9275266000,6463600
078130,국일제지,20000,100,0.5,19500,20000,19500,530,10536000,28800000000,1440000
053740,국제엘렉트릭,4750,115,2.48,4640,4825,4640,251622,1196975945,46797000000,9852000
023670,국제통신,1305,5,0.38,1295,1325,1295,624960,816821580,27839364030,21332846
037510,굿라이프10-MF,6220,790,14.55,5350,6220,5350,223,1198340,4669976000,750800
019010,그랜드백화점,6500,510,8.51,6000,6500,5900,13321,84033050,31330000000,4820000
053260,금강철강,1470,-10,-0.68,1455,1485,1455,57155,84363135,27518400000,18720000
036190,금화피에스시,2800,10,0.36,2685,2815,2685,16608,46506920,16800000000,6000000
064720,기가텔레콤,1185,10,0.85,1175,1190,1170,32894,38892830,13797221625,11643225
004790,기륭전자,7250,260,3.72,6910,7320,6910,1466284,10530081370,251735986250,34722205
035460,기산텔레콤,3730,110,3.04,3635,3840,3635,459789,1722625950,52660140000,14118000
071360,나노하이텍,2725,-5,-0.18,2690,2795,2640,182321,493011010,34062500000,12500000
051490,나라엠앤디,2140,-10,-0.47,2120,2170,2120,17671,37838535,30388000000,14200000
065910,나래시스템,1310,40,3.15,1290,1330,1270,225720,294644165,5371000000,4100000
036850,나리지*온,1005,5,0.5,980,1010,980,168136,166332000,18203062500,18112500
036800,나이스,1700,-15,-0.87,1760,1850,1680,1334326,2347602990,17000000000,10000000
035620,나코,3670,75,2.09,3590,3680,3520,226387,820656880,23684201870,6453461
037540,네스테크,725,-20,-2.68,745,750,725,282898,208398280,8233398700,11356412
042510,네오웨이브,1605,15,0.94,1600,1660,1550,158483,255938935,20865000000,13000000
042420,네오위즈,24250,-750,-3,24600,25000,23950,143283,3496721750,185326017500,7642310
017680,네티션닷컴,18450,100,0.54,18000,18600,18000,3180,58822650,15498000000,840000
033640,네패스,11200,0,0,11350,11400,10800,125630,1393325450,171615449600,15322808
033430,넥사이언,495,0,0,495,530,480,3137241,1593324760,25809965280,52141344
019430,넥서스투자,1380,180,15,1250,1380,1140,6058475,7740657320,60720000000,44000000
073070,넥센테크,975,0,0,965,980,965,14564,14181265,14137500000,14500000
038990,넥스콘테크,3290,-40,-1.2,3330,3445,3280,270170,898782780,36915846380,11220622
078150,넥스트인,3250,115,3.67,3105,3285,3105,222391,710016490,33832500000,10410000
033280,넷시큐어테크,340,5,1.49,345,365,335,4680751,1617337110,10114218680,29747702
047730,넷웨이브,1490,0,0,1550,1590,1450,138440,206738960,8421480000,5652000
054050,농우바이오,4270,55,1.3,4155,4290,4155,102946,433188135,61061000000,14300000
040160,누리텔레콤,3890,55,1.43,3810,3940,3810,10282,39800430,17505000000,4500000
060260,뉴보텍,6040,-60,-0.98,6000,6150,6000,55060,333989650,60883200000,10080000
012340,뉴인텍,1170,-15,-1.27,1185,1230,1170,17920,21098265,9055800000,7740000
049180,뉴테크맨,1360,-10,-0.73,1380,1400,1300,110422,148658765,14752668000,10847550
053290,능률교육,4360,10,0.23,4350,4380,4320,12341,53616080,20548680000,4713000
023430,니트젠테크,1490,-90,-5.7,1620,1665,1480,4207838,6718632510,46623251770,31290773
064260,다날,7670,-80,-1.03,7710,8090,7620,658080,5135849430,94034200000,12260000
039560,다산네트웍스,6130,180,3.03,5950,6150,5950,45986,279639500,95204073720,15530844
043710,다스텍,1650,95,6.11,1530,1655,1530,953540,1538336250,17556000000,10640000
032190,다우데이타,780,-10,-1.27,780,800,775,195499,152918170,17339400000,22230000
077280,다윈텍,10800,-200,-1.82,10750,11000,10700,13158,142279300,39960000000,3700000
035720,다음,23350,-50,-0.21,23250,23900,23000,344991,8062725250,354998175800,15203348
040670,단암전자통신,1240,15,1.22,1220,1265,1220,1174739,1469179890,38502000000,31050000
020400,대동금속,8260,-80,-0.96,8300,8430,8200,2302,19148740,3964800000,480000
008830,대동기어,6400,0,0,6320,6400,6310,524,3329010,4108582400,641966
048470,대동스틸,1905,-5,-0.26,1900,1935,1900,109946,209796120,19050000000,10000000
004780,대륙제관,7140,20,0.28,7100,7160,7010,141,995220,8568000000,1200000
018890,대륜,1250,-130,-9.42,1410,1410,1200,1099320,1430375790,13490658750,10792527
017650,대림제지,920,-15,-1.6,960,965,915,89413,83445545,8280000000,9000000
031990,대선조선,22750,50,0.22,22300,23000,22300,107,2413500,11511500000,506000
036480,대성미생물,39700,200,0.51,39600,40400,39400,3204,127453850,15086000000,380000
025440,대성엘텍,2005,-15,-0.74,1935,2035,1900,65998,129655490,36019560340,17964868
019570,대신개발금융,1490,-10,-0.67,1450,1580,1425,2530,3665315,7748000000,5200000
020180,대신정보통신,500,-5,-0.99,510,510,495,768439,385567925,19214457500,38428915
033030,대양이앤씨,7990,120,1.52,8150,8900,7990,416178,3481098430,225110363870,28174013
006580,대양제지,3645,5,0.14,3600,3700,3595,903,3275730,9786825000,2685000
016890,대웅화학,14300,-100,-0.69,14000,14800,13850,8984,128823550,60775000000,4250000
005710,대원산업,2300,0,0,2280,2300,2250,16490,37546705,27600000000,12000000
060280,대원씨아이,1580,-15,-0.94,1570,1690,1535,66048,105973145,7110000000,4500000
048910,대원씨앤에이,4950,-220,-4.26,5300,5310,4890,151596,764264840,28017000000,5660000
071530,대주레포츠,1025,55,5.67,965,1075,965,911150,946972445,6437820000,6280800
003310,대주산업,2260,-5,-0.22,2270,2310,2185,12908,28798025,7998671100,3539235
078600,대주전자재료,4085,-65,-1.57,4010,4165,4010,96322,391674470,33587441900,8222140
065500,대진공업,1610,-15,-0.92,1615,1635,1580,38788,62161915,10229988300,6354030
065690,대진디엠피,8940,-200,-2.19,9140,9350,8890,13144,119134690,52299000000,5850000
054670,대한뉴팜,2355,-25,-1.05,2410,2515,2350,486940,1168904460,16956000000,7200000
041500,대한바이오,710,-5,-0.7,700,715,655,9641396,6605754460,24177419130,34052703
023910,대한약품,2695,195,7.8,2515,2875,2515,1143669,3243014275,16170000000,6000000
026230,대현테크,900,15,1.69,900,950,885,1278314,1176751190,16848000000,18720000
067080,대화제약,3875,-45,-1.15,4000,4105,3870,1172770,4700994530,42082500000,10860000
045380,더존디지털,17000,-700,-3.95,17500,17600,16850,63018,1078998900,73333988000,4313764
013650,데코,985,60,6.49,930,1030,930,26372,25465840,10839968340,11005044
053070,덱트론,2330,-70,-2.92,2375,2435,2300,51716,121622155,11789800000,5060000
039850,델타정보통신,770,10,1.32,780,780,740,22344,17177230,7119199010,9245713
027710,도드람B&F,1750,80,4.79,1715,1850,1635,11559218,20174744520,54107901750,30918801
071930,도들샘,2970,385,14.89,2670,2970,2655,1718751,4941293335,15295500000,5150000
078610,도움,5600,40,0.72,5550,5830,5550,374218,2124027790,29120000000,5200000
075970,동국내화,2150,45,2.14,2105,2155,2100,9052,19081915,9890000000,4600000
005160,동국산업,3445,95,2.84,3400,3535,3380,313512,1088184380,63388000000,18400000
007390,동보중공업,705,0,0,715,725,700,303584,215737450,7574978250,10744650
044640,동부정보기술,1260,10,0.8,1240,1310,1235,119843,152478695,29830552920,23675042
031960,동산진흥,11400,500,4.59,10550,11450,10400,734,7917750,7980000000,700000
