단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,250,0,0,250,260,245,1301388,328124380,7900000000,31600000
036360,3SOFT,925,-25,-2.63,940,980,925,195857,184159120,8093756475,8750007
039790,AMIC,505,-10,-1.94,525,525,495,373145,188974680,13029000000,25800000
067130,BH라이프,1060,-140,-11.67,1160,1220,1050,271128,300463480,18779700940,17716699
045260,C,395,10,2.6,385,440,385,4373623,1800248825,12594937610,31885918
065770,C&S마이크로,7500,-100,-1.32,7970,8200,7460,4485904,35119762450,90000000000,12000000
049370,CJ엔터테인,14350,200,1.41,14200,14400,14050,150413,2143258200,255781761550,17824513
037150,CJ인터넷,9800,130,1.34,9670,10000,9670,316890,3116855040,217990190600,22243897
051500,CJ푸드시스템,6000,20,0.33,6000,6020,5860,13839,82965120,56273400000,9378900
035760,CJ홈쇼핑,80700,-2000,-2.42,81800,83000,80000,44162,3571258100,665509093500,8246705
050470,CMS,1330,130,10.83,1250,1330,1200,401838,503379975,30908765090,23239673
023460,CNH캐피탈,1045,0,0,1045,1055,1025,113606,118444450,38874000000,37200000
065340,DM테크놀로지,1780,-170,-8.72,1895,1900,1780,29286,53301185,9968000000,5600000
047940,EBT네트웍스,1300,-20,-1.52,1335,1340,1285,10086052,13205604040,73098243400,56229418
037370,EG,3470,5,0.14,3525,3530,3450,17704,61372585,15615000000,4500000
080220,EMLSI,18250,500,2.82,18050,18300,17800,163092,2941029750,148073857000,8113636
028150,GS홈쇼핑,77000,0,0,77100,77700,77000,6445,498893100,505312500000,6562500
053870,GT&T,1850,80,4.52,1725,1855,1725,55607,99137305,7955000000,4300000
007720,HS홀딩스,13550,900,7.11,12600,14500,12600,167233,2327253700,22534517200,1663064
060910,I.S하이텍,1700,-20,-1.16,1685,1740,1665,52877,89827975,17489600000,10288000
038710,ICM,2320,-10,-0.43,2390,2390,2250,6712,15214560,11600000000,5000000
080570,IC코퍼레이션,7700,320,4.34,7250,8000,7250,7062,53876010,20896390900,2713817
021320,KCC건설,20650,100,0.49,20550,21150,20550,8887,185630950,119770000000,5800000
036670,KCI,3795,55,1.47,3700,3825,3680,28855,108502200,23908500000,6300000
054020,KDN스마텍,775,-10,-1.27,785,810,775,1636533,1294497405,16807568375,21687185
060720,KH바텍,20600,350,1.73,20100,20750,20100,16967,347307250,164800000000,8000000
050120,KJ온라인,2200,265,13.7,1980,2225,1950,800835,1731225030,14832853200,6742206
055810,KTC텔레콤,820,10,1.23,810,835,810,658416,539475945,12708628140,15498327
036030,KTH,4425,225,5.36,4200,4510,4190,161627,707497285,152662500000,34500000
058550,KTT텔레콤,2140,20,0.94,2110,2200,2090,35917,76397965,6415377600,2997840
060370,KT서브마린,5920,50,0.85,5810,5930,5810,2332,13765940,25929600000,4380000
016990,LG마이크론,52200,300,0.58,52000,53200,52000,68021,3572531600,391500000000,7500000
032640,LG텔레콤,3950,-30,-0.75,3945,3995,3925,539682,2134139750,1095249798500,277278430
068150,MCS로직,5630,-170,-2.93,5650,5860,5600,46495,264849770,23083000000,4100000
054440,MSA미디어,3330,20,0.6,3240,3490,3240,104230,350426425,20705940000,6218000
035420,NHN,108700,-300,-0.28,107500,109700,107500,86047,9337668500,1684886958000,15500340
046140,SBSi,11900,150,1.28,11750,12200,11700,475695,5685578250,133719502700,11236933
021880,SLS캐피탈,2000,-35,-1.72,2000,2025,1995,13675,27359950,16598034000,8299017
051980,SNH,1680,5,0.3,1675,1690,1650,141548,236418000,25293325680,15055551
036540,STS반도체,5690,90,1.61,5680,5740,5630,112889,640660790,75460632060,13261974
032540,TJ미디어,2830,25,0.89,2840,2845,2760,100267,281967345,35658000000,12600000
048770,TPC,1870,-10,-0.53,1870,1875,1835,1146,2140025,8041000000,4300000
048760,VK,1665,75,4.72,1585,1670,1575,1707464,2769877925,49557739320,29764408
016170,YBM서울,7880,-480,-5.74,8230,8390,7850,613284,4946230110,88832997240,11273223
046840,YES,1095,140,14.66,955,1095,945,737099,785222245,6774546000,6186800
040300,YTN,2800,95,3.51,2750,2865,2750,1454182,4075791065,117600000000,42000000
052220,iMBC,6460,160,2.54,6310,6510,6310,260248,1675249990,148580000000,23000000
054150,가드텍,310,5,1.64,305,310,295,90571,27296660,4864123200,15690720
040610,가로수닷컴,1120,-30,-2.61,1180,1215,1115,2844876,3298588760,30760602880,27464824
030270,가희,7210,-40,-0.55,7330,7340,7040,5355,38221670,5710320000,792000
039240,경남스틸,2430,50,2.1,2400,2440,2370,23506,56512860,12150000000,5000000
011040,경동제약,23500,500,2.17,23250,23700,22600,8364,194912750,141000000000,6000000
024910,경창산업,1400,20,1.45,1410,1410,1365,12562,17449675,16744000000,11960000
025880,경축,8300,20,0.24,8300,8300,8300,955,7926500,9213000000,1110000
049720,고려신용정보,500,5,1.01,500,505,495,63528,31504840,7150000000,14300000
014570,고려제약,12950,-50,-0.38,13050,13350,12750,74204,970066650,14245000000,1100000
014200,광림,4025,15,0.37,4000,4200,4000,1372,5587150,12243216825,3041793
026910,광진실업,1355,-40,-2.87,1370,1400,1330,64495,87265460,8130000000,6000000
053270,구영테크,1695,35,2.11,1680,1695,1660,2007,3363795,14746500000,8700000
066620,국보디자인,2130,40,1.91,2150,2220,2125,30525,66628660,15975000000,7500000
043650,국순당,13750,0,0,13700,13900,13700,32796,452145450,245551680000,17858304
006050,국영지앤엠,1645,145,9.67,1530,1690,1500,408213,656953935,10632622000,6463600
078130,국일제지,19550,-650,-3.22,20300,20300,19550,6,118050,28152000000,1440000
053740,국제엘렉트릭,4690,-10,-0.21,4730,4730,4660,44904,210064475,46205880000,9852000
023670,국제통신,1310,-5,-0.38,1310,1360,1300,1152800,1528658630,27946028260,21332846
037510,굿라이프10-MF,5380,0,0,0,0,0,0,0,4039304000,750800
019010,그랜드백화점,5850,50,0.86,5900,6090,5570,2223,12657200,28197000000,4820000
