단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,330,0,0,335,340,325,2006424,665808430,10428000000,31600000
036360,3SOFT,3710,-40,-1.07,3770,4100,3660,319108,1210240435,32462525970,8750007
039790,AMIC,585,-5,-0.85,590,600,575,366798,214635985,15093000000,25800000
067130,BH라이프,620,80,14.81,570,620,545,1359057,829207810,10984353380,17716699
045260,C,2130,-70,-3.18,2210,2250,2130,26304,57317380,6791698830,3188591
065770,C&S마이크로,7280,320,4.6,7100,7590,6930,5999606,43909954900,87360000000,12000000
049370,CJ엔터테인,13950,50,0.36,14000,14150,13900,53310,744365100,248651956350,17824513
037150,CJ인터넷,11450,50,0.44,11600,11600,11350,272320,3120279950,254692620650,22243897
051500,CJ푸드시스템,7430,230,3.19,7150,7810,7150,16962,126291610,69685227000,9378900
035760,CJ홈쇼핑,88200,-1600,-1.78,88900,90500,87600,46059,4068051000,727359381000,8246705
050470,CMS,1480,100,7.25,1410,1480,1380,634861,914717655,34394716040,23239673
023460,CNH캐피탈,1660,215,14.88,1545,1660,1470,1882368,3017454720,61752000000,37200000
065340,DM테크놀로지,2110,-70,-3.21,2150,2250,2060,48996,103790085,11816000000,5600000
047940,EBT네트웍스,900,20,2.27,895,930,880,6145202,5550192415,53618032800,59575592
037370,EG,4100,15,0.37,4240,4300,4000,69994,288064215,18450000000,4500000
080220,EMLSI,17150,-650,-3.65,17800,17800,17150,166965,2902505000,139148857400,8113636
028150,GS홈쇼핑,96900,-200,-0.21,98100,98100,96600,3839,373088600,635906250000,6562500
053870,GT&T,2890,-45,-1.53,2985,2985,2830,23081,66254830,12427000000,4300000
007640,HK저축은행,3190,-120,-3.63,3250,3250,3135,27771,88249005,54038826490,16940071
025340,HS창투,340,15,4.62,335,340,320,1665008,551230325,12944109060,38070909
007720,HS홀딩스,11400,-100,-0.87,11550,11700,11050,19482,221827350,24658929600,2163064
060910,I.S하이텍,1335,10,0.75,1330,1400,1320,234110,316112895,13734480000,10288000
038710,ICM,2665,-35,-1.3,2715,2720,2600,9329,24510830,13325000000,5000000
080570,IC코퍼레이션,6050,10,0.17,6150,6150,5850,3880,23199750,16418592850,2713817
021320,KCC건설,24500,-250,-1.01,24600,25300,24500,24558,608327400,142100000000,5800000
036670,KCI,2930,380,14.9,2550,2930,2500,145862,421154670,18459000000,6300000
054020,KDN스마텍,1525,70,4.81,1490,1570,1470,2708134,4133852120,33072957125,21687185
060720,KH바텍,24650,1450,6.25,23250,24650,23250,71680,1720162000,197200000000,8000000
050120,KJ온라인,3710,-20,-0.54,3760,3850,3670,191943,718127170,25013584260,6742206
036030,KTH,4790,0,0,4750,4825,4745,31485,149897610,165255000000,34500000
058550,KTT텔레콤,3705,75,2.07,3650,3770,3650,59209,219694210,12204270000,3294000
060370,KT서브마린,6650,0,0,6650,6740,6590,10064,66876540,29127000000,4380000
016990,LG마이크론,56400,-500,-0.88,57500,58100,56400,40960,2345462100,423000000000,7500000
032640,LG텔레콤,5470,40,0.74,5460,5530,5380,1408067,7678845130,1516713012100,277278430
068150,MCS로직,7500,-410,-5.18,7900,7980,7300,117339,886940630,31350000000,4180000
054440,MSA미디어,3650,0,0,3645,3720,3645,35282,129863080,22695700000,6218000
035420,NHN,139300,1800,1.31,138700,141000,137900,149130,20854315800,2159260882800,15500796
046140,SBSi,11900,50,0.42,12000,12150,11750,118643,1417465300,133719502700,11236933
021880,SLS캐피탈,2360,30,1.29,2305,2420,2255,38365,88906095,19585680120,8299017
051980,SNH,1910,-20,-1.04,1935,1985,1910,218114,420743965,29887424060,15647866
036540,STS반도체,7010,10,0.14,7000,7400,6900,440836,3154281450,92966437740,13261974
032540,TJ미디어,2905,20,0.69,2860,2935,2830,33772,97510815,36603000000,12600000
048770,TPC,1875,45,2.46,1930,1930,1850,2006,3736320,8062500000,4300000
036610,UAONE엔터,1135,5,0.44,1160,1180,1135,1025962,1182335055,31517348515,27768589
048760,VK,1175,50,4.44,1125,1180,1125,2176009,2524714040,40551151150,34511618
057030,YBM시사닷컴,15700,250,1.62,15400,15750,15300,21115,328986650,160140000000,10200000
046840,YES,2400,70,3,2295,2490,2295,61418,146987730,16096320000,6706800
040300,YTN,2535,125,5.19,2415,2535,2410,888552,2197814690,106470000000,42000000
052220,iMBC,6050,120,2.02,6150,6150,5980,82970,499870260,139150000000,23000000
054150,가드텍,245,10,4.26,235,255,230,440097,106024105,3844226400,15690720
040610,가로수닷컴,805,10,1.26,795,810,795,458465,367553230,22109183320,27464824
078890,가온미디어,8400,310,3.83,8200,8430,8130,110485,917208380,61558308000,7328370
030270,가희,15550,1300,9.12,14000,16250,13500,8383,118880150,12315600000,792000
039240,경남스틸,2580,0,0,2580,2625,2565,18765,48792140,12900000000,5000000
011040,경동제약,29900,200,0.67,28800,30000,28800,7450,220347900,179400000000,6000000
024910,경창산업,1915,5,0.26,1950,1990,1910,8900,17137090,22903400000,11960000
025880,경축,9300,0,0,9300,9300,9220,770,7160900,10323000000,1110000
049720,고려신용정보,715,-5,-0.69,730,730,700,1257316,900865945,10224500000,14300000
014570,고려제약,14550,150,1.04,14600,14600,14350,7751,111848750,16005000000,1100000
014200,광림,3790,-30,-0.79,3790,3790,3790,520,1970800,11528395470,3041793
026910,광진실업,1650,-35,-2.08,1620,1680,1580,10273,16681270,9900000000,6000000
053270,구영테크,2715,20,0.74,2625,2970,2625,446959,1224786470,23620500000,8700000
066620,국보디자인,2505,-40,-1.57,2620,2620,2495,7029,17643740,18787500000,7500000
043650,국순당,15450,250,1.64,15100,15700,15000,62986,969957600,275910796800,17858304
006050,국영지앤엠,1915,-5,-0.26,1930,1945,1905,336836,647218390,12377794000,6463600
078130,국일제지,20000,-200,-0.99,20200,20200,19750,441,8855000,28800000000,1440000
053740,국제엘렉트릭,5070,10,0.2,5060,5110,5020,51485,261664350,49949640000,9852000
023670,국제통신,1515,120,8.6,1425,1600,1390,5969799,9103997980,32319261690,21332846
037510,굿라이프10-MF,6100,0,0,0,0,0,0,0,4579880000,750800
019010,그랜드백화점,6000,-50,-0.83,6100,6100,5890,1768,10533580,28920000000,4820000
053260,금강철강,1615,-5,-0.31,1640,1640,1615,48974,79278205,30232800000,18720000
036190,금화피에스시,3000,0,0,2910,3050,2910,9313,27783415,18000000000,6000000
064720,기가텔레콤,1160,-10,-0.85,1165,1190,1150,208585,243229040,15540781000,13397225
004790,기륭전자,4650,190,4.26,4515,4740,4475,1724382,8032705755,161458253250,34722205
035460,기산텔레콤,3840,245,6.82,3660,3940,3605,920078,3489390995,54213120000,14118000
071360,나노하이텍,4500,15,0.33,4610,4765,4500,1612633,7471932870,56250000000,12500000
051490,나라엠앤디,2410,-60,-2.43,2470,2470,2400,53483,129020935,34222000000,14200000
065910,나래시스템,2200,140,6.8,2040,2350,2040,105716,227778645,9020000000,4100000
036850,나리지*온,1170,40,3.54,1155,1185,1140,305569,356289660,21191625000,18112500
079340,나모텍,8050,-200,-2.42,8290,8400,8000,173392,1413611450,31426966550,3903971
036800,나이스,2065,100,5.09,1955,2085,1955,979891,2003361485,20650000000,10000000
035620,나코,7500,320,4.46,7210,7600,7150,311400,2308778350,54850957500,7313461
037550,남경컴테크,1000,-15,-1.48,1000,1020,965,526426,521467775,13136550000,13136550
037540,네스테크,635,10,1.6,640,640,625,219939,139146110,12291321620,19356412
042510,네오웨이브,2040,40,2,2135,2135,2005,33265,68629135,26520000000,13000000
042420,네오위즈,22800,750,3.4,22000,22900,22000,103177,2327432600,170824668000,7492310
017680,네티션닷컴,16350,-250,-1.51,16300,16600,16100,3603,58322250,13734000000,840000
033640,네패스,13550,-750,-5.24,14300,14400,13400,258084,3563898450,210532176500,15537430
033430,넥사이언,490,5,1.03,485,495,480,845364,412626300,25549258560,52141344
019430,넥서스투자,1150,-30,-2.54,1200,1200,1145,741197,858560755,50600000000,44000000
073070,넥센테크,925,25,2.78,885,940,885,64061,59278415,13412500000,14500000
038990,넥스콘테크,3585,140,4.06,3530,3740,3465,556202,2010395585,40225929870,11220622
078150,넥스트인,2760,30,1.1,2705,2790,2705,37001,101913260,28731600000,10410000
033280,넷시큐어테크,360,15,4.35,350,370,345,1687643,603645395,12148452720,33745702
047730,넷웨이브,1985,-190,-8.74,2125,2165,1955,414578,843934440,11219220000,5652000
054050,농우바이오,4420,140,3.27,4240,4420,4200,65632,285097875,63206000000,14300000
040160,누리텔레콤,4650,60,1.31,4500,4750,4500,13032,60205285,20925000000,4500000
060260,뉴보텍,4560,30,0.66,4535,4595,4450,62084,281482815,45964800000,10080000
012340,뉴인텍,1175,-30,-2.49,1205,1270,1160,185994,223530295,9094500000,7740000
049180,뉴테크맨,1610,10,0.63,1680,1690,1595,1563917,2547219335,34929111000,21695100
053290,능률교육,4265,-25,-0.58,4250,4300,4205,16187,69119265,20100945000,4713000
023430,니트젠테크,1070,25,2.39,1055,1070,1050,506723,538073255,33481127110,31290773
064260,다날,9480,180,1.94,9400,9750,9180,1332262,12769663650,116224800000,12260000
039560,다산네트웍스,9450,230,2.49,9170,9450,9010,77828,722222800,146766475800,15530844
043710,다스텍,1380,10,0.73,1360,1420,1350,293221,405493100,14683200000,10640000
032190,다우데이타,870,10,1.16,875,890,860,264542,229856095,19340100000,22230000
077280,다윈텍,10100,-50,-0.49,10050,10250,9940,30206,302574400,37370000000,3700000
035720,다음,26700,-500,-1.84,27700,27800,26650,250482,6767022850,406631681700,15229651
040670,단암전자통신,1420,60,4.41,1390,1455,1370,3341921,4743325590,44091000000,31050000
020400,대동금속,11000,-200,-1.79,11200,11500,11000,2606,28809400,5280000000,480000
008830,대동기어,7430,-350,-4.5,7510,7700,7430,5764,43317780,4769807380,641966
048470,대동스틸,1950,-15,-0.76,1930,1970,1930,33524,65355180,19500000000,10000000
004780,대륙제관,8770,50,0.57,8720,8800,8560,508,4363910,10524000000,1200000
018890,대륜,745,-15,-1.97,765,780,720,412997,308523675,8040432615,10792527
017650,대림제지,1460,190,14.96,1260,1460,1260,1416610,2040947055,13140000000,9000000
031990,대선조선,23950,-200,-0.83,24400,24400,23100,2172,51933200,12118700000,506000
036480,대성미생물,36500,750,2.1,35850,36900,35850,1739,63222800,13870000000,380000
025440,대성엘텍,2450,100,4.26,2350,2450,2270,90016,217181545,44013926600,17964868
019570,대신개발금융,1690,-10,-0.59,1690,1690,1680,7023,11850855,8788000000,5200000
020180,대신정보통신,640,15,2.4,640,640,620,624346,393779285,24594505600,38428915
033030,대양이앤씨,5800,250,4.5,5570,5800,5560,280116,1596473550,163409275400,28174013
006580,대양제지,3745,65,1.77,3680,3745,3680,457,1682075,10055325000,2685000
016890,대웅화학,22700,200,0.89,22500,22900,22050,4125,92592200,96475000000,4250000
005710,대원산업,2360,-35,-1.46,2450,2450,2355,19553,46515695,28320000000,12000000
060280,대원씨아이,1810,65,3.72,1740,1810,1700,68189,119810855,8145000000,4500000
048910,대원씨앤에이,4190,110,2.7,4060,4270,4050,23146,96269890,23715400000,5660000
071530,대주레포츠,2700,-140,-4.93,2895,3190,2585,284991,830791350,16958160000,6280800
003310,대주산업,5750,-150,-2.54,5810,6240,5690,33943,196032670,20350601250,3539235
078600,대주전자재료,5530,-20,-0.36,5570,5700,5490,93546,522284790,45468434200,8222140
065500,대진공업,1915,95,5.22,1810,1915,1810,101717,189621275,12167967450,6354030
065690,대진디엠피,8290,-180,-2.13,8500,8500,8210,38245,318135200,48496500000,5850000
054670,대한뉴팜,2280,30,1.33,2255,2330,2215,98635,223585370,16416000000,7200000
041500,대한바이오,510,25,5.15,495,515,460,2861641,1416614470,19418571300,38075630
023910,대한약품,2540,-25,-0.97,2565,2570,2510,13246,33525875,15240000000,6000000
026230,대현테크,1540,25,1.65,1530,1575,1515,511110,790653895,28828800000,18720000
067080,대화제약,3120,100,3.31,3060,3135,3025,126145,388731275,33883200000,10860000
045380,더존디지털,16100,-100,-0.62,16450,16550,16050,9232,149738400,69451600400,4313764
013650,데코,735,45,6.52,725,790,705,850073,644137505,25181730630,34260858
053070,덱트론,2350,10,0.43,2340,2430,2250,143418,337058965,11891000000,5060000
039850,델타정보통신,1065,75,7.58,1005,1135,1005,1813313,1977651100,9846684345,9245713
027710,도드람B&F,1600,75,4.92,1540,1610,1490,5495773,8675003915,54163414400,33852134
