단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,265,10,3.92,265,280,255,4109495,1103017890,7155000000,27000000
036360,3SOFT,1270,70,5.83,1230,1280,1135,299643,365066545,11112508890,8750007
039790,AMIC,400,0,0,395,400,390,311657,123123325,10320000000,25800000
036820,BET,535,20,3.88,500,570,500,62952,33165955,3495361510,6533386
036825,BET우,700,15,2.19,760,760,700,481,346560,116666200,166666
067130,BH라이프,1145,95,9.05,1050,1145,1000,47977,51444550,16088885060,14051428
065770,C&S마이크로,7890,840,11.91,7170,7890,7110,3197396,24241403860,79689000000,10100000
045260,CHK한강,550,10,1.85,530,560,520,695726,373867890,17537254900,31885918
049370,CJ엔터테인,14300,-200,-1.38,14550,14600,13950,167621,2388259950,254890535900,17824513
037150,CJ인터넷,11050,-300,-2.64,11300,11350,10750,841316,9278420150,245097177000,22180740
051500,CJ푸드시스템,5890,-60,-1.01,5910,6000,5660,87085,504218350,55241721000,9378900
035760,CJ홈쇼핑,72500,-1100,-1.49,73000,73600,71000,54234,3916347600,597680647500,8243871
050470,CMS,940,20,2.17,810,1025,810,770218,656964465,21845292620,23239673
023460,CNH캐피탈,1200,-20,-1.64,1245,1245,1170,91256,108246665,44640000000,37200000
065340,DM테크놀로지,2920,-130,-4.26,2890,3045,2890,10841,31723370,16352000000,5600000
037370,EG,3800,40,1.06,3715,3840,3700,32765,123926945,17100000000,4500000
080220,EMLSI,30050,900,3.09,29550,30850,29200,766404,23076579150,243814761800,8113636
053870,GT&T,1440,65,4.73,1375,1450,1350,36577,51629025,6192000000,4300000
007720,HS홀딩스,16550,1750,11.82,15500,16550,15500,10626,172439900,19248709200,1163064
060910,I.S하이텍,2105,-130,-5.82,2240,2240,2080,19728,41955860,21656240000,10288000
038710,ICM,2640,-90,-3.3,2725,2725,2600,4455,11735440,13200000000,5000000
080570,IC코퍼레이션,4405,-75,-1.67,4330,4455,4280,20216,87768955,11954363885,2713817
036670,KCI,2210,10,0.45,2245,2245,2145,7320,16013685,13923000000,6300000
054020,KDN스마텍,635,-5,-0.78,630,670,610,1407131,901002270,10301317980,16222548
046810,KEPS,610,-15,-2.4,605,610,590,30050,18090250,3813817600,6252160
060720,KH바텍,20100,-400,-1.95,20400,20450,18850,200453,3910838750,160800000000,8000000
050120,KJ온라인,1355,145,11.98,1200,1355,1200,357813,476489520,9058039500,6684900
055810,KTC텔레콤,1335,-180,-11.88,1335,1335,1335,57196,76356660,17138555115,12837869
036030,KTH,4300,30,0.7,4210,4300,4200,103749,440068195,148350000000,34500000
058550,KTT텔레콤,1600,-150,-8.57,1710,1790,1570,126718,206760240,2288000000,1430000
060370,KT서브마린,7000,200,2.94,6890,7180,6800,9370,64743580,30660000000,4380000
016990,LG마이크론,58800,800,1.38,57600,58800,56500,35301,2047494200,441000000000,7500000
032640,LG텔레콤,4205,10,0.24,4200,4245,4145,656863,2745980625,1165955798150,277278430
028150,LG홈쇼핑,79800,-200,-0.25,78100,79900,77200,19961,1572558400,523687500000,6562500
068150,MCS로직,2835,225,8.62,2610,2920,2600,144555,403761175,11623500000,4100000
035420,NHN,86000,-1100,-1.26,87100,87700,85600,98826,8526203100,1333029240000,15500340
046140,SBSi,29300,-800,-2.66,29500,30200,29300,165199,4905303500,329242136900,11236933
021880,SLS캐피탈,1985,25,1.28,1965,1985,1930,3312,6462445,16473548745,8299017
036540,STS반도체,6400,390,6.49,5950,6430,5700,419523,2586071130,84876633600,13261974
032540,TJ미디어,3200,-65,-1.99,3215,3290,3140,28403,90474190,28800000000,9000000
048770,TPC,1710,-110,-6.04,1850,1850,1710,995,1784615,7353000000,4300000
048760,VK,1990,-30,-1.49,2000,2030,1950,645260,1283081970,58474713220,29384278
016170,YBM서울,2180,-295,-11.92,2365,2475,2180,554407,1244241815,24575626140,11273223
046840,YES,645,20,3.2,625,660,595,123592,76928335,3990486000,6186800
040300,YTN,3785,405,11.98,3400,3785,3340,3259289,11866750370,158970000000,42000000
052220,iMBC,9310,150,1.64,9010,9680,8810,437760,4081831230,214130000000,23000000
054150,가드텍,210,-10,-4.55,215,220,210,365311,78430945,3295051200,15690720
040610,가로수닷컴,1265,-170,-11.85,1450,1450,1265,1811941,2311251175,34743002360,27464824
042570,가야전자,1650,35,2.17,1625,1660,1565,47381,76362685,12870000000,7800000
030270,가희,6710,-330,-4.69,7180,7500,6550,9524,66177730,5314320000,792000
056000,거원시스템,6250,-50,-0.79,6230,6350,6000,60483,373162840,33693750000,5391000
039240,경남스틸,2700,-45,-1.64,2700,2785,2570,87827,231031390,13500000000,5000000
011040,경동제약,19000,1750,10.14,17900,19000,17000,9911,174726500,114000000000,6000000
024910,경창산업,1500,-30,-1.96,1515,1580,1460,14788,22625250,17940000000,11960000
025880,경축,8780,-230,-2.55,9400,9400,8600,4175,37300420,9745800000,1110000
049720,고려신용정보,560,-30,-5.08,590,595,550,298108,169626255,8008000000,14300000
014570,고려제약,11800,-100,-0.84,11850,12050,11700,28896,341816700,12980000000,1100000
014200,광림,4050,-35,-0.86,3800,4080,3800,2917,11858320,12319261650,3041793
026910,광진실업,1710,-130,-7.07,1840,2060,1640,544823,1038593935,10260000000,6000000
053270,구영테크,1810,190,11.73,1750,1810,1680,429432,769483030,15747000000,8700000
066620,국보디자인,1940,-40,-2.02,1980,2100,1895,199959,386751775,14550000000,7500000
043650,국순당,16000,-600,-3.61,16450,16950,15650,104894,1691586250,284248848000,17765553
006050,국영지앤엠,1375,-55,-3.85,1390,1430,1370,81143,112988490,8887450000,6463600
078130,국일제지,18550,-250,-1.33,18700,19000,16550,640,11941800,26712000000,1440000
053740,국제엘렉트릭,5080,-10,-0.2,4905,5080,4900,84486,421815510,50048160000,9852000
