단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,385,-15,-3.75,400,405,380,3700313,1445965725,12166000000,31600000
036360,3SOFT,4365,565,14.87,3940,4365,3905,2633495,10902333730,72399963375,16586475
039790,AMIC,620,-15,-2.36,635,645,615,1202984,754240255,19716000000,31800000
067130,BH라이프,725,-15,-2.03,760,770,720,1991433,1468462665,15106606775,20836699
045260,C,2410,210,9.55,2250,2460,2180,392502,901369690,24554504310,10188591
065770,C&S마이크로,9300,670,7.76,8800,9560,8430,5167733,46577255320,111600000000,12000000
049370,CJ엔터테인,14850,-50,-0.34,14950,15000,14750,49815,739339300,264694018050,17824513
037150,CJ인터넷,14950,200,1.36,15050,15250,14550,950124,14215506650,332546260150,22243897
051500,CJ푸드시스템,8390,100,1.21,8260,8390,8150,4496,37005450,78688971000,9378900
035760,CJ홈쇼핑,90500,2000,2.26,90000,90500,89400,80062,7200523800,746344902500,8246905
050470,CMS,1665,-5,-0.3,1695,1710,1640,989820,1653076385,38694055545,23239673
023460,CNH캐피탈,1780,-20,-1.11,1785,1805,1770,106579,190673160,66216000000,37200000
052350,CURON,3350,0,0,3400,3460,3300,191583,645154700,47529766500,14187990
065340,DM테크놀로지,1940,-5,-0.26,1980,1980,1920,32640,63228970,10864000000,5600000
047940,EBT네트웍스,715,40,5.93,685,745,680,13112099,9417846270,46151371695,64547373
037370,EG,6130,-110,-1.76,6180,6400,6080,115017,711152170,27585000000,4500000
080220,EMLSI,15100,350,2.37,14750,15150,14400,157064,2322183050,122515903600,8113636
028150,GS홈쇼핑,116300,600,0.52,116900,116900,115700,4591,533194200,763218750000,6562500
053870,GT&T,3390,140,4.31,3185,3390,3100,118464,388893795,14577000000,4300000
007640,HK저축은행,2965,-20,-0.67,2985,2985,2880,12,35255,50227310515,16940071
025340,HS창투,315,-5,-1.56,315,320,310,774774,244252460,11992336335,38070909
007720,HS홀딩스,2460,-200,-7.52,2530,2660,2270,4946259,11886208515,80394374400,32680640
060910,I.S하이텍,1380,15,1.1,1395,1395,1355,67204,92333105,15301440000,11088000
038710,ICM,2895,40,1.4,2875,2935,2845,20540,58925995,14475000000,5000000
080570,IC코퍼레이션,17500,-2850,-14,19050,19650,17300,285649,5108493450,47491797500,2713817
021320,KCC건설,26600,-200,-0.75,27000,27000,26350,6696,178020400,154280000000,5800000
036670,KCI,3650,225,6.57,3515,3650,3410,49801,175956125,22995000000,6300000
068060,KCW,2175,15,0.69,2150,2200,2150,1909,4166250,11832000000,5440000
054020,KDN스마텍,1160,-20,-1.69,1190,1200,1150,920028,1073630050,27196328760,23445111
060720,KH바텍,23850,300,1.27,24100,24100,23300,35753,845317050,190800000000,8000000
050120,KJ온라인,8570,1110,14.88,7570,8570,7560,314842,2599468440,57780705420,6742206
036030,KTH,6160,-60,-0.96,6150,6270,6110,109827,677058450,212520000000,34500000
060370,KT서브마린,7660,-140,-1.79,7800,7990,7620,29751,230373330,33550800000,4380000
016990,LG마이크론,67700,-1800,-2.59,68500,69700,66200,50263,3389197400,507750000000,7500000
032640,LG텔레콤,4925,-295,-5.65,5170,5200,4890,5906207,29445332905,1365596267750,277278430
068150,MCS로직,4030,-100,-2.42,4050,4170,4000,69980,282916305,16926000000,4200000
035420,NHN,176700,-3900,-2.16,179900,180000,175300,128347,22734638300,2738990653200,15500796
