단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,645,10,1.57,605,720,605,14721837,10028614130,20382000000,31600000
036360,3SOFT,18100,-200,-1.09,18150,19000,17650,749599,13740075150,300215197500,16586475
039790,AMIC,1320,170,14.78,1080,1320,1080,7210002,8888812900,41976000000,31800000
067130,BH라이프,1250,40,3.31,1185,1255,1160,2258732,2783967955,26045873750,20836699
045260,C,3100,-105,-3.28,3320,3580,3100,1442894,4897330575,31584632100,10188591
065770,C&S마이크로,10000,1270,14.55,8710,10000,8710,5691359,54952502470,120000000000,12000000
049370,CJ엔터테인,21300,1100,5.45,19950,21300,19600,358256,7377879600,379662126900,17824513
037150,CJ인터넷,16900,1800,11.92,15250,17300,15250,1613350,26646936550,375921859300,22243897
051500,CJ푸드시스템,9000,300,3.45,8550,9000,8550,12026,107587640,84410100000,9378900
035760,CJ홈쇼핑,130900,900,0.69,128000,131300,126600,42684,5535010100,1149494946600,8781474
050470,CMS,1935,-340,-14.95,2240,2385,1935,10166719,22728851730,44968767255,23239673
023460,CNH캐피탈,1985,-45,-2.22,2010,2055,1985,1943526,3887509170,73842000000,37200000
052350,CURON,4800,-55,-1.13,4700,4905,4700,265749,1270897880,68102352000,14187990
065340,DM테크놀로지,2780,60,2.21,2720,2795,2620,151285,412465735,15568000000,5600000
047940,EBT네트웍스,660,-5,-0.75,660,690,645,9198558,6131203690,44036807100,66722435
037370,EG,6710,240,3.71,6400,6840,6400,45082,302273720,30195000000,4500000
080220,EMLSI,18800,100,0.53,18500,18950,18500,165779,3101327000,152536356800,8113636
079190,EMW안테나,24750,-1200,-4.62,25700,26350,24700,136679,3453444550,145381500000,5874000
028150,GS홈쇼핑,128200,600,0.47,125000,132800,125000,15539,2001879900,841312500000,6562500
053870,GT&T,2745,60,2.23,2570,2770,2570,118888,319637750,11803500000,4300000
007640,HK저축은행,4140,160,4.02,4100,4290,3950,115483,476759305,70131893940,16940071
025340,HS창투,345,0,0,340,350,335,1254903,430150330,13134463605,38070909
007720,HS홀딩스,4215,30,0.72,4100,4375,4100,806465,3419669835,141519695610,33575254
060910,I.S하이텍,2020,65,3.32,2060,2060,1900,348136,697104440,22397760000,11088000
038710,ICM,6520,0,0,6400,6550,6400,93391,607888030,20963814680,3215309
080570,IC코퍼레이션,365,-10,-2.67,365,390,365,8548582,3202093440,49527160250,135690850
021320,KCC건설,29300,650,2.27,28050,29300,28000,4503,129844800,169940000000,5800000
036670,KCI,5960,220,3.83,5710,5980,5400,222722,1283313640,37548000000,6300000
068060,KCW,2610,25,0.97,2555,2650,2555,54553,142259300,14198400000,5440000
054020,KDN스마텍,1300,-70,-5.11,1275,1375,1250,3408162,4458700630,32810027900,25238483
060720,KH바텍,31300,-200,-0.63,30900,31900,30600,15310,475658800,250400000000,8000000
050120,KJ온라인,6100,-300,-4.69,5800,6400,5710,519161,3123386470,61691184900,10113309
036030,KTH,11750,1500,14.63,10350,11750,10200,1111444,12686794650,405375000000,34500000
060370,KT서브마린,8060,20,0.25,8060,8230,8000,25338,204501440,35302800000,4380000
016990,LG마이크론,67200,1000,1.51,65800,67300,65200,26546,1761338000,504000000000,7500000
032640,LG텔레콤,6680,80,1.21,6550,6780,6520,2452521,16436935480,1852219912400,277278430
068150,MCS로직,3700,100,2.78,3510,3785,3510,63131,232636565,15540000000,4200000
035420,NHN,260000,2000,0.78,251000,262900,251000,132730,34444310600,4030206960000,15500796
046140,SBSi,21550,1450,7.21,19550,21700,19550,444368,9345152000,242834731150,11268433
021880,SLS캐피탈,3090,-35,-1.12,3070,3100,3010,66442,201239910,25643962530,8299017
051980,SNH,4135,335,8.82,3710,4310,3710,1035608,4172396110,68347811960,16529096
071660,SSCP,15750,-850,-5.12,16800,17000,15750,855430,13901028200,242550000000,15400000
036540,STS반도체,12100,750,6.61,11200,12350,11050,689722,8225409550,174443013800,14416778
032540,TJ미디어,6770,-30,-0.44,6810,6820,6590,50568,341530460,85302000000,12600000
048770,TPC,2680,130,5.1,2650,2690,2550,9184,24092640,11524000000,4300000
