단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,255,10,4.08,250,265,245,2226989,566024640,8058000000,31600000
036360,3SOFT,1030,80,8.42,935,1040,935,502820,505103745,9012507210,8750007
039790,AMIC,545,-10,-1.8,590,635,525,2103008,1204629965,14061000000,25800000
067130,BH라이프,1030,0,0,1005,1060,1005,133766,137124460,18248199970,17716699
045260,C,400,10,2.56,395,410,395,1160589,465625760,12754367200,31885918
065770,C&S마이크로,7240,-270,-3.6,7320,7550,6930,4659558,33949686830,86880000000,12000000
049370,CJ엔터테인,15300,900,6.25,14200,15300,14200,258637,3819955200,272715048900,17824513
037150,CJ인터넷,9100,-230,-2.47,9250,9360,9080,302485,2771360820,202419462700,22243897
051500,CJ푸드시스템,6150,0,0,6050,6180,6050,7376,45298510,57680235000,9378900
035760,CJ홈쇼핑,77400,-1400,-1.78,77800,79400,77300,44989,3512895900,638294967000,8246705
050470,CMS,1370,-10,-0.72,1360,1400,1350,82131,111985280,31838352010,23239673
023460,CNH캐피탈,1060,5,0.47,1025,1060,1010,77259,80463245,39432000000,37200000
065340,DM테크놀로지,1865,60,3.32,1795,1900,1795,40105,74754175,10444000000,5600000
047940,EBT네트웍스,1325,55,4.33,1270,1345,1270,18533190,24262428025,74503978850,56229418
037370,EG,3515,-20,-0.57,3550,3550,3515,11394,40102970,15817500000,4500000
080220,EMLSI,17250,-350,-1.99,17600,17700,17150,146553,2545854650,139960221000,8113636
028150,GS홈쇼핑,72500,-1200,-1.63,74200,74900,72500,36398,2661743600,475781250000,6562500
053870,GT&T,2160,10,0.47,2300,2450,1970,512892,1152038970,9288000000,4300000
007720,HS홀딩스,13600,400,3.03,13600,14300,12850,71795,982054250,22617670400,1663064
060910,I.S하이텍,1635,-5,-0.3,1640,1675,1635,66533,109361580,16820880000,10288000
038710,ICM,2380,15,0.63,2420,2420,2375,438,1041780,11900000000,5000000
080570,IC코퍼레이션,7450,-10,-0.13,7330,7600,7330,5301,39532680,20217936650,2713817
021320,KCC건설,21350,150,0.71,20500,21350,20500,656,13983800,123830000000,5800000
036670,KCI,3540,-125,-3.41,3650,3665,3540,15939,57335725,22302000000,6300000
054020,KDN스마텍,795,-20,-2.45,825,840,790,1954789,1575876295,17241312075,21687185
060720,KH바텍,21100,-600,-2.76,21350,21700,21100,26570,566748350,168800000000,8000000
050120,KJ온라인,1995,-5,-0.25,2005,2125,1990,134348,272569800,13450700970,6742206
055810,KTC텔레콤,925,120,14.91,835,925,825,1544378,1384080025,14335952475,15498327
036030,KTH,4115,-160,-3.74,4230,4345,4080,93427,387361955,141967500000,34500000
058550,KTT텔레콤,2395,310,14.87,2110,2395,2040,285790,666467245,7179826800,2997840
060370,KT서브마린,5900,30,0.51,6000,6000,5900,3621,21379180,25842000000,4380000
016990,LG마이크론,50000,-800,-1.57,50100,50800,49850,29203,1464110950,375000000000,7500000
032640,LG텔레콤,4050,0,0,4040,4100,4020,831376,3373091070,1122977641500,277278430
068150,MCS로직,5700,90,1.6,5690,5730,5450,42800,240124680,23370000000,4100000
054440,MSA미디어,4110,290,7.59,4000,4380,3805,201774,830800300,25555980000,6218000
035420,NHN,107300,-700,-0.65,108000,108500,105500,120425,12969227400,1663186482000,15500340
046140,SBSi,12250,-350,-2.78,12700,12750,12050,482336,5936387650,137652429250,11236933
021880,SLS캐피탈,2040,30,1.49,1995,2060,1995,8265,16779665,16929994680,8299017
051980,SNH,1925,65,3.49,1870,1930,1820,556171,1052349770,28981935675,15055551
036540,STS반도체,5620,-230,-3.93,5820,5940,5620,100831,576247710,74532293880,13261974
032540,TJ미디어,2770,-55,-1.95,2820,2860,2750,109856,307281350,34902000000,12600000
048770,TPC,1845,-25,-1.34,1895,1895,1835,1686,3128740,7933500000,4300000
048760,VK,1775,120,7.25,1670,1790,1645,6209815,10794989040,52831824200,29764408
016170,YBM서울,8650,-410,-4.53,9000,9000,8170,1533296,13048931940,97513378950,11273223
046840,YES,1175,150,14.63,1000,1175,1000,776644,882210685,7269490000,6186800
040300,YTN,2610,-90,-3.33,2685,2725,2605,972342,2570226615,109620000000,42000000
052220,iMBC,7250,-150,-2.03,7450,7450,7040,566884,4087598160,166750000000,23000000
054150,가드텍,290,-15,-4.92,300,305,280,352252,103051480,4550308800,15690720
040610,가로수닷컴,1130,75,7.11,1060,1145,1060,3123625,3463758645,31035251120,27464824
030270,가희,7200,-180,-2.44,7300,7400,7130,5460,39406030,5702400000,792000
039240,경남스틸,2375,0,0,2335,2395,2335,9078,21445780,11875000000,5000000
011040,경동제약,23500,0,0,24450,24450,23350,16805,395666500,141000000000,6000000
024910,경창산업,1420,5,0.35,1400,1450,1365,7592,10546090,16983200000,11960000
025880,경축,8400,90,1.08,8300,8400,8300,718,5959600,9324000000,1110000
049720,고려신용정보,525,10,1.94,515,525,510,89727,46251955,7507500000,14300000
014570,고려제약,12800,0,0,12650,13000,12600,9571,121527350,14080000000,1100000
014200,광림,4095,-30,-0.73,4050,4120,4050,29,118695,12456142335,3041793
026910,광진실업,1410,-140,-9.03,1605,1780,1410,1129804,1791271710,8460000000,6000000
053270,구영테크,1660,-55,-3.21,1700,1720,1660,10478,17559670,14442000000,8700000
066620,국보디자인,2100,0,0,2050,2100,2050,15541,32336765,15750000000,7500000
043650,국순당,13100,-400,-2.96,13500,13500,13050,73100,963169300,233943782400,17858304
006050,국영지앤엠,1560,-25,-1.58,1570,1640,1520,147414,228690310,10083216000,6463600
078130,국일제지,19550,0,0,19550,19550,19550,1164,22756200,28152000000,1440000
053740,국제엘렉트릭,4655,-45,-0.96,4690,4700,4620,30895,143950765,45861060000,9852000
023670,국제통신,1270,5,0.4,1265,1280,1255,447034,564470595,27092714420,21332846
037510,굿라이프10-MF,5380,0,0,0,0,0,0,0,4039304000,750800
019010,그랜드백화점,5690,-10,-0.18,5510,5740,5410,5688,31302170,27425800000,4820000
053260,금강철강,1560,0,0,1560,1575,1540,52278,81281410,29203200000,18720000
036190,금화피에스시,2800,5,0.18,2820,2820,2675,7069,19601765,16800000000,6000000
064720,기가텔레콤,1260,-20,-1.56,1280,1295,1260,76548,97380505,14670463500,11643225
004790,기륭전자,7490,-190,-2.47,7620,7730,7480,1214384,9172238050,260069315450,34722205
035460,기산텔레콤,4010,-220,-5.2,4150,4230,4000,1011954,4148019300,56613180000,14118000
071360,나노하이텍,2600,75,2.97,2510,2650,2440,323486,821005760,32500000000,12500000
051490,나라엠앤디,2125,-30,-1.39,2140,2180,2120,21959,47185750,30175000000,14200000
065910,나래시스템,1330,-50,-3.62,1375,1405,1325,236157,320936190,5453000000,4100000
036850,나리지*온,1040,-10,-0.95,1050,1070,1030,163337,170682905,18837000000,18112500
036800,나이스,1620,-30,-1.82,1650,1675,1620,162559,264765590,16200000000,10000000
035620,나코,4040,-130,-3.12,4110,4195,3770,255388,1020736785,20617982440,5103461
037540,네스테크,730,-25,-3.31,755,760,725,377883,279646520,8290180760,11356412
042510,네오웨이브,1450,30,2.11,1400,1450,1380,80687,115344970,18850000000,13000000
042420,네오위즈,25500,900,3.66,25550,26450,25200,263816,6799585250,194878905000,7642310
017680,네티션닷컴,16500,100,0.61,16400,16700,16350,2541,41682050,13860000000,840000
033640,네패스,11500,-50,-0.43,11600,11600,11300,87677,1000237800,176212292000,15322808
033430,넥사이언,515,15,3,505,520,500,833244,425833815,26852792160,52141344
019430,넥서스투자,1155,35,3.13,1285,1285,975,17298590,20412638140,39270000000,34000000
073070,넥센테크,960,-35,-3.52,985,995,960,26926,26149240,13920000000,14500000
038990,넥스콘테크,3600,-50,-1.37,3600,3680,3550,157899,568173325,40394239200,11220622
078150,넥스트인,3065,-105,-3.31,3135,3200,3065,112515,351043360,31906650000,10410000
033280,넷시큐어테크,360,-5,-1.37,360,365,355,2496784,900079760,10709172720,29747702
047730,넷웨이브,1580,15,0.96,1530,1630,1530,71033,111319330,8930160000,5652000
054050,농우바이오,4315,-165,-3.68,4500,4590,4315,116092,510495150,61704500000,14300000
040160,누리텔레콤,3650,-125,-3.31,3470,3750,3470,8103,29721355,16425000000,4500000
060260,뉴보텍,6220,-330,-5.04,6350,6450,6100,255881,1595881610,62697600000,10080000
012340,뉴인텍,1250,-10,-0.79,1230,1255,1190,35842,44006100,9675000000,7740000
049180,뉴테크맨,1265,100,8.58,1300,1305,1190,193933,241731685,13722150750,10847550
053290,능률교육,4225,-45,-1.05,4250,4290,4200,6120,26075875,19912425000,4713000
023430,니트젠테크,1390,-100,-6.71,1475,1510,1390,1563420,2233057655,43494174470,31290773
064260,다날,7060,-170,-2.35,7130,7280,6800,575641,4037341320,86555600000,12260000
039560,다산네트웍스,6100,-20,-0.33,6120,6200,6000,65188,397063910,94738148400,15530844
