단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,450,5,1.12,480,510,435,20098049,9702738295,14220000000,31600000
036360,3SOFT,2850,50,1.79,2690,2950,2690,293864,828714570,24937519950,8750007
039790,AMIC,500,-15,-2.91,520,520,500,545775,276477835,12900000000,25800000
067130,BH라이프,1015,-25,-2.4,1045,1070,990,636407,644873480,17982449485,17716699
045260,C,355,0,0,0,0,0,0,0,11319500890,31885918
065770,C&S마이크로,6180,-220,-3.44,6490,6500,6020,1086040,6773162300,74160000000,12000000
049370,CJ엔터테인,14750,100,0.68,14700,14950,14250,167734,2445062300,262911566750,17824513
037150,CJ인터넷,12300,800,6.96,11850,12400,11700,1044100,12607586150,273599933100,22243897
051500,CJ푸드시스템,8000,-10,-0.12,7680,8030,7680,5228,41776280,75031200000,9378900
035760,CJ홈쇼핑,86900,2200,2.6,85000,87300,85000,69485,6007763200,716638664500,8246705
050470,CMS,1750,-215,-10.94,2085,2150,1750,2565002,5189916680,40669427750,23239673
023460,CNH캐피탈,1235,-5,-0.4,1240,1260,1220,134126,165305350,45942000000,37200000
065340,DM테크놀로지,2200,40,1.85,2160,2235,2150,51078,111907295,12320000000,5600000
047940,EBT네트웍스,1050,-40,-3.67,1095,1110,1040,4223614,4565652825,60072448800,57211856
037370,EG,3860,0,0,3900,3945,3845,29685,115613355,17370000000,4500000
080220,EMLSI,18300,450,2.52,18400,18900,17900,303955,5614218400,148479538800,8113636
028150,GS홈쇼핑,84000,1500,1.82,83000,85100,82500,19346,1633147000,551250000000,6562500
053870,GT&T,3020,120,4.14,2905,3185,2900,218138,670132525,12986000000,4300000
007640,HK저축은행,3470,-30,-0.86,3460,3545,3440,2333,8067760,53359536360,15377388
007720,HS홀딩스,13350,50,0.38,13450,13650,13100,54419,728782200,28876904400,2163064
060910,I.S하이텍,1510,25,1.68,1495,1525,1480,103899,155447965,15534880000,10288000
038710,ICM,2665,-130,-4.65,2685,2875,2665,3055,8241370,13325000000,5000000
080570,IC코퍼레이션,6550,-270,-3.96,6640,6880,6500,11189,73326320,17775501350,2713817
021320,KCC건설,22500,-500,-2.17,22700,23800,22300,12242,277870750,130500000000,5800000
036670,KCI,2780,-90,-3.14,2850,2930,2770,35164,98951215,17514000000,6300000
054020,KDN스마텍,1895,245,14.85,1700,1895,1670,8233577,15105221010,41097215575,21687185
060720,KH바텍,18950,-400,-2.07,19450,19600,18950,31882,614432650,151600000000,8000000
050120,KJ온라인,2010,-115,-5.41,2010,2150,1960,632062,1273868950,13551834060,6742206
055810,KTC텔레콤,565,0,0,0,0,0,0,0,8756554755,15498327
036030,KTH,5680,20,0.35,5610,5880,5610,68988,391638830,195960000000,34500000
058550,KTT텔레콤,3300,430,14.98,2820,3300,2820,499202,1590577530,9892872000,2997840
060370,KT서브마린,6950,760,12.28,6170,6950,6170,26398,171819270,30441000000,4380000
016990,LG마이크론,50500,700,1.41,49800,51400,49700,71466,3600333250,378750000000,7500000
032640,LG텔레콤,4710,35,0.75,4655,4760,4655,853533,4023193485,1305981405300,277278430
068150,MCS로직,6990,290,4.33,6750,7060,6600,32134,221595260,29218200000,4180000
054440,MSA미디어,3040,395,14.93,2980,3040,2980,78423,237007895,18902720000,6218000
035420,NHN,108300,-2200,-1.99,111100,112300,107900,157687,17412070100,1678686822000,15500340
046140,SBSi,14800,200,1.37,15000,15800,14400,1904120,28851472550,166306608400,11236933
021880,SLS캐피탈,2080,-5,-0.24,2080,2135,2050,28963,59817855,17261955360,8299017
051980,SNH,1900,-30,-1.55,1940,1995,1870,330206,631623225,28909546900,15215551
036540,STS반도체,6200,-160,-2.52,6420,6510,6200,252612,1605057400,82224238800,13261974
032540,TJ미디어,2920,-30,-1.02,2955,3010,2900,72190,212293900,36792000000,12600000
048770,TPC,1815,5,0.28,1825,1825,1770,9664,17476095,7804500000,4300000
036610,UAONE엔터,1785,-65,-3.51,1855,1885,1750,919298,1670011745,19891306365,11143589
048760,VK,1330,-30,-2.21,1365,1420,1330,2610735,3573597285,42106376900,31658930
016170,YBM서울,7490,-10,-0.13,7600,7740,7470,186912,1417333630,84436440270,11273223
046840,YES,1860,-80,-4.12,1975,1995,1800,516251,964084360,11507448000,6186800
040300,YTN,2520,70,2.86,2430,2565,2430,1439201,3609122625,105840000000,42000000
052220,iMBC,7450,-300,-3.87,7800,7970,7360,931564,7189573230,171350000000,23000000
054150,가드텍,410,5,1.23,400,430,395,463953,189089430,6433195200,15690720
040610,가로수닷컴,965,0,0,975,1005,935,1429188,1391235770,26503555160,27464824
078890,가온미디어,11100,100,0.91,11000,11250,10700,80940,883393300,81344907000,7328370
030270,가희,8940,1160,14.91,7780,8940,7570,52795,449401580,7080480000,792000
039240,경남스틸,2390,25,1.06,2400,2400,2355,29871,71068545,11950000000,5000000
011040,경동제약,27000,-500,-1.82,27050,27350,26100,4901,131561400,162000000000,6000000
024910,경창산업,1880,105,5.92,1760,1920,1740,92186,169583705,22484800000,11960000
025880,경축,8800,-90,-1.01,8880,8990,8550,283,2426760,9768000000,1110000
049720,고려신용정보,560,0,0,580,585,555,404436,230414090,8008000000,14300000
014570,고려제약,12750,-100,-0.78,12900,13200,12650,29158,376668600,14025000000,1100000
014200,광림,3800,-20,-0.52,3820,3820,3800,79,300340,11558813400,3041793
026910,광진실업,1860,110,6.29,1720,1860,1720,100382,181066895,11160000000,6000000
053270,구영테크,1985,85,4.47,1880,2020,1880,17410,34443095,17269500000,8700000
066620,국보디자인,2285,-20,-0.87,2305,2310,2270,9457,21623565,17137500000,7500000
043650,국순당,14300,-250,-1.72,14600,14800,14100,65075,942189800,255373747200,17858304
006050,국영지앤엠,1550,-5,-0.32,1580,1580,1545,47149,73163205,10018580000,6463600
078130,국일제지,19800,-200,-1,19500,19800,19500,2008,39677400,28512000000,1440000
053740,국제엘렉트릭,5160,-40,-0.77,5180,5400,5150,146303,767783580,50836320000,9852000
023670,국제통신,1290,-35,-2.64,1320,1370,1255,915064,1209651360,27519371340,21332846
037510,굿라이프10-MF,5950,340,6.06,5950,5950,5950,10,59500,4467260000,750800
019010,그랜드백화점,6200,-120,-1.9,6310,6310,5950,561,3436380,29884000000,4820000
