단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,440,-5,-1.12,445,455,440,2664103,1184301515,13904000000,31600000
036360,3SOFT,8560,360,4.39,8380,9280,7870,2884051,25008342410,141980226000,16586475
039790,AMIC,600,-25,-4,620,625,600,869544,530362725,19080000000,31800000
067130,BH라이프,680,-50,-6.85,650,705,650,1667579,1127552055,14168955320,20836699
045260,C,2160,-105,-4.64,2185,2310,2100,554750,1213758240,22007356560,10188591
065770,C&S마이크로,7800,-120,-1.52,8010,8060,7780,1072135,8507844200,93600000000,12000000
049370,CJ엔터테인,17300,-100,-0.57,17550,17550,17200,160624,2796542900,308364074900,17824513
037150,CJ인터넷,16100,50,0.31,16200,16250,15800,546977,8784123400,358126741700,22243897
051500,CJ푸드시스템,7830,-120,-1.51,8150,8150,7830,18231,143419040,73436787000,9378900
035760,CJ홈쇼핑,97000,-1900,-1.92,99200,99900,97000,39297,3880498800,799982086000,8247238
050470,CMS,1535,25,1.66,1545,1555,1520,492797,758426665,35672898055,23239673
023460,CNH캐피탈,1970,-10,-0.51,1940,2000,1940,108976,215086475,73284000000,37200000
052350,CURON,4300,155,3.74,4150,4465,4000,566105,2421533920,61008357000,14187990
065340,DM테크놀로지,2070,80,4.02,1990,2285,1980,104363,218635280,11592000000,5600000
047940,EBT네트웍스,660,-5,-0.75,670,690,660,6147655,4135021000,43319036640,65634904
037370,EG,5480,140,2.62,5340,5600,5340,52544,291057520,24660000000,4500000
080220,EMLSI,16800,100,0.6,16850,17400,16800,140288,2389650900,136309084800,8113636
028150,GS홈쇼핑,108200,-2800,-2.52,110100,112800,108000,18813,2057354000,710062500000,6562500
053870,GT&T,2890,30,1.05,2900,2900,2840,12214,34950170,12427000000,4300000
007640,HK저축은행,3225,400,14.16,2895,3230,2850,24552,73376585,54631728975,16940071
025340,HS창투,335,10,3.08,325,335,325,1422633,469468040,12753754515,38070909
007720,HS홀딩스,3360,160,5,3200,3485,3200,2902850,9637512925,109806950400,32680640
060910,I.S하이텍,1375,5,0.36,1370,1385,1370,104246,143564995,15246000000,11088000
038710,ICM,6750,-30,-0.44,6970,6980,6710,101263,684626480,33750000000,5000000
080570,IC코퍼레이션,29000,0,0,0,0,0,0,0,78700693000,2713817
021320,KCC건설,30050,0,0,29500,30050,29500,2708,80518900,174290000000,5800000
036670,KCI,3915,40,1.03,3820,3980,3810,50812,197233275,24664500000,6300000
068060,KCW,2290,-25,-1.08,2280,2300,2250,18029,40959910,12457600000,5440000
