단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,355,15,4.41,345,365,340,6790100,2398447115,11218000000,31600000
036360,3SOFT,2710,30,1.12,2760,2820,2710,342411,942537610,44949347250,16586475
039790,AMIC,590,10,1.72,585,600,575,641547,374845005,18762000000,31800000
067130,BH라이프,1400,70,5.26,1430,1520,1370,2093721,3027677385,29171378600,20836699
045260,C,1940,30,1.57,1880,2080,1880,296248,581621645,19765866540,10188591
065770,C&S마이크로,8500,910,11.99,7880,8720,7850,6970019,57710758030,102000000000,12000000
049370,CJ엔터테인,15550,550,3.67,15150,15650,15050,176815,2730033450,277171177150,17824513
037150,CJ인터넷,14300,300,2.14,14050,14300,13850,602925,8502754150,318087727100,22243897
051500,CJ푸드시스템,8900,210,2.42,8600,8970,8450,30748,272845380,83472210000,9378900
035760,CJ홈쇼핑,96100,-600,-0.62,96500,96700,95500,75134,7218624800,792527570500,8246905
050470,CMS,1720,10,0.58,1700,1740,1670,661978,1134937520,39972237560,23239673
023460,CNH캐피탈,1925,-30,-1.53,1955,1985,1915,310889,601012520,71610000000,37200000
052350,CURON,3730,20,0.54,3630,3970,3355,689982,2503426225,52921202700,14187990
065340,DM테크놀로지,2070,0,0,2070,2100,2030,57608,119163975,11592000000,5600000
047940,EBT네트웍스,760,95,14.29,730,760,695,18433308,13662330315,48504987520,63822352
037370,EG,5870,-30,-0.51,5900,6110,5610,262815,1543666920,26415000000,4500000
080220,EMLSI,17000,50,0.29,16950,17150,16800,159170,2704316150,137931812000,8113636
028150,GS홈쇼핑,112200,-800,-0.71,113000,113400,110500,8150,911487200,736312500000,6562500
053870,GT&T,3230,-5,-0.15,3390,3390,3180,44005,142030825,13889000000,4300000
007640,HK저축은행,3100,-20,-0.64,3095,3100,3020,2896,8957885,52514220100,16940071
025340,HS창투,320,10,3.23,305,330,305,2691217,863003065,12182690880,38070909
007720,HS홀딩스,1560,200,14.71,1560,1560,1560,258831,403776360,35381798400,22680640
060910,I.S하이텍,1305,70,5.67,1235,1340,1235,268109,345779095,14469840000,11088000
038710,ICM,2770,30,1.09,2750,2770,2740,13154,36338560,13850000000,5000000
080570,IC코퍼레이션,10900,1200,12.37,11100,11150,10000,238384,2570025150,29580605300,2713817
021320,KCC건설,26350,-50,-0.19,26500,26600,26000,14584,382066550,152830000000,5800000
036670,KCI,3780,70,1.89,3800,3800,3570,26430,98434695,23814000000,6300000
068060,KCW,2240,10,0.45,2260,2260,2215,24832,55516500,12185600000,5440000
054020,KDN스마텍,1530,50,3.38,1520,1595,1500,4640221,7175085950,35333094780,23093526
060720,KH바텍,26850,1450,5.71,25600,27350,25200,63821,1686387350,214800000000,8000000
050120,KJ온라인,5250,-550,-9.48,5380,5430,5050,421395,2201222570,35396581500,6742206
036030,KTH,5930,130,2.24,5720,5980,5720,155903,914370170,204585000000,34500000
058550,KTT텔레콤,3900,-200,-4.88,4110,4110,3900,176249,703027055,12846600000,3294000
060370,KT서브마린,7110,150,2.16,7150,7190,6950,7019,49881150,31141800000,4380000
016990,LG마이크론,63000,1800,2.94,61100,63000,61100,30621,1915115500,472500000000,7500000
032640,LG텔레콤,5840,170,3,5770,5880,5750,2647314,15383393260,1619306031200,277278430
068150,MCS로직,5000,-90,-1.77,4940,5070,4715,136632,672059590,21000000000,4200000
054440,MSA미디어,4540,50,1.11,4415,4650,4415,135394,613056975,28229720000,6218000
035420,NHN,181000,6000,3.43,175000,182200,174800,186998,33403090000,2805644076000,15500796
