단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,730,0,0,720,730,680,1405245,998051670,21608759200,29601040
060310,3S,2690,80,3.07,2570,2750,2570,19837,53068730,6456000000,2400000
036360,3SOFT,1270,-60,-4.51,1310,1480,1240,445382,615692480,7408339260,5833338
036820,BET,1230,-30,-2.38,1270,1290,1210,222569,275429840,19999410090,16259683
023460,C&H캐피탈,1230,30,2.5,1190,1240,1190,130199,158149560,36150578220,29390714
045260,CHK한강,1490,20,1.36,1460,1520,1450,299554,444891680,31065869730,20849577
049370,CJ엔터테인,10650,50,0.47,10700,10950,10550,285012,3062533800,152699274000,14337960
051500,CJ푸드시스템,11700,300,2.63,11550,11700,11400,17046,197801400,109733130000,9378900
035760,CJ홈쇼핑,54600,500,0.92,54400,55700,54100,106241,5809882600,450115356600,8243871
050470,CMS,820,20,2.5,830,850,820,63956,53100180,6806000000,8300000
065340,DM테크놀로지,5600,330,6.26,5210,5600,5210,583588,3165538510,31360000000,5600000
037370,EG,7280,780,12,6570,7280,6500,470883,3287247910,32760000000,4500000
053870,GT&T,1360,10,0.74,1330,1370,1320,46087,61915210,5848000000,4300000
038710,ICM,2250,-150,-6.25,2360,2380,2180,13194,30035060,11250000000,5000000
036670,KCI,2260,30,1.35,2280,2320,2200,15442,35088430,14238000000,6300000
054020,KDN스마텍,2460,260,11.82,2240,2460,2240,2134563,5031811780,32373600000,13160000
046810,KEPS,1710,-140,-7.57,1850,1880,1710,101878,182642600,10691193600,6252160
060720,KH바텍,58300,2800,5.05,55400,58800,55400,61485,3542137000,233200000000,4000000
038370,KTB벤처1MF,4960,-40,-0.8,4960,4970,4960,2168,10763280,45541728000,9181800
039370,KTB벤처2MF,4560,60,1.33,0,0,0,0,0,18719712000,4105200
032390,KTF,29150,500,1.75,28350,29150,28350,296527,8601262950,5365291953450,184058043
060370,KT서브마린,11400,-200,-1.72,11550,11650,11350,23726,272817750,49932000000,4380000
016990,LG마이크론,27400,50,0.18,27250,28050,27250,43875,1212679350,158920000000,5800000
032640,LG텔레콤,4680,0,0,4660,4820,4660,466860,2207402880,1297663052400,277278430
028150,LG홈쇼핑,83200,-400,-0.48,83900,84500,82500,35804,2993705900,546000000000,6562500
047420,LKFS,1300,40,3.17,1290,1320,1230,439097,563924190,9360000000,7200000
026260,M플러스텍,170,0,0,160,180,160,2082521,352029320,7436089680,43741704
035420,NHN,36600,-200,-0.54,38000,38400,35500,350059,12912729650,272196030000,7437050
034120,SBS,36000,250,0.7,35500,36000,35500,30115,1078088600,938704212000,26075117
036540,STS반도체,4920,-150,-2.96,5070,5070,4800,162024,797738500,46668168000,9485400
016600,TG벤처,2220,20,0.91,2180,2250,2180,43333,95731080,26640000000,12000000
048770,TPC,1680,-20,-1.18,1650,1700,1650,2172,3599470,7224000000,4300000
032620,UBCARE,550,10,1.85,560,560,540,284757,156368310,11277333650,20504243
048760,VK,2830,50,1.8,2900,2910,2790,338690,963813570,46925794990,16581553
033190,VON,930,-20,-2.11,1000,1000,870,792264,750746040,10442899320,11228924
016170,YBM서울,1500,-60,-3.85,1520,1590,1490,42865,66558210,16290000000,10860000
040300,YTN,1640,-60,-3.53,1680,1690,1620,316412,524681240,68880000000,42000000
048540,hycom,760,-40,-5,800,820,750,46986,36246310,5567000000,7325000
008780,i 인프라,540,-20,-3.57,560,580,540,620177,343369480,10584000000,19600000
054150,가드텍,870,20,2.35,840,880,840,95251,81327660,8874000000,10200000
040610,가로수닷컴,780,-10,-1.27,780,810,770,58536,46487980,8775304200,11250390
042570,가야전자,3100,0,0,3100,3170,3060,94068,292920250,16405200000,5292000
017050,가오닉스,300,-10,-3.23,310,330,300,5228468,1612061980,17521087200,58403624
030270,가희,10000,50,0.5,9880,10100,9880,1935,19209130,6600000000,660000
035250,강원랜드,116500,-2000,-1.69,120000,124500,116000,321139,38679436000,2330000000000,20000000
039240,경남스틸,2470,-30,-1.2,2570,2570,2420,35772,88532080,12350000000,5000000
011040,경동제약,7770,-50,-0.64,7880,7900,7730,56670,440534650,46620000000,6000000
050120,경조산업,1510,-10,-0.66,1560,1600,1490,252671,385321590,6234790000,4129000
