단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,1180,120,11.32,1180,1180,1180,1180953,1393524540,34929227200,29601040
060310,3S,3220,210,6.98,3000,3230,2890,255048,783315410,7728000000,2400000
036360,3SOFT,1550,-110,-6.63,1660,1660,1500,128682,200876220,9041673900,5833338
036820,BET,1410,10,0.71,1360,1440,1360,463237,646414410,22926153030,16259683
023460,C&H캐피탈,1500,0,0,1480,1520,1460,163980,245910720,44086071000,29390714
045260,CHK한강,1450,10,0.69,1430,1490,1430,404577,589771210,30231886650,20849577
049370,CJ엔터테인,14500,-450,-3.01,14800,15050,14300,343093,5013788400,207900420000,14337960
051500,CJ푸드시스템,12300,-150,-1.2,12150,12350,12150,13522,165228900,115360470000,9378900
035760,CJ홈쇼핑,59600,-1400,-2.3,60700,60800,58900,145252,8675967100,491334711600,8243871
050470,CMS,1020,50,5.15,950,1020,930,340085,336724000,8466000000,8300000
065340,DM테크놀로지,9800,490,5.26,9210,10200,9210,70777,690989380,54880000000,5600000
037370,EG,7100,-150,-2.07,7010,7240,7010,118415,840171030,31950000000,4500000
053870,GT&T,1500,-20,-1.32,1540,1540,1470,76075,114075860,6450000000,4300000
038710,ICM,2740,120,4.58,2570,2920,2500,122475,324252400,13700000000,5000000
036670,KCI,2630,-60,-2.23,2610,2690,2550,29070,75441700,16569000000,6300000
054020,KDN스마텍,2680,-70,-2.55,2690,2840,2670,1207116,3305806000,35268800000,13160000
046810,KEPS,1730,-180,-9.42,1860,1860,1690,218890,391418700,10816236800,6252160
060720,KH바텍,61000,-1500,-2.4,61600,63400,60500,39318,2415242000,244000000000,4000000
038370,KTB벤처1MF,5090,-20,-0.39,5100,5130,5090,19158,97830940,46735362000,9181800
039370,KTB벤처2MF,4730,0,0,0,0,0,0,0,19417596000,4105200
032390,KTF,33700,800,2.43,32500,33900,32400,433734,14462124250,6202756049100,184058043
060370,KT서브마린,12800,-200,-1.54,12650,13200,12650,45111,580627650,56064000000,4380000
016990,LG마이크론,34000,450,1.34,33350,34200,33000,92146,3104442100,197200000000,5800000
032640,LG텔레콤,5210,100,1.96,5020,5230,5020,1215850,6265931630,1444620620300,277278430
