단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,800,80,11.11,760,800,760,1838354,1445811410,23680832000,29601040
060310,3S,2910,50,1.75,2900,2960,2750,65554,188056350,6984000000,2400000
036360,3SOFT,1200,20,1.69,1170,1240,1170,80498,96357490,7000005600,5833338
036820,BET,1190,-60,-4.8,1280,1300,1170,392303,491331750,19349022770,16259683
023460,C&H캐피탈,1330,10,0.76,1300,1340,1280,141904,185645590,39089649620,29390714
045260,CHK한강,1440,30,2.13,1420,1450,1370,279307,391257020,30023390880,20849577
049370,CJ엔터테인,12100,550,4.76,11850,12150,11700,564259,6741609150,173489316000,14337960
051500,CJ푸드시스템,12300,500,4.24,12000,12700,11800,42445,514881200,115360470000,9378900
035760,CJ홈쇼핑,56000,1000,1.82,55800,57500,55700,248045,14047755600,461656776000,8243871
050470,CMS,820,-30,-3.53,870,880,810,133113,112710240,6806000000,8300000
065340,DM테크놀로지,8000,190,2.43,7820,8290,7700,322806,2567502830,44800000000,5600000
037370,EG,7330,-60,-0.81,7470,7640,7230,260025,1922061070,32985000000,4500000
053870,GT&T,1350,-40,-2.88,1370,1420,1350,52311,71549620,5805000000,4300000
038710,ICM,2170,-90,-3.98,2250,2250,2170,8358,18348410,10850000000,5000000
036670,KCI,2490,140,5.96,2400,2500,2390,108749,266955920,15687000000,6300000
054020,KDN스마텍,2490,-120,-4.6,2660,2690,2420,2220800,5651258740,32768400000,13160000
046810,KEPS,1600,10,0.63,1570,1620,1570,149696,237729470,10003456000,6252160
060720,KH바텍,65000,5600,9.43,60800,65000,60000,132153,8220049400,260000000000,4000000
038370,KTB벤처1MF,5020,40,0.8,5010,5020,5010,3598,18031980,46092636000,9181800
039370,KTB벤처2MF,4550,20,0.44,0,0,0,0,0,18678660000,4105200
032390,KTF,30800,-100,-0.32,31150,31300,30800,438834,13607401600,5668987724400,184058043
060370,KT서브마린,11450,-50,-0.43,11700,11700,11450,34187,394777800,50151000000,4380000
016990,LG마이크론,31000,1000,3.33,30550,31600,30550,159585,4942730550,179800000000,5800000
032640,LG텔레콤,4810,50,1.05,4800,4840,4780,763948,3669703220,1333709248300,277278430
028150,LG홈쇼핑,88500,2500,2.91,87800,90100,87800,124271,11058550300,580781250000,6562500
047420,LKFS,1560,160,11.43,1440,1560,1420,987850,1487237570,11232000000,7200000
026260,M플러스텍,160,-10,-5.88,170,180,160,1338438,222865600,6998672640,43741704
035420,NHN,39500,-650,-1.62,40700,40900,39300,270533,10788221400,293763475000,7437050
034120,SBS,38000,1200,3.26,37000,38400,37000,114282,4308438050,990854446000,26075117
036540,STS반도체,4500,-30,-0.66,4650,4800,4500,182607,848640810,42684300000,9485400
016600,TG벤처,2130,20,0.95,2150,2160,2120,46778,100102670,25560000000,12000000
048770,TPC,1690,-40,-2.31,1760,1760,1690,20848,35495120,7267000000,4300000
032620,UBCARE,550,-10,-1.79,560,570,540,362902,200988380,11277333650,20504243
048760,VK,3920,420,12,3710,3920,3710,625047,2421245080,64999687760,16581553
033190,VON,950,-70,-6.86,1010,1110,950,1184809,1239834430,10667477800,11228924
016170,YBM서울,1520,0,0,1540,1540,1510,5621,8571950,16507200000,10860000
040300,YTN,1530,0,0,1540,1560,1520,109768,168875510,64260000000,42000000
048540,hycom,750,-20,-2.6,760,800,740,49074,36950110,5493750000,7325000
008780,i 인프라,410,0,0,420,430,390,1536220,631959010,8036000000,19600000
054150,가드텍,820,-40,-4.65,850,860,820,143604,119507510,8364000000,10200000
040610,가로수닷컴,780,0,0,810,810,770,49766,39040070,8775304200,11250390
042570,가야전자,2990,-10,-0.33,3030,3080,2900,168955,500265700,15823080000,5292000
017050,가오닉스,300,-10,-3.23,310,320,300,4370554,1336126530,17521087200,58403624
030270,가희,9900,90,0.92,9930,10200,9580,1999,19853540,6534000000,660000
035250,강원랜드,115500,0,0,117500,117500,115000,71051,8238205500,2310000000000,20000000
039240,경남스틸,2420,-70,-2.81,2530,2530,2410,67057,164805710,12100000000,5000000
011040,경동제약,8200,90,1.11,8210,8320,8150,33811,277783800,49200000000,6000000
050120,경조산업,1490,0,0,1470,1520,1450,51971,77340670,6152210000,4129000
024910,경창산업,1700,-50,-2.86,1750,1800,1700,9274,15871930,20332000000,11960000
025880,경축,12100,200,1.68,11800,12200,11800,3235,39049600,8954000000,740000
049720,고려신용정보,2650,-40,-1.49,2700,2760,2650,3596,9655220,3789500000,1430000
027440,고려전기,550,-20,-3.51,570,580,540,741417,413428450,5753519200,10460944
014570,고려제약,8300,140,1.72,8170,8360,8160,2017,16511590,9130000000,1100000
014200,광림특장차,3060,-10,-0.33,3050,3070,3020,7460,22709500,18615776220,6083587
026910,광진실업,11400,400,3.64,11050,11500,11050,531,5894350,6840000000,600000
053270,구영테크,4000,0,0,3940,4000,3930,68867,273270080,23200000000,5800000
031150,국민카드,29600,250,0.85,29750,30100,28850,588944,17431804100,2166720000000,73200000
066620,국보디자인,4250,230,5.72,4100,4430,4050,425385,1820453900,24650000000,5800000
043650,국순당,26300,-300,-1.13,27100,27200,26300,70326,1877012400,227823750000,8662500
006050,국영지앤엠,1420,40,2.9,1380,1420,1350,307541,426414950,9178312000,6463600
028300,국제정공,820,-50,-5.75,870,890,800,1367509,1156466150,25714970400,31359720
028305,국제정공우,3300,-280,-7.82,4000,4000,3300,41889,159935700,13200000000,4000000
007720,국제종건,550,-70,-11.29,610,610,550,1142194,648713660,21322845500,38768810
023670,국제통신,7420,120,1.64,7640,7640,7170,1391,10207510,4452000000,600000
037510,굿라이프10-MF,5510,0,0,0,0,0,0,0,4136908000,750800
037500,굿라이프5MF,5450,0,0,0,0,0,0,0,10180600000,1868000
019010,그랜드백화점,4360,230,5.57,4230,4360,4160,21642,92311530,21015200000,4820000
009220,그로웰메탈,5610,0,0,0,0,0,0,0,97564071000,17391100
035780,그로웰텔레콤,1340,140,11.67,1210,1340,1210,430791,566158440,16809399520,12544328
040350,그루ITS,1060,0,0,1060,1100,1060,84456,90598210,6953600000,6560000
064910,글로벌채권-MF,5250,0,0,0,0,0,0,0,31920000000,6080000
021320,금강종합건설,16050,50,0.31,16000,16100,16000,531,8508100,93090000000,5800000
053260,금강철강,1030,30,3,1070,1070,1020,626585,657779180,19281600000,18720000
036090,금호미터텍,1820,40,2.25,1780,1850,1770,22276,40333250,8888406800,4883740
036190,금화피에스시,1950,-70,-3.47,2010,2070,1920,46661,91886660,11700000000,6000000
004790,기륭전자,980,-20,-2,1020,1040,980,495457,497399890,23038917020,23509099
035460,기산텔레콤,1630,-10,-0.61,1620,1640,1570,15130,24616540,23012340000,14118000
024110,기업은행,6540,10,0.15,6600,6620,6520,176211,1156864350,1981303365900,302951585
051490,나라엠앤디,2160,-20,-0.92,2260,2290,2150,316060,708898100,31233600000,14460000
036850,나리지*온,1310,-30,-2.24,1380,1390,1310,115783,156199350,23727375000,18112500
039310,나모,3200,60,1.91,3190,3240,3150,24215,77050230,16640000000,5200000
036800,나이스,14350,350,2.5,13950,14450,13950,8126,115860150,14350000000,1000000
033220,남성알미늄,30500,900,3.04,29900,30500,29900,45,1371300,7320000000,240000
037540,네스테크,1190,30,2.59,1180,1210,1170,100616,119319650,11134130280,9356412
042510,네오웨이브,1230,0,0,1260,1260,1200,71638,87363940,15990000000,13000000
042420,네오위즈,30300,-650,-2.1,31700,31700,30050,11037,339303500,92913495600,3066452
017680,네티션닷컴,25850,400,1.57,25500,25850,25200,2910,73855150,21714000000,840000
038990,넥스콘테크,1390,10,0.72,1410,1450,1380,149232,210623630,12389449470,8913273
037220,넥스텔,620,-10,-1.59,630,650,620,97265,61042390,7449598220,12015481
038980,넥시즈,1770,-240,-11.94,2000,2010,1770,1114665,2067670470,36933678450,20866485
033280,넷시큐어테크,700,-30,-4.11,730,750,700,81197,57906940,7889590100,11270843
047730,넷웨이브,3270,20,0.62,3300,3440,3170,43774,143720860,11942040000,3652000
037010,넷컴스토리지,390,0,0,390,400,380,147783,57722100,6114556500,15678350
054050,농우바이오,3560,-30,-0.84,3650,3690,3550,277929,1002998060,50908000000,14300000
040160,누리텔레콤,5190,-10,-0.19,5200,5300,5050,5980,31028330,23355000000,4500000
025690,뉴런네트,240,10,4.35,230,250,230,660969,158041600,8160000000,34000000
060260,뉴보텍,2430,-100,-3.95,2520,2530,2420,31049,75977060,9622800000,3960000
060300,뉴소프트기술,4580,200,4.57,4400,4780,4230,26852,119310170,24571700000,5365000
045240,뉴씨앤씨,850,50,6.25,800,890,760,262894,225005120,9520000000,11200000
012340,뉴인텍,840,0,0,830,870,810,39846,33390640,6501600000,7740000
049180,뉴테크맨,1030,-30,-2.83,1050,1130,1020,53714,55718200,7416000000,7200000
023430,니트젠테크,2210,-110,-4.74,2320,2450,2160,683322,1574240830,24952608330,11290773
039560,다산네트웍스,6020,-80,-1.31,6200,6320,6020,42552,261805400,30990960000,5148000
037200,다산씨앤아이,380,20,5.56,370,380,360,515699,191227230,8196410380,21569501
043710,다스텍,1280,-20,-1.54,1300,1320,1250,300577,384458190,9728000000,7600000
032190,다우데이타,620,60,10.71,570,620,560,957861,572436090,13782600000,22230000
035720,다음,29950,-400,-1.32,31000,31000,29850,303589,9226766500,408852421700,13651166
040670,단암전자통신,1190,0,0,1210,1220,1180,110022,132198850,23502500000,19750000
037640,대경테크노스,5010,-40,-0.79,5010,5050,5000,2680,13410440,3807600000,760000
020400,대동금속,7840,-360,-4.39,8160,8280,7650,871,6907950,3763200000,480000
008830,대동기어,7110,-50,-0.7,7300,7300,7070,2399,17161390,4564378260,641966
048470,대동스틸,1410,-30,-2.08,1460,1520,1410,1386462,2038881280,14100000000,10000000
004780,대륙제관,5990,20,0.34,6000,6000,5920,1648,9833490,7188000000,1200000
017650,대림제지,1210,-70,-5.47,1290,1290,1210,16517,20191000,10890000000,9000000
027700,대백쇼핑,1140,-20,-1.72,1280,1280,1100,31863,35933210,5700000000,5000000
036490,대백신소재,4270,-30,-0.7,4300,4350,4240,37010,158407970,27477450000,6435000
026970,대백저축은행,900,40,4.65,900,950,830,44410,39787950,3240000000,3600000
031990,대선조선,19650,450,2.34,19300,19900,19000,807,15644850,9942900000,506000
036480,대성미생물,30300,150,0.5,30300,30700,30000,1667,50398000,11514000000,380000
025440,대성엘텍,1840,10,0.55,1800,1840,1760,48175,86632160,31553644800,17148720
019570,대신개발금융,2500,-10,-0.4,2540,2540,2420,2388,5828700,13000000000,5200000
020180,대신정보통신,490,20,4.26,470,500,470,1061281,512430260,18830168350,38428915
000380,대아건설,3750,20,0.54,3750,3780,3690,79502,296458200,42375000000,11300000
033030,대양이앤씨,7900,-100,-1.25,8000,8100,7900,6242,49648990,187814702700,23774013
006580,대양제지,6370,30,0.47,6320,6400,6260,18600,117311840,17103450000,2685000
038810,대영에이브이,5750,-310,-5.12,6110,6110,5710,99187,581362440,24595027000,4277396
