단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2090,-40,-1.88,2130,2200,2070,233191,494809230,87725948420,41974138
054620,APS홀딩스,10750,50,0.47,10700,10850,10650,75768,816559200,128257476000,11930928
265520,AP시스템,43800,350,0.81,43900,43900,43350,104009,4526450600,599141645400,13679033
211270,AP위성,8640,10,0.12,8650,8690,8550,11623,99859900,129727906560,15014804
032040,C&S자산관리,875,0,0,0,0,0,0,0,28485485875,32554841
130960,CJ E&M,75800,100,0.13,75200,75800,74200,170518,12796561900,2935892346200,38732089
035760,CJ오쇼핑,212100,-4200,-1.94,215300,218500,211900,20512,4406479500,1318311367800,6215518
051500,CJ프레시웨이,43250,900,2.13,42800,43900,42350,40478,1757047250,513446094500,11871586
058820,CMG제약,3670,-40,-1.08,3715,3735,3670,777148,2872127600,399524435480,108862244
023460,CNH,1480,-15,-1,1485,1505,1475,97828,145774655,55056000000,37200000
065770,CS,1625,5,0.31,1635,1640,1600,12317,19884880,30607118750,18835150
083660,CSA 코스믹,4115,-15,-0.36,4130,4200,4080,85259,351485105,81261542715,19747641
068790,DMS,9330,80,0.86,9270,9350,9270,136593,1271474610,213913453710,22927487
241520,DSC인베스트먼트,5310,10,0.19,5330,5400,5250,361719,1918745760,92925000000,17500000
037370,EG,6780,-20,-0.29,6760,6840,6740,13709,93014480,50850000000,7500000
079190,EMW,2430,20,0.83,2410,2450,2380,49100,118107115,73564228350,30273345
130500,GH신소재,3580,0,0,3580,3605,3550,14240,50891445,39380000000,11000000
032860,GMR 머티리얼즈,644,-6,-0.92,653,655,626,389349,249371890,41060692960,63758840
900290,GRT,4025,0,0,4005,4050,3950,126597,505948370,271184375000,67375000
083450,GST,9930,110,1.12,9960,10200,9830,207973,2083083640,92525207850,9317745
028150,GS홈쇼핑,213900,-4100,-1.88,217300,219800,212500,11384,2452066700,1403718750000,6562500
078150,HB테크놀러지,4600,-50,-1.08,4690,4710,4575,696623,3223975745,363355959600,78990426
036640,HRS,4515,-20,-0.44,4530,4580,4490,131157,595395895,73841922000,16354800
225430,IBKS제3호스팩,2050,0,0,0,0,0,0,0,9225000000,4500000
254120,IBKS제5호스팩,2100,15,0.72,2100,2100,2090,5916,12423300,9450000000,4500000
264850,IBKS제6호스팩,2020,-15,-0.74,2045,2045,2020,3006,6072145,8716300000,4315000
252500,IBKS지엠비스팩,2115,0,0,2145,2145,2085,114207,240334120,11241225000,5315000
095340,ISC,24400,150,0.62,24250,24750,24000,87643,2141688650,331900951200,13602498
099520,ITX엠투엠,1285,30,2.39,1250,1375,1230,458703,593823705,18135697155,14113383
067290,JW신약,7350,-30,-0.41,7440,7450,7340,108223,799608060,291339741000,39638060
035900,JYP Ent.,8600,150,1.78,8440,8750,8370,738883,6374517360,297158655200,34553332
024120,KB오토시스,6930,10,0.14,6930,6930,6880,2850,19659770,79695000000,11500000
021320,KCC건설,10100,-50,-0.49,10150,10150,9980,35936,359653370,216140000000,21400000
036670,KCI,6900,-90,-1.29,6990,7000,6850,21223,146835420,77763000000,11270000
044180,KD건설,224,2,0.9,227,234,222,21586522,4894775482,57608550496,257181029
151860,KG ETS,4085,-210,-4.89,4250,4290,4085,702497,2901027815,147060000000,36000000
046440,KG모빌리언스,7430,0,0,7460,7460,7380,94501,700452320,220755858030,29711421
035600,KG이니시스,12750,100,0.79,12700,12800,12600,196252,2494207050,338972532750,26586081
060720,KH바텍,9460,-60,-0.63,9490,9880,9410,581666,5619057460,189200000000,20000000
083470,KJ프리텍,2655,-30,-1.12,2690,2710,2655,255873,685698890,56479910580,21273036
122450,KMH,9900,-30,-0.3,9900,9960,9800,26049,256817600,133389580500,13473695
052900,KMH하이텍,1175,-10,-0.84,1185,1225,1165,719873,856951310,54979403850,46790982
058400,KNN,1025,-10,-0.97,1040,1045,1025,188901,194431595,135740463000,132429720
114450,KPX생명과학,4480,60,1.36,4460,4480,4405,20967,93356335,67200000000,15000000
036030,KTH,6110,-60,-0.97,6120,6140,6050,16615,101319860,218218784420,35715022
060370,KT서브마린,4725,25,0.53,4700,4745,4690,35196,166035450,103477500000,21900000
086960,MDS테크,19650,-50,-0.25,19700,19800,19550,21612,424652350,173423197200,8825608
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2300,60,2.68,2240,2360,2210,248005,571072545,126130321000,54839270
160550,NEW,7050,90,1.29,6970,7120,6970,72125,507851990,193213047300,27406106
104200,NHN벅스,10300,0,0,10500,10500,10250,9663,99750350,152723765000,14827550
060250,NHN한국사이버결제,17450,300,1.75,17300,17750,17000,288233,5004242450,341801927350,19587503
030190,NICE평가정보,8000,-20,-0.25,8030,8080,7920,139648,1116928150,485718560000,60714820
024940,PN풍년,2965,5,0.17,2960,2985,2940,7642,22550055,29650000000,10000000
091340,S&K폴리텍,5030,-60,-1.18,5120,5120,4950,91459,457854175,47390074580,9421486
019550,SBI인베스트먼트,609,14,2.35,595,613,590,667498,401429255,98698544175,162066575
950110,SBI핀테크솔루션즈,6300,60,0.96,6300,6380,6180,114077,716309770,155336202000,24656540
046140,SBS콘텐츠허브,8210,20,0.24,8160,8240,8120,12886,105673800,176215786550,21463555
036120,SCI평가정보,1175,25,2.17,1150,1180,1140,118321,137864970,41712500000,35500000
