단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1855,15,0.82,1840,1875,1830,112588,208958955,77862025990,41974138
054620,APS홀딩스,7960,-410,-4.9,8470,8540,7920,282952,2308717140,94970186880,11930928
265520,AP시스템,33050,-600,-1.78,33450,34350,32950,148118,5005917800,452092040650,13679033
211270,AP위성,7550,-40,-0.53,7580,7650,7400,17299,129271690,113361770200,15014804
032040,C&S자산관리,875,0,0,0,0,0,0,0,28485485875,32554841
130960,CJ E&M,89100,100,0.11,89200,90200,88000,181909,16287539100,3451029129900,38732089
035760,CJ오쇼핑,225500,-6800,-2.93,245000,245000,225500,26833,6181618100,1401599309000,6215518
051500,CJ프레시웨이,37150,-500,-1.33,37800,38050,37050,12138,455941200,441029419900,11871586
058820,CMG제약,5840,-460,-7.3,6420,6450,5710,19043972,115608455090,635755504960,108862244
023460,CNH,1340,-20,-1.47,1340,1360,1320,127393,169740250,49848000000,37200000
065770,CS,2280,145,6.79,2125,2280,2055,747457,1618080300,42944142000,18835150
083660,CSA 코스믹,3975,10,0.25,4000,4085,3965,195451,786519900,78496872975,19747641
045890,DB라이텍,2000,155,8.4,1845,2090,1845,1206753,2393052755,52594426000,26297213
068790,DMS,7170,-40,-0.55,7290,7420,7140,202280,1470486220,164461781790,22937487
241520,DSC인베스트먼트,5060,-560,-9.96,6050,6940,5010,5401424,32788680070,88550000000,17500000
037370,EG,10700,-600,-5.31,11400,11550,10550,184388,2016910750,80250000000,7500000
079190,EMW,2740,-55,-1.97,2795,2820,2660,414247,1127884900,82948965300,30273345
130500,GH신소재,3425,75,2.24,3350,3435,3325,61206,207381845,37675000000,11000000
032860,GMR 머티리얼즈,562,-3,-0.53,567,570,553,415803,231815405,35832468080,63758840
900290,GRT,3585,-20,-0.55,3585,3665,3540,200722,725051300,241539375000,67375000
083450,GST,11400,100,0.88,11300,11800,11200,157438,1806682550,106222293000,9317745
028150,GS홈쇼핑,211000,-1000,-0.47,212000,214900,211000,10854,2310073100,1384687500000,6562500
078150,HB테크놀러지,3690,-65,-1.73,3785,3910,3655,2911593,11021060330,291474671940,78990426
036640,HRS,4360,-140,-3.11,4505,4530,4345,94396,416780695,71306928000,16354800
225430,IBKS제3호스팩,2000,0,0,2000,2000,1995,6502,13001500,9000000000,4500000
254120,IBKS제5호스팩,2005,5,0.25,2000,2010,2000,5552,11134515,9022500000,4500000
264850,IBKS제6호스팩,2015,-5,-0.25,2010,2040,2000,3006,6012145,8694725000,4315000
276920,IBKS제7호스팩,2000,5,0.25,1980,2000,1975,14660,29073440,7300000000,3650000
277410,IBKS제8호스팩,2275,25,1.11,2230,2275,2210,67104,151282370,5027750000,2210000
095340,ISC,19450,50,0.26,19700,19950,19200,73507,1443818900,264568586100,13602498
099520,ITX엠투엠,1145,-15,-1.29,1180,1190,1135,144790,166718815,18853719995,16466131
067290,JW신약,7600,-400,-5,8010,8080,7600,661174,5159072920,305287090400,40169354
035900,JYP Ent.,11750,-450,-3.69,12250,12250,11750,904056,10765302750,406001651000,34553332
024120,KB오토시스,7000,-10,-0.14,7010,7050,6920,5240,36605990,80500000000,11500000
021320,KCC건설,7690,-150,-1.91,7900,7900,7580,62317,479150290,164566000000,21400000
036670,KCI,9970,-330,-3.2,10300,10450,9880,60749,618326560,112361900000,11270000
044180,KD건설,152,-9,-5.59,160,162,151,20133018,3136636557,54065140528,355691714
151860,KG ETS,4040,30,0.75,4015,4100,3990,160108,648917370,145440000000,36000000
046440,KG모빌리언스,7840,-110,-1.38,8000,8130,7800,160042,1273742550,232937540640,29711421
035600,KG이니시스,16400,-550,-3.24,17100,17650,16400,386280,6623177850,436714616000,26628940
060720,KH바텍,12100,-400,-3.2,12550,13150,12000,413597,5209151950,242000000000,20000000
083470,KJ프리텍,1975,0,0,0,0,0,0,0,42014246100,21273036
122450,KMH,9850,-90,-0.91,9960,10000,9730,23644,233081970,139309594100,14143106
052900,KMH하이텍,1130,30,2.73,1100,1145,1085,710606,792205055,52873809660,46790982
058400,KNN,1010,0,0,1005,1015,999,287217,288572938,133754017200,132429720
114450,KPX생명과학,4545,35,0.78,4550,4560,4420,20212,90756255,68175000000,15000000
036030,KTH,5630,-20,-0.35,5660,5790,5580,13414,75531270,201075573860,35715022
060370,KT서브마린,4520,-20,-0.44,4540,4550,4450,75558,339522860,98988000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2290,20,0.88,2345,2345,2230,81127,183626175,125581928300,54839270
160550,NEW,8130,-40,-0.49,8110,8330,8000,85417,701340580,222811641780,27406106
053290,NE능률,4650,-90,-1.9,4730,4745,4650,41294,193465800,62764965300,13497842
104200,NHN벅스,8980,-100,-1.1,9080,9160,8860,42969,384345340,133151399000,14827550
060250,NHN한국사이버결제,16900,-450,-2.59,17500,17550,16900,123250,2118658800,331028800700,19587503
030190,NICE평가정보,8730,-270,-3,8950,9040,8730,83847,745097680,530040378600,60714820
024940,PN풍년,2780,-5,-0.18,2770,2795,2710,64382,177609910,27800000000,10000000
218410,RFHIC,2495,0,0,0,0,0,0,0,274910676800,110184640
091340,S&K폴리텍,5470,270,5.19,5220,5540,5160,271695,1462550310,64019353870,11703721
019550,SBI인베스트먼트,968,-132,-12,1245,1325,922,75838532,86251687335,156880444600,162066575
950110,SBI핀테크솔루션즈,7100,-380,-5.08,7620,7620,7000,74552,538153530,175061434000,24656540
046140,SBS콘텐츠허브,8560,20,0.23,8550,8770,8520,15616,135720790,183728030800,21463555
036120,SCI평가정보,4520,-650,-12.57,5210,6100,4330,16771869,85764597880,160460000000,35500000
099220,SDN,1670,95,6.03,1570,1720,1570,2036923,3358366950,58732724320,35169296
036540,SFA반도체,2430,-30,-1.22,2455,2490,2430,308325,755692355,342816155010,141076607
040610,SG&G,3010,-25,-0.82,3035,3065,2975,140617,424453875,102602459960,34087196
049470,SGA,900,-55,-5.76,974,974,900,2447279,2279822432,76989310200,85543678
184230,SGA솔루션즈,2415,-120,-4.73,2620,2685,2350,2252100,5726601120,75876865680,31418992
090730,SIMPAC Metal,6390,0,0,6390,6430,6270,4507,28554570,83070000000,13000000
232330,SK3호스팩,2015,20,1,1995,2015,1995,13662,27413015,7254000000,3600000
057500,SKC 솔믹스,4925,125,2.6,4820,4990,4800,422579,2078852680,302858147000,61494040
178920,SKC코오롱PI,45900,-2200,-4.57,48600,48700,45900,480701,22527797500,1347914179800,29366322
036490,SK머티리얼즈,176400,-1900,-1.07,178400,179900,176400,29980,5330567900,1860609517200,10547673
052260,SK바이오랜드,19400,150,0.78,19300,19850,19100,56929,1109655100,291000000000,15000000
048550,SM C&C,2790,-10,-0.36,2790,2840,2770,460344,1287812900,262374462540,94041026
089230,THE E&M,869,-25,-2.8,918,918,856,269810,233321911,79827191620,91860980
032540,TJ미디어,4585,-15,-0.33,4555,4600,4505,25869,117751640,63876427265,13931609
048770,TPC,6100,0,0,6240,6320,6080,115516,713778870,78690000000,12900000
052300,W홀딩컴퍼니,599,-6,-0.99,606,610,596,548550,329594444,71270914038,118983162
040300,YTN,2110,-20,-0.94,2140,2145,2110,18437,39220175,88620000000,42000000
051390,YW,3910,-5,-0.13,3915,3940,3870,21279,83079400,44399488880,11355368
