단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2445,-5,-0.2,2430,2465,2420,52429,128277540,102626767410,41974138
054620,APS홀딩스,13950,-400,-2.79,14400,14400,13950,531458,7517517650,166436445600,11930928
265520,AP시스템,54500,500,0.93,53700,54600,53100,243711,13197115700,745507298500,13679033
211270,AP위성,8990,20,0.22,9050,9070,8900,33230,298166710,134983087960,15014804
032040,C&S자산관리,2260,-20,-0.88,2290,2340,2250,129572,296616510,73573940660,32554841
130960,CJ E&M,81100,100,0.12,81000,82400,80700,366894,29794081000,3141172417900,38732089
035760,CJ오쇼핑,197000,-2500,-1.25,199500,199600,195500,20539,4039669900,1224457046000,6215518
051500,CJ프레시웨이,38500,-300,-0.77,39300,39300,38050,38172,1469334900,457056061000,11871586
058820,CMG제약,3635,-35,-0.95,3675,3735,3625,953814,3512199665,395150831940,108707244
023460,CNH,1540,-35,-2.22,1560,1580,1535,101729,157631600,57288000000,37200000
065770,CS,1600,-50,-3.03,1650,1660,1580,125101,199669370,30136240000,18835150
083660,CSA 코스믹,4220,125,3.05,4040,4290,4040,627000,2631546985,83335045020,19747641
068790,DMS,9120,-290,-3.08,9500,9570,9120,876979,8190694400,205861081440,22572487
241520,DSC인베스트먼트,6890,40,0.58,6860,6980,6770,932936,6412766990,120575000000,17500000
037370,EG,7960,-90,-1.12,8040,8050,7700,23578,186912300,59700000000,7500000
079190,EMW,2755,5,0.18,2730,2815,2720,178569,492668810,82852065475,30073345
130500,GH신소재,3835,-35,-0.9,3870,3875,3805,117117,448017485,42185000000,11000000
032860,GMR 머티리얼즈,900,-35,-3.74,977,1000,871,4236601,3929857754,57382956000,63758840
900290,GRT,3775,70,1.89,3690,3810,3670,381951,1432958315,254340625000,67375000
083450,GST,7570,-70,-0.92,7690,7690,7420,187291,1412590160,70535329650,9317745
028150,GS홈쇼핑,208000,200,0.1,209000,209000,204000,17849,3678613972,1365000000000,6562500
078150,HB테크놀러지,5120,-110,-2.1,5190,5290,5100,2316225,11967649170,403720586240,78851677
036640,HRS,4030,0,0,4055,4095,4015,182502,738391545,65909844000,16354800
