단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1925,-15,-0.77,1925,1940,1905,147125,281326670,80800215650,41974138
054620,APS홀딩스,9150,-220,-2.35,9370,9470,9140,232547,2147011950,109167991200,11930928
265520,AP시스템,38350,-950,-2.42,39300,39800,38300,243343,9429047450,524590915550,13679033
211270,AP위성,7700,150,1.99,7590,7750,7550,29420,225057010,115613990800,15014804
032040,C&S자산관리,875,0,0,0,0,0,0,0,28485485875,32554841
130960,CJ E&M,92000,-300,-0.33,92600,92800,90600,459048,42067797300,3563352188000,38732089
035760,CJ오쇼핑,209100,3100,1.5,206100,211400,205000,18125,3787839600,1299664813800,6215518
051500,CJ프레시웨이,39250,1550,4.11,38100,39250,37950,52777,2049482300,465959750500,11871586
058820,CMG제약,6430,10,0.16,6410,6710,6250,7493959,48409478180,699984228920,108862244
023460,CNH,1405,0,0,1410,1425,1385,15819,22222905,52266000000,37200000
065770,CS,1635,165,11.22,1480,1635,1455,236576,372335755,30795470250,18835150
083660,CSA 코스믹,4100,0,0,4070,4150,4050,199282,816576810,80965328100,19747641
045890,DB라이텍,1890,5,0.27,1880,1910,1880,54320,102845910,49701732570,26297213
068790,DMS,8150,-60,-0.73,8220,8270,8100,344639,2807655340,186940519050,22937487
241520,DSC인베스트먼트,6050,240,4.13,5860,6060,5730,1143323,6771824770,105875000000,17500000
037370,EG,13600,50,0.37,13700,14500,13400,760937,10531535750,102000000000,7500000
079190,EMW,2730,0,0,2720,2760,2675,459418,1250703155,82646231850,30273345
130500,GH신소재,3420,70,2.09,3355,3425,3325,72781,245838875,37620000000,11000000
032860,GMR 머티리얼즈,630,0,0,0,0,0,0,0,40168069200,63758840
900290,GRT,3780,-10,-0.26,3825,3825,3755,151001,571446190,254677500000,67375000
083450,GST,9970,-20,-0.2,9990,10050,9900,75693,753886980,92897917650,9317745
028150,GS홈쇼핑,230000,5400,2.4,224600,233700,224600,28336,6512334200,1509375000000,6562500
078150,HB테크놀러지,4900,-45,-0.91,5040,5130,4810,2818555,13914806745,387053087400,78990426
036640,HRS,4530,-15,-0.33,4545,4550,4485,37183,167931965,74087244000,16354800
225430,IBKS제3호스팩,2000,0,0,2000,2000,1995,29472,58854145,9000000000,4500000
254120,IBKS제5호스팩,2000,-10,-0.5,2000,2010,2000,6094,12201010,9000000000,4500000
264850,IBKS제6호스팩,2005,0,0,2015,2015,1995,8715,17449440,8651575000,4315000
276920,IBKS제7호스팩,2000,-10,-0.5,2010,2010,1995,10958,21892610,7300000000,3650000
277410,IBKS제8호스팩,2225,15,0.68,2205,2240,2185,52475,116348900,4917250000,2210000
095340,ISC,20150,700,3.6,19600,20150,19350,120010,2377441600,274090334700,13602498
099520,ITX엠투엠,1085,5,0.46,1080,1100,1070,146102,158274500,17865752135,16466131
067290,JW신약,9220,540,6.22,8720,9250,8640,1441330,13029395070,365462913200,39638060
035900,JYP Ent.,10450,-350,-3.24,10700,10700,10200,1842132,19231428600,361082319400,34553332
024120,KB오토시스,6800,70,1.04,6750,6880,6630,14634,97819460,78200000000,11500000
021320,KCC건설,8130,100,1.25,8060,8160,7960,75963,615427420,173982000000,21400000
036670,KCI,9410,1170,14.2,8290,10100,8290,537975,5033704770,106050700000,11270000
044180,KD건설,148,1,0.68,147,150,145,11250004,1665540289,52642373672,355691714
151860,KG ETS,3885,-10,-0.26,3895,3900,3845,158218,612571065,139860000000,36000000
046440,KG모빌리언스,7610,-40,-0.52,7670,7680,7550,114539,871502130,226103913810,29711421
035600,KG이니시스,16350,-300,-1.8,16700,16850,15800,582069,9402575700,435383169000,26628940
060720,KH바텍,11850,0,0,11850,12150,11650,182835,2176268550,237000000000,20000000
083470,KJ프리텍,2400,-40,-1.64,2430,2470,2350,348763,830538290,51055286400,21273036
122450,KMH,10150,150,1.5,10100,10600,10000,141518,1458662450,143552525900,14143106
052900,KMH하이텍,1095,5,0.46,1090,1105,1075,186734,204216960,51236125290,46790982
058400,KNN,1005,20,2.03,988,1005,982,228888,227970787,133091868600,132429720
114450,KPX생명과학,4775,75,1.6,4700,4785,4680,58412,277367925,71625000000,15000000
036030,KTH,5380,60,1.13,5320,5420,5300,43907,235047850,192146818360,35715022
060370,KT서브마린,4620,5,0.11,4615,4695,4595,88487,410545805,101178000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,2395,-10,-0.42,2405,2405,2360,33188,79077240,131340051650,54839270
160550,NEW,8770,-80,-0.9,8890,8890,8600,109195,952671860,240351549620,27406106
053290,NE능률,5280,-10,-0.19,5300,5360,5250,30217,159619580,71268605760,13497842
104200,NHN벅스,9370,-20,-0.21,9480,9480,9170,16032,149438370,138934143500,14827550
060250,NHN한국사이버결제,17500,-150,-0.85,17650,17850,17450,194163,3422636100,342781302500,19587503
030190,NICE평가정보,8980,10,0.11,8860,9030,8860,1025617,9198907540,545219083600,60714820
024940,PN풍년,2745,-30,-1.08,2775,2805,2740,40958,113325255,27450000000,10000000
218410,RFHIC,2070,200,10.7,1880,2070,1870,2425026,4795722255,228082204800,110184640
091340,S&K폴리텍,5150,90,1.78,5060,5150,5020,80323,408616390,60274163150,11703721
019550,SBI인베스트먼트,831,1,0.12,831,866,830,5332818,4507543503,134677323825,162066575
950110,SBI핀테크솔루션즈,6840,0,0,6840,6870,6570,111640,755058730,168650733600,24656540
046140,SBS콘텐츠허브,8780,0,0,8800,8810,8670,35083,307378640,188450012900,21463555
036120,SCI평가정보,1095,15,1.39,1080,1095,1080,71292,77423490,38872500000,35500000
099220,SDN,1555,95,6.51,1485,1570,1480,1370493,2098965585,54688255280,35169296
036540,SFA반도체,2840,-25,-0.87,2865,2865,2780,763448,2152654490,400401827560,140986559
040610,SG&G,3040,-15,-0.49,3065,3070,3015,112219,341251040,103625075840,34087196
049470,SGA,887,7,0.8,873,892,872,325884,288587656,75877242386,85543678
184230,SGA솔루션즈,2245,30,1.35,2220,2245,2165,208168,461447820,70535637040,31418992
090730,SIMPAC Metal,6700,-80,-1.18,6900,6900,6640,21947,147758970,87100000000,13000000
232330,SK3호스팩,2010,0,0,2000,2010,2000,17039,34091020,7236000000,3600000
057500,SKC 솔믹스,5520,10,0.18,5550,5550,5380,590459,3227760930,339447100800,61494040
178920,SKC코오롱PI,39750,700,1.79,39400,40400,38800,527006,20957958050,1167311299500,29366322
036490,SK머티리얼즈,204700,2800,1.39,204900,204900,200800,51173,10385041100,2159108663100,10547673
052260,SK바이오랜드,21100,650,3.18,20400,21350,20400,140118,2941045150,316500000000,15000000
048550,SM C&C,3135,20,0.64,3170,3230,3110,634655,2012190805,294818616510,94041026
089230,THE E&M,870,-25,-2.79,895,900,869,270468,238117640,79919052600,91860980
032540,TJ미디어,4550,-70,-1.52,4620,4620,4525,21668,99015465,63388820950,13931609
048770,TPC,5750,-10,-0.17,5760,5760,5690,20229,115584950,74175000000,12900000
052300,W홀딩컴퍼니,615,7,1.15,609,619,598,370568,226248695,73174644630,118983162
040300,YTN,2120,-15,-0.7,2150,2150,2110,30120,64143050,89040000000,42000000
051390,YW,3925,-30,-0.76,3910,3985,3875,17482,68368460,44569819400,11355368
052220,iMBC,3505,-40,-1.13,3545,3595,3485,12265,43155800,80615000000,23000000
079940,가비아,5460,-90,-1.62,5600,5620,5390,55308,301708070,73904834640,13535684
078890,가온미디어,10600,150,1.44,10400,10600,10300,100934,1058403800,142127238000,13408230
192410,감마누,7390,270,3.79,7300,7650,7220,4879900,36228583980,180580562000,24435800
024840,갑을메탈,2860,-40,-1.38,2945,2950,2835,1125608,3236224180,89350678560,31241496
217730,강스템바이오텍,13400,300,2.29,13050,13550,12800,358334,4768215350,195142927000,14562905
094480,갤럭시아컴즈,5050,-80,-1.56,5120,5190,5000,155286,785785970,175890681900,34829838
063080,게임빌,72300,2300,3.29,70800,72900,70300,108632,7767567300,476832381600,6595192
039240,경남스틸,9530,70,0.74,9380,9550,9380,4803,45673420,47650000000,5000000
053950,경남제약,11350,150,1.34,11250,11600,11100,146876,1670706850,127669067600,11248376
011040,경동제약,23500,150,0.64,23400,23850,23200,60033,1405657250,311962500000,13275000
024910,경창산업,3910,-30,-0.76,3940,3995,3910,29794,117260220,68659600000,17560000
089890,고려반도체,4875,-70,-1.42,5000,5000,4800,33391,164422860,41077305750,8426114
198440,고려시멘트,1820,-15,-0.82,1850,1865,1815,121013,221174225,55473527200,30479960
049720,고려신용정보,3140,30,0.96,3075,3150,3070,112636,350528730,44902000000,14300000
014570,고려제약,7590,170,2.29,7590,7700,7460,251545,1908602520,83490000000,11000000
098460,고영,84200,1000,1.2,83800,84400,82300,55684,4657087700,1151515074200,13675951
038530,골드퍼시픽,3930,-15,-0.38,3945,3985,3870,15766,61654015,26156952090,6655713
219580,골든브릿지제3호스팩,2015,0,0,2020,2020,2005,101209,203080680,9873500000,4900000
227950,골든브릿지제4호스팩,2000,0,0,2005,2005,1990,2279,4540715,15100000000,7550000
900280,골든센츄리,3290,-320,-8.86,3500,3500,3275,841217,2803404655,98042000000,29800000
215000,골프존,46900,650,1.41,46250,47100,46000,8405,392638850,294316963500,6275415
121440,골프존뉴딘,5590,60,1.08,5490,5620,5490,110248,615642440,239457812620,42836818
014200,광림,4430,20,0.45,4390,4500,4390,577674,2555513135,214848292980,48498486
026910,광진실업,3660,20,0.55,3640,3685,3640,22257,81426685,23443782300,6405405
090150,광진윈텍,2725,-10,-0.37,2735,2765,2715,22324,60926575,26319120925,9658393
223040,교보5호스팩,2005,5,0.25,1995,2010,1985,52279,103975215,10887150000,5430000
267320,교보7호스팩,2005,-15,-0.74,2005,2010,2005,22490,45093450,8060100000,4020000
242040,교보비엔케이스팩,1995,5,0.25,1990,1995,1990,7984,15899170,14184450000,7110000
053270,구영테크,2045,25,1.24,2040,2050,2025,105841,215313655,40479085830,19794174
066620,국보디자인,20600,-200,-0.96,20550,21200,20050,29821,617667500,154500000000,7500000
043650,국순당,6160,-90,-1.44,6290,6290,6160,52006,323755310,110007152640,17858304
006050,국영지앤엠,1170,20,1.74,1155,1180,1140,492662,574520970,40827434310,34895243
060480,국일신동,2985,50,1.7,2950,3010,2915,45120,134263975,33103650000,11090000
078130,국일제지,948,13,1.39,934,1025,920,61942876,60438716217,110152426764,116194543
019010,그랜드백화점,12450,-50,-0.4,12750,12800,12200,1900,23384550,60009000000,4820000
900070,글로벌에스엠,1330,-15,-1.12,1330,1335,1305,302780,398873795,71479477440,53743968
204620,글로벌텍스프리,1595,-5,-0.31,1615,1635,1585,542132,869624620,152490782070,95605506
019660,글로본,2855,-35,-1.21,2950,2950,2750,50864,142053810,79942989185,28001047
053260,금강철강,3825,80,2.14,3755,3830,3750,10939,41579745,71604000000,18720000
036190,금화피에스시,41850,50,0.12,41800,42200,41750,1858,77723050,251100000000,6000000
049080,기가레인,2860,-20,-0.69,2885,2910,2840,281443,805790805,137052732960,47920536
035460,기산텔레콤,2985,85,2.93,2880,2990,2880,117532,346823425,43513359900,14577340
187790,나노,1255,5,0.4,1250,1260,1235,385338,479215520,49283669280,39269856
151910,나노스,15500,600,4.03,15150,15900,14850,112807,1733523700,1521597738000,98167596
121600,나노신소재,15500,0,0,15550,15950,15400,60400,946620900,168149161500,10848333
039860,나노엔텍,6120,-180,-2.86,6210,6230,6010,126446,769114920,149562628560,24438338
091970,나노캠텍,5030,10,0.2,4925,5110,4925,20154,101896315,100591202530,19998251
