단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2455,-10,-0.41,2490,2530,2445,165474,408830870,103046508790,41974138
054620,AP시스템,27850,0,0,0,0,0,0,0,713237413850,25609961
211270,AP위성,8860,-90,-1.01,8920,8950,8770,36057,319412130,133031163440,15014804
032040,C&S자산관리,1955,-45,-2.25,1970,2010,1920,233421,456127295,63644714155,32554841
130960,CJ E&M,85000,600,0.71,84400,85200,83600,187598,15881499200,3292227565000,38732089
035760,CJ오쇼핑,209400,3200,1.55,207000,209900,206500,29249,6112590400,1301529469200,6215518
051500,CJ프레시웨이,33050,400,1.23,32300,33200,32300,16115,531082300,392355917300,11871586
058820,CMG제약,3455,10,0.29,3445,3500,3415,675003,2335569075,375583528020,108707244
023460,CNH,1470,15,1.03,1455,1530,1455,111506,166631280,54684000000,37200000
065770,CS,1945,60,3.18,1865,1945,1865,31610,60017415,36634366750,18835150
083660,CSA 코스믹,4395,140,3.29,4320,4490,4150,710336,3060876360,85201373310,19385978
068790,DMS,10200,50,0.49,10200,10300,10000,199927,2025874500,230239367400,22572487
241520,DSC인베스트먼트,9120,90,1,8850,9490,8760,3128363,28492101790,159600000000,17500000
037370,EG,8120,10,0.12,8000,8200,7920,50772,410810270,60900000000,7500000
079190,EMW,2780,175,6.72,2615,2850,2610,884735,2437531425,77479014220,27870149
130500,GH신소재,4045,10,0.25,4080,4080,4000,50529,202903590,28315000000,7000000
032860,GMR 머티리얼즈,637,10,1.59,625,665,620,1550173,990948876,40614381080,63758840
900290,GRT,3905,-50,-1.26,3970,3975,3900,348279,1365605980,263099375000,67375000
083450,GST,7130,330,4.85,6800,7400,6750,347989,2457460590,66435521850,9317745
028150,GS홈쇼핑,230000,5500,2.45,224500,230900,222400,19641,4492722060,1509375000000,6562500
078150,HB테크놀러지,4730,120,2.6,4640,4810,4565,1860827,8826004350,364959421200,77158440
036640,HRS,3830,0,0,3850,3865,3795,83616,320438805,62638884000,16354800
225430,IBKS제3호스팩,2015,5,0.25,2100,2100,2010,19526,39860135,9067500000,4500000
254120,IBKS제5호스팩,2040,-5,-0.24,2045,2045,2010,1279,2573810,9180000000,4500000
252500,IBKS지엠비스팩,2030,-20,-0.98,2045,2080,2030,52345,107885855,10789450000,5315000
095340,ISC,21450,-500,-2.28,22350,22600,21450,285097,6245953800,277930481400,12957132
