단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2645,-20,-0.75,2675,2685,2635,338147,899612215,128379418090,48536642
054620,APS,7010,-90,-1.27,7060,7200,6990,36870,259663750,139458489210,19894221
265520,AP시스템,32550,-2350,-6.73,34000,34250,31850,1281506,41900788400,497410253550,15281421
211270,AP위성,19120,1120,6.22,18090,19500,18050,1874124,35828908350,288373652480,15082304
109960,AP헬스케어,626,3,0.48,643,643,613,287257,178818442,71459324776,114152276
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,4145,30,0.73,4055,4180,4055,42200,174723965,223967924875,54033275
013720,CBI,1519,-6,-0.39,1543,1543,1470,169293,255831676,65065131572,42834188
083790,CG인바이츠,3080,-70,-2.22,3150,3150,3035,76654,236270640,236834080560,76894182
035760,CJ ENM,81100,2500,3.18,78200,83900,77800,229700,18651984000,1778454389400,21929154
311690,CJ 바이오사이언스,14440,-360,-2.43,14800,14800,14400,13114,190549800,131584528880,9112502
051500,CJ프레시웨이,22900,-100,-0.43,23050,23400,22700,36678,844080550,271859319400,11871586
058820,CMG제약,2135,-20,-0.93,2155,2155,2125,172786,369216770,296534940940,138892244
023460,CNH,1785,-9,-0.5,1793,1802,1771,4615,8262919,66402000000,37200000
056730,CNT85,1122,-7,-0.62,1129,1129,1112,36998,41336593,83152750692,74111186
065770,CS,1231,-7,-0.57,1238,1248,1226,36562,45225243,23895101030,19411130
083660,CSA 코스믹,1336,1,0.07,1345,1345,1309,29466,39299519,81826233816,61247181
456440,DB금융스팩11호,2235,-5,-0.22,2220,2240,2220,9328,20876125,11879025000,5315000
060900,DGP,1417,-6,-0.42,1452,1452,1403,67625,95418199,35790910493,25258229
290120,DH오토리드,2980,20,0.68,2990,2990,2930,7943,23571620,46235111240,15515138
025440,DH오토웨어,457,13,2.93,450,484,442,506236,229423902,70335096840,153906120
068790,DMS,6400,80,1.27,6400,6420,6300,74274,472258640,157267590400,24573061
241520,DSC인베스트먼트,3760,15,0.4,3750,3895,3720,251582,958799900,103385430000,27496125
180400,DXVX,4610,10,0.22,4640,4640,4450,37879,172257240,139311581520,30219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,8580,-140,-1.61,8750,8770,8580,21225,182983700,74002259760,8624972
050120,ES큐브,2325,20,0.87,2305,2325,2290,2827,6518675,31536499950,13564086
214270,FSN,2195,-50,-2.23,2245,2245,2195,206349,457564760,72984766285,33250463
130500,GH신소재,3185,0,0,3215,3215,3140,61411,194191705,46325990620,14545052
900290,GRT,3350,35,1.06,3315,3440,3280,86219,289423310,225706250000,67375000
083450,GST,46100,-2400,-4.95,48500,48500,46000,293112,13746498250,429548044500,9317745
297890,HB솔루션,7050,30,0.43,6860,7130,6620,5863597,40501240600,515455941900,73114318
440290,HB인베스트먼트,2910,-30,-1.02,2940,3020,2905,313312,927160945,78881399100,27107010
078150,HB테크놀러지,3810,-90,-2.31,3825,4065,3740,17281926,66600769400,353247639960,92715916
195940,HK이노엔,37350,-600,-1.58,37900,38000,37300,155140,5809266550,1058121428850,28329891
028300,HLB,105600,-1300,-1.22,106700,111000,103500,1864854,200092669000,13815686438400,130830364
278650,HLB바이오스텝,3575,40,1.13,3570,3640,3540,872694,3129557335,308610852550,86324714
067630,HLB생명과학,15770,-260,-1.62,16150,16380,15660,839945,13398397710,1697197504930,107621909
024850,HLB이노베이션,4250,30,0.71,4320,4495,4220,891828,3862114020,307606733750,72378055
047920,HLB제약,31250,-150,-0.48,31400,32500,30200,448576,14163922050,992084406250,31746701
115450,HLB테라퓨틱스,9890,-210,-2.08,10050,10260,9840,1100362,11051464390,781017849400,78970460
046210,HLB파나진,4170,100,2.46,4110,4220,4075,248043,1032724385,171030577590,41014527
403870,HPSP,37250,-2050,-5.22,39150,39200,37050,1746733,65820348100,3089296864000,82934144
036640,HRS,5630,-30,-0.53,5630,5710,5600,46275,261552550,92077524000,16354800
439730,IBKS제20호스팩,2525,-30,-1.17,2550,2550,2485,17202,42929615,10882750000,4310000
442770,IBKS제21호스팩,2515,-25,-0.98,2535,2535,2515,676,1712610,10588150000,4210000
448760,IBKS제22호스팩,2400,-30,-1.23,2425,2430,2400,750,1800270,10632000000,4430000
467930,IBKS제23호스팩,2245,-5,-0.22,2245,2245,2230,3478,7804220,9496350000,4230000
469480,IBKS제24호스팩,2225,-5,-0.22,2205,2230,2205,14254,31647760,9411750000,4230000
095340,ISC,80100,-1200,-1.48,81300,81600,78900,205563,16435804900,1697884345800,21197058
099520,ITX-AI,1284,0,0,0,0,0,0,0,58141862016,45281824
950170,JTC,5450,10,0.18,5440,5500,5320,87034,471807050,274072995350,50288623
067290,JW신약,1849,1,0.05,1843,1906,1838,97290,181135943,94005937198,50841502
035900,JYP Ent.,69000,-600,-0.86,69700,70500,69000,365481,25430632900,2451741948000,35532492
318000,KBG,7590,-40,-0.52,7700,7700,7540,22379,170459440,66338292570,8740223
024840,KBI메탈,2595,5,0.19,2660,2830,2550,8686208,23261070405,88106823135,33952533
024120,KB오토시스,4895,-30,-0.61,4925,4970,4855,58872,288417020,56292500000,11500000
455250,KB제25호스팩,2235,-15,-0.67,2230,2255,2225,11257,25133135,9621675000,4305000
458320,KB제26호스팩,2485,0,0,0,0,0,0,0,13679925000,5505000
464680,KB제27호스팩,2005,-5,-0.25,2000,2010,2000,18561,37202435,25874525000,12905000
021320,KCC건설,4630,15,0.33,4600,4670,4600,2443,11315170,99082000000,21400000
036670,KCI,7380,20,0.27,7360,7400,7340,3739,27532840,83172600000,11270000
044180,KD,540,9,1.69,535,547,529,230096,123595249,14427611460,26717799
046440,KG모빌리언스,5170,-20,-0.39,5190,5210,5160,27633,143026650,200728186560,38825568
151860,KG에코솔루션,8890,-100,-1.11,9100,9120,8830,125406,1122810180,440970687780,49603002
035600,KG이니시스,11830,-120,-1,11940,11980,11770,56922,675490490,330109454220,27904434
226360,KH 건설,2555,0,0,0,0,0,0,0,60698450260,23756732
111870,KH 전자,8910,0,0,0,0,0,0,0,41572037430,4665773
060720,KH바텍,15300,-290,-1.86,15560,15650,15290,106959,1651171410,362264862600,23677442
058400,KNN,893,-5,-0.56,898,901,893,156773,140547516,118259739960,132429720
122450,KX,4770,-70,-1.45,4830,4830,4715,7602,36313185,216252548280,45335964
052900,KX하이텍,1400,21,1.52,1378,1417,1350,458315,634279893,77150523800,55107517
376190,LB루셈,6820,-680,-9.07,7660,7760,6800,941509,6666575760,167772000000,24600000
061970,LB세미콘,7430,-140,-1.85,7660,7720,7430,533076,4001211080,325319518560,43784592
309960,LB인베스트먼트,7210,1660,29.91,7210,7210,6970,2954283,21264869080,167396293190,23217239
225190,LK삼양,1835,10,0.55,1825,1838,1794,83863,152990791,93123387400,50748440
060370,LS마린솔루션,11420,190,1.69,11230,11430,11180,214010,2412924800,296214609440,25938232
417200,LS머트리얼즈,24850,-750,-2.93,25250,25500,24800,414507,10401286450,1681168576150,67652659
086960,MDS테크,1617,-12,-0.74,1628,1636,1615,346094,561877083,141765281196,87671788
038340,MIT,1283,0,0,0,0,0,0,0,33979354334,26484298
160550,NEW,3305,15,0.46,3295,3365,3295,49043,163198055,92229680330,27906106
053290,NE능률,4580,-45,-0.97,4620,4685,4580,61715,285370400,75690486060,16526307
060250,NHN KCP,11500,-100,-0.86,11790,12000,11460,564238,6630131530,461847026500,40160611
104200,NHN벅스,4230,-70,-1.63,4265,4355,4180,38888,164376560,62720536500,14827550
222160,NPX,8040,0,0,0,0,0,0,0,79551289560,9894439
024940,PN풍년,4100,15,0.37,4085,4150,4075,26861,110069925,41000000000,10000000
218410,RFHIC,17550,300,1.74,17250,17920,17110,473790,8380359790,464801957100,26484442
327260,RF머트리얼즈,9110,-80,-0.87,9160,9180,9050,17366,157841350,76826734410,8433231
091340,S&K폴리텍,2355,25,1.07,2315,2375,2315,19309,45275135,27562262955,11703721
419530,SAMG엔터,13440,-10,-0.07,13480,13610,13410,23363,315273270,115462099200,8590930
019550,SBI인베스트먼트,878,4,0.46,877,879,872,143361,125572259,142294452850,162066575
950110,SBI핀테크솔루션즈,3485,-45,-1.27,3470,3510,3465,3445,12008620,83823101900,24052540
036120,SCI평가정보,2800,5,0.18,2805,2840,2795,69335,194581060,99400000000,35500000
246960,SCL사이언스,8770,160,1.86,8570,8920,8570,10571,92569100,63466999100,7236830
099220,SDN,1743,8,0.46,1733,1890,1720,22484809,40775225970,97907466573,56171811
036540,SFA반도체,5870,10,0.17,5890,5890,5780,647481,3780235340,965381978610,164460303
255220,SG,1573,-12,-0.76,1581,1619,1569,1523509,2430284361,96229674970,61175890
040610,SG&G,1631,0,0,1631,1634,1621,15621,25432659,55596216676,34087196
049470,SGA,490,0,0,0,0,0,0,0,28842502010,58862249
184230,SGA솔루션즈,720,-5,-0.69,721,737,718,201093,145581705,45071395920,62599161
