단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2860,-90,-3.05,2905,2920,2835,720800,2061027660,138814796120,48536642
054620,APS,7250,-360,-4.73,7520,7560,7250,54236,398624420,147858102250,20394221
265520,AP시스템,21650,-300,-1.37,21800,21800,21400,63986,1381416950,330842764650,15281421
211270,AP위성,17400,-370,-2.08,17640,17640,17040,328008,5670390260,262432089600,15082304
139050,BF랩스,3770,-285,-7.03,4080,4150,3620,334774,1251467040,32589957270,8644551
126600,BGF에코머티리얼즈,4105,-60,-1.44,4110,4165,4055,105430,429610200,221806593875,54033275
013720,CBI,1576,-20,-1.25,1596,1615,1575,203258,322905413,67506680288,42834188
083790,CG인바이츠,3560,25,0.71,3535,3620,3400,198747,693573885,273743287920,76894182
035760,CJ ENM,80800,1700,2.15,79000,83400,78900,162060,13212329400,1771875643200,21929154
311690,CJ 바이오사이언스,15430,-260,-1.66,15540,15680,15220,8358,128986500,140605905860,9112502
051500,CJ프레시웨이,24700,1100,4.66,23700,25150,23450,111896,2738524100,293228174200,11871586
058820,CMG제약,2220,-30,-1.33,2250,2250,2210,274733,611481880,308340781680,138892244
023460,CNH,1793,-3,-0.17,1796,1798,1780,2199,3919214,66699600000,37200000
056730,CNT85,1257,11,0.88,1247,1264,1238,7282,9126977,93157760802,74111186
065770,CS,1345,4,0.3,1335,1350,1323,75277,100885068,26107969850,19411130
083660,CSA 코스믹,1238,-11,-0.88,1240,1263,1228,24836,30691830,75824010078,61247181
456440,DB금융스팩11호,2240,0,0,2245,2255,2210,9261,20738795,11905600000,5315000
060900,DGP,1472,-26,-1.74,1479,1479,1460,86462,126852777,37180113088,25258229
290120,DH오토리드,3115,-80,-2.5,3175,3175,3080,13218,41014630,48329654870,15515138
025440,DH오토웨어,2360,125,5.59,2230,2410,2150,71244,163637525,72643688640,30781224
068790,DMS,6570,-330,-4.78,6810,6870,6560,139840,931038070,161445010770,24573061
241520,DSC인베스트먼트,3990,-10,-0.25,3915,4045,3905,142885,567805525,109709538750,27496125
180400,DXVX,4805,25,0.52,4835,5090,4780,147431,721676015,145204370760,30219432
245620,EDGC,455,-9,-1.94,460,504,429,3702346,1737219351,63014747705,138493951
037370,EG,8840,-120,-1.34,8970,8990,8740,45496,400541940,76244752480,8624972
050120,ES큐브,2600,-40,-1.52,2610,2640,2550,28420,73601240,35266623600,13564086
214270,FSN,2410,-55,-2.23,2455,2470,2385,246216,591695770,80133615830,33250463
130500,GH신소재,2790,0,0,2790,2830,2760,32140,90015120,40580695080,14545052
900290,GRT,3525,310,9.64,3230,3600,3200,379280,1316356055,237496875000,67375000
083450,GST,44750,-1700,-3.66,45700,46250,44600,460520,20765267050,416969088750,9317745
297890,HB솔루션,5480,130,2.43,5230,5680,5180,5806498,32015285370,400666462640,73114318
440290,HB인베스트먼트,2830,-60,-2.08,2865,2890,2830,155844,442956240,76033638300,26867010
078150,HB테크놀러지,2880,200,7.46,2620,3110,2580,43255685,127285928630,267021838080,92715916
195940,HK이노엔,37300,-50,-0.13,37300,37700,36750,87914,3277287200,1056704934300,28329891
028300,HLB,97000,-3600,-3.58,99200,100400,89300,4356962,415186618100,12688767977000,130812041
278650,HLB바이오스텝,3985,-80,-1.97,4065,4065,3665,2913152,11395872670,340851722770,85533682
067630,HLB생명과학,17840,-900,-4.8,18600,18600,17050,3481847,61414291730,1907012901280,106895342
024850,HLB이노베이션,5080,-170,-3.24,5250,5280,4780,3476724,17464826085,359876628480,70841856
047920,HLB제약,32600,-2200,-6.32,34500,34600,30750,1790701,58304920400,1032012397200,31656822
115450,HLB테라퓨틱스,14050,380,2.78,13600,14170,12100,4337209,58383010260,1058927734100,75368522
046210,HLB파나진,4445,-55,-1.22,4450,4695,4280,678727,3037327570,182265122515,41004527
403870,HPSP,48900,-3300,-6.32,50900,51900,47700,2308512,114217911550,4055479641600,82934144
036640,HRS,5390,-20,-0.37,5420,5420,5320,62364,334041190,88152372000,16354800
439730,IBKS제20호스팩,2535,5,0.2,2530,2540,2480,6404,16090090,10925850000,4310000
442770,IBKS제21호스팩,2455,20,0.82,2430,2470,2425,1708,4196175,10335550000,4210000
448760,IBKS제22호스팩,2435,10,0.41,2435,2440,2425,2727,6635280,10787050000,4430000
467930,IBKS제23호스팩,2230,-5,-0.22,2210,2245,2205,5572,12384620,9432900000,4230000
469480,IBKS제24호스팩,2215,5,0.23,2195,2215,2195,8272,18236645,9369450000,4230000
095340,ISC,94000,-3300,-3.39,94200,95800,92900,304743,28598057800,1992523452000,21197058
