단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2540,-30,-1.17,2600,2605,2540,372804,956500035,129754990680,51084642
054620,APS,7200,180,2.56,7040,7530,7030,208276,1518954610,143238391200,19894221
265520,AP시스템,26400,-300,-1.12,27100,27400,26150,224512,5993641600,403429514400,15281421
211270,AP위성,14030,40,0.29,14190,14190,13950,73192,1027335560,211604725120,15082304
109960,AP헬스케어,738,2,0.27,728,745,723,121573,88868676,84245038722,114153169
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,4190,45,1.09,4180,4215,4120,71255,296018175,226399422250,54033275
013720,CBI,1255,-5,-0.4,1260,1274,1241,333736,419454334,56008310680,44628136
083790,CG인바이츠,2725,-30,-1.09,2755,2795,2700,75738,206351630,209536645950,76894182
035760,CJ ENM,77400,1500,1.98,76500,78400,75900,113120,8772766600,1697316519600,21929154
311690,CJ 바이오사이언스,13100,-320,-2.38,13420,13650,13040,8358,110592170,119373776200,9112502
051500,CJ프레시웨이,20250,-100,-0.49,20300,20400,20200,10119,205031600,240399616500,11871586
058820,CMG제약,2155,-35,-1.6,2205,2205,2145,217586,471087475,299312785820,138892244
023460,CNH,2240,160,7.69,2110,2345,2110,243868,543866025,83328000000,37200000
056730,CNT85,886,1,0.11,885,893,877,18387,16193563,65662510796,74111186
065770,CS,1172,-11,-0.93,1210,1210,1172,14413,17110292,22749844360,19411130
083660,CSA 코스믹,1103,-12,-1.08,1100,1115,1053,67380,73716103,67555640643,61247181
456440,DB금융스팩11호,2330,5,0.22,2310,2350,2305,9652,22492875,12383950000,5315000
477760,DB금융스팩12호,2145,15,0.7,2115,2150,2115,39358,84320570,12526800000,5840000
060900,DGP,1172,14,1.21,1176,1187,1158,31739,36916023,29602644388,25258229
290120,DH오토리드,3015,5,0.17,2995,3060,2945,7744,23310765,46778141070,15515138
025440,DH오토웨어,393,-7,-1.75,397,400,392,44431,17593755,60485105160,153906120
068790,DMS,6180,-40,-0.64,6280,6280,6180,35477,220228660,151861516980,24573061
241520,DSC인베스트먼트,3170,10,0.32,3190,3195,3150,98334,311780575,87162716250,27496125
180400,DXVX,1755,-65,-3.57,1819,1819,1730,299817,526205621,53035103160,30219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,7640,-20,-0.26,7790,7790,7570,18496,141675730,65894786080,8624972
050120,ES큐브,2030,25,1.25,2030,2045,2015,13735,27864975,27535094580,13564086
214270,FSN,1923,31,1.64,1889,1968,1889,111042,213402375,63940640349,33250463
130500,GH신소재,2840,35,1.25,2805,2870,2805,24801,70684560,41307947680,14545052
900290,GRT,3330,0,0,3330,3495,3310,22592,76958895,224358750000,67375000
083450,GST,21500,100,0.47,21650,22850,21050,590078,13005515400,200331517500,9317745
297890,HB솔루션,6410,-390,-5.74,6710,6750,6250,11389488,73915277550,468662778380,73114318
440290,HB인베스트먼트,2515,-65,-2.52,2580,2640,2510,65507,166771450,68174130150,27107010
078150,HB테크놀러지,3860,-115,-2.89,3600,3975,3540,42868622,161364027900,357883435760,92715916
195940,HK이노엔,40800,-700,-1.69,41400,41500,40550,255468,10452408200,1155859552800,28329891
028300,HLB,89700,-4000,-4.27,92000,93100,89000,3135120,279436757200,11736829150800,130845364
278650,HLB바이오스텝,2940,-100,-3.29,3040,3070,2925,1361353,4021809875,254987931660,86730589
067630,HLB생명과학,12300,-550,-4.28,12760,12930,12160,2540739,31274766350,1459596277200,118666364
024850,HLB이노베이션,3490,-130,-3.59,3720,3720,3455,911165,3154529975,252599411950,72378055
047920,HLB제약,29700,-1100,-3.57,30550,31150,29500,1340041,39638049700,943865821800,31779994
115450,HLB테라퓨틱스,8940,-470,-4.99,9150,9440,8910,1279086,11448402030,708487293720,79249138
046210,HLB파나진,4200,-215,-4.87,4360,4415,4170,1412366,5981676910,172261013400,41014527
403870,HPSP,42850,3050,7.66,40200,44950,39700,6881735,299293065800,3553728070400,82934144
036640,HRS,5570,-50,-0.89,5630,5650,5550,70770,396576890,91096236000,16354800
439730,IBKS제20호스팩,2510,10,0.4,2510,2515,2490,3761,9408245,10818100000,4310000
442770,IBKS제21호스팩,2450,10,0.41,2440,2455,2435,1360,3318580,10314500000,4210000
448760,IBKS제22호스팩,2360,-5,-0.21,2365,2365,2360,552,1302740,10454800000,4430000
467930,IBKS제23호스팩,2255,15,0.67,2240,2255,2240,7201,16151895,9538650000,4230000
469480,IBKS제24호스팩,2250,25,1.12,2245,2250,2235,13015,29232085,9517500000,4230000
095340,ISC,62300,100,0.16,63100,64200,62100,208569,13171944400,1320576713400,21197058
099520,ITX-AI,1284,0,0,0,0,0,0,0,58141862016,45281824
950170,JTC,5540,10,0.18,5590,5590,5410,21761,119505210,286674767920,51746348
067290,JW신약,1750,1,0.06,1764,1764,1728,44938,78643373,88972628500,50841502
035900,JYP Ent.,55600,-800,-1.42,56600,56800,55500,231602,12930625500,1975606555200,35532492
318000,KBG,6950,0,0,6960,6990,6880,24360,169087040,60744549850,8740223
024840,KBI메탈,3005,-45,-1.48,2975,3130,2915,16113606,48814565175,104902142995,34909199
024120,KB오토시스,4315,20,0.47,4295,4430,4270,14040,60640585,49622500000,11500000
455250,KB제25호스팩,2640,0,0,0,0,0,0,0,11365200000,4305000
458320,KB제26호스팩,2485,0,0,0,0,0,0,0,13679925000,5505000
464680,KB제27호스팩,2000,0,0,1999,2005,1999,37697,75424248,25810000000,12905000
476470,KB제28호스팩,2190,15,0.69,2180,2200,2160,34293,75171010,12055950000,5505000
478390,KB제29호스팩,2080,10,0.48,2060,2085,2055,105870,219609910,12937600000,6220000
021320,KCC건설,4310,15,0.35,4350,4355,4260,3651,15687105,92234000000,21400000
036670,KCI,7120,-40,-0.56,7220,7220,7070,9452,67237750,80242400000,11270000
044180,KD,514,1,0.19,514,523,508,89849,46183886,13732948686,26717799
046440,KG모빌리언스,5050,0,0,5030,5070,4995,39433,198528660,196069118400,38825568
151860,KG에코솔루션,7510,-80,-1.05,7570,7680,7500,73239,554616930,372518545020,49603002
035600,KG이니시스,10770,0,0,10770,10840,10760,51140,551219010,300530754180,27904434
226360,KH 건설,2555,0,0,0,0,0,0,0,60698450260,23756732
111870,KH 미래물산,8910,0,0,0,0,0,0,0,43928518590,4930249
060720,KH바텍,13390,-30,-0.22,13450,13640,13270,87475,1174573810,317040948380,23677442
058400,KNN,803,3,0.38,796,814,796,225723,181380823,106341065160,132429720
101000,KS인더스트리,2640,20,0.76,2665,2780,2445,1421772,3681569425,79594994160,30149619
