단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1941,36,1.89,1877,1952,1877,208394,401679703,99155290122,51084642
054620,APS,5700,90,1.6,5490,5700,5490,13216,74549970,113397059700,19894221
265520,AP시스템,15800,200,1.28,15510,15930,15510,59657,941492870,241446451800,15281421
211270,AP위성,12660,30,0.24,12570,12800,12470,146244,1849659760,190941968640,15082304
109960,AP헬스케어,540,30,5.88,510,540,494,951674,497996682,108426205260,200789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,2690,45,1.7,2620,2760,2620,68582,186550775,168842958310,62766899
013720,CBI,924,9,0.98,904,930,888,117715,108288341,41236397664,44628136
083790,CG인바이츠,2490,25,1.01,2455,2495,2420,153175,375933620,191466513180,76894182
035760,CJ ENM,63100,4500,7.68,59300,63100,59200,101369,6278536900,1383729617400,21929154
311690,CJ 바이오사이언스,11210,810,7.79,10560,11740,10470,404546,4572034110,102151147420,9112502
051500,CJ프레시웨이,17070,0,0,17070,17180,16600,17024,290968850,202647973020,11871586
058820,CMG제약,1874,69,3.82,1801,1890,1799,466639,865333222,260284065256,138892244
023460,CNH,109,0,0,0,0,0,0,0,4054800000,37200000
056730,CNT85,713,-5,-0.7,718,720,710,48416,34563333,52841275618,74111186
065770,CS,2195,30,1.39,2250,2310,1914,3800497,8001164060,42607430350,19411130
083660,CSA 코스믹,1000,16,1.63,1001,1009,975,22692,22534235,61247181000,61247181
456440,DB금융스팩11호,2275,0,0,0,0,0,0,0,12091625000,5315000
477760,DB금융스팩12호,2030,-25,-1.22,2050,2050,2025,5038,10234485,11855200000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1037,-13,-1.24,1050,1078,1010,50567,53030962,26192783473,25258229
290120,DH오토리드,2325,10,0.43,2315,2325,2260,3937,9013535,36072695850,15515138
025440,DH오토웨어,822,-13,-1.56,835,835,822,77167,63791911,25302166128,30781224
068790,DMS,5680,40,0.71,5640,5710,5550,143455,811560440,139574986480,24573061
241520,DSC인베스트먼트,3000,65,2.21,2935,3075,2885,202428,607808655,82488375000,27496125
180400,DXVX,1840,121,7.04,1723,2020,1723,3157172,5990915726,90563754880,49219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,5850,0,0,5750,5950,5710,19277,111326010,50456086200,8624972
050120,ES큐브,1867,8,0.43,1859,1878,1783,5579,10255664,25324148562,13564086
214270,FSN,1941,89,4.81,1842,1946,1830,274616,517288575,64539148683,33250463
130500,GH신소재,2565,35,1.38,2580,2595,2540,33734,86667860,37308058380,14545052
900290,GRT,3430,-200,-5.51,3630,3630,3430,82989,290980525,231096250000,67375000
083450,GST,15890,70,0.44,15700,15930,15600,189881,3000396560,295844151400,18618260
297890,HB솔루션,2855,40,1.42,2815,2875,2770,328281,928786860,208817309470,73140914
440290,HB인베스트먼트,1641,0,0,1622,1645,1622,41652,68323963,44482603410,27107010
078150,HB테크놀러지,1853,19,1.04,1810,1860,1807,625435,1150058348,171802592348,92715916
195940,HK이노엔,37100,500,1.37,36900,37750,36650,147411,5510789150,1051038956100,28329891
028300,HLB,72000,1700,2.42,70500,72900,70500,633655,45628288300,9459895176000,131387433
278650,HLB바이오스텝,2100,70,3.45,2020,2100,1990,215787,445361728,182134236900,86730589
067630,HLB생명과학,9800,340,3.59,9580,9900,9580,403412,3945328150,1163062079200,118679804
024850,HLB이노베이션,2445,110,4.71,2325,2460,2310,658450,1586534245,230464558185,94259533
047920,HLB제약,22000,700,3.29,21350,22400,21350,200253,4392507500,699929868000,31814994
115450,HLB테라퓨틱스,10560,650,6.56,9910,10710,9910,812795,8447141770,846277692480,80139933
046210,HLB파나진,2925,115,4.09,2805,2940,2805,64043,184364115,124333902225,42507317
403870,HPSP,26850,50,0.19,26650,27250,26400,423109,11403226400,2228522505600,82998976
036640,HRS,4615,35,0.76,4600,4625,4555,23673,108731575,75477402000,16354800
439730,IBKS제20호스팩,2150,0,0,0,0,0,0,0,9266500000,4310000
442770,IBKS제21호스팩,2100,0,0,2125,2125,2100,6335,13317120,8841000000,4210000
448760,IBKS제22호스팩,2120,5,0.24,2135,2135,2105,672,1421305,9391600000,4430000
467930,IBKS제23호스팩,2100,-10,-0.47,2090,2135,2090,1710,3581850,8883000000,4230000
469480,IBKS제24호스팩,2100,10,0.48,2090,2120,2070,3660,7668720,8883000000,4230000
095340,ISC,61200,2400,4.08,59500,62500,58400,266359,16265772800,1297259949600,21197058
950170,JTC,4115,0,0,4130,4130,3990,24746,100296250,212936222020,51746348
067290,JW신약,1585,60,3.93,1525,1591,1511,194842,305371815,80583780670,50841502
035900,JYP Ent.,74300,2000,2.77,72300,75100,71600,810472,60099390800,2640064155600,35532492
318000,KBG,4655,5,0.11,4530,4725,4530,17046,79595660,40685738065,8740223
024840,KBI메탈,1969,32,1.65,2010,2090,1915,1675646,3293533555,68736212831,34909199
024120,KB오토시스,3135,30,0.97,3125,3165,3105,15568,48820945,36052500000,11500000
455250,KB제25호스팩,2075,20,0.97,2060,2080,2055,1399,2883660,8932875000,4305000
458320,KB제26호스팩,2135,20,0.95,2100,2150,2080,60410,126614540,11753175000,5505000
464680,KB제27호스팩,1943,-17,-0.87,1960,1960,1929,301123,583703114,25074415000,12905000
476470,KB제28호스팩,2095,0,0,0,0,0,0,0,11532975000,5505000
478390,KB제29호스팩,2020,-10,-0.49,2025,2025,2000,3943,7929965,12564400000,6220000
486630,KB제30호스팩,1996,-4,-0.2,1994,2000,1994,3017,6033050,10598760000,5310000
492220,KB제31호스팩,1911,-1,-0.05,1913,1915,1906,950134,1814472810,11867310000,6210000
021320,KCC건설,4070,-50,-1.21,4120,4140,4070,4418,18107320,87098000000,21400000
036670,KCI,6760,10,0.15,6750,6780,6710,3929,26536600,76185200000,11270000
044180,KD,789,182,29.98,710,789,695,7671290,5924235062,21080343411,26717799
