단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2205,-40,-1.78,2230,2235,2180,193258,425899045,112641635610,51084642
054620,APS,6420,120,1.9,6300,6440,6280,11009,70128270,127720898820,19894221
265520,AP시스템,19640,40,0.2,19600,19680,19160,89649,1741585800,300127108440,15281421
211270,AP위성,12020,-240,-1.96,12260,12290,11980,38280,461702230,181289294080,15082304
109960,AP헬스케어,716,-18,-2.45,734,737,698,257057,182731313,81733669004,114153169
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,3880,20,0.52,3870,3900,3830,28986,112223580,243535568120,62766899
013720,CBI,1243,-47,-3.64,1285,1313,1211,295275,373251354,55472773048,44628136
083790,CG인바이츠,2510,-75,-2.9,2600,2600,2470,101466,254067330,193004396820,76894182
035760,CJ ENM,77300,1400,1.84,75200,77500,75200,20027,1543268000,1695123604200,21929154
311690,CJ 바이오사이언스,12750,10,0.08,12740,12990,12550,4299,54734240,116184400500,9112502
051500,CJ프레시웨이,19230,20,0.1,19400,19400,19040,14089,269758470,228290598780,11871586
058820,CMG제약,2405,40,1.69,2380,2415,2370,743707,1776089535,334035846820,138892244
023460,CNH,495,18,3.77,504,613,483,40307350,22070222670,18414000000,37200000
056730,CNT85,791,-10,-1.25,801,801,783,6091,4824020,58621948126,74111186
065770,CS,1100,-24,-2.14,1130,1133,1100,22805,25413357,21352243000,19411130
083660,CSA 코스믹,897,-47,-4.98,965,965,896,31356,28434454,54938721357,61247181
456440,DB금융스팩11호,2335,55,2.41,2295,2340,2295,10845,25254840,12410525000,5315000
477760,DB금융스팩12호,2100,5,0.24,2090,2100,2090,15821,33133905,12264000000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1110,-57,-4.88,1150,1150,1100,209637,234524014,28036634190,25258229
290120,DH오토리드,2940,20,0.68,2935,2940,2890,12145,35389620,45614505720,15515138
025440,DH오토웨어,340,-15,-4.23,355,359,339,232905,80390313,52328080800,153906120
068790,DMS,6310,170,2.77,6150,6330,6120,93687,585895370,155056014910,24573061
241520,DSC인베스트먼트,3235,20,0.62,3215,3260,3195,88467,285852415,88949964375,27496125
180400,DXVX,3125,-420,-11.85,3650,3655,3120,1368890,4496312955,94435725000,30219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,9930,2110,26.98,7890,10150,7840,3212128,29986964360,85645971960,8624972
050120,ES큐브,1707,-53,-3.01,1760,1760,1707,8608,14958644,23153894802,13564086
214270,FSN,1808,-14,-0.77,1822,1822,1794,34908,62961564,60116837104,33250463
130500,GH신소재,3750,-660,-14.97,4365,4410,3750,1751586,7130145240,54543945000,14545052
900290,GRT,3955,265,7.18,3690,3995,3690,276365,1064975405,266468125000,67375000
083450,GST,17190,-440,-2.5,17500,17630,17040,383872,6608792730,320047889400,18618260
297890,HB솔루션,4740,-125,-2.57,4795,4805,4680,795748,3763399880,346687932360,73140914
440290,HB인베스트먼트,2145,-25,-1.15,2150,2165,2120,31442,67024140,58144536450,27107010
078150,HB테크놀러지,2765,-75,-2.64,2825,2835,2725,1544978,4279012915,256359507740,92715916
195940,HK이노엔,41250,-400,-0.96,41450,42450,40500,191116,7891192350,1168608003750,28329891
028300,HLB,83300,-9000,-9.75,91700,91700,82100,3840006,326284376400,10899418821200,130845364
278650,HLB바이오스텝,2495,-145,-5.49,2645,2645,2405,711948,1763867830,216392819555,86730589
067630,HLB생명과학,10580,-890,-7.76,11450,11450,10480,1453440,15577840510,1255550775680,118672096
024850,HLB이노베이션,3115,-240,-7.15,3355,3355,3055,689514,2173971340,225457641325,72378055
047920,HLB제약,26150,-1850,-6.61,28150,28150,25350,803926,21130832350,831569843100,31799994
115450,HLB테라퓨틱스,9120,-640,-6.56,9700,9740,8890,1447737,13311197810,730876188960,80139933
046210,HLB파나진,3500,-220,-5.91,3820,3860,3440,703232,2542627895,146901366500,41971819
403870,HPSP,30850,200,0.65,30000,31000,29600,674303,20564922000,2558518342400,82934144
036640,HRS,5370,0,0,5360,5370,5290,44438,236880530,87825276000,16354800
439730,IBKS제20호스팩,2330,10,0.43,2320,2350,2300,962,2231100,10042300000,4310000
442770,IBKS제21호스팩,2265,5,0.22,2255,2270,2235,7299,16473710,9535650000,4210000
448760,IBKS제22호스팩,2290,5,0.22,2280,2290,2280,5089,11607055,10144700000,4430000
467930,IBKS제23호스팩,2180,-5,-0.23,2185,2190,2170,1555,3380640,9221400000,4230000
469480,IBKS제24호스팩,2185,-15,-0.68,2190,2210,2185,145,318330,9242550000,4230000
095340,ISC,57100,-1900,-3.22,58100,58300,56300,179936,10251647800,1210352011800,21197058
950170,JTC,4845,15,0.31,4875,4980,4765,15925,77189095,250711056060,51746348
067290,JW신약,1777,-13,-0.73,1815,1820,1760,79968,141920908,90345349054,50841502
035900,JYP Ent.,51300,-100,-0.19,51000,52100,50900,192917,9888320000,1822816839600,35532492
318000,KBG,6420,-190,-2.87,7100,7990,6330,6206666,45416445210,56112231660,8740223
024840,KBI메탈,3075,-155,-4.8,3055,3160,3025,3867521,12006149100,107345786925,34909199
024120,KB오토시스,4010,55,1.39,3955,4040,3925,15991,63720810,46115000000,11500000
455250,KB제25호스팩,2640,0,0,0,0,0,0,0,11365200000,4305000
458320,KB제26호스팩,2485,0,0,0,0,0,0,0,13679925000,5505000
464680,KB제27호스팩,1997,1,0.05,1999,1999,1997,4480,8949126,25771285000,12905000
476470,KB제28호스팩,2145,10,0.47,2130,2145,2120,3752,7969800,11808225000,5505000
478390,KB제29호스팩,2055,-10,-0.48,2060,2060,2030,84619,172460495,12782100000,6220000
021320,KCC건설,4725,245,5.47,4590,4725,4410,25355,116979015,101115000000,21400000
036670,KCI,7490,-10,-0.13,7500,7530,7400,18303,136674820,84412300000,11270000
044180,KD,482,6,1.26,476,495,463,150886,71684092,12877979118,26717799
046440,KG모빌리언스,4645,-10,-0.21,4650,4655,4605,38909,179858870,180344763360,38825568
151860,KG에코솔루션,6200,0,0,6140,6210,6130,40322,249091500,307538612400,49603002
035600,KG이니시스,10030,20,0.2,9940,10040,9940,76699,765887590,279881473020,27904434
226360,KH 건설,2555,0,0,0,0,0,0,0,60698450260,23756732
111870,KH 미래물산,8910,0,0,0,0,0,0,0,43928518590,4930249
060720,KH바텍,11490,-70,-0.61,11430,11560,11350,41308,473094860,272053808580,23677442
058400,KNN,756,-4,-0.53,760,764,750,85627,64612028,100116868320,132429720
101000,KS인더스트리,2505,195,8.44,2310,2525,2265,249093,600348820,75524795595,30149619
122450,KX,4000,-60,-1.48,4035,4050,3945,30259,120714500,181343856000,45335964
052900,KX하이텍,1075,25,2.38,1049,1075,1045,132759,140882794,59240580775,55107517
376190,LB루셈,4960,-5,-0.1,4960,5030,4910,9523,47164915,122016000000,24600000
061970,LB세미콘,5200,0,0,5150,5270,5140,77774,405828470,227679878400,43784592
309960,LB인베스트먼트,4255,-20,-0.47,4275,4330,4200,82206,348612545,98789351945,23217239
225190,LK삼양,1753,42,2.45,1704,1972,1658,6151670,11249440295,88962015320,50748440
060370,LS마린솔루션,19890,-460,-2.26,20650,21000,19300,933098,17518125160,570977874090,28706781
417200,LS머트리얼즈,18030,-100,-0.55,18000,18500,17620,276717,4984266430,1219777441770,67652659
078020,LS증권,4930,-25,-0.5,4955,4960,4875,14394,70433375,273522266700,55481190
086960,MDS테크,1195,-5,-0.42,1186,1219,1163,496299,589566450,104767786660,87671788
038340,MIT,1233,0,0,0,0,0,0,0,39979891836,32424892
160550,NEW,2600,-50,-1.89,2650,2660,2600,47754,125188185,72555875600,27906106
053290,NE능률,4000,-270,-6.32,4250,4375,3970,752928,3125996295,66105228000,16526307
060250,NHN KCP,7590,10,0.13,7510,7630,7500,151203,1146810760,304819037490,40160611
104200,NHN벅스,3790,-35,-0.92,3825,3865,3775,49280,187564385,56196414500,14827550
222160,NPX,8040,0,0,0,0,0,0,0,79551289560,9894439
024940,PN풍년,4120,55,1.35,4065,4125,4015,56846,231308475,41200000000,10000000
218410,RFHIC,11880,-170,-1.41,11940,12130,11830,52071,620936200,314635170960,26484442
327260,RF머트리얼즈,7820,-180,-2.25,7950,8020,7790,32090,251702750,65947866420,8433231
091340,S&K폴리텍,2735,0,0,2735,2735,2680,30355,82112070,32009676935,11703721
419530,SAMG엔터,12400,130,1.06,12210,12470,11800,78406,949580450,106527532000,8590930
019550,SBI인베스트먼트,741,-3,-0.4,754,754,731,238448,175977000,120091332075,162066575
950110,SBI핀테크솔루션즈,2690,-20,-0.74,2750,2750,2675,14221,38269870,64701332600,24052540
036120,SCI평가정보,2670,125,4.91,2570,2815,2550,1427123,3841297765,94785000000,35500000
246960,SCL사이언스,9590,250,2.68,9250,9600,9250,4558,43605790,69847815590,7283401
099220,SDN,1474,-63,-4.1,1537,1540,1458,1263533,1873745750,82797249414,56171811
036540,SFA반도체,4150,-50,-1.19,4150,4185,4130,231171,959564370,682510257450,164460303
255220,SG,2870,140,5.13,2755,2965,2655,15353929,43834555660,264359531450,92111335
040610,SG&G,1603,-3,-0.19,1606,1616,1593,33112,53025462,54641775188,34087196
049470,SGA,490,0,0,0,0,0,0,0,28842502010,58862249
184230,SGA솔루션즈,523,-9,-1.69,532,545,522,86502,45887754,32739361203,62599161
016250,SGC E&C,16750,500,3.08,16430,16750,16110,25083,413204920,54330048750,3243585
048550,SM C&C,1871,132,7.59,1736,1997,1716,9394906,17926453438,180953054020,96714620
063440,SM Life Design,1408,28,2.03,1366,1502,1366,871956,1250274471,64809048832,46029154
067160,SOOP,111200,1700,1.55,108000,112600,106200,131816,14441952700,1278218090400,11494767
289080,SV인베스트먼트,1858,-43,-2.26,1893,1900,1848,182258,339350212,98908772000,53234000
089230,THE E&M,1469,-15,-1.01,1500,1500,1447,85973,126039536,32146057957,21882953
032540,TJ미디어,5450,20,0.37,5400,5480,5400,9951,54267520,75927269050,13931609
022220,TKG애강,1090,3,0.28,1090,1094,1085,23114,25144391,56456091110,51794579
048770,TPC,3030,5,0.17,3020,3060,2990,14958,45181100,47564912730,15697991
246690,TS인베스트먼트,1091,-1,-0.09,1090,1099,1089,15350,16757123,45252347442,41477862
317240,TS트릴리온,314,0,0,0,0,0,0,0,33673649508,107240922
057030,YBM넷,3720,-115,-3,3805,3830,3655,90227,334264045,60683232840,16312697
040300,YTN,3105,-30,-0.96,3135,3155,3060,53287,165043925,130410000000,42000000
051390,YW,3705,55,1.51,3650,3710,3650,13919,51270430,42071638440,11355368
052220,iMBC,2910,-5,-0.17,2920,2930,2865,113274,327818350,66930000000,23000000
079940,가비아,14060,260,1.88,13800,14090,13690,31167,431718070,190311717040,13535684
078890,가온그룹,4410,-20,-0.45,4390,4480,4375,23981,105580220,76778792370,17410157
399720,가온칩스,54700,-1400,-2.5,54800,56500,54000,245245,13508222400,628411104000,11488320
036620,감성코퍼레이션,3425,-10,-0.29,3385,3445,3345,582043,1975913285,310801255100,90744892
198440,강동씨앤엘,1720,7,0.41,1713,1741,1670,159038,273117691,104802861120,60931896
217730,강스템바이오텍,1664,-55,-3.2,1719,1737,1650,254629,426442317,93274103936,56054149
114190,강원에너지,12040,50,0.42,11890,12170,11780,75128,901436020,314521377520,26123038
094480,갤럭시아머니트리,7240,70,0.98,6950,7260,6840,1520859,10809608620,284024027120,39229838
039240,경남스틸,2910,10,0.34,2880,2920,2870,25438,73532455,78510647640,26979604
053950,경남제약,999,-23,-2.25,1020,1020,980,633084,630808698,35557808598,35593402
011040,경동제약,6890,-50,-0.72,6940,6950,6850,44402,306449790,211996797740,30768766
024910,경창산업,2300,-45,-1.92,2315,2360,2260,670692,1546297755,82383711500,35819005
049720,고려신용정보,10230,-20,-0.2,10270,10280,10180,30814,314904150,146289000000,14300000
014570,고려제약,5620,20,0.36,5600,5620,5430,33133,182089700,61820000000,11000000
348150,고바이오랩,7410,-280,-3.64,7690,7760,7300,116966,874466020,143414451570,19354177
950190,고스트스튜디오,10620,210,2.02,10450,10630,10390,24327,256382140,144218453040,13579892
098460,고영,11140,30,0.27,10980,11310,10980,307071,3425829950,764813970700,68654755
035290,골드앤에스,502,-9,-1.76,511,511,500,48746,24625849,23933592960,47676480
900280,골든센츄리,97,0,0,0,0,0,0,0,19924215936,205404288
215000,골프존,69700,300,0.43,69500,70200,69300,18265,1276035300,437396425500,6275415
121440,골프존뉴딘홀딩스,3855,40,1.05,3810,3885,3775,76434,294094910,165135933390,42836818
366030,공구우먼,4620,-20,-0.43,4605,4670,4605,48065,222349225,104660787000,22653850
014200,광림,1006,0,0,0,0,0,0,0,91250936176,90706696
029480,광무,3760,-70,-1.83,3755,3825,3690,532285,1984533800,182258980080,48473133
026910,광진실업,2570,-10,-0.39,2580,2625,2550,10932,28239175,16461890850,6405405
421800,교보12호스팩,2140,10,0.47,2125,2180,2075,76658,164124335,12797200000,5980000
440790,교보13호스팩,2265,-10,-0.44,2270,2280,2230,1825,4100365,9173250000,4050000
456490,교보14호스팩,2220,5,0.23,2220,2220,2205,2055,4544330,9324000000,4200000
465320,교보15호스팩,2170,0,0,2165,2175,2160,3001,6498685,8267700000,3810000
482520,교보16호스팩,2050,5,0.24,2045,2055,2040,203903,417205465,12505000000,6100000
053270,구영테크,2460,10,0.41,2425,2460,2415,36400,88592750,67429596300,27410405
066620,국보디자인,17080,160,0.95,16920,17100,16720,6244,105830600,128100000000,7500000
043650,국순당,5700,-60,-1.04,5760,5760,5630,62705,356073140,101792332800,17858304
006050,국영지앤엠,1839,69,3.9,1761,1850,1731,2826344,5084467994,64172351877,34895243
060480,국일신동,2010,-10,-0.5,2020,2020,2000,9431,18963720,22290900000,11090000
078130,국일제지,800,0,0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,5120,-150,-2.85,5320,5350,5100,135894,704423520,251234657280,49069269
035080,그래디언트,13660,0,0,13730,14380,13630,46061,644937610,198446797440,14527584
453450,그리드위즈,32850,-2500,-7.07,34450,34500,32500,820187,27443777850,260919337500,7942750
204020,그리티,2815,-5,-0.18,2815,2820,2760,65326,181843260,56715015450,20147430
402490,그린리소스,20250,-450,-2.17,20200,20500,19250,192546,3855975780,167385366000,8265944
114450,그린생명과학,3445,-430,-11.1,4210,4210,3355,2822700,10385659925,68900000000,20000000
186230,그린플러스,11350,-350,-2.99,11690,11780,11320,108930,1250921710,122809133800,10820188
900070,글로벌에스엠,447,3,0.68,444,449,438,44177,19609049,24023553696,53743968
204620,글로벌텍스프리,3810,-75,-1.93,3885,3885,3805,281876,1078603060,216361700880,56787848
019660,글로본,590,-20,-3.28,607,625,580,67659,40713803,20526540140,34790746
053260,금강철강,4920,-55,-1.11,4985,4985,4905,6279,30853810,92102400000,18720000
282720,금양그린파워,11630,-180,-1.52,11810,11930,11520,65185,756734330,140949785000,12119500
036190,금화피에스시,29000,1300,4.69,27700,33200,27300,66452,2006773750,174000000000,6000000
049080,기가레인,710,1,0.14,712,713,705,80144,56781202,60267176370,84883347
420770,기가비스,41650,-1750,-4.03,42650,43300,40750,52440,2183122250,527945320700,12675758
035460,기산텔레콤,1871,31,1.68,1838,1871,1816,53327,99264422,27274203140,14577340
308100,까스텔바작,3120,-20,-0.64,3170,3170,3080,10656,33309715,20669166960,6624733
407400,꿈비,6930,-40,-0.57,6960,7190,6820,83829,580278970,84958154820,12259474
