단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3210,60,1.9,3130,3230,3105,252815,802862075,148531556730,46271513
054620,APS홀딩스,19150,-200,-1.03,19750,19750,18100,154772,2925461950,390549332150,20394221
265520,AP시스템,27050,850,3.24,26500,27250,26050,118810,3194241850,391690140350,14480227
211270,AP위성,14250,950,7.14,13300,14550,13200,131981,1841405950,214922832000,15082304
013720,CBI,3990,155,4.04,3840,4120,3840,338053,1356669965,202284122250,50697775
035760,CJ ENM,147000,3000,2.08,144400,147800,144400,80953,11861848800,3223585638000,21929154
051500,CJ프레시웨이,33300,400,1.22,32800,33600,32600,37677,1250125850,395323813800,11871586
058820,CMG제약,4365,120,2.83,4250,4385,4250,698709,3024699880,606264645060,138892244
023460,CNH,3485,85,2.5,3425,3545,3345,87714,302956455,129642000000,37200000
056730,CNT85,1550,0,0,0,0,0,0,0,109591063600,70703912
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,5030,10,0.2,5020,5160,4975,320264,1624704820,97637983900,19411130
083660,CSA 코스믹,1500,5,0.33,1500,1560,1495,97399,146836500,56901171000,37934114
367340,DB금융스팩8호,2190,10,0.46,2190,2195,2175,32513,70962275,13249500000,6050000
367360,DB금융스팩9호,2195,-5,-0.23,2210,2210,2185,30386,66535275,10623800000,4840000
068790,DMS,7390,90,1.23,7300,7470,7240,221357,1627774460,181594920790,24573061
241520,DSC인베스트먼트,5820,120,2.11,5820,5960,5660,4692658,27337838910,161862365460,27811403
245620,EDGC,4045,110,2.8,3895,4070,3895,393616,1570980545,338519181590,83688302
037370,EG,10900,500,4.81,10500,11000,10200,99061,1058459350,81750000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
050120,ES큐브,4740,155,3.38,4585,4750,4550,51761,239833600,64293767640,13564086
130500,GH신소재,6960,-40,-0.57,7050,7230,6800,578551,4079501480,76560000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,27600,450,1.66,27700,27800,27100,90192,2482406950,257169762000,9317745
045890,GV,240,0,0,0,0,0,0,0,20823884880,86766187
297890,HB솔루션,21750,-250,-1.14,22100,22650,21450,107857,2395917850,357063747000,16416724
078150,HB테크놀러지,2800,-20,-0.71,2835,2880,2765,1092497,3098401275,221173192800,78990426
195940,HK이노엔,60300,-1400,-2.27,62200,62700,59100,519126,31303723900,1742941289700,28904499
036640,HRS,5270,180,3.54,5140,5320,5060,182096,949075010,86189796000,16354800
335870,IBKS제12호스팩,3165,305,10.66,2915,3200,2880,927544,2839469860,9874800000,3120000
351340,IBKS제13호스팩,2555,55,2.2,2500,2555,2500,160516,406123580,13209350000,5170000
351320,IBKS제14호스팩,3875,75,1.97,3820,3875,3615,792502,2963235975,16778750000,4330000
373200,IBKS제15호스팩,2350,0,0,0,0,0,0,0,8272000000,3520000
095340,ISC,27400,400,1.48,27950,27950,26950,232398,6363389450,453319738400,16544516
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,4270,70,1.67,4205,4325,4180,41584,177045810,149473557590,35005517
067290,JW신약,4450,160,3.73,4315,4530,4315,150685,663713760,195519018100,43936858
035900,JYP Ent.,40800,2000,5.15,39550,40950,39200,573354,23139652500,1448297673600,35497492
024840,KBI메탈,2140,60,2.88,2090,2180,2015,472476,1001151990,70514814720,32950848
024120,KB오토시스,7170,110,1.56,7180,7200,6730,18861,133124570,82455000000,11500000
021320,KCC건설,9800,60,0.62,9800,9980,9550,111081,1087954350,209720000000,21400000
036670,KCI,9090,210,2.36,8880,9140,8880,19893,179494070,102444300000,11270000
044180,KD,1850,25,1.37,1830,1915,1775,708472,1313105670,30571916000,16525360
151860,KG ETS,18850,2600,16,16650,19850,16500,7009085,130948669050,678600000000,36000000
046440,KG모빌리언스,9630,330,3.55,9400,9630,9350,143918,1369703080,373890219840,38825568
035600,KG이니시스,18400,300,1.66,18350,18500,18100,146645,2694525850,513441585600,27904434
226360,KH E&T,1880,60,3.3,1820,1940,1820,734541,1391771740,102148865640,54334503
111870,KH 일렉트론,907,7,0.78,900,923,890,492194,445342879,91658668162,101056966
060720,KH바텍,24400,2450,11.16,23250,24850,23000,5840642,141067228400,577643233200,23673903
122450,KMH,10250,570,5.89,9760,10400,9760,272466,2752676010,464693631000,45335964
052900,KMH하이텍,1765,-30,-1.67,1825,1835,1745,2282029,4088677085,82752905735,46885499
058400,KNN,1505,30,2.03,1480,1545,1480,1145482,1732010185,199306728600,132429720
114450,KPX생명과학,9200,450,5.14,8820,9260,8690,151957,1371262330,138000000000,15000000
060370,KT서브마린,6180,250,4.22,5940,6230,5810,121080,735648400,135342000000,21900000
108320,LX세미콘,112900,-4000,-3.42,118700,119200,112600,325020,37057433700,1836239470000,16264300
160550,NEW,9030,160,1.8,8880,9190,8790,254740,2291637970,251992137180,27906106
053290,NE능률,14650,650,4.64,13900,15150,13350,405754,5858917150,242110397550,16526307
104200,NHN벅스,6050,100,1.68,5880,6190,5770,78683,466205490,89706677500,14827550
060250,NHN한국사이버결제,48700,150,0.31,48550,49000,48150,46802,2272720050,1193284850300,24502769
030190,NICE평가정보,22450,350,1.58,22300,23000,22250,116407,2632880100,1363047709000,60714820
078590,OQP,3890,0,0,0,0,0,0,0,322897066620,83006958
024940,PN풍년,6730,-570,-7.81,7300,7300,6220,1014931,6764013330,67300000000,10000000
218410,RFHIC,32750,1000,3.15,32250,33150,32200,120104,3934568050,872709555000,26647620
327260,RF머트리얼즈,23300,300,1.3,22750,23450,22750,22368,519635100,93173181700,3998849
091340,S&K폴리텍,5400,260,5.06,5250,5480,5220,84309,453186290,63200093400,11703721
019550,SBI인베스트먼트,1750,60,3.55,1670,1780,1670,2362693,4109621070,283616506250,162066575
950110,SBI핀테크솔루션즈,7190,30,0.42,7110,7240,7080,29313,209867660,172905407600,24048040
046140,SBS콘텐츠허브,7110,180,2.6,6900,7150,6900,31899,225015040,152605876050,21463555
036120,SCI평가정보,3265,115,3.65,3200,3275,3180,57001,184484550,115907500000,35500000
099220,SDN,2460,110,4.68,2350,2480,2315,574922,1388885035,130796817480,53169438
036540,SFA반도체,6350,130,2.09,6270,6400,6200,1163253,7345788840,1044322924050,164460303
255220,SG,2060,-100,-4.63,2120,2205,2045,304876,635183020,85160950020,41340267
040610,SG&G,2550,100,4.08,2440,2565,2415,121006,303093330,86922349800,34087196
049470,SGA,1155,25,2.21,1130,1175,1110,212128,244090260,61055897595,52862249
184230,SGA솔루션즈,1330,35,2.7,1295,1335,1260,407463,532665115,61413821980,46175806
016250,SGC이테크건설,67000,2200,3.4,65200,67500,64300,9182,608556600,135624549000,2024247
337450,SK5호스팩,2425,65,2.75,2410,2445,2355,80974,193167125,10451750000,4310000
340350,SK6호스팩,2205,-5,-0.23,2220,2220,2205,42337,93536680,12590550000,5710000
036490,SK머티리얼즈,425000,10100,2.43,426600,438500,415800,434410,184454405600,4482761025000,10547673
048550,SM C&C,5180,610,13.35,4575,5200,4565,6936272,33886986465,491929681600,94967120
063440,SM Life Design,3005,205,7.32,2810,3025,2810,3292135,9709622820,135613107770,45129154
950180,SNK,18300,700,3.98,17600,18350,17300,69690,1248226800,385430940000,21061800
289080,SV인베스트먼트,4000,270,7.24,3730,4035,3730,1354678,5328350335,212936000000,53234000
089230,THE E&M,866,-3,-0.35,869,880,864,1337293,1164711874,150207865406,173450191
161570,THE MIDONG,1545,-125,-7.49,1630,1640,1470,438164,680745640,24075472350,15582830
192410,THQ,2960,15,0.51,2950,2970,2895,84224,247711135,85632501040,28929899
032540,TJ미디어,4290,50,1.18,4265,4325,4200,28482,121847255,59766602610,13931609
048770,TPC,3945,150,3.95,3795,3955,3775,52350,202562905,58281741540,14773572
246690,TS인베스트먼트,3190,195,6.51,3000,3245,2995,554116,1744175555,124811554010,39125879
317240,TS트릴리온,1075,15,1.42,1060,1090,1050,111915,119428405,97915356975,91084053
038340,UCI,445,0,0,0,0,0,0,0,16641828315,37397367
073570,WI,2090,60,2.96,2065,2100,2010,8557754,17705238725,169091184570,80904873
057030,YBM넷,7200,130,1.84,7000,7320,6910,179998,1291579340,117451418400,16312697
040300,YTN,3410,150,4.6,3260,3470,3240,133770,449916870,143220000000,42000000
051390,YW,4215,90,2.18,4125,4220,4060,36593,152194300,47862876120,11355368
052220,iMBC,3450,165,5.02,3235,3480,3235,173376,585674835,79350000000,23000000
079940,가비아,13550,150,1.12,13500,13900,13450,156360,2125626350,183408518200,13535684
078890,가온미디어,17200,1350,8.52,16100,17700,15850,2403542,40904435550,272653471200,15851946
036620,감성코퍼레이션,1440,-5,-0.35,1445,1485,1430,233531,339132630,108464971680,75322897
217730,강스템바이오텍,4520,95,2.15,4525,4655,4415,188631,861257155,115538829760,25561688
114190,강원,2500,0,0,0,0,0,0,0,45387277500,18154911
094480,갤럭시아머니트리,5570,210,3.92,5400,5680,5400,259437,1441153610,218510197660,39229838
063080,게임빌,31850,350,1.11,31500,32100,31200,32769,1036762750,210056865200,6595192
039240,경남스틸,5640,610,12.13,5100,5680,5040,12557664,68832760400,141000000000,25000000
053950,경남제약,6350,20,0.32,6330,6460,6210,130558,827138810,126697035150,19952289
223310,경남제약헬스케어,3320,0,0,0,0,0,0,0,44267239920,13333506
011040,경동제약,10500,300,2.94,10350,10600,10300,146922,1536238100,323072043000,30768766
024910,경창산업,2605,90,3.58,2515,2850,2500,192302,512437950,93308508025,35819005
198440,고려시멘트,3935,125,3.28,3810,3950,3800,290859,1132961470,125841142600,31979960
049720,고려신용정보,9140,60,0.66,9250,9250,9000,37854,344733290,130702000000,14300000
014570,고려제약,9440,150,1.61,9300,9580,9290,155573,1471913620,103840000000,11000000
348150,고바이오랩,27550,150,0.55,27450,28250,27400,46193,1287760400,445250509650,16161543
098460,고영,22850,500,2.24,23100,23100,22150,93012,2110042450,1568761151750,68654755
035290,골드앤에스,1305,0,0,0,0,0,0,0,47272202550,36223910
038530,골드퍼시픽,1370,25,1.86,1370,1375,1305,1894312,2551976055,108758193910,79385543
900280,골든센츄리,411,29,7.59,382,446,381,10095868,4278677838,72571745901,176573591
215000,골프존,132900,-100,-0.08,133000,134200,130400,30664,4062745300,834002653500,6275415
121440,골프존뉴딘홀딩스,8480,70,0.83,8400,8580,8240,138414,1168195170,363256216640,42836818
014200,광림,3905,-225,-5.45,4070,4125,3850,1254817,5031853680,206661323770,52922234
026910,광진실업,5740,0,0,5730,5870,5400,71757,405100070,36767024700,6405405
090150,광진윈텍,9260,150,1.65,9110,9600,8800,716603,6681396820,160738719180,17358393
355150,교보10호스팩,2200,-5,-0.23,2200,2205,2195,16373,35971175,11704000000,5320000
331520,교보9호스팩,2230,-10,-0.45,2225,2245,2225,17595,39343175,8652400000,3880000
053270,구영테크,3230,100,3.19,3100,3285,3100,187322,603647450,85253182020,26394174
066620,국보디자인,19700,750,3.96,19200,20100,18050,15243,295577250,147750000000,7500000
043650,국순당,8400,90,1.08,8390,8660,8120,174162,1467870690,150009753600,17858304
006050,국영지앤엠,2120,70,3.41,2060,2155,2040,487889,1030202420,73977915160,34895243
060480,국일신동,4005,100,2.56,3905,4025,3860,93068,367017570,44415450000,11090000
078130,국일제지,5140,175,3.52,4970,5460,4970,3074893,15968933880,655953811220,127617473
307750,국전약품,7460,290,4.04,7310,7800,7180,3536220,26558289210,366056746740,49069269
204020,그리티,3215,65,2.06,3150,3245,3130,88661,283415895,64773987450,20147430
186230,그린플러스,18000,300,1.69,17750,18300,17450,185360,3329768100,194763384000,10820188
900070,글로벌에스엠,862,26,3.11,831,886,831,317939,269280469,46327300416,53743968
204620,글로벌텍스프리,3125,75,2.46,3050,3160,3025,55234,170959195,152302159375,48736691
019660,글로본,4075,10,0.25,4000,4125,3980,259254,1047947205,133514599925,32764319
053260,금강철강,5190,120,2.37,5010,5250,4990,49648,254409790,97156800000,18720000
036190,금화피에스시,29300,900,3.17,28700,29500,28550,6569,191467100,175800000000,6000000
049080,기가레인,2280,175,8.31,2145,2280,2100,555956,1207072600,180674587200,79243240
035460,기산텔레콤,2850,70,2.52,2780,2870,2740,66005,186186490,41545419000,14577340
308100,까스텔바작,13850,150,1.09,13550,14000,13350,56987,782272050,91364295000,6596700
187790,나노,1960,35,1.82,1970,2005,1910,401878,787477880,53052682200,27067695
286750,나노브릭,6050,20,0.33,5980,6100,5980,11728,70740300,56277511400,9302068
151910,나노스,5710,-150,-2.56,5790,5880,5550,270280,1542111240,848650731370,148625347
121600,나노신소재,37200,1300,3.62,36000,37750,34300,378021,13738189650,403557987600,10848333
247660,나노씨엠에스,39300,2200,5.93,38250,40200,33850,797270,29483364650,165410556000,4208920
039860,나노엔텍,8250,60,0.73,8150,8440,8140,666917,5527247990,221086197750,26798327
091970,나노캠텍,1775,30,1.72,1730,1810,1720,241261,425811985,49842754375,28080425
051490,나라엠앤디,9530,-280,-2.85,9830,9870,9330,351979,3357878510,135326000000,14200000
190510,나무가,8880,130,1.49,8800,9100,8700,187600,1674100500,122030558400,13742180
242040,나무기술,2775,55,2.02,2720,2810,2645,282457,776475165,95020717500,34241700
089600,나스미디어,36200,400,1.12,35900,36450,35600,49601,1793580150,347697742000,9604910
293580,나우IB,10600,450,4.43,10100,10700,10050,55202,570458300,101516200000,9577000
138610,나이벡,36900,1900,5.43,35000,37200,34400,99477,3608642300,365419925100,9902979
130580,나이스디앤비,9760,10,0.1,9750,9910,9750,13169,128848470,150304000000,15400000
036800,나이스정보통신,31500,700,2.27,31650,32350,31100,24531,778812550,315000000000,10000000
267320,나인테크,3570,100,2.88,3450,3580,3450,151016,532733715,140645697780,39396554
111710,남화산업,9470,210,2.27,9200,9570,9200,37304,351428270,194968360000,20588000
091590,남화토건,10800,150,1.41,10700,10950,10400,69882,750573900,126792000000,11740000
168330,내츄럴엔도텍,2525,0,0,0,0,0,0,0,73623152100,29157684
094860,네오리진,1465,-245,-14.33,1560,1610,1385,2424157,3566937025,78638330065,53678041
253590,네오셈,2725,25,0.93,2705,2745,2695,88310,240414985,102457514800,37599088
212560,네오오토,8200,470,6.08,7740,8250,7740,85515,687442620,64574696600,7874963
095660,네오위즈,30950,-5550,-15.21,35950,36250,30800,2652646,85940590900,681943603050,22033719
042420,네오위즈홀딩스,28250,-800,-2.75,29000,29350,27450,112837,3173251900,250206464500,8856866
950220,네오이뮨텍(Reg.S),9850,150,1.55,9700,9930,9510,384552,3755385950,969161298500,98392010
311390,네오크레마,13500,-100,-0.74,13800,13800,13350,85346,1154800900,98765932500,7315995
085910,네오티스,4580,65,1.44,4450,4605,4440,64583,292995230,58538166220,12781259
092730,네오팜,30200,1400,4.86,29300,30450,28850,39739,1185574850,247862302200,8207361
290660,네오펙트,3265,80,2.51,3150,3300,3110,173253,555315795,61729004200,18906280
306620,네온테크,2865,110,3.99,2745,2895,2630,331011,918933595,114066806310,39813894
153460,네이블,7620,230,3.11,7420,7660,7280,90450,679148290,49758706680,6530014
007390,네이처셀,26750,-1900,-6.63,31100,31400,25350,4496496,125596810450,1642622671250,61406455
033640,네패스,33550,550,1.67,33200,34000,32750,196690,6594260600,773636227100,23059202
330860,네패스아크,43800,1800,4.29,42800,45650,42800,211501,9385135400,533661171000,12184045
089140,넥스턴바이오,5220,-80,-1.51,5700,5800,5140,5358530,28804798320,173412910080,33220864
065170,넥스트BT,1385,50,3.75,1330,1405,1330,325437,446868385,122211797525,88239565
