단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2895,-95,-3.18,2995,2995,2850,384341,1112159455,133956030135,46271513
054620,APS홀딩스,15850,450,2.92,15150,16500,15150,221266,3508702600,323248402850,20394221
265520,AP시스템,28600,50,0.18,28650,28700,28150,121163,3434362550,414134492200,14480227
211270,AP위성,15550,-450,-2.81,15900,16250,15550,570988,9119204500,234529827200,15082304
035760,CJ ENM,158800,-1300,-0.81,161400,162300,158500,244654,39134849000,3482349655200,21929154
051500,CJ프레시웨이,31100,2050,7.06,29300,31200,29250,261397,7955290750,369206324600,11871586
058820,CMG제약,4455,-40,-0.89,4510,4520,4420,719719,3211988900,618764947020,138892244
023460,CNH,3530,80,2.32,3515,3565,3460,66333,233160040,131316000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,6070,190,3.23,5900,6350,5770,4370113,26929047240,114329360500,18835150
083660,CSA 코스믹,1855,55,3.06,1800,2045,1800,625036,1201420665,68768643475,37072045
367340,DB금융스팩8호,2165,20,0.93,2145,2170,2135,37177,80168135,13098250000,6050000
367360,DB금융스팩9호,2150,25,1.18,2125,2190,2120,61198,132165070,10406000000,4840000
068790,DMS,7690,-190,-2.41,7880,7880,7620,222077,1708162180,188966839090,24573061
241520,DSC인베스트먼트,6160,150,2.5,6120,6570,5940,3947818,24764535950,170495660720,27677867
245620,EDGC,4980,130,2.68,4850,4980,4820,821448,4050756890,416227867140,83579893
037370,EG,11250,0,0,11200,11350,11150,34392,387383300,84375000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
050120,ES큐브,6720,250,3.86,6440,6750,6420,243980,1618375520,91150657920,13564086
130500,GH신소재,6010,-30,-0.5,6040,6090,5920,41302,247310260,66110000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,24550,250,1.03,24100,24600,23750,154283,3723978550,228750639750,9317745
028150,GS홈쇼핑,145800,-1400,-0.95,148000,148500,145800,37374,5499090100,956812500000,6562500
045890,GV,240,0,0,0,0,0,0,0,20823884880,86766187
078150,HB테크놀러지,2720,80,3.03,2655,2725,2650,1561659,4201411630,214853958720,78990426
036640,HRS,5610,100,1.81,5530,5610,5410,166134,918074560,91750428000,16354800
335870,IBKS제12호스팩,2405,160,7.13,2235,2570,2235,2832249,6759438835,7503600000,3120000
351340,IBKS제13호스팩,2250,35,1.58,2215,2295,2200,74176,166611090,11632500000,5170000
351320,IBKS제14호스팩,2280,0,0,0,0,0,0,0,9872400000,4330000
373200,IBKS제15호스팩,2300,95,4.31,2250,2400,2205,257854,592786180,8096000000,3520000
095340,ISC,20900,-200,-0.95,21100,21300,20650,147228,3065591150,339767475300,16256817
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,5270,80,1.54,5240,5350,5190,156156,823801750,184479074590,35005517
067290,JW신약,4870,-40,-0.81,4865,4945,4840,62516,305312065,213972498460,43936858
035900,JYP Ent.,39000,400,1.04,38850,39050,37700,719829,27779125450,1384402188000,35497492
024840,KBI메탈,2265,30,1.34,2235,2280,2230,295668,666046605,74633670720,32950848
024120,KB오토시스,9220,10,0.11,9220,9350,9160,17743,163861850,106030000000,11500000
021320,KCC건설,10550,300,2.93,10250,10600,10250,64686,677751150,225770000000,21400000
036670,KCI,9870,60,0.61,9800,9910,9770,69983,688084680,111234900000,11270000
044180,KD,1945,35,1.83,1910,1965,1900,206924,399862610,32141825200,16525360
151860,KG ETS,9160,80,0.88,9130,9520,9110,1924133,17910054120,329760000000,36000000
046440,KG모빌리언스,10400,-100,-0.95,10500,10600,10350,214333,2233577450,403785907200,38825568
035600,KG이니시스,22150,250,1.14,21850,22150,21450,286628,6281089950,618083213100,27904434
226360,KH E&T,1580,-15,-0.94,1590,1615,1540,297056,467702390,85848514740,54334503
111870,KH 일렉트론,1060,15,1.44,1055,1065,1025,495524,515681150,102313134500,96521825
060720,KH바텍,19650,100,0.51,19600,20000,19350,219963,4319414250,465192193950,23673903
122450,KMH,10650,100,0.95,10750,10750,10400,122114,1290676650,482828016600,45335964
052900,KMH하이텍,1875,5,0.27,1885,1890,1835,284391,529498155,87910310625,46885499
058400,KNN,1820,-5,-0.27,1835,1855,1820,616380,1129512905,241022090400,132429720
114450,KPX생명과학,10700,0,0,10650,10850,10450,375050,3968302550,160500000000,15000000
036030,KTH,11750,1400,13.53,10400,13200,10150,16403597,201165316150,419651508500,35715022
060370,KT서브마린,7970,170,2.18,7760,8020,7670,469188,3703182730,174543000000,21900000
065150,MP그룹,986,-9,-0.9,1000,1000,985,450269,445567634,123290000048,125040568
160550,NEW,10400,200,1.96,10250,10550,10100,528437,5469945350,290223502400,27906106
053290,NE능률,19000,-100,-0.52,19000,19550,18600,884899,16888773800,313999833000,16526307
104200,NHN벅스,5940,40,0.68,5900,5970,5840,15960,94551820,88075647000,14827550
060250,NHN한국사이버결제,50100,-200,-0.4,50100,50400,49650,53635,2677486600,1227588726900,24502769
030190,NICE평가정보,23000,300,1.32,22750,23200,22750,89819,2061742650,1396440860000,60714820
078590,OQP,3890,0,0,0,0,0,0,0,306278508150,78734835
178920,PI첨단소재,45550,400,0.89,45250,45600,44600,109796,4946737000,1337635967100,29366322
024940,PN풍년,11250,-250,-2.17,11350,12000,10850,2082266,23869101200,112500000000,10000000
218410,RFHIC,36700,150,0.41,36600,36700,35700,190276,6893570600,875207654000,23847620
327260,RF머트리얼즈,28900,-50,-0.17,29100,29100,28050,23887,681864350,103941393200,3596588
091340,S&K폴리텍,5670,70,1.25,5620,5700,5530,50458,282654170,66360098070,11703721
019550,SBI인베스트먼트,2150,-40,-1.83,2290,2295,2150,11650582,25848596055,348443136250,162066575
950110,SBI핀테크솔루션즈,8590,50,0.59,8630,8630,8440,36899,315904770,206572663600,24048040
046140,SBS콘텐츠허브,8350,220,2.71,8240,8450,8110,168985,1395343510,179220684250,21463555
036120,SCI평가정보,3870,-45,-1.15,3910,3930,3855,126527,490470400,137385000000,35500000
099220,SDN,2700,20,0.75,2680,2720,2670,246120,661118105,130082527800,48178714
036540,SFA반도체,7190,-80,-1.1,7290,7300,7060,2060332,14743268170,1182469578570,164460303
255220,SG,2345,60,2.63,2290,2345,2275,254609,590783075,92345600515,39379787
