단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2420,10,0.41,2410,2480,2400,333474,808749075,108422076620,44802511
054620,APS홀딩스,8190,490,6.36,7710,8220,7710,435028,3507725380,167028669990,20394221
265520,AP시스템,29350,450,1.56,29050,29400,28650,203367,5917372500,424994662450,14480227
211270,AP위성,19000,100,0.53,19450,19450,18550,1158765,21934178550,286183776000,15062304
035760,CJ ENM,144000,1700,1.19,142900,144500,142800,84464,12147859300,3157798176000,21929154
051500,CJ프레시웨이,24450,150,0.62,24300,24500,24000,159885,3876103550,290260277700,11871586
058820,CMG제약,4485,130,2.99,4385,4515,4385,1136337,5069738535,622931714340,138892244
023460,CNH,2570,125,5.11,2445,2580,2420,115997,289677175,95604000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,2620,25,0.96,2595,2645,2580,213722,557516925,49348093000,18835150
083660,CSA 코스믹,2930,-25,-0.85,2975,3015,2910,30296,89323710,108621091850,37072045
367340,DB금융스팩8호,2060,-15,-0.72,2085,2085,2060,1686,3475740,12463000000,6050000
367360,DB금융스팩9호,2020,-5,-0.25,2025,2030,2020,1146186,2320103410,9776800000,4840000
068790,DMS,8390,120,1.45,8360,8470,8250,168100,1407592750,206167981790,24573061
241520,DSC인베스트먼트,6060,-40,-0.66,6210,6300,5970,3574477,21874781910,112345303740,18538829
245620,EDGC,9500,-150,-1.55,9520,9870,9500,572889,5522773760,407878044500,42934531
037370,EG,11050,-150,-1.34,11200,11300,10950,64992,717012400,82875000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,6640,60,0.91,6650,6720,6520,73437,484598860,73040000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,21650,1350,6.65,20500,21900,20150,611268,13058567550,201729179250,9317745
028150,GS홈쇼핑,149700,6200,4.32,144700,149800,144200,38968,5760368300,982406250000,6562500
045890,GV,330,-6,-1.79,352,355,323,6114350,2052000023,28632841710,86766187
078150,HB테크놀러지,2805,30,1.08,2815,2880,2780,1896476,5346196955,221568144930,78990426
036640,HRS,5690,-110,-1.9,5810,5860,5660,96844,553148390,93058812000,16354800
335870,IBKS제12호스팩,2170,10,0.46,2140,2170,2140,657,1406010,6770400000,3120000
351340,IBKS제13호스팩,2090,0,0,2080,2090,2080,52,108170,10805300000,5170000
