단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2900,0,0,2900,2925,2875,144470,419668300,134187387700,46271513
054620,APS홀딩스,14550,50,0.34,14500,14700,14100,204621,2944093800,296735915550,20394221
265520,AP시스템,29350,200,0.69,29300,29650,29100,176959,5204516850,424994662450,14480227
211270,AP위성,15500,-350,-2.21,15850,15950,15500,210737,3303811450,233775712000,15082304
035760,CJ ENM,168500,600,0.36,169900,170900,165800,210740,35367255000,3695062449000,21929154
051500,CJ프레시웨이,32050,-550,-1.69,32850,32950,31750,78447,2524403550,380484331300,11871586
058820,CMG제약,4635,60,1.31,4605,4675,4570,719063,3324610800,643765550940,138892244
023460,CNH,3535,35,1,3500,3535,3475,39841,139960290,131502000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,6240,-100,-1.58,6360,6500,6210,1493434,9452343890,117531336000,18835150
083660,CSA 코스믹,1890,-30,-1.56,1990,2060,1875,447187,878872745,70066165050,37072045
367340,DB금융스팩8호,2125,0,0,2140,2170,2105,350170,744563740,12856250000,6050000
367360,DB금융스팩9호,2170,10,0.46,2165,2225,2115,595364,1290991340,10502800000,4840000
068790,DMS,7900,-40,-0.5,7940,8050,7880,98515,780071410,194127181900,24573061
241520,DSC인베스트먼트,6060,-50,-0.82,6110,6110,5990,428438,2593324250,167727874020,27677867
245620,EDGC,4895,5,0.1,4880,4950,4860,328874,1610676160,409123576235,83579893
037370,EG,11500,0,0,11500,11650,11350,60912,698883550,86250000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
050120,ES큐브,7110,210,3.04,6900,7220,6900,416299,2950999750,96440651460,13564086
130500,GH신소재,6340,70,1.12,6210,6360,6210,84513,534343500,69740000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,26550,300,1.14,26550,27000,26400,206460,5512754700,247386129750,9317745
028150,GS홈쇼핑,155900,200,0.13,156100,158100,155600,23524,3686845400,1023093750000,6562500
045890,GV,240,0,0,0,0,0,0,0,20823884880,86766187
078150,HB테크놀러지,2745,15,0.55,2765,2775,2740,1314049,3621649380,216828719370,78990426
036640,HRS,5850,170,2.99,5700,5870,5660,377334,2192425190,95675580000,16354800
335870,IBKS제12호스팩,2260,-10,-0.44,2270,2375,2225,1055780,2391477425,7051200000,3120000
351340,IBKS제13호스팩,2180,-10,-0.46,2210,2265,2115,668344,1461444300,11270600000,5170000
351320,IBKS제14호스팩,2280,0,0,0,0,0,0,0,9872400000,4330000
373200,IBKS제15호스팩,2270,-5,-0.22,2265,2460,2210,2137022,4887841230,7990400000,3520000
095340,ISC,21450,900,4.38,20750,21800,20600,319214,6823377900,349174468500,16278530
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,6150,330,5.67,5800,6430,5800,1126743,6912701330,215283929550,35005517
067290,JW신약,5000,15,0.3,4980,5030,4970,91878,459207980,219684290000,43936858
035900,JYP Ent.,39400,600,1.55,38950,40200,38750,667047,26456417600,1398601184800,35497492
024840,KBI메탈,2590,120,4.86,2495,2735,2495,8151472,21419703135,85342696320,32950848
024120,KB오토시스,9900,0,0,9940,10000,9850,29462,291862270,113850000000,11500000
021320,KCC건설,10700,-50,-0.47,10750,10850,10600,55633,594236900,228980000000,21400000
036670,KCI,9880,-100,-1,9980,9980,9830,34719,343232430,111347600000,11270000
044180,KD,1420,40,2.9,1380,1425,1365,464031,649946610,23466011200,16525360
151860,KG ETS,11800,-250,-2.07,12000,12250,11800,1502298,18001178100,424800000000,36000000
046440,KG모빌리언스,10550,0,0,10600,10700,10500,262571,2772828250,409609742400,38825568
035600,KG이니시스,21800,-350,-1.58,22100,22100,21400,285505,6188126450,608316661200,27904434
226360,KH E&T,2070,345,20,1720,2150,1715,15019361,30682439375,112472421210,54334503
111870,KH 일렉트론,1195,60,5.29,1135,1200,1115,1004727,1173592645,115343580875,96521825
060720,KH바텍,21650,850,4.09,21000,21700,21000,434569,9314752200,512539999950,23673903
