단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2410,0,0,2410,2420,2350,156213,373952610,108960666950,45211895
054620,APS홀딩스,8530,240,2.9,8260,8610,8070,242275,2038752810,173962705130,20394221
265520,AP시스템,29450,300,1.03,29000,29850,28750,423800,12519205250,426442685150,14480227
211270,AP위성,16150,-500,-3,16350,16550,15650,706567,11392809350,243256209600,15062304
035760,CJ ENM,141700,-1000,-0.7,142000,142700,141200,64382,9125079200,3107361121800,21929154
051500,CJ프레시웨이,24450,-250,-1.01,24350,24900,23950,121979,2978276100,290260277700,11871586
058820,CMG제약,4460,-5,-0.11,4495,4515,4425,713265,3180691825,619459408240,138892244
023460,CNH,2800,335,13.59,2460,3170,2445,2262480,6501439310,104160000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,2620,45,1.75,2575,2660,2505,186211,485331215,49348093000,18835150
083660,CSA 코스믹,1840,-785,-29.9,2200,2310,1840,3237008,6390683610,68212562800,37072045
367340,DB금융스팩8호,2085,0,0,2085,2085,2080,5182,10803865,12614250000,6050000
367360,DB금융스팩9호,2035,5,0.25,2030,2035,2020,43229,87760240,9849400000,4840000
068790,DMS,8220,80,0.98,8100,8280,8070,173301,1413195900,201990561420,24573061
241520,DSC인베스트먼트,5350,110,2.1,5240,5360,5110,1033990,5446936670,148076588450,27677867
245620,EDGC,4975,-105,-2.07,5070,5110,4925,257980,1290631825,213599291725,42934531
037370,EG,11750,200,1.73,11550,11800,11250,159292,1850243700,88125000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,6400,-40,-0.62,6360,6500,6230,57874,368598860,70400000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,23850,450,1.92,23200,23850,23000,407590,9579635850,222228218250,9317745
028150,GS홈쇼핑,150500,300,0.2,149500,152300,149200,13307,2012542200,987656250000,6562500
045890,GV,240,0,0,0,0,0,0,0,20823884880,86766187
078150,HB테크놀러지,3020,210,7.47,2795,3280,2785,16733984,50873711305,238551086520,78990426
036640,HRS,5440,-80,-1.45,5470,5540,5380,211365,1151835480,88970112000,16354800
335870,IBKS제12호스팩,2165,0,0,2165,2165,2145,3020,6487920,6754800000,3120000
351340,IBKS제13호스팩,2090,-10,-0.48,2100,2100,2090,969,2030210,10805300000,5170000
351320,IBKS제14호스팩,2090,0,0,2090,2090,2090,2900,6061000,9049700000,4330000
373200,IBKS제15호스팩,2075,5,0.24,2095,2095,2075,666,1390505,7304000000,3520000
095340,ISC,22000,1250,6.02,20400,22100,20400,430505,9317720050,356933456000,16224248
099520,ITX-AI,1405,65,4.85,1290,1640,1205,6009675,8919167660,41168864615,29301683
950170,JTC,5130,30,0.59,5060,5140,5030,110571,561789970,179578302210,35005517
067290,JW신약,4905,45,0.93,4825,4905,4825,72639,353471190,215510288490,43936858
035900,JYP Ent.,36150,750,2.12,35050,36200,34750,692674,24775199800,1283234335800,35497492
024840,KBI메탈,2185,-5,-0.23,2190,2210,2150,493187,1076383530,71997602880,32950848
024120,KB오토시스,9850,-250,-2.48,10000,10100,9770,104984,1034987370,113275000000,11500000
021320,KCC건설,8480,-120,-1.4,8590,8590,8020,28383,239545480,181472000000,21400000
036670,KCI,9130,-60,-0.65,9190,9190,9070,31345,286308520,102895100000,11270000
044180,KD,1220,110,9.91,1185,1440,1180,13155356,17757172270,20160939200,16525360
151860,KG ETS,5970,-40,-0.67,6000,6100,5900,467521,2801126610,214920000000,36000000
046440,KG모빌리언스,9750,-160,-1.61,9910,9990,9600,300385,2946305790,378549288000,38825568
035600,KG이니시스,18850,0,0,19200,19200,18650,95059,1795880200,525998580900,27904434
060720,KH바텍,21800,-100,-0.46,21900,22150,21400,402434,8744466700,516091085400,23673903
122450,KMH,11900,-50,-0.42,11000,12150,10800,2335345,26562625750,539497971600,45335964
052900,KMH하이텍,2070,-60,-2.82,2110,2120,2000,2423123,4973011605,97052982930,46885499
058400,KNN,1930,25,1.31,1875,1970,1850,2949825,5656918540,255589359600,132429720
