단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2500,-5,-0.2,2515,2565,2480,148301,370145840,113029737500,45211895
054620,APS홀딩스,8570,-30,-0.35,8620,8720,8520,188901,1630942150,174778473970,20394221
265520,AP시스템,29500,900,3.15,28900,29750,28800,417428,12224452000,427166696500,14480227
211270,AP위성,17550,-400,-2.23,18250,18700,17200,1875597,33954077850,264343435200,15062304
035760,CJ ENM,144900,300,0.21,144600,145000,143200,62095,8959866300,3177534414600,21929154
051500,CJ프레시웨이,25000,400,1.63,25000,25100,24500,162949,4049592450,296789650000,11871586
058820,CMG제약,4465,-10,-0.22,4500,4535,4455,555539,2487631270,620153869460,138892244
023460,CNH,2475,-15,-0.6,2490,2535,2450,55921,138426330,92070000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,2575,-75,-2.83,2675,2675,2565,134641,349882985,48500511250,18835150
083660,CSA 코스믹,2820,-345,-10.9,3165,3280,2820,775170,2335178210,104543166900,37072045
367340,DB금융스팩8호,2060,0,0,2055,2060,2050,5008,10306525,12463000000,6050000
367360,DB금융스팩9호,2030,0,0,2035,2035,2025,28247,57207395,9825200000,4840000
068790,DMS,8350,20,0.24,8310,8370,8230,96606,802447650,205185059350,24573061
241520,DSC인베스트먼트,5590,130,2.38,5500,5660,5470,3303646,18357181480,154719276530,27677867
245620,EDGC,5250,0,0,5390,5390,5150,390739,2056501200,225406287750,42934531
037370,EG,11150,-100,-0.89,11250,11350,11000,33649,375729650,83625000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,6620,-80,-1.19,6700,6740,6550,41016,272166350,72820000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,22850,300,1.33,23000,23150,22350,287883,6573548900,212910473250,9317745
028150,GS홈쇼핑,153000,200,0.13,152800,153500,150700,15329,2341030000,1004062500000,6562500
045890,GV,291,-16,-5.21,299,300,286,7140900,2086381272,25248960417,86766187
078150,HB테크놀러지,2930,-5,-0.17,2935,3040,2905,2776374,8251517815,231441948180,78990426
036640,HRS,5830,-140,-2.35,5970,5970,5730,136465,794923120,95348484000,16354800
335870,IBKS제12호스팩,2165,-5,-0.23,2145,2165,2145,269,579345,6754800000,3120000
351340,IBKS제13호스팩,2100,5,0.24,2100,2100,2090,23,48090,10857000000,5170000
351320,IBKS제14호스팩,2100,10,0.48,2085,2100,2085,1877,3919560,9093000000,4330000
373200,IBKS제15호스팩,2075,5,0.24,2075,2075,2070,5230,10849750,7304000000,3520000
095340,ISC,20900,150,0.72,20950,21100,20550,139369,2905672850,339086783200,16224248
099520,ITX-AI,1905,-810,-29.83,2500,2550,1905,4754920,10164631135,55819706115,29301683
950170,JTC,5220,-240,-4.4,5340,5340,5050,406974,2098090900,182728798740,35005517
067290,JW신약,4950,-45,-0.9,4980,5040,4945,143143,711707135,217487447100,43936858
035900,JYP Ent.,35400,50,0.14,35100,35400,34800,232718,8164119700,1256611216800,35497492
024840,KBI메탈,2290,-25,-1.08,2315,2330,2270,423610,970808375,75457441920,32950848
024120,KB오토시스,10400,-450,-4.15,11000,11200,10350,266016,2869586500,119600000000,11500000
021320,KCC건설,8550,10,0.12,8580,8580,8500,21726,185487400,182970000000,21400000
036670,KCI,9280,60,0.65,9220,9390,9200,29134,270790910,104585600000,11270000
044180,KD,1150,65,5.99,1095,1255,1090,2583556,3026124300,19004164000,16525360
151860,KG ETS,6200,-360,-5.49,6770,6850,6160,2823006,18069198540,223200000000,36000000
046440,KG모빌리언스,10150,-100,-0.98,10200,10250,10050,229439,2328371300,394079515200,38825568
035600,KG이니시스,18950,-200,-1.04,19150,19250,18950,84781,1619453050,528789024300,27904434
060720,KH바텍,22200,200,0.91,22150,22350,21600,794799,17477454600,525560646600,23673903
122450,KMH,12400,-850,-6.42,12700,13050,12300,634046,8036506950,281082976800,22667982
052900,KMH하이텍,2115,-35,-1.63,2150,2175,2110,1246316,2656985340,99162830385,46885499
058400,KNN,1805,40,2.27,1765,1835,1700,1791627,3205304355,239035644600,132429720
114450,KPX생명과학,9110,70,0.77,9110,9420,9050,380160,3513215850,136650000000,15000000
036030,KTH,8680,-330,-3.66,9060,9060,8660,653342,5715786310,310006390960,35715022
060370,KT서브마린,5690,120,2.15,5570,5710,5560,346218,1949960500,124611000000,21900000
065150,MP그룹,895,0,0,0,0,0,0,0,111370196730,124435974
219550,MP한강,1100,20,1.85,1080,1105,1075,1333210,1449192470,87810650400,79827864
160550,NEW,11900,200,1.71,11700,12400,11600,557798,6743064450,332082661400,27906106
053290,NE능률,9940,1590,19.04,8200,10250,8070,17887758,168196874650,164271491580,16526307
104200,NHN벅스,7160,-30,-0.42,7140,7240,7060,61038,437620900,106165258000,14827550
060250,NHN한국사이버결제,53100,-700,-1.3,53200,53700,51400,158305,8334665400,1219780968300,22971393
030190,NICE평가정보,24150,1100,4.77,23350,24450,23150,476475,11436811400,1466262903000,60714820
078590,OQP,4350,-145,-3.23,4510,4645,4275,1372618,6152267755,342452170950,78724637
178920,PI첨단소재,47650,2750,6.12,45300,47850,45300,651835,30650294850,1399305243300,29366322
024940,PN풍년,4500,-15,-0.33,4510,4530,4430,107339,480920230,45000000000,10000000
218410,RFHIC,37450,-1050,-2.73,38500,38500,37250,145885,5483159250,893093369000,23847620
091340,S&K폴리텍,5240,-20,-0.38,5260,5260,5180,42922,223945350,61327498040,11703721
019550,SBI인베스트먼트,1845,75,4.24,1810,1890,1760,26384248,47842702835,299012830875,162066575
950110,SBI핀테크솔루션즈,9260,-110,-1.17,9410,9660,9150,375657,3500778420,222684850400,24048040
