단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2410,10,0.42,2450,2450,2380,119628,287288450,107974051510,44802511
054620,APS홀딩스,7700,-10,-0.13,7780,7780,7570,89265,685188540,157035501700,20394221
265520,AP시스템,28900,-100,-0.34,29150,29150,28400,155209,4463498900,418478560300,14480227
211270,AP위성,18900,950,5.29,18400,19500,17850,2044542,38112685550,283779795600,15014804
035760,CJ ENM,142300,0,0,142200,143300,141200,54316,7735503400,3120518614200,21929154
051500,CJ프레시웨이,24300,1550,6.81,22800,24700,22800,542164,13125481600,288479539800,11871586
058820,CMG제약,4355,-45,-1.02,4430,4430,4355,557948,2444875580,604875722620,138892244
023460,CNH,2445,-10,-0.41,2465,2500,2420,127672,313079575,90954000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,2595,25,0.97,2575,2610,2540,170875,439874315,48877214250,18835150
083660,CSA 코스믹,2955,40,1.37,2905,2970,2900,50570,148342120,109547892975,37072045
367340,DB금융스팩8호,2075,-5,-0.24,2060,2080,2060,1155,2382940,12553750000,6050000
068790,DMS,8270,-40,-0.48,8330,8380,8230,113249,938264120,203219214470,24573061
241520,DSC인베스트먼트,6100,600,10.91,5430,6790,5410,25724254,162097404060,113086856900,18538829
245620,EDGC,9650,-150,-1.53,9900,9920,9600,405936,3942471030,414318224150,42934531
037370,EG,11200,200,1.82,10900,11350,10900,69123,773167500,84000000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,6580,70,1.08,6520,6680,6470,102399,674668290,72380000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,20300,0,0,20450,21100,20150,293138,6049004450,189150223500,9317745
028150,GS홈쇼핑,143500,200,0.14,143700,144500,142100,11434,1637086200,941718750000,6562500
045890,GV,336,3,0.9,350,362,333,6367402,2184729776,29153438832,86766187
078150,HB테크놀러지,2775,-90,-3.14,2860,2870,2740,2219219,6198512475,219198432150,78990426
036640,HRS,5800,-70,-1.19,5890,5960,5700,61353,356162410,94857840000,16354800
335870,IBKS제12호스팩,2160,-5,-0.23,2160,2160,2160,1,2160,6739200000,3120000
351340,IBKS제13호스팩,2090,0,0,2090,2090,2090,1,2090,10805300000,5170000
351320,IBKS제14호스팩,2115,20,0.95,2090,2115,2090,334,698085,9157950000,4330000
