단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3710,-180,-4.63,3895,3950,3700,628679,2376880080,171667313230,46271513
054620,APS홀딩스,15800,300,1.94,15450,16000,15400,86900,1359490800,322228691800,20394221
265520,AP시스템,23900,-350,-1.44,24200,24250,23700,92853,2220780000,365225961900,15281421
211270,AP위성,12300,-250,-1.99,12600,12600,12250,33401,412933200,185512339200,15082304
013720,CBI,4800,195,4.23,4530,4840,4455,2006726,9568060445,253485768000,52809535
035760,CJ ENM,149700,-11200,-6.96,158000,158500,146700,610152,92076771900,3282794353800,21929154
051500,CJ프레시웨이,27150,-1650,-5.73,28850,29200,27000,85338,2355730450,322313559900,11871586
058820,CMG제약,3510,-35,-0.99,3515,3565,3485,395380,1388258015,487511776440,138892244
023460,CNH,2820,-5,-0.18,2805,2840,2795,53819,151221410,104904000000,37200000
056730,CNT85,1550,0,0,0,0,0,0,0,109591063600,70703912
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,3455,-110,-3.09,3670,3670,3370,309595,1083172200,67065454150,19411130
083660,CSA 코스믹,1310,-30,-2.24,1360,1385,1290,76217,99699000,49693689340,37934114
367340,DB금융스팩8호,2115,-5,-0.24,2120,2120,2110,11623,24574885,12795750000,6050000
367360,DB금융스팩9호,2105,-5,-0.24,2120,2120,2095,2062,4320175,10188200000,4840000
068790,DMS,6500,-40,-0.61,6540,6550,6470,69588,452925160,159724896500,24573061
241520,DSC인베스트먼트,5600,160,2.94,5480,5650,5460,286384,1593381540,155743856800,27811403
245620,EDGC,3300,-25,-0.75,3350,3380,3265,296387,978961535,276186490800,83692876
037370,EG,14350,500,3.61,13800,14450,13650,122896,1730362050,118925294950,8287477
079190,EMW,1665,-5,-0.3,1670,1695,1655,143131,238717280,52920688005,31784197
050120,ES큐브,4610,-45,-0.97,4625,4750,4610,13096,60739005,62530436460,13564086
214270,FSN,8420,140,1.69,8110,9140,7720,10126262,85901445940,219877438200,26113710
130500,GH신소재,7310,-400,-5.19,7800,7930,7310,2144696,16280285000,106324330120,14545052
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,34300,-400,-1.15,34700,34800,33550,194724,6658258850,319598653500,9317745
045890,GV,240,0,0,0,0,0,0,0,20823884880,86766187
297890,HB솔루션,19550,1250,6.83,18300,19550,18100,119182,2252591050,326001899950,16675289
078150,HB테크놀러지,2305,-80,-3.35,2380,2385,2285,471139,1087544055,182072931930,78990426
195940,HK이노엔,60800,3100,5.37,58100,60900,57700,705137,42266879900,1757393539200,28904499
036640,HRS,7720,-160,-2.03,7790,7900,7660,255725,1980085950,126259056000,16354800
335870,IBKS제12호스팩,2160,0,0,2155,2165,2150,25108,54088585,6739200000,3120000
351340,IBKS제13호스팩,2125,-5,-0.23,2140,2140,2110,20626,43527560,10986250000,5170000
351320,IBKS제14호스팩,5090,-250,-4.68,5230,5270,5060,110293,568261930,22039700000,4330000
373200,IBKS제15호스팩,2630,50,1.94,2600,2650,2575,75977,198253655,9257600000,3520000
388790,IBKS제16호스팩,2175,-10,-0.46,2185,2185,2140,110715,239536900,7416750000,3410000
095340,ISC,27600,-500,-1.78,28500,28600,27550,274463,7673288350,456628641600,16544516
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,4425,10,0.23,4420,4520,4355,32912,145970785,154899412725,35005517
067290,JW신약,3620,0,0,3600,3660,3600,74098,268483545,159051425960,43936858
035900,JYP Ent.,49900,-700,-1.38,50300,51100,49800,363312,18291435900,1771324850800,35497492
024840,KBI메탈,1990,-20,-1,2005,2005,1960,147631,293552530,65572187520,32950848
024120,KB오토시스,6680,-180,-2.62,6940,6940,6670,23162,155933200,76820000000,11500000
021320,KCC건설,8900,-30,-0.34,8840,8900,8780,23729,209085790,190460000000,21400000
036670,KCI,9130,20,0.22,9190,9190,9070,4115,37517600,102895100000,11270000
044180,KD,1310,5,0.38,1305,1330,1280,187701,243952775,28445136950,21713845
151860,KG ETS,15500,-900,-5.49,16100,16100,15300,911931,14265657100,558000000000,36000000
046440,KG모빌리언스,9220,80,0.88,9190,9290,9120,155990,1435628280,357971736960,38825568
035600,KG이니시스,17350,-100,-0.57,17500,17500,17250,77511,1346082750,484141929900,27904434
226360,KH E&T,1350,10,0.75,1330,1360,1315,202262,270390800,91569860100,67829526
111870,KH 일렉트론,798,-2,-0.25,803,838,787,881046,712566614,86433929610,108313195
