단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3005,115,3.98,2900,3030,2870,397053,1186537525,137258002700,45676540
054620,APS홀딩스,14450,-50,-0.34,14550,14850,14200,179534,2599900500,294696493450,20394221
265520,AP시스템,28750,300,1.05,28650,29000,28600,181586,5235400350,416306526250,14480227
211270,AP위성,14250,0,0,14500,14500,14150,102171,1460139450,214922832000,15082304
035760,CJ ENM,149100,-5800,-3.74,158300,158300,149100,636164,96431873700,3269636861400,21929154
051500,CJ프레시웨이,26200,-100,-0.38,26100,26600,25800,90369,2366387800,311035553200,11871586
058820,CMG제약,4475,30,0.67,4445,4520,4445,652829,2927192065,621542791900,138892244
023460,CNH,3900,-80,-2.01,3985,3990,3840,201667,787314535,145080000000,37200000
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,7720,1250,19.32,6540,7720,6330,6621249,46425107770,145407358000,18835150
083660,CSA 코스믹,2165,-40,-1.81,2260,2260,2075,523722,1117233705,80260977425,37072045
367340,DB금융스팩8호,2090,0,0,2085,2090,2085,10423,21750770,12644500000,6050000
367360,DB금융스팩9호,2095,0,0,2100,2115,2095,29906,62811260,10139800000,4840000
068790,DMS,8560,0,0,8630,8680,8560,183615,1579609060,210345402160,24573061
241520,DSC인베스트먼트,6350,240,3.93,6160,6350,6030,1113488,6906118410,175754455450,27677867
245620,EDGC,4730,20,0.42,4720,4790,4690,487743,2315980505,395162533480,83543876
037370,EG,11000,350,3.29,10800,11100,10650,61793,675210950,82500000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
050120,ES큐브,6150,20,0.33,6140,6270,6080,159491,981729050,83419128900,13564086
130500,GH신소재,6390,150,2.4,6250,6440,6250,117782,748880620,70290000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,25700,-550,-2.1,26200,26500,25600,131208,3410852550,239466046500,9317745
028150,GS홈쇼핑,146000,2500,1.74,143500,147100,143500,36932,5394510200,958125000000,6562500
045890,GV,240,0,0,0,0,0,0,0,20823884880,86766187
078150,HB테크놀러지,3575,45,1.27,3540,3610,3500,1143478,4070925765,282390772950,78990426
036640,HRS,6270,200,3.29,6120,6300,6060,186054,1155208680,102544596000,16354800
335870,IBKS제12호스팩,2165,-40,-1.81,2235,2235,2165,42793,93109370,6754800000,3120000
351340,IBKS제13호스팩,2195,5,0.23,2215,2215,2150,21,45665,11348150000,5170000
351320,IBKS제14호스팩,2280,0,0,0,0,0,0,0,9872400000,4330000
373200,IBKS제15호스팩,2155,5,0.23,2150,2160,2135,20989,45069260,7585600000,3520000
095340,ISC,22500,-150,-0.66,22800,22950,22400,134423,3046159100,365778382500,16256817
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,4920,20,0.41,4905,4960,4860,62089,305029210,172227143640,35005517
067290,JW신약,5100,30,0.59,5070,5170,5060,106872,545894260,224077975800,43936858
