단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106360,5,0,106326.53,106360,106360,106350,11243,1195805120,113911560000,1071000
491610,1Q CD금리액티브(합성),100285,15,0.01,100265.44,100285,100285,100280,1659,166369630,90055930000,898000
451060,1Q K200액티브,11060,-50,-0.45,11051.91,11135,11135,11005,27640,304911915,129402000000,11700000
463290,1Q 단기금융채액티브,105255,15,0.01,105253.63,105250,105255,105250,43649,4594273135,246717720000,2344000
479080,1Q 머니마켓액티브,51160,10,0.02,51156.2,51155,51160,51155,11088,567243535,441101520000,8622000
472350,1Q 차이나H(H),13560,395,3,13025.18,13015,13560,12945,316,4114565,17628000000,1300000
492500,1Q 현대차그룹채권(A+이상)&국고통안,49955,-20,-0.04,49953.1,49965,49970,49955,2769,138342375,59946000000,1200000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10395,0,0,10392.53,10395,10395,10390,4979,51754595,121933350000,11730000
105190,ACE 200,35170,-215,-0.61,35144.66,35430,35490,35020,13533,476915515,483587500000,13750000
332500,ACE 200TR,22675,-140,-0.61,22673.7,22995,22995,22590,1560,35421445,36280000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,105935,5,0,105934.76,105935,105940,105935,540,57205480,203818940000,1924000
461260,ACE 25-06 회사채(AA-이상)액티브,10670,0,0,10668.03,10670,10670,10665,1198,12781760,124518900000,11670000
461270,ACE 26-06 회사채(AA-이상)액티브,10780,-15,-0.14,10795.85,10785,10795,10780,25532,275379295,154046200000,14290000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10315,0,0,10313.72,10315,10315,10305,3569,36812265,120788650000,11710000
385600,ACE 2차전지&친환경차액티브,9170,-155,-1.66,9135.92,9325,9325,9090,8375,76954445,15589000000,1700000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10310,5,0.05,10308.73,10310,10310,10305,1180,12165290,94542700000,9170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10295,-5,-0.05,10296.9,10300,10300,10295,614,6323555,88845850000,8630000
469150,ACE AI반도체포커스,13940,-795,-5.4,13931.55,14750,14750,13910,61326,865271300,56457000000,4050000
487340,ACE CD금리&초단기채권액티브,101170,20,0.02,101157.87,101135,101170,101130,22279,2253565000,197888520000,1956000
385590,ACE ESG액티브,7870,-55,-0.69,7897.31,7925,7925,7870,238,1874805,22036000000,2800000
380340,ACE Fn5G플러스,8900,-180,-1.98,8892.98,9075,9075,8900,31,277650,6230000000,700000
226380,ACE Fn성장소비주도주,5435,-65,-1.18,5448.88,5495,5505,5435,476,2597830,5978500000,1100000
414270,ACE G2전기차&자율주행액티브,9315,155,1.69,9117.91,9155,9330,9075,19688,180759375,55890000000,6000000
475050,ACE KPOP포커스,6840,-120,-1.72,6866.72,6965,6990,6815,56890,391419070,21546000000,3150000
411060,ACE KRX금현물,17195,340,2.02,17075.27,16920,17255,16910,481440,8247788355,414399500000,24100000
225130,ACE 골드선물 레버리지(합성 H),26235,395,1.53,26040.19,26000,26395,25995,3749,98555935,7870500000,300000
483340,ACE 구글밸류체인액티브,9990,20,0.2,10052.72,9985,10030,9970,315427,3157855110,43456500000,4350000
365780,ACE 국고채10년,91425,-280,-0.31,91332.02,91420,91550,91385,19488,1781934345,287440200000,3144000
114460,ACE 국고채3년,103435,-65,-0.06,103451.81,103480,103500,103425,213,22033280,18618300000,180000
411050,ACE 글로벌메타버스테크액티브,12760,-30,-0.23,12978.07,12760,12805,12760,150,1918510,19140000000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,25350,-120,-0.47,25371.35,25600,25635,25235,225276,5721029650,443625000000,17500000
435040,ACE 글로벌브랜드TOP10블룸버그,15430,-25,-0.16,15455.2,15590,15635,15425,2041,31530520,12344000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11135,-25,-0.22,11134.48,11210,11210,11080,57131,636218100,30621250000,2750000
440640,ACE 단기채권알파액티브,108215,5,0,108191.81,108215,108220,108210,7338,794097775,53891070000,498000
190620,ACE 단기통안채,103220,10,0.01,103220.64,103205,103230,103205,33765,3485460425,107658460000,1043000
494330,ACE 라이프자산주주가치액티브,10245,-10,-0.1,10233.82,10260,10270,10200,132116,1354061810,8196000000,800000
265690,ACE 러시아MSCI(합성),9445,0,0,46.86,0,0,0,0,0,17473250000,1850000
152500,ACE 레버리지,6735,-85,-1.25,6720.85,6830,6845,6675,4572,30758970,8755500000,1300000
