단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10115,0,0,10112.99,10115,10115,10110,9508,96170550,126437500000,12500000
105190,ACE 200,34370,-90,-0.26,34337.69,34215,34370,34195,10123,347514565,453684000000,13200000
332500,ACE 200TR,21750,-65,-0.3,21739.36,21625,21755,21625,18983,412056410,34800000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,103065,5,0,103061.91,103070,103070,103060,1915,197371540,165728520000,1608000
461260,ACE 25-06 회사채(AA-이상)액티브,10345,0,0,10342.3,10345,10350,10340,11017,113971105,81001350000,7830000
461270,ACE 26-06 회사채(AA-이상)액티브,10385,5,0.05,10386.24,10380,10390,10375,41477,430647025,107484750000,10350000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10020,0,0,10016.56,10020,10020,10020,5482,54929640,20040000000,2000000
385600,ACE 2차전지&친환경차액티브,10435,-20,-0.19,10417.82,10460,10605,10385,1880,19727725,19826500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10020,5,0.05,10014.27,10020,10020,10020,3136,31422720,20040000000,2000000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10020,0,0,10017.85,10020,10020,10015,3354,33606180,22344600000,2230000
469150,ACE AI반도체포커스,11470,-255,-2.17,11453.32,11520,11645,11450,18739,216127180,12617000000,1100000
385590,ACE ESG액티브,7315,-70,-0.95,7309.25,7335,7335,7300,156,1141160,23408000000,3200000
380340,ACE Fn5G플러스,9195,-270,-2.85,9210.26,9355,9400,9155,1143,10630425,6436500000,700000
226380,ACE Fn성장소비주도주,5655,-105,-1.82,5661.06,5740,5740,5650,271,1542720,5655000000,1000000
414270,ACE G2전기차&자율주행액티브,7475,-140,-1.84,7528.24,7655,7655,7475,67898,509335860,60173750000,8050000
475050,ACE KPOP포커스,8300,-165,-1.95,8342.47,8415,8465,8290,491940,4132091365,7055000000,850000
411060,ACE KRX금현물,12500,40,0.32,12450.32,12460,12510,12450,98922,1235571500,127500000000,10200000
225130,ACE 골드선물 레버리지(합성 H),16615,-20,-0.12,16597.64,16645,16670,16590,5504,91467965,8307500000,500000
365780,ACE 국고채10년,87620,50,0.06,87579.15,88210,88350,87350,12813,1121907530,205819380000,2349000
114460,ACE 국고채3년,102775,75,0.07,102774.5,102700,102820,102690,94,9658300,15416250000,150000
299070,ACE 국채선물10년인버스,110260,15,0.01,110186.65,110290,110290,110260,5,551330,5513000000,50000
299080,ACE 국채선물3년인버스,108380,-25,-0.02,108372.1,0,0,0,0,0,5419000000,50000
411050,ACE 글로벌메타버스테크액티브,10635,-200,-1.85,10814.72,10810,10810,10590,6096,64833675,17016000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,18440,-360,-1.91,18606.06,18380,18480,18310,179103,3296677720,132768000000,7200000
435040,ACE 글로벌브랜드TOP10블룸버그,13280,10,0.08,13316.14,13240,13290,13190,6636,87785000,12616000000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10410,40,0.39,10394.73,10370,10415,10365,7015,72901920,8328000000,800000
440640,ACE 단기채권알파액티브,105375,-5,0,105375.5,105375,105385,105375,4420,465758580,53635875000,509000
190620,ACE 단기통안채,100645,10,0.01,100642.88,100645,100655,100640,4292,431978030,146237185000,1453000
265690,ACE 러시아MSCI(합성),9505,0,0,45.17,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,6585,-80,-1.2,6583.64,6560,6615,6555,3977,26181915,8560500000,1300000
291130,ACE 멕시코MSCI(합성),15860,210,1.34,15817.99,15735,15875,15735,1158,18313515,14274000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7130,95,1.35,7064.91,7095,7150,7070,178691,1270268545,54544500000,7650000
453850,ACE 미국30년국채액티브(H),8830,55,0.63,8791.88,8800,8835,8785,1152876,10159073095,718762000000,81400000
280320,ACE 미국IT인터넷S&P(합성 H),15875,-175,-1.09,15884.26,15875,15880,15875,588,9336260,12700000000,800000
360200,ACE 미국S&P500,16510,0,0,16571.74,16470,16530,16440,249884,4120169325,756158000000,45800000
438080,ACE 미국S&P500채권혼합액티브,10930,30,0.28,10918.56,10905,10940,10860,91780,1000694955,25139000000,2300000
309230,ACE 미국WideMoat가치주,23150,-50,-0.22,23238.69,23200,23200,23085,18293,423485865,81025000000,3500000
367380,ACE 미국나스닥100,17745,-185,-1.03,17876.33,17685,17765,17670,232634,4121550480,621075000000,35000000
438100,ACE 미국나스닥100채권혼합액티브,11345,-10,-0.09,11334.68,11360,11360,11300,19239,217687940,12479500000,1100000
181480,ACE 미국다우존스리츠(합성 H),77500,-1050,-1.34,77722.4,77555,77555,77500,73,5660535,13950000000,180000
456880,ACE 미국달러SOFR금리(합성),10470,35,0.34,10479.78,10435,10485,10425,10554,110353335,106061100000,10130000
