단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10170,0,0,10167.65,10170,10170,10165,7522,76494145,127125000000,12500000
105190,ACE 200,37225,665,1.82,37246.89,37000,37225,36865,492765,18294048055,474618750000,12750000
332500,ACE 200TR,23575,395,1.7,23585.29,23445,23590,23355,3295,77102185,40077500000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,103625,10,0.01,103617.67,103625,103630,103620,43081,4464267275,219892250000,2122000
461260,ACE 25-06 회사채(AA-이상)액티브,10400,-5,-0.05,10402.39,10405,10410,10400,8650,90007115,83304000000,8010000
461270,ACE 26-06 회사채(AA-이상)액티브,10455,5,0.05,10455.44,10450,10455,10445,21521,224931130,131001150000,12530000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10075,0,0,10073.32,10075,10075,10070,120,1208955,21258250000,2110000
385600,ACE 2차전지&친환경차액티브,12245,-95,-0.77,12233.02,12400,12400,12230,4295,52772320,23265500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10065,0,0,10062.69,10065,10065,10060,562,5656470,20331300000,2020000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10070,0,0,10069.19,10070,10070,10065,1514,15245670,22456100000,2230000
469150,ACE AI반도체포커스,14295,185,1.31,14303.87,14210,14310,14045,44319,630245355,19298250000,1350000
385590,ACE ESG액티브,8070,70,0.88,8068.04,8045,8070,8035,274,2201950,25824000000,3200000
380340,ACE Fn5G플러스,10005,110,1.11,10004.39,10190,10190,9950,4136,41349635,7003500000,700000
226380,ACE Fn성장소비주도주,5685,15,0.26,5684.13,5670,5710,5670,1416,8037665,5685000000,1000000
414270,ACE G2전기차&자율주행액티브,8205,-10,-0.12,8172.94,8185,8210,8140,65215,533795410,63999000000,7800000
475050,ACE KPOP포커스,7990,-10,-0.13,7993.86,8035,8085,7970,46409,372707445,9987500000,1250000
411060,ACE KRX금현물,13275,5,0.04,13257.16,13255,13300,13245,94197,1250407385,150007500000,11300000
225130,ACE 골드선물 레버리지(합성 H),18305,20,0.11,18325.13,18340,18340,18280,1763,32304695,9152500000,500000
365780,ACE 국고채10년,87200,95,0.11,87301.16,87250,87305,87130,10184,888517385,360746400000,4137000
114460,ACE 국고채3년,102225,-10,-0.01,102275.77,102250,102310,102225,125,12782495,18400500000,180000
299070,ACE 국채선물10년인버스,111890,5,0,111695.53,111890,111890,111890,1,111890,5594500000,50000
299080,ACE 국채선물3년인버스,109440,35,0.03,109415.14,0,0,0,0,0,5472000000,50000
411050,ACE 글로벌메타버스테크액티브,11350,30,0.27,11385.79,11470,11470,11340,871,9879930,18160000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,21860,255,1.18,21823.13,21625,21860,21625,231081,5032682765,284180000000,13000000
435040,ACE 글로벌브랜드TOP10블룸버그,13965,185,1.34,13957.53,13945,13975,13910,2006,28003060,12568500000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10540,30,0.29,10520.73,10510,10545,10510,11948,125861725,10013000000,950000
440640,ACE 단기채권알파액티브,105885,10,0.01,105873.21,105870,105890,105870,2484,262995675,53683695000,507000
190620,ACE 단기통안채,101085,5,0,101082.79,101070,101095,101070,5503,556282335,146371080000,1448000
265690,ACE 러시아MSCI(합성),9505,0,0,45.27,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,7675,260,3.51,7670.97,7515,7675,7515,14012,106766125,9977500000,1300000
291130,ACE 멕시코MSCI(합성),15645,-95,-0.6,15632.23,15700,15700,15600,1447,22639320,14080500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6675,30,0.45,6691.2,6665,6685,6645,287132,1915489735,62411250000,9350000
476760,ACE 미국30년국채액티브,9920,15,0.15,9920.86,9920,9920,9865,211952,2099074035,7936000000,800000
453850,ACE 미국30년국채액티브(H),8540,20,0.23,8522.27,8530,8545,8525,1558946,13308325715,935130000000,109500000
476750,ACE 미국30년국채엔화노출액티브(H),9640,-65,-0.67,9602.94,9705,9750,9630,380331,3668796030,14460000000,1500000
280320,ACE 미국IT인터넷S&P(합성 H),16290,120,0.74,16278.02,16275,16300,16275,905,14733155,13032000000,800000
360200,ACE 미국S&P500,17500,95,0.55,17521.68,17460,17505,17460,311467,5445710300,871500000000,49800000
438080,ACE 미국S&P500채권혼합액티브,11185,5,0.04,11193.16,11200,11200,11175,56512,632294805,36910500000,3300000
309230,ACE 미국WideMoat가치주,24080,95,0.4,24075.86,24030,24085,23990,25764,619916285,91504000000,3800000
