단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106435,10,0.01,106407.81,106425,106435,106415,202,21497050,116439890000,1094000
491610,1Q CD금리액티브(합성),100355,5,0,100341.18,100355,100355,100350,1821,182743790,155249185000,1547000
451060,1Q K200액티브,11080,120,1.09,11097.22,11015,11105,11005,23240,257185590,122988000000,11100000
463290,1Q 단기금융채액티브,105330,5,0,105329.75,105330,105335,105330,1929,203186280,246998850000,2345000
479080,1Q 머니마켓액티브,51190,0,0,51195.3,51200,51200,51190,81972,4196493415,600049180000,11722000
472350,1Q 차이나H(H),13320,-155,-1.15,13403.71,13270,13385,13270,86,1145380,17316000000,1300000
492500,1Q 현대차그룹채권(A+이상)&국고통안,49960,-70,-0.14,49964.67,49985,49985,49960,83,4148005,63948800000,1280000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10400,5,0.05,10400.15,10405,10405,10400,987,10266705,119808000000,11520000
105190,ACE 200,35235,315,0.9,35304.39,34980,35290,34980,2624,92252930,389346750000,11050000
332500,ACE 200TR,22735,195,0.87,22774.56,22470,22775,22470,2282,51704485,36376000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,106010,5,0,106012.86,106025,106025,106010,6669,706984330,201312990000,1899000
461260,ACE 25-06 회사채(AA-이상)액티브,10670,-10,-0.09,10675.64,10680,10680,10670,9847,105131050,124092100000,11630000
461270,ACE 26-06 회사채(AA-이상)액티브,10800,-5,-0.05,10802.81,10805,10805,10790,58363,630228240,154332000000,14290000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10325,10,0.1,10321.57,10325,10325,10315,429,4427950,124932500000,12100000
385600,ACE 2차전지&친환경차액티브,9445,470,5.24,9485.1,8975,9470,8975,20723,193315115,16056500000,1700000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10315,0,0,10314.87,10315,10320,10315,280,2888440,94588550000,9170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10305,5,0.05,10303.55,10305,10310,10305,226,2329050,88932150000,8630000
469150,ACE AI반도체포커스,13820,-40,-0.29,13845.09,13880,13945,13740,54059,747951890,59426000000,4300000
487340,ACE CD금리&초단기채권액티브,101250,10,0.01,101239.33,101250,101250,101240,19970,2021929675,203208750000,2007000
385590,ACE ESG액티브,7825,-15,-0.19,7865.14,7825,7825,7825,100,782500,21910000000,2800000
380340,ACE Fn5G플러스,8815,135,1.56,8807.48,8680,8815,8680,33,289140,6170500000,700000
226380,ACE Fn성장소비주도주,5420,65,1.21,5454.09,5335,5435,5335,281,1516510,5962000000,1100000
414270,ACE G2전기차&자율주행액티브,9945,130,1.32,9902.4,9825,9985,9825,103096,1025734910,59670000000,6000000
475050,ACE KPOP포커스,7250,85,1.19,7245.39,7220,7280,6970,84717,603842725,22112500000,3050000
411060,ACE KRX금현물,18365,140,0.77,18269.34,18320,18565,18280,649203,11927799795,471980500000,25700000
