단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106800,45,0.04,106791.98,106785,106810,106785,327,34921620,123033600000,1152000
491610,1Q CD금리액티브(합성),100670,0,0,100662.4,100670,100670,100665,2822,284089105,265970140000,2642000
451060,1Q K200액티브,10410,10,0.1,10387.28,10460,10480,10355,20899,218270640,112428000000,10800000
463290,1Q 단기금융채액티브,105710,30,0.03,105702.98,105695,105710,105695,14691,1552909410,242604450000,2295000
479080,1Q 머니마켓액티브,51370,5,0.01,51371,51375,51375,51370,30966,1590771615,439316240000,8552000
472350,1Q 차이나H(H),12615,110,0.88,12592.87,12610,12695,12575,1064,13387690,15138000000,1200000
495330,1Q 코리아밸류업,9405,65,0.7,9394.08,9425,9465,9380,11335,106914125,11286000000,1200000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50405,100,0.2,50383.31,50370,50405,50370,5,251885,84680400000,1680000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10440,10,0.1,10442.43,10435,10440,10435,9478,98919005,104086800000,9970000
105190,ACE 200,33135,15,0.05,33073.77,33355,33480,33000,12634,420424465,364485000000,11000000
332500,ACE 200TR,21410,55,0.26,21336.32,21495,21610,21295,7020,151107725,34256000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,106345,15,0.01,106354.46,106345,106360,106345,9498,1010069770,131123385000,1233000
461260,ACE 25-06 회사채(AA-이상)액티브,10700,-10,-0.09,10709.66,10710,10710,10700,4072,43584230,98333000000,9190000
461270,ACE 26-06 회사채(AA-이상)액티브,10865,5,0.05,10866.28,10860,10870,10855,39426,428306215,149828350000,13790000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10355,5,0.05,10356.31,10355,10355,10350,2308,23898560,120118000000,11600000
385600,ACE 2차전지&친환경차액티브,7595,-5,-0.07,7633.6,8180,8180,7585,10534,80550150,11392500000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10345,0,0,10344.68,10340,10345,10340,2230,23069265,32793650000,3170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10335,0,0,10337.38,10340,10340,10335,1264,13064115,78856050000,7630000
469150,ACE AI반도체포커스,11160,-220,-1.93,11170.61,11470,11475,11155,35602,401363295,45756000000,4100000
487340,ACE CD금리&초단기채권액티브,101610,20,0.02,101583.64,101600,101610,101600,17079,1735336205,225675810000,2221000
385590,ACE ESG액티브,7450,-10,-0.13,7444.89,7540,7540,7450,406,3038295,17880000000,2400000
380340,ACE Fn5G플러스,8215,-45,-0.54,8195.56,8270,8350,8215,63,522325,4929000000,600000
226380,ACE Fn성장소비주도주,5625,25,0.45,5646.96,5570,5680,5570,968,5476575,5062500000,900000
414270,ACE G2전기차&자율주행액티브,10730,250,2.39,10651.73,10520,10995,10520,181144,1937676270,63843500000,5950000
475050,ACE KPOP포커스,8695,30,0.35,8730.35,8705,8990,8635,505441,4456026435,28693500000,3300000
411060,ACE KRX금현물,16955,-170,-0.99,16860.81,17125,17125,16905,623139,10569693315,530691500000,31300000
225130,ACE 골드선물 레버리지(합성 H),24280,-690,-2.76,24912.1,24620,24685,24185,16442,400445065,7284000000,300000
483340,ACE 구글밸류체인액티브,10395,80,0.78,10364.11,10315,10420,10315,114330,1189474645,37422000000,3600000
365780,ACE 국고채10년,94410,375,0.4,94327.36,94095,94470,94065,16575,1563011000,206946720000,2192000
114460,ACE 국고채3년,104855,135,0.13,104834.43,104755,104855,104755,326,34160270,18873900000,180000
494340,ACE 글로벌AI맞춤형반도체,10670,295,2.84,10654.28,10435,10685,10435,12993,138415185,8536000000,800000
411050,ACE 글로벌메타버스테크액티브,13400,115,0.87,13442.15,13430,13430,13365,300,4018435,18760000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,23800,150,0.63,23991.88,23880,24075,23800,171750,4100640260,376040000000,15800000
435040,ACE 글로벌브랜드TOP10블룸버그,17155,140,0.82,17077.03,17100,17180,17100,95466,1637471990,13724000000,800000
497510,ACE 글로벌빅파마,10470,140,1.36,10479.1,10475,10485,10385,68277,711492370,8376000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11270,90,0.81,11245.93,11240,11290,11180,25574,288082970,40008500000,3550000
440640,ACE 단기채권알파액티브,108655,40,0.04,108656.39,108635,108655,108635,427,46392415,53784225000,495000
190620,ACE 단기통안채,103650,15,0.01,103642.42,103630,103650,103630,1640,169965085,114947850000,1109000
494330,ACE 라이프자산주주가치액티브,10170,-110,-1.07,10158.03,10240,10245,10130,42931,437543040,14746500000,1450000
265690,ACE 러시아MSCI(합성),8720,0,0,48.12,0,0,0,0,0,16132000000,1850000
152500,ACE 레버리지,5935,25,0.42,5904.99,6050,6050,5885,2561,15272935,7715500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,11830,115,0.98,11799.09,11620,11855,11620,109926,1300706865,44362500000,3750000
291130,ACE 멕시코MSCI(합성),11645,-75,-0.64,11997.9,11705,11765,11645,3772,44055055,10480500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6405,15,0.23,6468.99,6430,6445,6400,243615,1563622645,90951000000,14200000
476760,ACE 미국30년국채액티브,10395,125,1.22,10383.35,10320,10415,10285,207893,2158692440,67567500000,6500000
453850,ACE 미국30년국채액티브(H),8350,20,0.24,8387.42,8375,8380,8350,2856480,23893293150,1840340000000,220400000
476750,ACE 미국30년국채엔화노출액티브(H),9705,80,0.83,9728.78,9710,9750,9650,194217,1885264970,118401000000,12200000
480030,ACE 미국500데일리타겟커버드콜(합성),10990,60,0.55,10998.17,10965,11015,10950,194821,2142073845,113197000000,10300000
280320,ACE 미국IT인터넷S&P(합성 H),19305,45,0.23,19241.6,19310,19310,19305,738,14249120,15444000000,800000
360200,ACE 미국S&P500,21240,130,0.62,21270.39,21155,21285,21155,413463,8786893145,1491048000000,70200000
438080,ACE 미국S&P500채권혼합액티브,12620,60,0.48,12593.78,12570,12670,12565,241915,3050922355,155226000000,12300000
309230,ACE 미국WideMoat동일가중,27800,70,0.25,27827.3,27735,28020,27735,29537,821650330,128436000000,4620000
367380,ACE 미국나스닥100,22385,165,0.74,22426.7,22310,22435,22300,587761,13149459280,1150589000000,51400000
438100,ACE 미국나스닥100채권혼합액티브,13025,75,0.58,13002.84,12990,13045,12970,85688,1115119205,72940000000,5600000
456880,ACE 미국달러SOFR금리(합성),11505,50,0.44,11485.98,11440,11540,11435,37990,436991815,175796400000,15280000
440650,ACE 미국달러단기채권액티브,11395,60,0.53,11381.55,11295,11415,11160,11321,128927140,13674000000,1200000
480040,ACE 미국반도체데일리타겟커버드콜(합성),10005,135,1.37,9945.51,9980,10050,9965,88809,889976975,82041000000,8200000
402970,ACE 미국배당다우존스,13375,30,0.22,13371.73,13335,13405,13330,516533,6906430185,537675000000,40200000
181480,ACE 미국부동산리츠(합성 H),89845,-505,-0.56,89801.33,89850,89850,89250,175,15707260,14375200000,160000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),11495,115,1.01,11496.24,11490,11525,11395,154131,1770213935,168976500000,14700000
465580,ACE 미국빅테크TOP7 Plus,16625,145,0.88,16627.48,16500,16655,16500,214417,3560128945,443887500000,26700000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),24500,450,1.87,24511.57,24315,24605,24065,43273,1056102715,73500000000,3000000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),11130,-115,-1.02,11087.93,11190,11190,11125,897,9985260,2782500000,250000
473590,ACE 미국주식베스트셀러,16715,330,2.01,16668.86,16660,16745,16605,39301,656605695,25072500000,1500000
391600,ACE 미국친환경그린테마INDXX,9260,0,0,9371.99,9700,9700,9240,353,3267945,14816000000,1600000
455660,ACE 미국하이일드액티브(H),10150,35,0.35,10129.63,10140,10150,10110,4117,41711255,6090000000,600000
143460,ACE 밸류대형,9280,40,0.43,9281.93,9305,9325,9265,280,2602845,4640000000,500000
245710,ACE 베트남VN30(합성),20460,135,0.66,20678.75,20400,20540,20365,80363,1645892155,220968000000,10800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),11060,105,0.96,11058.48,11015,11275,11015,839,9322450,3318000000,300000
131890,ACE 삼성그룹동일가중,17050,30,0.18,16999.83,17100,17225,17030,147,2508850,5115000000,300000
108450,ACE 삼성그룹섹터가중,13480,-65,-0.48,13451.51,13640,13640,13385,1956,26316010,37744000000,2800000
316300,ACE 싱가포르리츠,12535,35,0.28,12527.63,12500,12605,12400,877,11004455,6267500000,500000
277540,ACE 아시아TOP50S&P,15775,160,1.02,15657.49,15585,15905,15575,1064,16679925,22085000000,1400000
483420,ACE 애플밸류체인액티브,10110,70,0.7,10242.18,10025,10160,10025,146652,1482595975,24769500000,2450000
483320,ACE 엔비디아밸류체인액티브,9290,45,0.49,9296.97,9420,9420,9245,442359,4114051320,138885500000,14950000
448540,ACE 엔비디아채권혼합블룸버그,21985,145,0.66,21978.47,22000,22000,21925,119095,2614508880,156093500000,7100000
433500,ACE 원자력테마딥서치,17705,-15,-0.08,17690.52,17980,17980,17565,9460,167089730,12393500000,700000
256440,ACE 인도네시아MSCI(합성),9820,-60,-0.61,9692.68,9880,9880,9695,13872,135592260,25532000000,2600000
487920,ACE 인도시장대표BIG5그룹액티브,9200,40,0.44,9236.25,9215,9215,9155,10088,92650425,23920000000,2600000
487910,ACE 인도컨슈머파워액티브,10135,225,2.27,10060.57,10190,10190,9920,33507,338010335,50168250000,4950000
145670,ACE 인버스,5850,-5,-0.09,5867.35,5795,5885,5795,839,4905755,2925000000,500000
497520,ACE 일라이릴리밸류체인,10320,50,0.49,10408.47,10440,10440,10315,77911,805845790,8256000000,800000
238720,ACE 일본Nikkei225(H),27215,240,0.89,26996.53,27045,27240,26805,3488,94335935,21772000000,800000
196030,ACE 일본TOPIX레버리지(H),40740,900,2.26,39921.94,39985,40910,39925,351,14143995,20370000000,500000
205720,ACE 일본TOPIX인버스(합성 H),2475,-35,-1.39,2527.46,2505,2505,2475,70180,174714080,7425000000,3000000
469160,ACE 일본반도체,11065,145,1.33,10967.39,11230,11230,10920,6538,72180820,26556000000,2400000
356540,ACE 종합채권(AA-이상)KIS액티브,107285,465,0.44,107022.15,107055,107330,107055,5720,613296570,714518100000,6660000
447430,ACE 주주환원가치주액티브,12715,0,0,12681.88,12895,12895,12640,3131,39660400,15893750000,1250000
416090,ACE 중국과창판STAR50,7675,140,1.86,7638.04,7560,7745,7475,3376,25743560,6907500000,900000
168580,ACE 중국본토CSI300,27420,60,0.22,27461.04,26900,27530,26900,2024,55429480,115164000000,4200000
219900,ACE 중국본토CSI300레버리지(합성),3115,55,1.8,3112.13,3060,3160,3050,4473,13934135,6230000000,2000000
272910,ACE 중장기국공채액티브,106890,115,0.11,106988.79,106775,106890,106775,53,5663210,49062510000,459000
371870,ACE 차이나항셍테크,6610,75,1.15,6603.08,6510,6685,6490,11850,77563065,5949000000,900000
496120,ACE 코리아밸류업,9625,105,1.1,9590.57,9645,9645,9615,74,713200,30800000000,3200000
354500,ACE 코스닥150,11485,50,0.44,11461.78,11525,11615,11400,6533,75183495,18376000000,1600000
305050,ACE 코스피,25445,-25,-0.1,25394.5,25765,25765,25345,459,11660135,6361250000,250000
457480,ACE 테슬라밸류체인액티브,16105,755,4.92,15662.29,15900,16235,15895,1950013,31277121480,541933250000,33650000
469170,ACE 포스코그룹포커스,4840,-35,-0.72,4852.36,4900,5000,4805,283416,1387472160,35090000000,7250000
261920,ACE 필리핀MSCI(합성),13740,70,0.51,13655.1,13905,13905,13575,184,2517200,5496000000,400000
466810,BNK 2차전지양극재,5670,5,0.09,5651.4,5720,5805,5650,4699,26864720,4536000000,800000
457930,BNK 미래전략기술액티브,10270,-65,-0.63,10271.35,10405,10405,10270,2,20675,7189000000,700000
487750,BNK 온디바이스AI,6290,-55,-0.87,6287.77,6385,6385,6270,2568,16259320,3459500000,550000
445690,BNK 주주가치액티브,12895,5,0.04,12891.32,12995,12995,12895,3,38795,13539750000,1050000
486240,DAISHIN343 AI반도체&인프라액티브,7015,-160,-2.23,7041.59,7170,7170,7015,3493,24724300,15433000000,2200000
434960,DAISHIN343 K200,32940,20,0.06,32905.61,33035,33035,32940,222,7331075,34587000000,1050000
448570,FOCUS AI코리아액티브,11660,10,0.09,11611.86,11695,11695,11590,11,128040,25652000000,2200000
285690,FOCUS ESG리더스,10660,-10,-0.09,10615.96,10600,10660,10600,2,21260,7995000000,750000
292730,FOCUS KRX300,15855,0,0,15799.46,15855,15855,15855,95,1506225,9513000000,600000
293180,HANARO 200,32830,60,0.18,32761.63,33035,33085,32695,10120,333883300,415299500000,12650000
407310,HANARO 200 TOP10,7900,-25,-0.32,7880.65,8015,8015,7840,294,2335950,11455000000,1450000
332930,HANARO 200TR,41740,30,0.07,41674.62,42040,42040,41580,204,8546120,114785000000,2750000
304780,HANARO 200선물레버리지,16345,225,1.4,16150.22,16180,16345,16180,15,244490,31055500000,1900000
486780,HANARO 200선물레버리지1.5X,11110,120,1.09,11051.84,11120,11130,10990,996,11058895,5999400000,540000
306520,HANARO 200선물인버스,10840,-60,-0.55,10906.95,10855,10905,10810,1009,10940340,5420000000,500000
489570,HANARO 25-12 은행채(AA+이상)액티브,10060,5,0.05,10060.88,10060,10060,10055,1016,10220950,61064200000,6070000
448490,HANARO 32-10 국고채액티브,58375,200,0.34,58394.6,58175,58445,58175,16643,971095820,57908000000,992000
454320,HANARO CAPEX설비투자iSelect,13420,-175,-1.29,13418.12,13635,13675,13410,39966,538671265,50325000000,3750000
471290,HANARO CD금리액티브(합성),103725,20,0.02,103729.4,103725,103730,103725,400,41490050,11928375000,115000
395290,HANARO Fn K-POP&미디어,7245,-55,-0.75,7280.71,7310,7480,7245,242017,1782740995,61944750000,8550000
395280,HANARO Fn K-게임,4630,160,3.58,4626.34,4550,4675,4525,43813,202693770,13890000000,3000000
368190,HANARO Fn K-뉴딜디지털플러스,7440,85,1.16,7426.19,7465,7465,7400,3599,26752350,34596000000,4650000
402460,HANARO Fn K-메타버스MZ,6890,-5,-0.07,6878.89,6895,6940,6890,159,1097130,4823000000,700000
395270,HANARO Fn K-반도체,8320,-125,-1.48,8316.76,8480,8500,8300,126663,1061591580,162240000000,19500000
438900,HANARO Fn K-푸드,10095,70,0.7,10086.27,10205,10205,10055,36114,364735320,15647250000,1550000
367740,HANARO Fn5G산업,11920,-115,-0.96,11962.84,12035,12060,11920,278,3346470,4172000000,350000
407300,HANARO Fn골프테마,5330,-60,-1.11,5330.27,5365,5365,5330,77,412775,1865500000,350000
381560,HANARO Fn전기&수소차,7085,55,0.78,7073.64,7170,7170,7030,1368,9710710,15941250000,2250000
441540,HANARO Fn조선해운,13900,-630,-4.34,13887.98,14520,14550,13770,124783,1754618890,41005000000,2950000
381570,HANARO Fn친환경에너지,6410,75,1.18,6409.44,6345,6540,6345,1834,11841725,4166500000,650000
473380,HANARO K-메디테크,8505,25,0.29,8514.75,8480,8550,8405,53,451115,4252500000,500000
479850,HANARO K-뷰티,9915,-40,-0.4,9990.45,9985,10040,9820,3687,36449710,10410750000,1050000
346000,HANARO KAP초장기국고채,42130,450,1.08,42061.14,41845,42195,41845,1094,46007850,6235240000,148000
453060,HANARO KOFR금리액티브(합성),106345,15,0.01,106333.79,106345,106345,106330,50,5316695,12761400000,120000
304760,HANARO KRX300,15110,-50,-0.33,15116.43,15210,15210,15045,52,786675,5288500000,350000
332940,HANARO MSCI Korea TR,13685,-5,-0.04,13675.53,13760,13775,13600,436,5967435,162851500000,11900000
322400,HANARO e커머스,9610,40,0.42,9592.83,9620,9675,9580,3582,34509790,47569500000,4950000
