단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106625,5,0,106603.11,106625,106625,106615,173,18446060,117287500000,1100000
491610,1Q CD금리액티브(합성),100605,15,0.01,100584.57,100605,100605,100595,1939,195070820,215898330000,2146000
451060,1Q K200액티브,10610,75,0.71,10616.15,10530,10655,10530,14784,156796100,114588000000,10800000
463290,1Q 단기금융채액티브,105570,5,0,105572.06,105560,105580,105560,17103,1805529485,243338850000,2305000
479080,1Q 머니마켓액티브,51330,10,0.02,51326.08,51325,51330,51320,80287,4121100650,515969160000,10052000
472350,1Q 차이나H(H),12515,-255,-2,12750.85,12755,12805,12515,261,3278905,16269500000,1300000
495330,1Q 코리아밸류업,9535,95,1.01,9529.02,9485,9555,9440,494,4707135,11442000000,1200000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50135,35,0.07,50144.26,50135,50140,50135,3,150410,84226800000,1680000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10425,5,0.05,10425.53,10415,10425,10415,2251,23456300,103937250000,9970000
105190,ACE 200,33740,255,0.76,33790.61,33665,33925,33610,10959,370707350,367766000000,10900000
332500,ACE 200TR,21755,120,0.55,21797.25,21620,21880,21620,7876,171813700,34808000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,106260,10,0.01,106276.15,106250,106260,106250,365,38784135,194030760000,1826000
461260,ACE 25-06 회사채(AA-이상)액티브,10695,0,0,10697.03,10695,10700,10690,5503,58877425,108982050000,10190000
461270,ACE 26-06 회사채(AA-이상)액티브,10835,5,0.05,10832.38,10835,10835,10825,6955,75320625,147356000000,13600000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10350,5,0.05,10345.73,10345,10350,10345,1432,14815355,120060000000,11600000
385600,ACE 2차전지&친환경차액티브,7845,65,0.84,7879.91,7990,8000,7815,5582,44392330,11767500000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10335,0,0,10335.25,10340,10340,10335,489,5055750,94771950000,9170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10320,-5,-0.05,10322.47,10325,10325,10320,89,918910,89061600000,8630000
469150,ACE AI반도체포커스,12310,285,2.37,12286.72,12380,12420,12110,43083,531514550,49855500000,4050000
487340,ACE CD금리&초단기채권액티브,101510,10,0.01,101500.36,101475,101510,101475,35431,3595975375,256921810000,2531000
385590,ACE ESG액티브,7610,80,1.06,7582.57,7610,7610,7580,27,205185,18264000000,2400000
380340,ACE Fn5G플러스,8235,100,1.23,8246.51,8200,8235,8200,226,1859650,4941000000,600000
226380,ACE Fn성장소비주도주,5460,15,0.28,5488.9,5465,5500,5440,274,1500270,4914000000,900000
414270,ACE G2전기차&자율주행액티브,10580,-75,-0.7,10651.6,10655,10665,10560,23175,246218870,63480000000,6000000
475050,ACE KPOP포커스,8455,165,1.99,8458.98,8295,8565,8200,186177,1573840025,25365000000,3000000
