단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10115,0,0,10110.25,10115,10115,10110,13141,132920120,126437500000,12500000
105190,ACE 200,34520,425,1.25,34510.36,34295,34705,34185,38500,1324910880,452212000000,13100000
332500,ACE 200TR,21985,400,1.85,21848.73,21610,21985,21610,612,13387545,35176000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,103035,-5,0,103029.61,103035,103055,103035,3863,398052120,169904715000,1649000
461260,ACE 25-06 회사채(AA-이상)액티브,10340,0,0,10333.69,10340,10340,10330,12145,125559080,77860200000,7530000
461270,ACE 26-06 회사채(AA-이상)액티브,10370,-5,-0.05,10368.65,10375,10380,10365,61515,637846440,105774000000,10200000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10020,5,0.05,10014.61,10020,10020,10015,1446,14488915,20040000000,2000000
385600,ACE 2차전지&친환경차액티브,10550,-100,-0.94,10516.25,10970,10970,10465,14523,153425020,20045000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10015,0,0,10012.27,10015,10015,10010,712,7130650,20030000000,2000000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10020,0,0,10015.43,10020,10020,10015,487,4879735,20040000000,2000000
469150,ACE AI반도체포커스,11725,55,0.47,11712.4,11670,11925,11595,25236,297140860,13483750000,1150000
385590,ACE ESG액티브,7410,40,0.54,7403.29,7440,7440,7410,37,274770,23712000000,3200000
380340,ACE Fn5G플러스,9550,-165,-1.7,9553.79,9795,9795,9455,1724,16446235,6685000000,700000
226380,ACE Fn성장소비주도주,5720,-95,-1.63,5718.4,5800,5800,5720,206,1188590,5720000000,1000000
414270,ACE G2전기차&자율주행액티브,7555,-25,-0.33,7561.14,7650,7650,7550,65317,495506435,60440000000,8000000
411060,ACE KRX금현물,12455,50,0.4,12415.43,12435,12465,12405,86072,1071676560,124550000000,10000000
225130,ACE 골드선물 레버리지(합성 H),16505,60,0.36,16362.97,16430,16505,16380,2381,39194245,8252500000,500000
365780,ACE 국고채10년,86970,-345,-0.4,86926.17,86870,87035,86835,13846,1203568470,205075260000,2358000
114460,ACE 국고채3년,102625,-90,-0.09,102606.44,102615,102645,102560,61,6256945,15393750000,150000
299070,ACE 국채선물10년인버스,110960,350,0.32,111119.22,0,0,0,0,0,5548000000,50000
299080,ACE 국채선물3년인버스,108450,100,0.09,108520.87,0,0,0,0,0,5422500000,50000
411050,ACE 글로벌메타버스테크액티브,10950,165,1.53,10807.27,10785,10950,10785,3573,38997875,17520000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,18775,115,0.62,18670.57,18715,18785,18700,208073,3900168405,129547500000,6900000
435040,ACE 글로벌브랜드TOP10블룸버그,13270,215,1.65,13200.19,13220,13270,13220,1957,25925770,12606500000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10455,5,0.05,10370.15,10450,10475,10445,21381,223652430,8364000000,800000
440640,ACE 단기채권알파액티브,105365,0,0,105356.49,105365,105375,105355,6627,698208190,53630785000,509000
190620,ACE 단기통안채,100635,5,0,100622.95,100635,100640,100625,2201,221483655,146222655000,1453000
265690,ACE 러시아MSCI(합성),9590,0,0,45.15,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6660,140,2.15,6664,6570,6750,6565,30127,201615530,8658000000,1300000
291130,ACE 멕시코MSCI(합성),15725,225,1.45,15687.98,15715,15730,15650,3017,47423180,14152500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6855,-30,-0.44,6802.43,6810,6855,6800,130022,887107305,50384250000,7350000
453850,ACE 미국30년국채액티브(H),8685,-15,-0.17,8617,8655,8685,8645,1145453,9919529725,687852000000,79200000
280320,ACE 미국IT인터넷S&P(합성 H),15755,210,1.35,15740.19,15770,15770,15640,1166,18297215,12604000000,800000
360200,ACE 미국S&P500,16535,60,0.36,16469.77,16500,16540,16500,311346,5144414470,752342500000,45500000
438080,ACE 미국S&P500채권혼합액티브,10920,5,0.05,10913.95,10915,10940,10905,71285,778951050,22932000000,2100000
309230,ACE 미국WideMoat가치주,23070,95,0.41,23070.46,23010,23095,22995,20866,481015935,80745000000,3500000
