단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106445,60,0.06,106377.74,106420,106455,106420,172,18306745,116450830000,1094000
491610,1Q CD금리액티브(합성),100330,30,0.03,100309.91,100330,100335,100330,370,37123695,155210510000,1547000
451060,1Q K200액티브,10970,-120,-1.08,10963.69,11090,11090,10950,13904,152436740,121767000000,11100000
463290,1Q 단기금융채액티브,105315,30,0.03,105295.84,105310,105315,105305,11110,1169997990,246437100000,2340000
479080,1Q 머니마켓액티브,51185,15,0.03,51179.28,51180,51185,51180,6323,323627865,497620570000,9722000
472350,1Q 차이나H(H),13400,-135,-1,13577.9,13490,13490,12905,268,3586700,17420000000,1300000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50020,90,0.18,49983.8,49980,50025,49980,421,21044280,70028000000,1400000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10395,-5,-0.05,10396.91,10400,10400,10395,5557,57767200,125987400000,12120000
105190,ACE 200,34875,-370,-1.05,34870.66,35050,35130,34850,2200,76927235,404550000000,11600000
332500,ACE 200TR,22500,-230,-1.01,22496.14,22670,22670,22480,9574,215375230,36000000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,106005,35,0.03,105975.03,106005,106005,105995,1370,145218060,201303495000,1899000
461260,ACE 25-06 회사채(AA-이상)액티브,10680,5,0.05,10672.29,10675,10680,10665,9777,104318835,124208400000,11630000
461270,ACE 26-06 회사채(AA-이상)액티브,10800,5,0.05,10803.78,10795,10805,10790,17650,190573685,154332000000,14290000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10320,5,0.05,10317.9,10315,10320,10315,1330,13720050,120847200000,11710000
385600,ACE 2차전지&친환경차액티브,8975,-170,-1.86,8985.48,9235,9260,8970,12504,113729775,15257500000,1700000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10320,10,0.1,10313.58,10320,10320,10315,4134,42642440,94634400000,9170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10305,0,0,10301.81,10300,10305,10300,6152,63366580,88932150000,8630000
469150,ACE AI반도체포커스,13795,-295,-2.09,13833.99,13930,14065,13760,64234,894188665,55869750000,4050000
487340,ACE CD금리&초단기채권액티브,101235,30,0.03,101199.6,101225,101235,101225,5251,531565035,200647770000,1982000
385590,ACE ESG액티브,7805,-85,-1.08,7801.24,8080,8080,7805,38,297370,21854000000,2800000
380340,ACE Fn5G플러스,8770,-200,-2.23,8763.21,8845,8845,8770,60,529170,6139000000,700000
226380,ACE Fn성장소비주도주,5410,-60,-1.1,5438.4,5440,5445,5410,31,168660,5951000000,1100000
414270,ACE G2전기차&자율주행액티브,9505,-35,-0.37,9419.53,9380,9630,9380,14740,140798060,57030000000,6000000
475050,ACE KPOP포커스,7250,-85,-1.16,7247.23,7355,7370,7210,115034,835870710,22112500000,3050000
411060,ACE KRX금현물,18305,-395,-2.11,18257.84,18360,18515,17845,1642617,30024627485,461286000000,25200000
225130,ACE 골드선물 레버리지(합성 H),26745,-390,-1.44,26453.22,26505,26745,26435,4639,123209705,8023500000,300000
483340,ACE 구글밸류체인액티브,10020,-135,-1.33,9974.99,10055,10055,10005,27435,274896340,42084000000,4200000
365780,ACE 국고채10년,91435,405,0.44,91438.49,91180,91495,91180,6077,555576185,229136110000,2506000
114460,ACE 국고채3년,103585,245,0.24,103554.42,103495,103630,103495,111,11498105,18645300000,180000
494340,ACE 글로벌AI맞춤형반도체,9810,-245,-2.44,9782.43,9815,9840,9745,120263,1179630180,7848000000,800000
411050,ACE 글로벌메타버스테크액티브,12900,-270,-2.05,12910.65,13065,13065,12900,1161,14992335,19350000000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,25745,-50,-0.19,25693.53,25710,25890,25535,185343,4774255510,447963000000,17400000
435040,ACE 글로벌브랜드TOP10블룸버그,15880,50,0.32,15611.32,15895,15895,15730,731,11547895,12704000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11150,-85,-0.76,11105.93,11185,11185,11130,40041,446595985,30662500000,2750000
440640,ACE 단기채권알파액티브,108280,60,0.06,108224.85,108245,108280,108245,651,70484715,53923440000,498000
190620,ACE 단기통안채,103290,40,0.04,103264.65,103285,103300,103270,3674,379503490,107731470000,1043000
494330,ACE 라이프자산주주가치액티브,10160,-55,-0.54,10154.94,10200,10215,10130,90299,919057995,8128000000,800000
265690,ACE 러시아MSCI(합성),9445,0,0,46.87,0,0,0,0,0,17473250000,1850000
152500,ACE 레버리지,6635,-105,-1.56,6606.5,6655,6695,6595,7585,50332175,8625500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,10945,-200,-1.79,10903.22,10830,11125,10830,27129,297000125,44874500000,4100000
291130,ACE 멕시코MSCI(합성),12790,65,0.51,12814.86,12725,12845,12720,1677,21457050,11511000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6305,40,0.64,6263.94,6240,6315,6235,103964,652979020,82595500000,13100000
476760,ACE 미국30년국채액티브,10085,40,0.4,10075.74,10050,10090,10045,43728,439911910,59501500000,5900000
453850,ACE 미국30년국채액티브(H),8300,35,0.42,8284.38,8255,8305,8255,2417919,20016432185,1666640000000,200800000
476750,ACE 미국30년국채엔화노출액티브(H),9385,20,0.21,9374.32,9335,9390,9275,225968,2115293075,106050500000,11300000
480030,ACE 미국500데일리타겟커버드콜(합성),10590,-70,-0.66,10585.33,10605,10615,10565,89392,946796640,103782000000,9800000
280320,ACE 미국IT인터넷S&P(합성 H),17125,-325,-1.86,17170.72,17270,17270,17125,221,3814450,13700000000,800000
360200,ACE 미국S&P500,20240,-140,-0.69,20180.31,20235,20260,20190,405562,8200714930,1341912000000,66300000
438080,ACE 미국S&P500채권혼합액티브,12255,-25,-0.2,12228.71,12310,12310,12220,123131,1507535040,113971500000,9300000
309230,ACE 미국WideMoat동일가중,27025,-25,-0.09,26926.39,27050,27055,26940,66239,1788715455,118369500000,4380000
367380,ACE 미국나스닥100,21325,-200,-0.93,21206.71,21330,21360,21280,517906,11042469150,1093972500000,51300000
438100,ACE 미국나스닥100채권혼합액티브,12645,-20,-0.16,12630.12,12665,12665,12615,44862,566914360,53109000000,4200000
456880,ACE 미국달러SOFR금리(합성),11240,-10,-0.09,11259.82,11250,11275,11225,18639,209657870,171747200000,15280000
440650,ACE 미국달러단기채권액티브,11175,-10,-0.09,11165.65,11185,11185,11155,15755,176120225,13410000000,1200000
480040,ACE 미국반도체데일리타겟커버드콜(합성),10425,-25,-0.24,10436.94,10385,10465,10360,78758,820506845,85485000000,8200000
402970,ACE 미국배당다우존스,12650,-15,-0.12,12653.87,12665,12700,12625,223554,2828896890,450340000000,35600000
181480,ACE 미국부동산리츠(합성 H),89850,1625,1.84,89297.13,89105,89850,89105,239,21369685,14376000000,160000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),11300,-65,-0.57,11212.88,11325,11340,11260,153795,1734724000,168370000000,14900000
465580,ACE 미국빅테크TOP7 Plus,15745,-60,-0.38,15535.92,15705,15745,15655,309836,4861648645,446370750000,28350000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),22190,-310,-1.38,21643.69,22060,22210,21995,36806,814205535,68789000000,3100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),11870,120,1.02,11933.5,11780,11965,11780,258,3067645,2374000000,200000
473590,ACE 미국주식베스트셀러,15235,65,0.43,15007.95,15225,15375,15180,24875,379889970,22090750000,1450000
391600,ACE 미국친환경그린테마INDXX,8770,-130,-1.46,8764.46,8895,8895,8750,341,2991095,17978500000,2050000
455660,ACE 미국하이일드액티브(H),10250,300,3.02,10076.82,9950,10250,9950,5998,60463595,6150000000,600000
143460,ACE 밸류대형,9560,-95,-0.98,9554.14,9620,9620,9555,40,383395,4780000000,500000
245710,ACE 베트남VN30(합성),20705,-160,-0.77,20951.48,20800,20800,20630,20609,427275145,275376500000,13300000
371130,ACE 베트남VN30선물블룸버그레버리지(H),11965,65,0.55,11866.43,12130,12130,11915,2099,25010950,3589500000,300000
131890,ACE 삼성그룹동일가중,17405,-245,-1.39,17423.05,17615,17615,17395,76,1327360,10443000000,600000
108450,ACE 삼성그룹섹터가중,14285,-250,-1.72,14277.72,14525,14525,14260,6118,87436690,45712000000,3200000
316300,ACE 싱가포르리츠,13560,-95,-0.7,13595.96,13670,13670,13490,765,10355970,6780000000,500000
277540,ACE 아시아TOP50S&P,16325,-220,-1.33,16615.88,16630,16630,16300,11777,192945965,26936250000,1650000
483420,ACE 애플밸류체인액티브,10360,-115,-1.1,10304.3,10350,10410,10310,9745,100748205,54390000000,5250000
483320,ACE 엔비디아밸류체인액티브,9525,-140,-1.45,9453.83,9575,9575,9380,330709,3146771330,158115000000,16600000
448540,ACE 엔비디아채권혼합블룸버그,21880,-215,-0.97,21863.28,21905,21905,21845,98256,2149693870,142220000000,6500000
433500,ACE 원자력테마딥서치,17250,195,1.14,17275.7,17075,17275,16980,6018,103251805,15525000000,900000
256440,ACE 인도네시아MSCI(합성),10715,0,0,10898.89,10715,10780,10645,11479,122909990,32145000000,3000000
487920,ACE 인도시장대표BIG5그룹액티브,9730,-110,-1.12,9737.33,9850,9850,9700,10426,101524035,10703000000,1100000
487910,ACE 인도컨슈머파워액티브,10335,-175,-1.67,10298.22,10380,10380,10320,14514,150301360,37722750000,3650000
145670,ACE 인버스,5540,45,0.82,5548.79,5585,5585,5530,884,4897920,2770000000,500000
238720,ACE 일본Nikkei225(H),26905,80,0.3,26840.87,26680,27015,26615,8160,219181695,24214500000,900000
196030,ACE 일본TOPIX레버리지(H),38430,-220,-0.57,38784.88,38070,38935,37900,226,8620090,19215000000,500000
205720,ACE 일본TOPIX인버스(합성 H),2560,5,0.2,2577.98,2565,2585,2550,32477,83307105,6912000000,2700000
469160,ACE 일본반도체,11045,-35,-0.32,11064.64,11080,11080,10935,1424,15638675,30926000000,2800000
356540,ACE 종합채권(AA-이상)KIS액티브,104685,425,0.41,104576.23,104600,104705,104545,929,97224275,776134590000,7414000
447430,ACE 주주환원가치주액티브,12390,-40,-0.32,12404.92,12380,12415,12325,894,11052655,16107000000,1300000
416090,ACE 중국과창판STAR50,7550,-35,-0.46,7476.31,7760,7760,7350,17801,133738400,6795000000,900000
168580,ACE 중국본토CSI300,27645,-430,-1.53,27992.23,28250,28250,27585,1602,44598910,120532200000,4360000
219900,ACE 중국본토CSI300레버리지(합성),3215,-65,-1.98,3269.71,3290,3290,3135,5952,19053930,6751500000,2100000
272910,ACE 중장기국공채액티브,105230,270,0.26,105269.38,105075,105230,105075,5,525835,46932580000,446000
371870,ACE 차이나항셍테크,6715,-145,-2.11,6897.83,6810,6995,6615,22344,149946915,6715000000,1000000
354500,ACE 코스닥150,12530,-205,-1.61,12560.63,12710,12710,12490,10218,128231075,20048000000,1600000
305050,ACE 코스피,26630,-305,-1.13,26701.37,26845,26845,26630,1778,47375530,6657500000,250000
457480,ACE 테슬라밸류체인액티브,11815,735,6.63,10943.88,11990,12040,11805,1980979,23706528935,364492750000,30850000
469170,ACE 포스코그룹포커스,5825,-85,-1.44,5856.79,5965,6015,5820,120132,709562390,40483750000,6950000
261920,ACE 필리핀MSCI(합성),15050,-185,-1.21,15176.98,15380,15380,15040,50,758490,6020000000,400000
470320,BNK 24-11 회사채(AA-이상)액티브,52245,15,0.03,52227.42,52245,52245,52230,7,365640,111490830000,2134000
466810,BNK 2차전지양극재,6635,-55,-0.82,6625.01,6775,6810,6600,3751,25035395,5308000000,800000
457930,BNK 미래전략기술액티브,10625,-65,-0.61,10623.16,10580,10650,10580,3,31855,7437500000,700000
487750,BNK 온디바이스AI,7235,-185,-2.49,7233.3,7280,7295,7220,463,3356220,5788000000,800000
445690,BNK 주주가치액티브,13090,-45,-0.34,13113.13,13100,13155,13070,8,104775,13744500000,1050000
486240,DAISHIN343 AI반도체&인프라액티브,7775,-115,-1.46,7798.71,7855,7855,7760,2804,21906795,41985000000,5400000
434960,DAISHIN343 K200,34805,-345,-0.98,34749.35,34805,34805,34805,1,34805,36545250000,1050000
448570,FOCUS AI코리아액티브,12205,-180,-1.45,12228.44,12285,12285,12205,2,24490,17697250000,1450000
285690,FOCUS ESG리더스,11035,-140,-1.25,11076.65,11070,11070,11035,2,22105,8276250000,750000
292730,FOCUS KRX300,16770,-135,-0.8,16720.58,16805,16805,16715,3,50290,10062000000,600000
293180,HANARO 200,34685,-305,-0.87,34647.21,34710,34760,34630,60390,2092747405,450905000000,13000000
407310,HANARO 200 TOP10,8295,-75,-0.9,8308.62,8380,8395,8295,366,3051410,12027750000,1450000
332930,HANARO 200TR,43920,-435,-0.98,43911.77,44150,44235,43920,89,3919835,120780000000,2750000
304780,HANARO 200선물레버리지,18065,-390,-2.11,18103.81,18185,18265,18065,935,16931295,34323500000,1900000
486780,HANARO 200선물레버리지1.5X,11950,-175,-1.44,12015.55,12035,12085,11950,26,312245,6453000000,540000
306520,HANARO 200선물인버스,10320,90,0.88,10317.63,10325,10325,10320,40,412850,4644000000,450000
489570,HANARO 25-12 은행채(AA+이상)액티브,10015,5,0.05,10010.14,10015,10015,10015,102,1021530,60690900000,6060000
448490,HANARO 32-10 국고채액티브,56395,265,0.47,56389.23,56310,56435,56260,1302,73376560,57635690000,1022000
454320,HANARO CAPEX설비투자iSelect,14030,-70,-0.5,14049.52,14025,14040,13875,69874,979168290,117150500000,8350000
471290,HANARO CD금리액티브(합성),103375,10,0.01,103370.29,103375,103375,103370,497,51376860,11888125000,115000
395290,HANARO Fn K-POP&미디어,6240,-45,-0.72,6229.58,6270,6275,6175,55007,342969195,44304000000,7100000
395280,HANARO Fn K-게임,4335,-10,-0.23,4366.92,4315,4340,4315,524,2273950,13221750000,3050000
368190,HANARO Fn K-뉴딜디지털플러스,7785,-60,-0.76,7818.81,7895,7895,7785,675,5271260,36589500000,4700000
402460,HANARO Fn K-메타버스MZ,6900,-60,-0.86,6894.89,6955,6955,6880,272,1877620,4830000000,700000
395270,HANARO Fn K-반도체,9780,-215,-2.15,9789.08,9830,9930,9760,74447,732432670,189732000000,19400000
438900,HANARO Fn K-푸드,9935,15,0.15,9949.12,9900,10000,9900,12834,127594790,14902500000,1500000
367740,HANARO Fn5G산업,12555,-185,-1.45,12552,12665,12665,12540,8,100520,5022000000,400000
407300,HANARO Fn골프테마,5610,-15,-0.27,5633.77,5605,5620,5605,505,2833055,3085500000,550000
381560,HANARO Fn전기&수소차,7795,-175,-2.2,7812.75,7970,7970,7795,4945,38988225,17538750000,2250000
441540,HANARO Fn조선해운,13185,-65,-0.49,13187.36,13255,13330,13130,23830,314563600,44829000000,3400000
381570,HANARO Fn친환경에너지,7180,-65,-0.9,7181.41,7300,7300,7140,1290,9305565,4667000000,650000
473380,HANARO K-메디테크,9155,-60,-0.65,9189.18,9155,9210,9105,10944,100483080,4577500000,500000
479850,HANARO K-뷰티,11685,340,3,11725.66,11535,11685,11470,8063,93403875,11100750000,950000
346000,HANARO KAP초장기국고채,40015,305,0.77,39968.63,39845,40015,39845,679,27109320,6642490000,166000
453060,HANARO KOFR금리액티브(합성),105950,10,0.01,105963.49,105950,105950,105950,4,423800,12714000000,120000
304760,HANARO KRX300,16035,-135,-0.83,16029.52,16175,16175,16035,55,886000,5612250000,350000
332940,HANARO MSCI Korea TR,14530,-200,-1.36,14519.2,14650,14690,14530,54,789690,172907000000,11900000
322400,HANARO e커머스,9125,-60,-0.65,9162.49,9170,9170,9090,1140,10405625,43343750000,4750000
322410,HANARO 고배당,13585,5,0.04,13620.61,13580,13620,13575,1840,25040725,5434000000,400000
473640,HANARO 글로벌금채굴기업,15500,-285,-1.81,15525.76,15650,15650,15260,14264,219596365,8525000000,550000
354350,HANARO 글로벌럭셔리S&P(합성),18315,-135,-0.73,18417.44,18490,18490,18285,2116,38739750,25091550000,1370000
464060,HANARO 글로벌반도체TOP10 SOLACTIVE,16570,-175,-1.05,16585.38,16635,16635,16555,328,5461705,9113500000,550000
432850,HANARO 글로벌백신치료제MSCI,11875,-60,-0.5,11913.59,12075,12075,11825,714,8483495,4750000000,400000
461340,HANARO 글로벌생성형AI액티브,16635,-165,-0.98,16568.52,16800,16800,16580,6943,115559010,13308000000,800000
448510,HANARO 글로벌신재생에너지MSCI(합성),7410,-100,-1.33,7403.26,7430,7430,7410,565,4194925,4075500000,550000
424460,HANARO 글로벌워터MSCI(합성),13680,-80,-0.58,13711.81,13785,13785,13680,76,1040850,8208000000,600000
401590,HANARO 글로벌탄소배출권선물ICE(합성),9700,210,2.21,9658.21,9675,9700,9585,2076,20036780,7275000000,750000
314700,HANARO 농업융복합산업,9425,0,0,9446.91,9470,9480,9425,386,3643275,5183750000,550000
390950,HANARO 단기채권액티브,108235,30,0.03,108208.26,108235,108235,108235,415,44917525,5519985000,51000
486830,HANARO 머니마켓액티브,50550,15,0.03,50529.28,50545,50550,50540,15310,773845045,117276000000,2320000
432840,HANARO 미국S&P500,15045,-70,-0.46,15009.37,15060,15070,15040,589,8865970,9027000000,600000
419170,HANARO 미국메타버스iSelect,14685,-140,-0.94,14583.88,14825,14825,14685,7,103015,5139750000,350000
472490,HANARO 미국애그테크,11100,100,0.91,11201.61,11240,11240,11100,204,2272420,3330000000,300000
476260,HANARO 반도체핵심공정주도주,6455,-160,-2.42,6445.38,6510,6525,6445,7448,48190220,2904750000,450000
434730,HANARO 원자력iSelect,18145,155,0.86,18174.35,17905,18150,17870,106762,1927350155,47177000000,2600000
456100,HANARO 유로존국채25년플러스(합성 H),50895,150,0.3,50625.04,50910,50910,50895,1157,58898015,1628640000,32000
491820,HANARO 전력설비투자,11070,-220,-1.95,11112.38,11170,11170,11010,5714,63169960,8302500000,750000
461500,HANARO 종합채권(AA-이상)액티브,110890,340,0.31,110883.25,110815,110890,110815,74,8204650,77179440000,696000
482870,HANARO 주주가치성장코리아액티브,10510,-40,-0.38,10517.27,10535,10535,10510,30,315550,13137500000,1250000
304770,HANARO 코스닥150,12475,-195,-1.54,12495.54,12640,12640,12435,624,7811610,14970000000,1200000
306530,HANARO 코스닥150선물레버리지,8325,-255,-2.97,8299.05,8525,8525,8265,4414,36965065,2164500000,260000
486790,HANARO 코스닥150선물레버리지1.5X,12050,-195,-1.59,12058.13,12080,12175,12000,605,7362790,5061000000,420000
375760,HANARO 탄소효율그린뉴딜,8425,-90,-1.06,8411.71,8530,8530,8415,75,634065,8425000000,1000000
491700,HK 200,34425,90,0.26,34415.17,0,0,0,0,0,8606250000,250000
215620,HK S&P코리아로우볼,13180,0,0,13102.27,0,0,0,0,0,6326400000,480000
391670,HK 베스트일레븐액티브,9135,65,0.72,9087.64,9135,9135,9135,2,18270,3197250000,350000
472920,HK 종합채권(AA-이상)액티브,107430,305,0.28,107478.59,107430,107430,107430,1,107430,111619770000,1039000
391680,HK 하이볼액티브,7700,-30,-0.39,7657.98,7765,7765,7700,3,23175,3465000000,450000
472840,ITF 200,34535,-305,-0.88,34511.74,34625,34750,34480,387,13389850,12087250000,350000
483570,KCGI 미국S&P500 TOP10,11015,-210,-1.87,11117.76,11225,11225,10990,73622,814578505,12116500000,1100000
407170,KCGI 스마트커머스액티브,8095,-25,-0.31,8113.37,8065,8100,8055,91,733330,4047500000,500000
407160,KCGI 테크미디어텔레콤액티브,8305,-100,-1.19,8294.99,8405,8405,8280,73,608130,4567750000,550000
481050,KODEX 1년은행양도성예금증서+액티브(합성),1018455,105,0.01,1018360.65,1018450,1018455,1018445,52767,53740591110,1585225207500,1556500
069500,KODEX 200,34565,-290,-0.83,34523.01,34650,34780,34495,7024836,242886758585,5929625750000,171550000
226980,KODEX 200 중소형,13360,-10,-0.07,13405.05,13360,13390,13340,494,6607140,10688000000,800000
337160,KODEX 200ESG,14015,10,0.07,14024.47,14025,14095,13955,1131,15855340,33636000000,2400000
363580,KODEX 200IT TR,11620,-210,-1.78,11638.63,11800,11800,11620,3859,45214750,44156000000,3800000
278530,KODEX 200TR,12075,-110,-0.9,12058.99,12120,12145,12050,93673,1132304775,2215158750000,183450000
337150,KODEX 200exTOP,12400,5,0.04,12394.13,12370,12420,12370,17,210935,9920000000,800000
223190,KODEX 200가치저변동,11245,-175,-1.53,11271.01,11335,11340,11245,2264,25584495,13494000000,1200000
252650,KODEX 200동일가중,11215,15,0.13,11198.42,11160,11215,11135,154,1720635,6729000000,600000
360140,KODEX 200롱코스닥150숏선물,9005,30,0.33,9024.9,8935,9040,8930,19226,173276975,25214000000,2800000
284430,KODEX 200미국채혼합,12820,-30,-0.23,12799.6,12840,12850,12795,33415,428585530,81022400000,6320000
252670,KODEX 200선물인버스2X,2250,40,1.81,2254.8,2240,2265,2220,150482242,337697494510,1314225000000,584100000
465680,KODEX 24-12 은행채(AA+이상)액티브,10450,0,0,10448.63,10450,10450,10445,18616,194500210,1828854500000,175010000
476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,10315,0,0,10311.58,10310,10315,10305,308,3175745,960739100000,93140000
467940,KODEX 25-11 회사채(A+이상)액티브,10645,0,0,10645.93,10650,10650,10640,151036,1607079255,431867650000,40570000
491080,KODEX 25-12 은행채(AAA)액티브,100560,15,0.01,100541.02,100550,100560,100550,520,52290300,214293360000,2131000
473290,KODEX 26-12 회사채(AA-이상)액티브,10505,5,0.05,10501.45,10500,10505,10495,52915,555544605,266721950000,25390000
305720,KODEX 2차전지산업,16370,-150,-0.91,16388.34,16715,16850,16305,1820740,30130251915,1137715000000,69500000
462330,KODEX 2차전지산업레버리지,2300,-35,-1.5,2303.93,2385,2425,2270,5183134,12134965475,219880000000,95600000
461950,KODEX 2차전지핵심소재10,5775,-60,-1.03,5774.91,5915,5975,5745,437931,2560853160,116366250000,20150000
457690,KODEX 33-06 국고채액티브,10795,55,0.51,10795.98,10780,10810,10780,18788,202689295,19646900000,1820000
271060,KODEX 3대농산물선물(H),8560,75,0.88,8534.57,8510,8580,8505,38658,330547175,29788800000,3480000
457700,KODEX 53-09 국고채액티브,11615,75,0.65,11617.9,11545,11625,11545,7667,88965555,19048600000,1640000
471990,KODEX AI반도체핵심장비,10415,-250,-2.34,10423.9,10505,10665,10395,315972,3319165980,153100500000,14700000
487240,KODEX AI전력핵심설비,8905,-165,-1.82,8936.48,9000,9030,8840,986715,8783815215,148713500000,16700000
459580,KODEX CD금리액티브(합성),1052180,280,0.03,1051925.79,1052175,1052180,1052175,247710,260635028155,8723729598000,8291100
439860,KODEX ESG종합채권(A-이상)액티브,111605,-220,-0.2,111931.31,111605,111605,111605,32,3571360,284704355000,2551000
