단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106020,30,0.03,106004.52,106015,106035,106000,420,44527405,113547420000,1071000
451060,1Q K200액티브,10925,10,0.09,10938.46,11075,11075,10780,14493,157922225,132738750000,12150000
463290,1Q 단기금융채액티브,104955,40,0.04,104938.36,104945,104955,104945,7907,829810690,249373080000,2376000
479080,1Q 머니마켓액티브,50995,15,0.03,50990.35,50990,50995,50990,5696,290448730,343706300000,6740000
472350,1Q 차이나H(H),11465,410,3.71,11217.87,11245,11485,11200,103,1174095,14904500000,1300000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10365,5,0.05,10362.28,10360,10365,10360,8685,89981425,121581450000,11730000
105190,ACE 200,34795,-60,-0.17,34801.53,35020,35020,34345,32582,1126749800,476691500000,13700000
332500,ACE 200TR,22420,-25,-0.11,22448.71,22550,22575,22160,30981,692949965,35872000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,105650,40,0.04,105623.64,105640,105655,105640,708,74801445,213307350000,2019000
461260,ACE 25-06 회사채(AA-이상)액티브,10640,0,0,10635.98,10640,10640,10635,3352,35656325,123956000000,11650000
461270,ACE 26-06 회사채(AA-이상)액티브,10760,5,0.05,10757.82,10745,10765,10745,79240,852438455,153652800000,14280000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10290,5,0.05,10282.37,10285,10290,10285,1504,15474610,119364000000,11600000
385600,ACE 2차전지&친환경차액티브,9260,55,0.6,9265.62,9375,9385,9100,4397,40599495,15742000000,1700000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10280,0,0,10276.89,10275,10280,10275,346,3555510,94267600000,9170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10270,5,0.05,10262.11,10270,10270,10265,60,616135,78360100000,7630000
469150,ACE AI반도체포커스,12860,-415,-3.13,12857.32,13015,13015,12370,896877,11357703565,52726000000,4100000
487340,ACE CD금리&초단기채권액티브,100825,35,0.03,100793.86,100785,100825,100785,14828,1494853350,181081700000,1796000
385590,ACE ESG액티브,7670,-10,-0.13,7717.32,7680,7680,7595,257,1969450,21476000000,2800000
380340,ACE Fn5G플러스,8820,-15,-0.17,8794.35,8930,8930,8515,394,3414830,6174000000,700000
226380,ACE Fn성장소비주도주,5520,15,0.27,5520.64,5515,5540,5460,804,4440080,6072000000,1100000
414270,ACE G2전기차&자율주행액티브,8275,65,0.79,8257.66,8210,8300,8170,14056,116033830,53373750000,6450000
475050,ACE KPOP포커스,6030,-5,-0.08,6034.27,6060,6075,6000,70305,424628560,18391500000,3050000
411060,ACE KRX금현물,15700,90,0.58,15634.76,15610,15705,15565,250925,3925797350,335980000000,21400000
225130,ACE 골드선물 레버리지(합성 H),24060,140,0.59,24266.53,23920,24060,23605,8086,192417715,7218000000,300000
483340,ACE 구글밸류체인액티브,9050,100,1.12,8974.16,8950,9085,8875,19060,172689430,40725000000,4500000
365780,ACE 국고채10년,91760,-390,-0.42,91856.39,91750,91795,91570,12052,1104838645,229583520000,2502000
114460,ACE 국고채3년,103470,50,0.05,103494.8,103450,103470,103415,514,53172295,18624600000,180000
411050,ACE 글로벌메타버스테크액티브,11810,100,0.85,11703.21,11690,11810,11690,1502,17651630,17715000000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,22535,-300,-1.31,22158.83,22090,22820,22090,222106,4971534920,414644000000,18400000
435040,ACE 글로벌브랜드TOP10블룸버그,14965,40,0.27,14828.89,14870,15060,14870,2575,38510005,13468500000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10700,65,0.61,10687.56,10655,10750,10640,43249,463879645,29425000000,2750000
440640,ACE 단기채권알파액티브,107920,35,0.03,107885.11,107915,107925,107905,15315,1652725395,53744160000,498000
190620,ACE 단기통안채,102980,45,0.04,102958.2,102950,102980,102940,8993,925974075,119456800000,1160000
265690,ACE 러시아MSCI(합성),9445,0,0,46.78,0,0,0,0,0,17473250000,1850000
152500,ACE 레버리지,6615,-25,-0.38,6630.15,6710,6720,6455,4938,32422155,8599500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,9865,-30,-0.3,9796.27,9895,9905,9820,39222,387566560,48338500000,4900000
291130,ACE 멕시코MSCI(합성),12695,305,2.46,12737.26,12460,12740,12460,6921,87965625,11425500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7400,-160,-2.12,7546.58,7400,7400,7350,618573,4564573625,81400000000,11000000
476760,ACE 미국30년국채액티브,10535,-115,-1.08,10536.68,10495,10580,10475,102002,1076118700,54782000000,5200000
453850,ACE 미국30년국채액티브(H),9045,-85,-0.93,9016.81,9040,9055,9015,3945797,35643940625,1612723500000,178300000
476750,ACE 미국30년국채엔화노출액티브(H),10510,-240,-2.23,10539.2,10560,10580,10380,426644,4463985935,102998000000,9800000
480030,ACE 미국500 15%프리미엄분배(합성),10105,140,1.4,10039.71,10065,10135,10045,391558,3947608845,108123500000,10700000
280320,ACE 미국IT인터넷S&P(합성 H),16350,400,2.51,16231.22,16210,16350,16210,366,5942475,13080000000,800000
360200,ACE 미국S&P500,19030,270,1.44,18821.55,18860,19075,18860,363648,6909247805,1236950000000,65000000
438080,ACE 미국S&P500채권혼합액티브,11685,60,0.52,11672.68,11725,11725,11630,80880,944091295,100491000000,8600000
309230,ACE 미국WideMoat동일가중,25750,435,1.72,25461.03,25870,25870,25565,19851,510450960,110725000000,4300000
367380,ACE 미국나스닥100,20005,245,1.24,19683.89,19810,20040,19790,257768,5133581075,1028257000000,51400000
438100,ACE 미국나스닥100채권혼합액티브,12065,50,0.42,12052.84,12255,12255,11995,25778,310615655,47053500000,3900000
181480,ACE 미국다우존스리츠(합성 H),91005,1095,1.22,90196.68,90920,91010,90030,736,66760375,14560800000,160000
456880,ACE 미국달러SOFR금리(합성),10800,0,0,10794.03,10790,10850,10770,20897,225579905,115344000000,10680000
440650,ACE 미국달러단기채권액티브,10730,0,0,10731.43,10725,10790,10715,132074,1419367180,11803000000,1100000
480040,ACE 미국반도체15%프리미엄분배(합성),9840,30,0.31,9701.74,9810,9895,9730,129080,1261998885,85608000000,8700000
402970,ACE 미국배당다우존스,12100,270,2.28,12021.11,11995,12135,11995,259526,3133568230,413820000000,34200000
480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),10570,140,1.34,10501.6,10430,10585,10420,240100,2528607555,162778000000,15400000
465580,ACE 미국빅테크TOP7 Plus,14615,205,1.42,14380.85,14410,14620,14410,248104,3610139550,427488750000,29250000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),19265,415,2.2,18687.74,18745,19320,18700,33260,636065955,59721500000,3100000
