단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106140,20,0.02,106128.35,106150,106150,106130,85,9022110,113675940000,1071000
491610,1Q CD금리액티브(합성),100090,20,0.02,100066.76,100090,100090,100080,653,65356255,10009000000,100000
451060,1Q K200액티브,11325,20,0.18,11312.93,11485,11485,11275,13911,157520955,135900000000,12000000
463290,1Q 단기금융채액티브,105030,-5,0,105036.4,105035,105050,105030,187913,19738252980,186533280000,1776000
479080,1Q 머니마켓액티브,51045,10,0.02,51039.26,51040,51045,51040,12843,655562320,290956500000,5700000
472350,1Q 차이나H(H),13130,320,2.5,12859.32,13105,13365,13005,8587,113601970,17069000000,1300000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10375,5,0.05,10371.68,10375,10375,10370,1269,13161195,121698750000,11730000
105190,ACE 200,35915,-105,-0.29,36010.41,36335,36390,35915,14693,532375505,495627000000,13800000
332500,ACE 200TR,23175,-55,-0.24,23229.69,23335,23490,23175,12026,280283440,37080000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,105730,10,0.01,105722.01,105725,105740,105725,5325,562988740,213468870000,2019000
461260,ACE 25-06 회사채(AA-이상)액티브,10650,0,0,10646.25,10650,10650,10645,19958,212474690,124285500000,11670000
461270,ACE 26-06 회사채(AA-이상)액티브,10785,15,0.14,10778.94,10780,10785,10775,24882,268318175,154117650000,14290000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10295,0,0,10291.55,10295,10295,10290,906,9323570,120245600000,11680000
385600,ACE 2차전지&친환경차액티브,10330,10,0.1,10378.1,10500,10500,10260,8673,89840350,17561000000,1700000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10290,0,0,10286.92,10290,10290,10285,1519,15625040,94359300000,9170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10280,5,0.05,10272.89,10275,10280,10275,1272,13070320,78436400000,7630000
469150,ACE AI반도체포커스,14485,-30,-0.21,14481.17,14630,14865,14485,77672,1137183810,68079500000,4700000
487340,ACE CD금리&초단기채권액티브,100925,25,0.02,100908.03,100880,100925,100880,21591,2178725785,190243625000,1885000
385590,ACE ESG액티브,7995,65,0.82,7995.62,7990,8050,7990,522,4190470,22386000000,2800000
380340,ACE Fn5G플러스,9180,-100,-1.08,9252.06,9330,9355,9180,159,1476675,6426000000,700000
226380,ACE Fn성장소비주도주,5740,100,1.77,5751.86,5700,5740,5690,778,4451265,6314000000,1100000
414270,ACE G2전기차&자율주행액티브,9065,170,1.91,8912.74,8780,9205,8780,75375,681553540,58469250000,6450000
475050,ACE KPOP포커스,6765,205,3.13,6782.25,6575,6820,6495,126455,851174080,20971500000,3100000
411060,ACE KRX금현물,16135,-85,-0.52,16057.35,16220,16220,16105,281943,4550144795,371105000000,23000000
225130,ACE 골드선물 레버리지(합성 H),25650,105,0.41,25829.46,25545,25780,25545,3013,77401670,7695000000,300000
483340,ACE 구글밸류체인액티브,9475,-105,-1.1,9468.69,9560,9560,9455,11065,104926675,42163750000,4450000
365780,ACE 국고채10년,91745,45,0.05,91732.33,91710,91775,91630,3578,328124255,237527805000,2589000
114460,ACE 국고채3년,103535,-55,-0.05,103559.09,103545,103585,103510,118,12216370,18636300000,180000
411050,ACE 글로벌메타버스테크액티브,12155,-175,-1.42,12389.6,12225,12225,12075,710,8614805,18232500000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,24225,-400,-1.62,24464.65,24695,24695,24225,226009,5508119820,445740000000,18400000
435040,ACE 글로벌브랜드TOP10블룸버그,15250,-140,-0.91,15203.68,15260,15285,15200,5006,76333570,13725000000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10770,35,0.33,10725.03,10760,10790,10675,30224,324679140,30694500000,2850000
440640,ACE 단기채권알파액티브,108025,15,0.01,108002.32,108020,108025,108020,14939,1613747475,53796450000,498000
190620,ACE 단기통안채,103075,25,0.02,103058.18,103070,103075,103055,7407,763447365,117196275000,1137000
265690,ACE 러시아MSCI(합성),9445,0,0,46.81,0,0,0,0,0,17473250000,1850000
152500,ACE 레버리지,7055,-60,-0.84,7047.51,7165,7225,7055,8027,57447905,9171500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,10180,-105,-1.02,10178.07,10285,10285,10165,16664,169799565,49882000000,4900000
291130,ACE 멕시코MSCI(합성),12595,-15,-0.12,12600.01,12620,12620,12550,1412,17768085,11335500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7140,-5,-0.07,7167.89,7150,7170,7135,92943,664301635,79968000000,11200000
476760,ACE 미국30년국채액티브,10250,-60,-0.58,10252,10265,10265,10210,92553,947902645,56375000000,5500000
453850,ACE 미국30년국채액티브(H),8835,0,0,8836.04,8835,8840,8825,2405746,21252364280,1639776000000,185600000
476750,ACE 미국30년국채엔화노출액티브(H),10100,-35,-0.35,10133.3,10110,10110,9965,288978,2897272450,99990000000,9900000
280320,ACE 미국IT인터넷S&P(합성 H),16830,-20,-0.12,16909.23,16845,16845,16830,208,3500655,13464000000,800000
360200,ACE 미국S&P500,19090,-195,-1.01,19097.23,19100,19175,19050,484103,9254025255,1238941000000,64900000
438080,ACE 미국S&P500채권혼합액티브,11645,-90,-0.77,11631.02,11730,11730,11615,59287,690199590,101311500000,8700000
309230,ACE 미국WideMoat동일가중,25865,135,0.52,25780.08,25765,25895,25665,20821,537734395,111736800000,4320000
367380,ACE 미국나스닥100,20240,-310,-1.51,20308.55,20325,20375,20220,329271,6687149625,1038312000000,51300000
438100,ACE 미국나스닥100채권혼합액티브,12065,-90,-0.74,12040.81,12155,12155,12025,27062,326576960,47053500000,3900000
456880,ACE 미국달러SOFR금리(합성),10735,-65,-0.6,10721.27,10680,10755,10680,31448,337081205,114649800000,10680000
440650,ACE 미국달러단기채권액티브,10670,-60,-0.56,10658.76,10645,10690,10645,24729,263748055,12804000000,1200000
402970,ACE 미국배당다우존스,11995,-70,-0.58,11977.77,12030,12030,11960,240632,2886110525,417426000000,34800000
181480,ACE 미국부동산리츠(합성 H),88720,-1370,-1.52,89055.3,89935,89935,88720,376,33415830,14195200000,160000
465580,ACE 미국빅테크TOP7 Plus,14890,-265,-1.75,14927.86,14950,14980,14865,215440,3214356615,432554500000,29050000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),19960,-670,-3.25,20078.82,20125,20195,19835,25772,516654790,61876000000,3100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),12470,195,1.59,12450.24,12405,12470,12385,3117,38649035,2494000000,200000
473590,ACE 미국주식베스트셀러,14260,10,0.07,14322.28,14250,14325,14180,20183,287353305,21390000000,1500000
391600,ACE 미국친환경그린테마INDXX,8870,10,0.11,8920.19,8865,8925,8745,4909,43125625,18183500000,2050000
455660,ACE 미국하이일드액티브(H),10140,5,0.05,10172.17,10145,10150,10115,9650,97788145,6084000000,600000
143460,ACE 밸류대형,9915,-15,-0.15,9911.87,10060,10060,9915,12098,120855505,4957500000,500000
245710,ACE 베트남VN30(합성),20685,-70,-0.34,20711.78,20745,20755,20635,18100,374086095,275110500000,13300000
371130,ACE 베트남VN30선물블룸버그레버리지(H),12395,-35,-0.28,12367.14,12200,12500,12200,955,11837775,7437000000,600000
131890,ACE 삼성그룹동일가중,18115,-220,-1.2,18046.03,18275,18320,18045,31791,576702405,10869000000,600000
108450,ACE 삼성그룹섹터가중,15180,-285,-1.84,15176.31,15500,15500,15180,40328,615485180,50094000000,3300000
316300,ACE 싱가포르리츠,13855,35,0.25,13733.88,13690,13870,13660,2313,31859160,6927500000,500000
277540,ACE 아시아TOP50S&P,15790,5,0.03,15743.6,15785,16055,15680,3001,47589110,23685000000,1500000
483420,ACE 애플밸류체인액티브,10015,-15,-0.15,10040.71,10245,10245,9990,23211,232422765,61091500000,6100000
483320,ACE 엔비디아밸류체인액티브,9095,-30,-0.33,9123.1,9005,9145,9005,1072549,9770759775,149158000000,16400000
448540,ACE 엔비디아채권혼합블룸버그,20670,-120,-0.58,20692.47,20740,20740,20615,58144,1201430060,134355000000,6500000
433500,ACE 원자력테마딥서치,16640,-270,-1.6,16661.99,17055,17055,16615,5579,93293965,14976000000,900000
256440,ACE 인도네시아MSCI(합성),10700,-255,-2.33,10876.24,10955,11095,10690,25867,279832070,32100000000,3000000
487920,ACE 인도시장대표BIG5그룹액티브,10525,85,0.81,10373.05,10545,10545,10410,110862,1157520145,10525000000,1000000
487910,ACE 인도컨슈머파워액티브,10620,-20,-0.19,10607.84,10600,10645,10550,111285,1179851950,27612000000,2600000
145670,ACE 인버스,5365,10,0.19,5377.43,5365,5365,5310,2536,13492600,2682500000,500000
238720,ACE 일본Nikkei225(H),28045,810,2.97,27230.49,27455,28085,27405,5938,164493585,25240500000,900000
196030,ACE 일본TOPIX레버리지(H),41970,1470,3.63,40605.33,41020,42090,40300,2320,95293030,20985000000,500000
205720,ACE 일본TOPIX인버스(합성 H),2495,-5,-0.2,2527.13,2500,2525,2485,18033,45138715,6736500000,2700000
469160,ACE 일본반도체,11765,410,3.61,11429.35,11420,11765,11420,3247,37285410,32942000000,2800000
356540,ACE 종합채권(AA-이상)KIS액티브,104595,-15,-0.01,104625.24,104550,104630,104490,1549,162020125,840420825000,8035000
447430,ACE 주주환원가치주액티브,12485,5,0.04,12476.89,12495,12575,12480,4271,53533395,16230500000,1300000
416090,ACE 중국과창판STAR50,5560,530,10.54,5148.92,5170,5600,5030,24709,136406735,4448000000,800000
168580,ACE 중국본토CSI300,25230,1120,4.65,24197.8,24275,25665,24210,47569,1193356345,109498200000,4340000
219900,ACE 중국본토CSI300레버리지(합성),2665,190,7.68,2524.17,2560,2770,2525,169909,457462895,5863000000,2200000
272910,ACE 중장기국공채액티브,105315,-45,-0.04,105291.47,105315,105315,105315,3,315945,46022655000,437000
371870,ACE 차이나항셍테크,6230,295,4.97,6022.16,6185,6425,5955,98120,615128815,6230000000,1000000
354500,ACE 코스닥150,13165,-85,-0.64,13173.08,13160,13235,13105,5391,71039585,21064000000,1600000
305050,ACE 코스피,27400,-175,-0.63,27407.26,27585,27735,27395,3343,92272620,6850000000,250000
457480,ACE 테슬라밸류체인액티브,12030,-205,-1.68,12004.72,12050,12100,11900,842433,10112249725,375336000000,31200000
469170,ACE 포스코그룹포커스,6650,70,1.06,6653.36,6665,6720,6560,247819,1651443220,45885000000,6900000
261920,ACE 필리핀MSCI(합성),15190,-140,-0.91,15235.26,15070,15370,15070,804,12210220,6076000000,400000
480030,ACE미국500데일리타겟커버드콜(합성),10120,-80,-0.78,10119.13,10195,10195,10100,98195,994710505,99176000000,9800000
480040,ACE미국반도체데일리타겟커버드콜(합성),10355,20,0.19,10403.91,10200,10450,10200,67588,700476485,84911000000,8200000
480020,ACE미국빅테크7+데일리타겟커버드콜(합성),10785,-60,-0.55,10782.08,10815,10840,10750,90249,974169345,160696500000,14900000
470320,BNK 24-11 회사채(AA-이상)액티브,52110,0,0,52104.01,52115,52115,52100,42,2188225,111202740000,2134000
466810,BNK 2차전지양극재,7495,60,0.81,7476.87,7400,7535,7360,32274,240399760,5996000000,800000
457930,BNK 미래전략기술액티브,10600,-65,-0.61,10608.52,10670,10715,10600,14,148810,7420000000,700000
487750,BNK 온디바이스AI,7800,-15,-0.19,7825.73,7900,7950,7800,5983,46829945,6240000000,800000
445690,BNK 주주가치액티브,13545,-85,-0.62,13555.55,13685,13715,13540,1216,16493095,14222250000,1050000
486240,DAISHIN343 AI반도체&인프라액티브,8140,-135,-1.63,8164.31,8300,8355,8140,14530,120373635,43956000000,5400000
434960,DAISHIN343 K200,35765,-100,-0.28,35835.97,36160,36160,35765,6,216565,32188500000,900000
