단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106855,5,0,106847.39,106880,106880,106855,86,9190055,122562685000,1147000
491610,1Q CD금리액티브(합성),100745,10,0.01,100734.08,100740,100745,100740,1653,166528015,266168290000,2642000
451060,1Q K200액티브,10235,200,1.99,10241.71,10110,10255,10110,15035,153612480,110538000000,10800000
463290,1Q 단기금융채액티브,105780,10,0.01,105775.73,105785,105785,105780,5950,629399885,245938500000,2325000
479080,1Q 머니마켓액티브,51410,10,0.02,51409.72,51410,51415,51410,8591,441700365,369740720000,7192000
472350,1Q 차이나H(H),13235,430,3.36,13357.46,13780,13900,13235,4462,60397645,15882000000,1200000
495330,1Q 코리아밸류업,9285,140,1.53,9316.19,9200,9305,9200,254,2354590,11142000000,1200000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50390,40,0.08,50386.69,50390,50405,50375,52,2620380,84655200000,1680000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10450,0,0,10451.73,10455,10455,10445,2509,26223575,93736500000,8970000
105190,ACE 200,32600,625,1.95,32614.03,32295,32655,32295,32263,1051128670,358600000000,11000000
332500,ACE 200TR,21035,420,2.04,21039.16,20895,21060,20870,21947,460818835,33656000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,106415,0,0,106425.66,106420,106420,106410,2745,292098765,129400640000,1216000
461260,ACE 25-06 회사채(AA-이상)액티브,10720,5,0.05,10716.68,10720,10720,10710,3063,32815105,98516800000,9190000
461270,ACE 26-06 회사채(AA-이상)액티브,10870,5,0.05,10873.43,10865,10875,10865,30791,334778355,148810300000,13690000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10360,-5,-0.05,10363.71,10365,10365,10360,2396,24834140,120176000000,11600000
385600,ACE 2차전지&친환경차액티브,7300,340,4.89,7301.02,6910,7300,6910,10756,77555455,10950000000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10350,0,0,10352.89,10355,10355,10350,138,1428835,32809500000,3170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10350,5,0.05,10346.38,10350,10350,10345,2012,20814195,78970500000,7630000
469150,ACE AI반도체포커스,11410,155,1.38,11409.99,11335,11420,11330,35684,406231620,46210500000,4050000
487340,ACE CD금리&초단기채권액티브,101675,0,0,101658.51,101655,101675,101655,11796,1199256885,227752000000,2240000
385590,ACE ESG액티브,7230,130,1.83,7253.3,7100,7230,7100,588,4240160,17352000000,2400000
380340,ACE Fn5G플러스,8210,290,3.66,8199.57,8105,8210,8090,151,1231350,4926000000,600000
226380,ACE Fn성장소비주도주,5530,200,3.75,5535.94,5310,5535,5310,487,2683940,4977000000,900000
414270,ACE G2전기차&자율주행액티브,11610,115,1,11607.29,11560,11840,11540,758153,8843557035,69079500000,5950000
475050,ACE KPOP포커스,8140,370,4.76,8138.01,7910,8240,7875,267064,2175769845,28897000000,3550000
411060,ACE KRX금현물,17520,80,0.46,17431.01,17515,17575,17505,547978,9610108610,569400000000,32500000
225130,ACE 골드선물 레버리지(합성 H),25080,560,2.28,24976.74,24525,25150,24525,10195,254852975,7524000000,300000
