단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10155,5,0.05,10150.3,10155,10155,10150,7714,78312220,126937500000,12500000
105190,ACE 200,36455,35,0.1,36536.06,36515,36675,36265,26907,983234325,472092250000,12950000
332500,ACE 200TR,23080,20,0.09,23135.29,23140,23240,22990,671,15492070,39236000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,103470,40,0.04,103445.42,103450,103475,103450,4967,513897420,197110350000,1905000
461260,ACE 25-06 회사채(AA-이상)액티브,10390,10,0.1,10383.74,10390,10395,10380,15686,162984605,83431700000,8030000
461270,ACE 26-06 회사채(AA-이상)액티브,10450,5,0.05,10444.95,10450,10450,10440,50663,529296875,120384000000,11520000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10060,5,0.05,10053.96,10055,10060,10055,193,1941080,21226600000,2110000
385600,ACE 2차전지&친환경차액티브,12070,-5,-0.04,12093.86,12080,12200,11945,19156,230613245,22933000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10055,5,0.05,10048.67,10050,10055,10050,400,4020460,20311100000,2020000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10060,5,0.05,10053.09,10055,10060,10055,582,5852385,22433800000,2230000
469150,ACE AI반도체포커스,14440,-110,-0.76,14411.32,14695,14950,14290,94750,1380146290,17328000000,1200000
385590,ACE ESG액티브,7915,5,0.06,7907.86,7885,7915,7855,81,637210,25328000000,3200000
380340,ACE Fn5G플러스,9930,-100,-1,10008.89,10165,10215,9925,1116,11257675,6951000000,700000
226380,ACE Fn성장소비주도주,5580,-85,-1.5,5587.63,5645,5645,5575,2981,16717410,5580000000,1000000
414270,ACE G2전기차&자율주행액티브,7995,0,0,8073.33,8100,8100,7985,70777,567557365,64759500000,8100000
475050,ACE KPOP포커스,7585,-155,-2,7584.59,7800,7800,7520,81062,616230700,7585000000,1000000
411060,ACE KRX금현물,13195,165,1.27,13138.48,13135,13205,13060,122380,1608131530,143825500000,10900000
225130,ACE 골드선물 레버리지(합성 H),18305,455,2.55,18313.19,18200,18450,18180,13317,243520960,9152500000,500000
365780,ACE 국고채10년,87495,-125,-0.14,87509.86,87800,87830,87425,6045,529532380,350417475000,4005000
114460,ACE 국고채3년,102315,-40,-0.04,102336.16,102395,102405,102315,93,9516240,18416700000,180000
299070,ACE 국채선물10년인버스,111020,85,0.08,111057.88,0,0,0,0,0,5551000000,50000
299080,ACE 국채선물3년인버스,108995,-10,-0.01,108988.85,0,0,0,0,0,5449750000,50000
411050,ACE 글로벌메타버스테크액티브,11595,180,1.58,11544.69,11415,11595,11295,5236,59786185,18552000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,22300,570,2.62,22190.42,22215,22300,22190,698614,15540500025,223000000000,10000000
435040,ACE 글로벌브랜드TOP10블룸버그,13650,-100,-0.73,13688.64,13710,13710,13590,6629,90301900,12285000000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10455,50,0.48,10412.51,10455,10455,10375,15174,158289610,8886750000,850000
440640,ACE 단기채권알파액티브,105735,30,0.03,105715.65,105745,105745,105730,1085,114727610,53607645000,507000
190620,ACE 단기통안채,100960,30,0.03,100944.61,103940,103940,100955,5649,570411910,146190080000,1448000
265690,ACE 러시아MSCI(합성),9505,0,0,45.24,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,7390,15,0.2,7398.11,7425,7480,7310,3254,24090095,9607000000,1300000
291130,ACE 멕시코MSCI(합성),15515,-35,-0.23,15464.82,15490,15515,15450,4200,64964220,13963500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7100,105,1.5,7160.33,7125,7130,7075,149519,1062148175,62125000000,8750000
453850,ACE 미국30년국채액티브(H),8800,75,0.86,8806.29,8810,8820,8790,1776251,15636544410,902000000000,102500000
280320,ACE 미국IT인터넷S&P(합성 H),16030,35,0.22,16101.83,16030,16050,16030,961,15407260,12824000000,800000
360200,ACE 미국S&P500,17140,15,0.09,17152.59,17155,17155,17075,207597,3551796300,836432000000,48800000
438080,ACE 미국S&P500채권혼합액티브,11070,-10,-0.09,11059.19,11080,11080,11020,78525,868220375,34317000000,3100000
309230,ACE 미국WideMoat가치주,23710,35,0.15,23686.19,23820,23820,23630,10093,238945070,82985000000,3500000
367380,ACE 미국나스닥100,18345,-20,-0.11,18389.01,18390,18390,18260,226687,4150432140,676930500000,36900000
438100,ACE 미국나스닥100채권혼합액티브,11455,-25,-0.22,11463.43,11480,11480,11430,16867,193053025,13746000000,1200000
181480,ACE 미국다우존스리츠(합성 H),79380,175,0.22,79613.15,79425,79425,79330,118,9365095,14288400000,180000
456880,ACE 미국달러SOFR금리(합성),10505,-35,-0.33,10505.71,10540,10540,10485,22680,238158155,106415650000,10130000
440650,ACE 미국달러단기채권액티브,10465,-5,-0.05,10460.82,10455,10465,10430,79111,827031345,12558000000,1200000
402970,ACE 미국배당다우존스,11265,15,0.13,11260.21,11260,11310,11220,182979,2056861970,244450500000,21700000
465580,ACE 미국빅테크TOP7 Plus,12300,-45,-0.36,12328.25,12320,12320,12245,418061,5133615840,158055000000,12850000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),14505,-155,-1.06,14605.88,14600,14600,14425,44599,646191365,15955500000,1100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),15765,50,0.32,15691.49,15710,15795,15695,17370,274147125,4729500000,300000
391590,ACE 미국스팩&IPO INDXX,5250,-95,-1.78,5249.8,5300,5300,5250,315,1662555,2625000000,500000
473590,ACE 미국주식베스트셀러,11280,0,0,11429.84,11375,11375,11280,3578,40454615,11280000000,1000000
391600,ACE 미국친환경그린테마INDXX,8855,0,0,8954.35,8900,8900,8825,10821,95999955,23465750000,2650000
455660,ACE 미국하이일드액티브(H),10055,20,0.2,10039.69,10035,10055,10005,6165,61859255,9049500000,900000
143460,ACE 밸류대형,9965,0,0,9959.66,9970,9970,9925,260,2591680,5979000000,600000
