단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,104035,5,0,103998.85,104065,104075,104015,9343,972048050,120680600000,1160000
451060,1Q K200액티브,11340,-195,-1.69,11344.08,11450,11450,11315,17720,200876165,153090000000,13500000
463290,1Q 단기금융채액티브,103295,20,0.02,103274.14,103305,103310,103290,16343,1688310735,162586330000,1574000
479080,1Q 머니마켓액티브,50170,20,0.04,50163.94,50170,50175,50170,10150,509225930,290986000000,5800000
472350,1Q 차이나H(H),10830,30,0.28,10827.81,10810,10830,10810,351,3799330,21660000000,2000000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10215,10,0.1,10210.01,10215,10215,10210,1354,13826225,122580000000,12000000
105190,ACE 200,36715,-600,-1.61,36712.35,36885,36990,36695,35261,1299332545,457101750000,12450000
332500,ACE 200TR,23255,-390,-1.65,23249.2,23335,23425,23230,10935,254968785,39533500000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,104080,25,0.02,104059.3,104095,104095,104075,15847,1649456830,233867760000,2247000
461260,ACE 25-06 회사채(AA-이상)액티브,10455,5,0.05,10446.72,10450,10455,10445,6979,72949075,83744550000,8010000
461270,ACE 26-06 회사채(AA-이상)액티브,10515,0,0,10510.09,10520,10520,10510,33862,356008170,134697150000,12810000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10125,5,0.05,10117.87,10120,10125,10120,2729,27621050,37665000000,3720000
385600,ACE 2차전지&친환경차액티브,11750,-225,-1.88,11720.69,11975,11980,11720,10560,125656485,22325000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10105,0,0,10100.09,10105,10105,10105,34,343570,25464600000,2520000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10115,5,0.05,10109.97,10115,10115,10115,2034,20573910,25590950000,2530000
469150,ACE AI반도체포커스,16130,-520,-3.12,16119.21,16320,16570,16085,116878,1902012350,39518500000,2450000
385590,ACE ESG액티브,7995,-180,-2.2,7988.63,8045,8060,7995,1030,8272665,25584000000,3200000
380340,ACE Fn5G플러스,10190,-200,-1.92,10187.54,10240,10315,10180,322,3297230,7133000000,700000
226380,ACE Fn성장소비주도주,5815,-30,-0.51,5803.57,5800,5840,5800,211,1231325,5815000000,1000000
414270,ACE G2전기차&자율주행액티브,7485,-45,-0.6,7537.03,7245,7620,7245,140218,1051937555,61002750000,8150000
475050,ACE KPOP포커스,8265,-145,-1.72,8249.08,8355,8410,8215,47656,394989805,13637250000,1650000
411060,ACE KRX금현물,14780,-25,-0.17,14732.03,14805,14810,14670,174384,2568467195,206920000000,14000000
225130,ACE 골드선물 레버리지(합성 H),20730,-145,-0.69,20986.8,21125,21125,20590,7164,148221185,8292000000,400000
365780,ACE 국고채10년,85885,-325,-0.38,85856.1,85995,85995,85820,5858,503272045,443939565000,5169000
114460,ACE 국고채3년,102060,-140,-0.14,102057.23,102080,102095,102040,13,1326975,18370800000,180000
299070,ACE 국채선물10년인버스,114465,665,0.58,114482.3,114365,114465,114365,27,3087985,2289300000,20000
299080,ACE 국채선물3년인버스,110420,100,0.09,110493.42,0,0,0,0,0,2208400000,20000
411050,ACE 글로벌메타버스테크액티브,11215,-220,-1.92,11397.39,11330,11405,11215,1654,18758530,16822500000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,21110,-500,-2.31,21113.14,21000,21190,21000,142330,3006877450,317705500000,15050000
435040,ACE 글로벌브랜드TOP10블룸버그,13795,115,0.84,13843.33,13760,13845,13725,2105,29012060,12415500000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10665,30,0.28,10610.46,10685,10690,10660,11624,124101715,13864500000,1300000
440640,ACE 단기채권알파액티브,106300,35,0.03,106268.57,106275,106305,106275,5285,561714125,54106700000,509000
190620,ACE 단기통안채,101405,35,0.03,101383.31,101380,101415,101380,7102,720158575,139431875000,1375000
265690,ACE 러시아MSCI(합성),9505,0,0,45.34,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,7400,-265,-3.46,7397.03,7470,7520,7400,11847,88337605,9620000000,1300000
291130,ACE 멕시코MSCI(합성),15970,-160,-0.99,15915.41,15960,16010,15855,3505,55937700,14373000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5935,-85,-1.41,5950.55,6000,6000,5920,273406,1623952080,67065500000,11300000
476760,ACE 미국30년국채액티브,9670,-20,-0.21,9674.09,9730,9730,9670,50298,487414990,10637000000,1100000
453850,ACE 미국30년국채액티브(H),8070,-45,-0.55,8060.62,8070,8090,8065,1498001,12095729765,1091871000000,135300000
476750,ACE 미국30년국채엔화노출액티브(H),9175,45,0.49,9070.88,9095,9195,9070,560078,5120824230,47710000000,5200000
480030,ACE 미국500 15%프리미엄분배(합성),9980,-85,-0.84,10050.24,10000,10020,9980,375612,3753574710,9980000000,1000000
280320,ACE 미국IT인터넷S&P(합성 H),15540,-405,-2.54,15896.91,15660,15660,15540,262,4079970,12432000000,800000
360200,ACE 미국S&P500,17485,-125,-0.71,17618.31,17545,17570,17485,342030,5993865070,935447500000,53500000
438080,ACE 미국S&P500채권혼합액티브,11475,-5,-0.04,11408.89,11485,11515,11475,71003,816462830,53932500000,4700000
309230,ACE 미국WideMoat가치주,24120,-120,-0.5,24078.28,24240,24250,24110,21264,513660820,95997600000,3980000
367380,ACE 미국나스닥100,18220,-275,-1.49,18478.75,18320,18335,18220,207784,3800426935,734266000000,40300000
438100,ACE 미국나스닥100채권혼합액티브,11760,-25,-0.21,11733.61,11785,11895,11755,12355,145519055,18816000000,1600000
181480,ACE 미국다우존스리츠(합성 H),73965,-95,-0.13,74003.62,74040,74040,73965,43,3180720,13313700000,180000
456880,ACE 미국달러SOFR금리(합성),10920,35,0.32,10930.53,10910,10955,10910,16965,185466435,111711600000,10230000
440650,ACE 미국달러단기채권액티브,10860,30,0.28,10859.58,10835,10890,10835,11652,126543910,10860000000,1000000
480040,ACE 미국반도체15%프리미엄분배(합성),10010,-110,-1.09,10036.09,10410,10410,9905,229838,2302427310,10010000000,1000000
402970,ACE 미국배당다우존스,11600,50,0.43,11629.57,11600,11720,11565,180363,2096752175,299280000000,25800000
480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),9680,-375,-3.73,9872.9,9995,9995,9680,435807,4274238755,9680000000,1000000
465580,ACE 미국빅테크TOP7 Plus,12310,-565,-4.39,12650.96,12635,12635,12155,470390,5813449365,198191000000,16100000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),13540,-2135,-13.62,15165.62,15380,15380,13540,109319,1576385265,21664000000,1600000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),15450,420,2.79,15139.09,14900,15450,14900,2345,36087495,4635000000,300000
391590,ACE 미국스팩&IPO INDXX,5190,0,0,5260.85,5290,5290,5145,588,3078525,2595000000,500000
473590,ACE 미국주식베스트셀러,10690,-170,-1.57,10924.53,10785,10785,10655,3814,40740140,10690000000,1000000
391600,ACE 미국친환경그린테마INDXX,8410,-70,-0.83,8575.26,8595,8595,8375,23692,199343680,18922500000,2250000
455660,ACE 미국하이일드액티브(H),9930,-20,-0.2,9917.03,9930,9930,9895,4014,39816345,8937000000,900000
143460,ACE 밸류대형,9900,-95,-0.95,9864.51,9875,9955,9860,157,1551525,5940000000,600000
245710,ACE 베트남VN30(합성),18980,170,0.9,19180.4,18825,19075,18825,50404,955917410,252434000000,13300000
371130,ACE 베트남VN30선물블룸버그레버리지(H),10310,-170,-1.62,10480.55,10780,10780,10280,1845,19228240,6186000000,600000
131890,ACE 삼성그룹동일가중,18190,-100,-0.55,18115.11,18155,18190,18120,275,4989980,9095000000,500000
108450,ACE 삼성그룹섹터가중,15545,-240,-1.52,15545.3,15640,15690,15545,970,15141715,41971500000,2700000
322130,ACE 스마트로우볼,16300,-195,-1.18,16251.75,16340,16340,16300,30,489575,6520000000,400000
272220,ACE 스마트모멘텀,15510,-190,-1.21,15462.17,15575,15575,15510,27,419525,7755000000,500000
272230,ACE 스마트밸류,14475,-180,-1.23,14425.29,14515,14560,14475,29,420380,8685000000,600000
322120,ACE 스마트퀄리티,15715,-280,-1.75,15673.5,15770,15815,15680,992,15641480,7857500000,500000
322150,ACE 스마트하이베타,13125,-250,-1.87,13093.44,13240,13250,13125,32,422010,6562500000,500000
316300,ACE 싱가포르리츠,11840,65,0.55,11899.95,11800,11840,11740,164,1932010,5920000000,500000
277540,ACE 아시아TOP50S&P,13570,-60,-0.44,13623.4,13630,13660,13475,1556,21065235,20355000000,1500000
448540,ACE 엔비디아채권혼합블룸버그,17785,-390,-2.15,17865,17900,17900,17755,53350,949336090,97817500000,5500000
