단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10140,5,0.05,10139.9,10130,10145,10130,14697,149032010,126750000000,12500000
105190,ACE 200,36465,475,1.32,36531.31,36075,36540,36070,3743,135924950,474045000000,13000000
332500,ACE 200TR,23060,275,1.21,23130.41,22825,23175,22825,9034,208440385,36896000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,103385,45,0.04,103346.17,104295,104295,103380,3486,360416490,173376645000,1677000
461260,ACE 25-06 회사채(AA-이상)액티브,10380,5,0.05,10370.29,10380,10380,10370,5791,60109380,81275400000,7830000
461270,ACE 26-06 회사채(AA-이상)액티브,10435,10,0.1,10426.25,10430,10435,10430,27379,285646570,118750300000,11380000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10050,5,0.05,10042.94,10045,10050,10045,1489,14957365,20200500000,2010000
385600,ACE 2차전지&친환경차액티브,12060,120,1.01,12028.99,11940,12195,11940,8129,98382190,22914000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10045,0,0,10040.07,10045,10045,10040,735,7380280,20290900000,2020000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10050,5,0.05,10043.65,10045,10050,10045,106,1065200,22411500000,2230000
469150,ACE AI반도체포커스,13815,555,4.19,13796.87,13235,13835,13135,79167,1072274040,15887250000,1150000
385590,ACE ESG액티브,7800,110,1.43,7811.7,7725,7800,7710,1112,8641115,24960000000,3200000
380340,ACE Fn5G플러스,9870,40,0.41,9938.55,9740,9940,9705,6795,66877995,6909000000,700000
226380,ACE Fn성장소비주도주,5825,25,0.43,5854.01,5950,5950,5825,742,4331390,5825000000,1000000
414270,ACE G2전기차&자율주행액티브,8210,110,1.36,8224.83,8205,8275,8205,114708,946122115,64448500000,7850000
475050,ACE KPOP포커스,8320,90,1.09,8314.35,8185,8365,8185,472786,3930192215,7072000000,850000
411060,ACE KRX금현물,12455,5,0.04,12420.7,12400,12480,12400,74299,924772495,134514000000,10800000
225130,ACE 골드선물 레버리지(합성 H),16355,-55,-0.34,16448.59,16340,16380,16335,1873,30645715,8177500000,500000
365780,ACE 국고채10년,87180,-5,-0.01,87078.07,87175,87195,87055,16034,1397164455,341309700000,3915000
114460,ACE 국고채3년,102695,-45,-0.04,102719.18,102730,102740,102695,308,31639015,15404250000,150000
299070,ACE 국채선물10년인버스,111415,215,0.19,111492.24,111405,111415,111345,6,668410,5570750000,50000
299080,ACE 국채선물3년인버스,108970,20,0.02,109033.67,0,0,0,0,0,5448500000,50000
411050,ACE 글로벌메타버스테크액티브,11295,-20,-0.18,11324.78,11350,11350,11290,6098,68882725,18072000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,20685,-30,-0.14,20644.54,20630,20730,20595,276956,5724007600,202713000000,9800000
435040,ACE 글로벌브랜드TOP10블룸버그,13855,10,0.07,13839.79,13835,13905,13800,7503,103853165,13162250000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10380,35,0.34,10362.87,10370,10410,10360,6837,70989230,8823000000,850000
440640,ACE 단기채권알파액티브,105645,40,0.04,105605.73,105655,105655,105635,1443,152442915,53562015000,507000
190620,ACE 단기통안채,100890,30,0.03,100859.02,100860,100900,100860,7354,741925570,146290500000,1450000
265690,ACE 러시아MSCI(합성),9505,0,0,45.23,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,7395,195,2.71,7402,7255,7425,7240,9708,71344265,9613500000,1300000
291130,ACE 멕시코MSCI(합성),15625,10,0.06,15582.71,15630,15650,15615,2829,44211360,14062500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6720,-35,-0.52,6676.46,6675,6720,6665,99066,661911030,58800000000,8750000
453850,ACE 미국30년국채액티브(H),8545,-30,-0.35,8512.42,8525,8545,8510,1628676,13891703445,869026500000,101700000
280320,ACE 미국IT인터넷S&P(합성 H),16165,195,1.22,16232.3,16160,16285,16160,1814,29351400,12932000000,800000
360200,ACE 미국S&P500,17085,75,0.44,17091.45,17040,17145,17040,204686,3499733835,820080000000,48000000
438080,ACE 미국S&P500채권혼합액티브,11060,35,0.32,11049.87,11025,11075,11015,65083,719029030,30968000000,2800000
309230,ACE 미국WideMoat가치주,23580,130,0.55,23551.59,23450,23655,23450,23448,552778895,82530000000,3500000
367380,ACE 미국나스닥100,18355,105,0.58,18374.5,18315,18420,18310,118625,2179555675,671793000000,36600000
438100,ACE 미국나스닥100채권혼합액티브,11480,55,0.48,11467.8,11395,11505,11395,23710,272125675,13776000000,1200000
181480,ACE 미국다우존스리츠(합성 H),76985,145,0.19,77077.25,76965,77050,76965,1151,88587415,13857300000,180000
456880,ACE 미국달러SOFR금리(합성),10520,25,0.24,10514.73,10510,10550,10495,23245,244432785,106567600000,10130000
440650,ACE 미국달러단기채권액티브,10490,35,0.33,10465.65,10490,10495,10455,21389,224189835,11539000000,1100000
402970,ACE 미국배당다우존스,11165,20,0.18,11160.59,11175,11195,11135,123286,1376076090,237814500000,21300000
465580,ACE 미국빅테크TOP7 Plus,12310,55,0.45,12316.49,12270,12355,12270,234159,2883708020,151413000000,12300000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),14610,150,1.04,14609.13,14590,14705,14555,23309,341047715,13149000000,900000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),15780,-70,-0.44,15730.79,15795,15795,15695,644,10138585,4734000000,300000
391590,ACE 미국스팩&IPO INDXX,5500,0,0,5526.09,5535,5535,5495,93,513455,2750000000,500000
473590,ACE 미국주식베스트셀러,11225,35,0.31,11278.56,11250,11250,11140,7303,81867060,11225000000,1000000
391600,ACE 미국친환경그린테마INDXX,8900,135,1.54,8932.1,8895,8925,8785,2370,21085235,23585000000,2650000
455660,ACE 미국하이일드액티브(H),10000,0,0,9990.25,10050,10050,9980,2337,23356815,9000000000,900000
143460,ACE 밸류대형,9890,195,2.01,9883.38,9725,9890,9725,89,877025,5934000000,600000
245710,ACE 베트남VN30(합성),19260,225,1.18,19412.94,19110,19340,19110,122823,2362842375,252306000000,13100000
371130,ACE 베트남VN30선물블룸버그레버리지(H),11160,215,1.96,11085.71,10950,11225,10540,2075,22891010,6696000000,600000
131890,ACE 삼성그룹동일가중,17930,515,2.96,17930.93,17480,18000,17470,4116,73496145,8965000000,500000
108450,ACE 삼성그룹섹터가중,15185,285,1.91,15183.39,14995,15185,14970,8423,127397735,42518000000,2800000
322130,ACE 스마트로우볼,16125,285,1.8,16126.26,15895,16125,15875,26,415690,8062500000,500000
272220,ACE 스마트모멘텀,15230,290,1.94,15218.55,14990,15230,14990,21,317400,7615000000,500000
272230,ACE 스마트밸류,14145,265,1.91,14138.1,13925,14145,13925,43,603730,8487000000,600000
322120,ACE 스마트퀄리티,15565,230,1.5,15553.72,15400,15565,15400,138,2131090,7782500000,500000
322150,ACE 스마트하이베타,13085,200,1.55,13073.55,12960,13085,12960,25,325645,6542500000,500000
316300,ACE 싱가포르리츠,11875,-90,-0.75,11987.55,11965,11985,11850,1801,21385730,5937500000,500000
277540,ACE 아시아TOP50S&P,12560,85,0.68,12656.95,12620,12660,12510,16540,209194610,18840000000,1500000
448540,ACE 엔비디아채권혼합블룸버그,17505,0,0,17506.66,17500,17520,17425,75893,1327738170,82273500000,4700000
433500,ACE 원자력테마딥서치,12735,140,1.11,12730.28,12595,12735,12445,5818,72959190,7641000000,600000
256440,ACE 인도네시아MSCI(합성),10900,50,0.46,10844.68,10940,10940,10865,10870,118419040,49050000000,4500000
145670,ACE 인버스,5350,-70,-1.29,5343.47,5405,5405,5335,1654,8862595,2675000000,500000
238720,ACE 일본Nikkei225(H),27215,-35,-0.13,27246.73,27255,27290,27145,12560,341921360,27215000000,1000000
196030,ACE 일본TOPIX레버리지(H),41140,-220,-0.53,41541.93,41360,41475,40955,10755,442600510,20570000000,500000
205720,ACE 일본TOPIX인버스(합성 H),2715,-5,-0.18,2732.93,2710,2725,2710,28107,76364700,6516000000,2400000
469160,ACE 일본반도체,12700,-80,-0.63,12801.35,12805,12815,12685,19697,250831020,7620000000,600000
356540,ACE 종합채권(AA-이상)KIS액티브,99855,40,0.04,99723.7,99860,99875,99750,1052,105033375,581954940000,5828000
447430,ACE 주주환원가치주액티브,12100,115,0.96,12100.12,11980,12100,11940,190033,2275900595,17545000000,1450000
416090,ACE 중국과창판STAR50,5760,25,0.44,5861.45,5760,5945,5760,17275,100283365,4608000000,800000
168580,ACE 중국본토CSI300,22800,195,0.86,23020.73,22960,23100,22800,6076,139992170,108984000000,4780000
219900,ACE 중국본토CSI300레버리지(합성),2390,10,0.42,2427.17,2410,2430,2360,29764,71142750,5497000000,2300000
272910,ACE 중장기국공채액티브,101390,5,0,101299.93,101390,101390,101390,10,1013900,35385110000,349000
371870,ACE 차이나항셍테크,4950,65,1.33,5026.4,4925,5030,4910,11546,57556135,4950000000,1000000
354500,ACE 코스닥150,14000,280,2.04,14070.31,13870,14050,13870,3971,55529420,22400000000,1600000
305050,ACE 코스피,27530,310,1.14,27520.09,27290,27530,27240,354,9704825,6882500000,250000
457480,ACE 테슬라밸류체인액티브,10720,105,0.99,10697.9,10700,10780,10690,385543,4139695875,224048000000,20900000
469170,ACE 포스코그룹포커스,8035,25,0.31,8072.7,8085,8145,8010,174990,1415436340,37764500000,4700000
261920,ACE 필리핀MSCI(합성),14085,-15,-0.11,14097.24,13980,14100,13980,359,5022020,5634000000,400000
152100,ARIRANG 200,36685,475,1.31,36779.85,36350,36770,36305,232872,8521259460,629147750000,17150000
295820,ARIRANG 200동일가중,10050,105,1.06,10086.58,9910,10105,9910,353,3541210,5025000000,500000
253150,ARIRANG 200선물레버리지,33880,815,2.46,33879.25,33230,34000,33190,357,12024445,8470000000,250000
253160,ARIRANG 200선물인버스2X,4515,-110,-2.38,4505.34,4620,4625,4490,24359,111313290,6772500000,1500000
447660,ARIRANG Apple채권혼합Fn,11065,25,0.23,11098.51,11045,11090,11015,7940,87855145,12171500000,1100000
395750,ARIRANG ESG가치주액티브,8305,80,0.97,8328.53,8185,8335,8185,16524,137519830,41940250000,5050000
