단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,105635,5,0,105605.5,105640,105640,105635,75,7922975,111233655000,1053000
451060,1Q K200액티브,11155,180,1.64,11196.92,11240,11240,11090,41443,462697685,137206500000,12300000
463290,1Q 단기금융채액티브,104585,5,0,104582.8,104585,104585,104580,20550,2149221255,222138540000,2124000
479080,1Q 머니마켓액티브,50810,5,0.01,50805.18,50805,50810,50805,45711,2322569620,333313600000,6560000
472350,1Q 차이나H(H),10995,175,1.62,10783.14,10845,10995,10845,301,3269895,19791000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10330,0,0,10327.22,10330,10330,10325,2843,29366365,121170900000,11730000
105190,ACE 200,35540,525,1.5,35633.63,35770,35770,35375,15905,566246465,469128000000,13200000
332500,ACE 200TR,22960,360,1.59,22984.5,23110,23110,22820,8120,186351150,39032000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,105275,5,0,105261.28,105275,105275,105260,626,65895405,225709600000,2144000
461260,ACE 25-06 회사채(AA-이상)액티브,10605,5,0.05,10600.03,10605,10605,10600,4113,43612090,116124750000,10950000
461270,ACE 26-06 회사채(AA-이상)액티브,10740,0,0,10720.67,10745,10745,10730,34619,371636565,154656000000,14400000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10255,0,0,10250.94,10255,10255,10250,169,1732845,116907000000,11400000
385600,ACE 2차전지&친환경차액티브,9125,455,5.25,9151.08,8930,9215,8870,12347,112534240,17337500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10250,0,0,10244.8,10245,10250,10245,38,389355,92967500000,9070000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10225,5,0.05,10219.76,10220,10225,10220,37,378165,30981750000,3030000
469150,ACE AI반도체포커스,14715,520,3.66,14703.05,14940,14985,14565,76122,1123678185,58124250000,3950000
487340,ACE CD금리&초단기채권액티브,100440,10,0.01,100420.15,100430,100440,100430,24814,2492232640,161306640000,1606000
385590,ACE ESG액티브,7910,125,1.61,7937.67,7930,7985,7880,621,4912330,26103000000,3300000
380340,ACE Fn5G플러스,9200,130,1.43,9168.45,9310,9390,9110,635,5902665,6440000000,700000
226380,ACE Fn성장소비주도주,5595,15,0.27,5614.06,5650,5650,5595,154,866960,6154500000,1100000
414270,ACE G2전기차&자율주행액티브,7785,225,2.98,7717.53,7670,7860,7670,46832,365451750,50991750000,6550000
475050,ACE KPOP포커스,6875,-170,-2.41,6866.45,7170,7170,6810,160814,1114980275,19593750000,2850000
