단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10160,0,0,10156.52,10160,10160,10155,4488,45595505,127000000000,12500000
105190,ACE 200,36945,275,0.75,36976.57,36770,37035,36605,25047,921915250,476590500000,12900000
332500,ACE 200TR,23425,185,0.8,23413.25,23235,23425,23195,669,15608545,39822500000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,103515,10,0.01,103508.12,103515,103520,103510,1682,174112205,208996785000,2019000
461260,ACE 25-06 회사채(AA-이상)액티브,10400,0,0,10392.39,10400,10400,10395,10516,109352305,83512000000,8030000
461270,ACE 26-06 회사채(AA-이상)액티브,10460,0,0,10455.86,10460,10460,10455,54183,566608020,124474000000,11900000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10065,0,0,10061.71,10065,10065,10060,4149,41755125,21237150000,2110000
385600,ACE 2차전지&친환경차액티브,12390,410,3.42,12426.6,12260,12415,11980,43117,529972775,23541000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10055,0,0,10054.01,10055,10055,10050,3366,33844105,20311100000,2020000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10060,0,0,10059.21,10060,10060,10055,3123,31417310,22433800000,2230000
469150,ACE AI반도체포커스,14535,135,0.94,14527.17,14460,14535,14290,35491,511291870,18168750000,1250000
385590,ACE ESG액티브,8060,100,1.26,8056.19,7985,8060,7985,298,2389115,25792000000,3200000
380340,ACE Fn5G플러스,10135,120,1.2,10143.28,10060,10135,9960,300,3012190,7094500000,700000
226380,ACE Fn성장소비주도주,5715,35,0.62,5726.98,5740,5740,5680,685,3896030,5715000000,1000000
414270,ACE G2전기차&자율주행액티브,8190,125,1.55,8097.28,8090,8195,8080,67027,545657810,66748500000,8150000
475050,ACE KPOP포커스,8210,15,0.18,8226.14,8230,8235,8120,79494,652530615,9852000000,1200000
411060,ACE KRX금현물,13090,-50,-0.38,13060.39,13155,13200,13090,127694,1679352115,145299000000,11100000
225130,ACE 골드선물 레버리지(합성 H),18655,-80,-0.43,18829.24,18835,18840,18650,6381,119849540,9327500000,500000
365780,ACE 국고채10년,87975,60,0.07,87966.63,87875,88025,87820,5524,485663050,352339875000,4005000
114460,ACE 국고채3년,102470,-55,-0.05,102496.38,102560,102560,102425,145,14858110,18444600000,180000
299070,ACE 국채선물10년인버스,110525,0,0,110511.48,0,0,0,0,0,5526250000,50000
299080,ACE 국채선물3년인버스,108895,20,0.02,108947.23,0,0,0,0,0,5444750000,50000
411050,ACE 글로벌메타버스테크액티브,11380,-120,-1.04,11203.8,11445,11445,11365,1554,17700410,18208000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,21720,-380,-1.72,21403.43,21535,21720,21520,914279,19731360580,225888000000,10400000
435040,ACE 글로벌브랜드TOP10블룸버그,13640,65,0.48,13593.48,13615,13670,13595,2682,36566750,12276000000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10320,-15,-0.15,10289.03,10335,10350,10310,22552,232962770,9288000000,900000
440640,ACE 단기채권알파액티브,105790,10,0.01,105779.59,105775,105795,105775,961,101665965,53635530000,507000
190620,ACE 단기통안채,101015,20,0.02,101000.62,101000,101015,101000,4691,473818185,146269720000,1448000
265690,ACE 러시아MSCI(합성),9505,0,0,45.25,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,7575,110,1.47,7586.19,7505,7620,7445,9928,74700710,9847500000,1300000
291130,ACE 멕시코MSCI(합성),15270,45,0.3,15238.29,15225,15275,15200,1533,23355600,13743000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7090,-45,-0.63,7074.99,7130,7130,7070,122241,866421070,60619500000,8550000
476760,ACE 미국30년국채액티브,9990,-15,-0.15,9992.25,10015,10020,9975,448023,4476263100,7992000000,800000
453850,ACE 미국30년국채액티브(H),8810,-5,-0.06,8777.14,8805,8815,8790,1368174,12044409320,910073000000,103300000
476750,ACE 미국30년국채엔화노출액티브(H),9970,-35,-0.35,9969.87,10015,10050,9960,524585,5248534555,7976000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),16185,-15,-0.09,16157.31,16200,16220,16135,345,5584015,12948000000,800000
360200,ACE 미국S&P500,17000,70,0.41,16943.19,16965,17015,16960,263024,4466966785,836400000000,49200000
438080,ACE 미국S&P500채권혼합액티브,10925,10,0.09,10925.31,10915,10955,10900,39425,431019660,34960000000,3200000
309230,ACE 미국WideMoat가치주,23790,210,0.89,23651.07,23630,23815,23590,25939,616442050,83265000000,3500000
367380,ACE 미국나스닥100,18150,75,0.41,18049.83,18130,18155,18095,160985,2918760685,678810000000,37400000
438100,ACE 미국나스닥100채권혼합액티브,11320,15,0.13,11315.87,11305,11335,11295,20458,231414490,13584000000,1200000
181480,ACE 미국다우존스리츠(합성 H),80370,-40,-0.05,80138.9,80325,80380,79565,65,5217300,14466600000,180000
456880,ACE 미국달러SOFR금리(합성),10355,-20,-0.19,10356.47,10360,10385,10340,14141,146510235,104896150000,10130000
440650,ACE 미국달러단기채권액티브,10300,-10,-0.1,10312.15,10345,10350,10295,2826,29150875,13390000000,1300000
402970,ACE 미국배당다우존스,11185,85,0.77,11160.64,11190,11200,11160,169744,1897696205,243833000000,21800000
465580,ACE 미국빅테크TOP7 Plus,12210,10,0.08,12102.99,12190,12210,12160,329939,4021288680,160561500000,13150000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),14260,-25,-0.18,14058.43,14250,14270,14175,56709,807024365,15686000000,1100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),15870,5,0.03,15952.76,15895,15900,15840,2272,36018405,4761000000,300000
391590,ACE 미국스팩&IPO INDXX,5220,-25,-0.48,5181.12,5245,5245,5210,198,1034435,2610000000,500000
473590,ACE 미국주식베스트셀러,11095,-75,-0.67,11130.13,11150,11155,11080,5193,57653860,11095000000,1000000
391600,ACE 미국친환경그린테마INDXX,8780,-50,-0.57,8835.82,8830,8890,8745,3833,33621030,23267000000,2650000
455660,ACE 미국하이일드액티브(H),10065,5,0.05,10050.46,10075,10075,10030,5320,53527865,9058500000,900000
143460,ACE 밸류대형,9975,30,0.3,9963.68,9920,9975,9915,226,2247525,5985000000,600000
245710,ACE 베트남VN30(합성),18895,-15,-0.08,18857.86,18870,18895,18555,89013,1665598050,247524500000,13100000
371130,ACE 베트남VN30선물블룸버그레버리지(H),10900,-330,-2.94,10879.32,10905,11200,10900,4025,44163395,6540000000,600000
131890,ACE 삼성그룹동일가중,18230,100,0.55,18224.08,18240,18245,18140,931,16899030,9115000000,500000
108450,ACE 삼성그룹섹터가중,15815,335,2.16,15826.69,15635,15830,15605,5739,89995690,44282000000,2800000
322130,ACE 스마트로우볼,16325,50,0.31,16322.69,16250,16325,16250,20,325750,8162500000,500000
272220,ACE 스마트모멘텀,15475,65,0.42,15472.18,15385,15475,15385,20,308600,7737500000,500000
272230,ACE 스마트밸류,14375,60,0.42,14373.8,14310,14375,14300,42,601550,8625000000,600000
322120,ACE 스마트퀄리티,15740,110,0.7,15746.21,15620,15740,15620,20,313600,7870000000,500000
322150,ACE 스마트하이베타,13335,145,1.1,13343.24,13210,13335,13210,20,265450,6667500000,500000
316300,ACE 싱가포르리츠,11775,0,0,11792.86,11815,11815,11760,118,1390420,5887500000,500000
277540,ACE 아시아TOP50S&P,12925,235,1.85,12810.12,12695,12925,12695,674,8668330,19387500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,18050,180,1.01,17949.33,17900,18050,17900,132828,2394215525,90250000000,5000000
433500,ACE 원자력테마딥서치,13060,-15,-0.11,13117.59,13145,13145,12880,13060,169474000,7836000000,600000
