단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,104400,45,0.04,104368.15,104370,104410,104370,241,25162650,113169600000,1084000
451060,1Q K200액티브,11820,0,0,11830.47,11770,11860,11720,23947,283496060,150705000000,12750000
463290,1Q 단기금융채액티브,103605,25,0.02,103584.77,103615,103620,103605,5166,535274285,184002480000,1776000
479080,1Q 머니마켓액티브,50335,20,0.04,50321.28,50330,50340,50330,78330,3942728600,281876000000,5600000
472350,1Q 차이나H(H),11855,-285,-2.35,12086.55,12040,12140,11855,107,1288660,21339000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10245,5,0.05,10238.95,10240,10245,10240,4092,41911970,124989000000,12200000
105190,ACE 200,37515,0,0,37571.09,37515,37700,37230,28373,1066670205,467061750000,12450000
332500,ACE 200TR,24250,35,0.14,24230.93,24210,24310,24030,3566,86413920,41225000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,104390,30,0.03,104360.26,104385,104395,104385,1954,203978795,238009200000,2280000
461260,ACE 25-06 회사채(AA-이상)액티브,10490,5,0.05,10483.16,10490,10490,10480,9585,100522460,84024900000,8010000
461270,ACE 26-06 회사채(AA-이상)액티브,10565,5,0.05,10561.85,10560,10565,10560,17822,188247390,131428600000,12440000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10155,5,0.05,10148.31,10150,10155,10150,2086,21177140,107541450000,10590000
385600,ACE 2차전지&친환경차액티브,11485,0,0,11499.89,11655,11655,11310,7430,85033215,21821500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10130,0,0,10126.92,10130,10130,10130,39,395070,19550900000,1930000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10145,10,0.1,10138.16,10140,10145,10140,61,618615,25666850000,2530000
469150,ACE AI반도체포커스,17325,40,0.23,17364.81,17605,17670,17160,115783,2013123380,46777500000,2700000
385590,ACE ESG액티브,8370,0,0,8400.78,8365,8385,8350,360,3013580,26784000000,3200000
380340,ACE Fn5G플러스,10870,40,0.37,10868.21,10910,10960,10760,674,7320705,7609000000,700000
226380,ACE Fn성장소비주도주,6200,20,0.32,6212.66,6150,6200,6130,707,4358785,6200000000,1000000
414270,ACE G2전기차&자율주행액티브,8280,-95,-1.13,8298.76,8375,8380,8265,62918,522252670,67068000000,8100000
475050,ACE KPOP포커스,8175,505,6.58,8194.39,7670,8190,7645,340729,2728277315,17985000000,2200000
411060,ACE KRX금현물,14860,-290,-1.91,14775.98,15000,15025,14800,222371,3312088885,221414000000,14900000
225130,ACE 골드선물 레버리지(합성 H),21410,-920,-4.12,21912.35,21700,21725,21250,4286,92295590,6423000000,300000
365780,ACE 국고채10년,87720,35,0.04,87740.82,87690,87850,87630,4465,391665590,388950480000,4434000
114460,ACE 국고채3년,102785,20,0.02,102799.37,102790,102830,102695,37,3803025,18501300000,180000
299070,ACE 국채선물10년인버스,112460,0,0,112412.15,0,0,0,0,0,2249200000,20000
299080,ACE 국채선물3년인버스,110205,0,0,110194.02,0,0,0,0,0,2204100000,20000
