단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10185,5,0.05,10180.48,10000,10185,10000,7004,71288585,122220000000,12000000
105190,ACE 200,38600,185,0.48,38578.78,38490,38640,38310,9840,378981655,457410000000,11850000
332500,ACE 200TR,24455,150,0.62,24428.77,24400,24470,24270,40532,988981860,41573500000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,103760,15,0.01,103756.96,103760,103760,103750,2084,216231285,216028320000,2082000
461260,ACE 25-06 회사채(AA-이상)액티브,10430,5,0.05,10424.88,10425,10430,10420,27518,287005185,83544300000,8010000
461270,ACE 26-06 회사채(AA-이상)액티브,10500,0,0,10495.84,10500,10500,10490,58069,609483350,131565000000,12530000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10090,0,0,10089.32,10090,10090,10085,6391,64483650,21289900000,2110000
385600,ACE 2차전지&친환경차액티브,12160,-165,-1.34,12157.36,12685,12685,12120,17796,216413340,23104000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10080,5,0.05,10074.35,10075,10080,10075,98,987495,20361600000,2020000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10085,0,0,10081.02,10085,10085,10080,2561,25824595,22489550000,2230000
469150,ACE AI반도체포커스,16820,125,0.75,16805.01,17500,17500,16480,193494,3252657395,22707000000,1350000
385590,ACE ESG액티브,8350,-15,-0.18,8377.56,8370,8385,8350,387,3236160,26720000000,3200000
380340,ACE Fn5G플러스,10775,-30,-0.28,10778.5,10920,10920,10680,820,8865130,7542500000,700000
226380,ACE Fn성장소비주도주,5825,-5,-0.09,5824.39,5875,5875,5790,969,5630415,5825000000,1000000
414270,ACE G2전기차&자율주행액티브,8215,-55,-0.67,8226.52,8290,8290,8195,60105,493689020,66130750000,8050000
475050,ACE KPOP포커스,8940,150,1.71,8942.17,8880,8985,8720,694025,6146040385,12516000000,1400000
411060,ACE KRX금현물,14240,475,3.45,14003.04,13910,14265,13900,211252,2979431090,165184000000,11600000
225130,ACE 골드선물 레버리지(합성 H),19140,275,1.46,19285.82,18930,19160,18930,4575,87411030,7656000000,400000
365780,ACE 국고채10년,87625,-220,-0.25,87667.66,87670,87710,87555,4062,355897275,364344750000,4158000
114460,ACE 국고채3년,102525,-45,-0.04,102526.19,102545,102545,102450,162,16599140,18454500000,180000
299070,ACE 국채선물10년인버스,111405,380,0.34,111378.97,111405,111405,111405,4,445620,2228100000,20000
299080,ACE 국채선물3년인버스,109295,70,0.06,109380.79,0,0,0,0,0,2185900000,20000
411050,ACE 글로벌메타버스테크액티브,11895,65,0.55,11835.34,11905,11920,11770,4880,58103465,17842500000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,22665,165,0.73,22495.74,22430,22665,22430,268889,6062312670,309377250000,13650000
435040,ACE 글로벌브랜드TOP10블룸버그,14190,10,0.07,14139.35,14180,14210,14100,1344,19060610,12771000000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10670,60,0.57,10590.69,10670,10685,10610,17321,184833950,11737000000,1100000
440640,ACE 단기채권알파액티브,106000,10,0.01,105995.32,105975,106000,105975,5574,590782925,53424000000,504000
190620,ACE 단기통안채,101195,15,0.01,101184.31,101190,101195,101180,5827,589618105,139041930000,1374000
265690,ACE 러시아MSCI(합성),9505,0,0,45.29,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,8190,60,0.74,8195.31,8225,8245,8140,7893,64711565,10647000000,1300000
291130,ACE 멕시코MSCI(합성),16395,-25,-0.15,16418.47,16450,16460,16360,12157,199483975,14755500000,900000
