단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,105335,10,0.01,105290.87,105315,105350,105315,861,90699410,114077805000,1083000
451060,1Q K200액티브,12340,-140,-1.12,12411.07,12310,12360,12230,22862,281341750,153633000000,12450000
463290,1Q 단기금융채액티브,104325,30,0.03,104306.74,104320,104325,104320,2461,256739250,206667825000,1981000
479080,1Q 머니마켓액티브,50675,10,0.02,50669.57,50675,50685,50675,34620,1754590000,334455000000,6600000
472350,1Q 차이나H(H),11485,45,0.39,11433.27,11485,11485,11485,1,11485,20673000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10310,10,0.1,10303.36,10305,10310,10305,4238,43673870,126091300000,12230000
105190,ACE 200,39340,-305,-0.77,39437.5,39180,39340,38975,2029,79297820,507486000000,12900000
332500,ACE 200TR,25300,-255,-1,25437.7,25275,25305,25140,21953,554426700,43010000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,105050,40,0.04,105011.48,105035,105050,105035,1200,126049220,228063550000,2171000
461260,ACE 25-06 회사채(AA-이상)액티브,10585,5,0.05,10568.25,10575,10585,10575,1844,19508915,116435000000,11000000
461270,ACE 26-06 회사채(AA-이상)액티브,10695,0,0,10689.93,10690,10695,10690,14599,156114425,154435800000,14440000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10230,5,0.05,10223.13,10225,10230,10220,6717,68714365,118668000000,11600000
385600,ACE 2차전지&친환경차액티브,10325,5,0.05,10353.41,10300,10465,10155,12430,128762915,19617500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10215,5,0.05,10214.95,10215,10220,10215,422,4310765,92650050000,9070000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10200,0,0,10196.8,10200,10200,10195,675,6884800,30906000000,3030000
469150,ACE AI반도체포커스,18300,-330,-1.77,18364.22,17805,18300,17735,227822,4112301250,59475000000,3250000
487340,ACE CD금리&초단기채권액티브,100200,40,0.04,100167.7,100165,100200,100160,50304,5040003950,55911600000,558000
385590,ACE ESG액티브,8780,-40,-0.45,8813.83,8720,8780,8705,1806,15800510,28096000000,3200000
380340,ACE Fn5G플러스,10835,-170,-1.54,10895.55,11335,11335,10710,412,4449170,7584500000,700000
226380,ACE Fn성장소비주도주,6050,-10,-0.17,6061.23,6050,6050,6010,54,325745,6655000000,1100000
414270,ACE G2전기차&자율주행액티브,9185,-250,-2.65,9204.68,9160,9185,9085,25678,235112050,62458000000,6800000
475050,ACE KPOP포커스,7155,40,0.56,7175.27,7075,7165,7015,142862,1009478300,20391750000,2850000
411060,ACE KRX금현물,15715,10,0.06,15583.65,15690,15770,15425,295538,4626290395,273441000000,17400000
225130,ACE 골드선물 레버리지(합성 H),22775,55,0.24,22569.6,22675,22780,22555,5297,120161300,9110000000,400000
