단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106940,-35,-0.03,106934.23,106980,106980,106940,1095,117114995,113035580000,1057000
491610,1Q CD금리액티브(합성),100890,20,0.02,100873.4,100890,100890,100885,10270,1036137940,316491930000,3137000
451060,1Q K200액티브,10320,-5,-0.05,10322.92,10325,10345,10270,6986,71920360,99072000000,9600000
463290,1Q 단기금융채액티브,105895,10,0.01,105890.71,105895,105895,105890,10956,1160171625,252665470000,2386000
479080,1Q 머니마켓액티브,51480,5,0.01,51483.76,51480,51480,51475,145116,7470562630,317631600000,6170000
472350,1Q 차이나H(H),13165,210,1.62,13085.06,13150,13245,13150,251,3305910,15798000000,1200000
495330,1Q 코리아밸류업,9425,20,0.21,9437.55,9405,9430,9395,400429,3779234870,11310000000,1200000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50290,-65,-0.13,50308.99,50340,50340,50290,159,7999835,124316880000,2472000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10460,0,0,10459.99,10460,10465,10455,33961,355236200,93826200000,8970000
105190,ACE 200,32865,70,0.21,32874.3,32940,32940,32735,3979,130554975,368088000000,11200000
332500,ACE 200TR,21215,-15,-0.07,21206.21,21360,21360,21145,1366,28976620,33944000000,1600000
461260,ACE 25-06 회사채(AA-이상)액티브,10725,-5,-0.05,10728.46,10725,10730,10725,4475,47999835,128592750000,11990000
461270,ACE 26-06 회사채(AA-이상)액티브,10880,5,0.05,10876.87,10880,10880,10875,15880,172754605,148947200000,13690000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10380,10,0.1,10376.65,10380,10380,10375,317,3290410,118332000000,11400000
385600,ACE 2차전지&친환경차액티브,6930,-45,-0.65,6910.18,7060,7135,6925,11740,82806375,10395000000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10365,0,0,10364.44,10365,10365,10365,311,3223515,45295050000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10360,0,0,10355.65,10360,10360,10360,13,134680,79046800000,7630000
469150,ACE AI반도체포커스,12260,-35,-0.28,12230.23,12535,12535,12165,10331,126550315,49040000000,4000000
487340,ACE CD금리&초단기채권액티브,101820,10,0.01,101807.52,101820,101820,101815,40866,4160847800,237953340000,2337000
385590,ACE ESG액티브,7310,-45,-0.61,7344.14,7340,7340,7310,154,1129340,17544000000,2400000
380340,ACE Fn5G플러스,8475,-45,-0.53,8481.81,8570,8570,8455,850,7236900,5085000000,600000
226380,ACE Fn성장소비주도주,5590,15,0.27,5588.38,5605,5630,5590,38,213040,5031000000,900000
475050,ACE KPOP포커스,8070,-220,-2.65,8072.03,8340,8350,8025,153261,1245967680,28648500000,3550000
411060,ACE KRX금현물,17535,35,0.2,17497.51,17500,17550,17360,346009,6046386675,597943500000,34100000
225130,ACE 골드선물 레버리지(합성 H),23925,-140,-0.58,23866.21,23890,23945,23850,2136,51084140,7177500000,300000
483340,ACE 구글밸류체인액티브,11275,75,0.67,11268.21,11200,11280,11200,26781,301296785,59193750000,5250000
365780,ACE 국고채10년,92275,-400,-0.43,92262.61,92430,92495,92180,10784,995466625,224320525000,2431000
114460,ACE 국고채3년,103215,-165,-0.16,103223.37,103345,103345,103195,214,22092030,18578700000,180000
494340,ACE 글로벌AI맞춤형반도체,12185,130,1.08,12117.17,12150,12195,12130,45479,552698120,14622000000,1200000
411050,ACE 글로벌메타버스테크액티브,14420,275,1.94,14492.29,14520,14520,14255,2506,35845905,20188000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,26085,405,1.58,26167.55,26055,26130,26030,164831,4299241440,384753750000,14750000
435040,ACE 글로벌브랜드TOP10블룸버그,18050,70,0.39,18099.53,18000,18110,18000,49112,888058835,14440000000,800000
497510,ACE 글로벌빅파마,10335,230,2.28,10375.6,10150,10340,10150,3640,37531800,8268000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11560,40,0.35,11556.79,11540,11560,11510,29997,346060010,41038000000,3550000
414270,ACE 글로벌자율주행액티브,12040,110,0.92,12027.83,12100,12110,11985,170593,2048881000,69832000000,5800000
440640,ACE 단기채권알파액티브,108850,-10,-0.01,108843.26,108870,108870,108845,8980,977469990,53989600000,496000
190620,ACE 단기통안채,103825,0,0,103818.96,103815,103830,103815,3039,315529275,123551750000,1190000
494330,ACE 라이프자산주주가치액티브,10100,-10,-0.1,10085.97,10080,10100,10060,1191,12009130,16665000000,1650000
265690,ACE 러시아MSCI(합성),8720,0,0,48.17,0,0,0,0,0,16132000000,1850000
152500,ACE 레버리지,5775,20,0.35,5792.19,5810,5830,5735,3698,21255230,7507500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,12455,-25,-0.2,12462.34,12480,12485,12410,18269,227090225,56670250000,4550000
