단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,105630,40,0.04,105593.04,105640,105640,105615,2143,226345850,111228390000,1053000
451060,1Q K200액티브,10975,-135,-1.22,11035.7,11005,11100,10825,9896,108428825,134992500000,12300000
463290,1Q 단기금융채액티브,104580,25,0.02,104560.58,104575,104580,104565,13181,1378384915,223696620000,2139000
479080,1Q 머니마켓액티브,50805,20,0.04,50792.51,50790,50805,50790,23966,1217570485,333280800000,6560000
472350,1Q 차이나H(H),10820,20,0.19,10777.42,10845,10845,10680,324,3488410,19476000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10330,5,0.05,10324.9,10325,10330,10325,4187,43249325,123236900000,11930000
105190,ACE 200,35015,-260,-0.74,35140.1,34765,35305,34515,252021,8808463205,451693500000,12900000
332500,ACE 200TR,22600,-120,-0.53,22665.53,22870,22870,22305,14604,329304520,38420000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,105270,45,0.04,105233.51,105270,105270,105250,1509,158829530,225698880000,2144000
461260,ACE 25-06 회사채(AA-이상)액티브,10600,0,0,10597.79,10600,10605,10595,1948,20652925,116070000000,10950000
461270,ACE 26-06 회사채(AA-이상)액티브,10740,5,0.05,10721.27,10730,10740,10725,7313,78489185,154656000000,14400000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10255,5,0.05,10248.77,10250,10255,10250,629,6447775,118958000000,11600000
385600,ACE 2차전지&친환경차액티브,8670,-330,-3.67,8657.9,9000,9000,8620,14537,126844905,16473000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10250,5,0.05,10242.18,10240,10250,10240,146,1495500,92967500000,9070000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10220,5,0.05,10216.96,10220,10220,10215,76,776585,30966600000,3030000
469150,ACE AI반도체포커스,14195,-420,-2.87,14265.06,14085,14450,14050,30295,431358055,55360500000,3900000
487340,ACE CD금리&초단기채권액티브,100430,30,0.03,100394.68,100390,100430,100385,35812,3596201675,150042420000,1494000
385590,ACE ESG액티브,7785,-95,-1.21,7823.61,7800,7870,7735,302,2351810,25690500000,3300000
380340,ACE Fn5G플러스,9070,-5,-0.06,9103.97,8990,9135,8970,200,1811940,6349000000,700000
226380,ACE Fn성장소비주도주,5580,5,0.09,5621.59,5530,5605,5490,138,769330,6138000000,1100000
414270,ACE G2전기차&자율주행액티브,7560,-165,-2.14,7627.26,7675,7675,7515,5871,44398460,49518000000,6550000
475050,ACE KPOP포커스,7045,-5,-0.07,7073.3,6985,7175,6865,116156,817898380,20078250000,2850000
411060,ACE KRX금현물,15535,35,0.23,15436.77,15440,15565,15425,247447,3842382045,312253500000,20100000
225130,ACE 골드선물 레버리지(합성 H),21180,-20,-0.09,21155.29,20980,21180,20955,5736,120891080,6354000000,300000
483340,ACE 구글밸류체인액티브,8240,-215,-2.54,8379.72,8190,8400,8190,40220,331662825,34196000000,4150000
365780,ACE 국고채10년,91500,20,0.02,91434.76,91480,91555,91340,9903,905608310,199012500000,2175000
114460,ACE 국고채3년,103620,70,0.07,103598.82,103630,103630,103555,88,9114375,18651600000,180000
411050,ACE 글로벌메타버스테크액티브,11095,-95,-0.85,11136.14,11130,11130,10950,1184,12993305,16642500000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,22225,-665,-2.91,22006.07,21985,22380,21770,246355,5444369400,421163750000,18950000
435040,ACE 글로벌브랜드TOP10블룸버그,14370,-300,-2.04,14338.37,14285,14370,14280,3338,47888360,12933000000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10500,-15,-0.14,10455.79,10510,10510,10415,15153,158951145,27300000000,2600000
440640,ACE 단기채권알파액티브,107485,25,0.02,107467.14,107480,107490,107475,804,86415340,55999685000,521000
190620,ACE 단기통안채,102525,25,0.02,102512.16,102510,102525,102510,7557,774762510,137486025000,1341000
