단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,104755,25,0.02,104752.34,104775,104775,104745,433,45356930,113554420000,1084000
451060,1Q K200액티브,11935,10,0.08,11961.45,11925,11975,11845,13531,161058875,143220000000,12000000
463290,1Q 단기금융채액티브,103865,10,0.01,103868.99,103870,103875,103865,8631,896511635,192254115000,1851000
479080,1Q 머니마켓액티브,50460,5,0.01,50461.77,50465,50470,50460,208818,10537997595,312852000000,6200000
472350,1Q 차이나H(H),11510,150,1.32,11476.05,11395,11510,11395,107,1219955,20718000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10270,5,0.05,10264.74,10265,10270,10265,1660,17041550,129402000000,12600000
105190,ACE 200,37895,210,0.56,38008.14,37690,38060,37690,9956,377437205,502108750000,13250000
332500,ACE 200TR,24450,-35,-0.14,24512.39,24500,24550,24360,1575,38523090,41565000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,104640,20,0.02,104628.6,104615,104640,104615,1424,148999765,233870400000,2235000
461260,ACE 25-06 회사채(AA-이상)액티브,10520,0,0,10517.17,10520,10525,10515,4170,43869545,90998000000,8650000
461270,ACE 26-06 회사채(AA-이상)액티브,10610,0,0,10614.97,10610,10615,10610,28403,301396575,150768100000,14210000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10175,0,0,10177.67,10175,10180,10175,1270,12922320,118030000000,11600000
385600,ACE 2차전지&친환경차액티브,12160,-320,-2.56,12202.27,12480,12480,12145,20241,247276085,23104000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10155,0,0,10159.84,10160,10175,10155,40087,407283590,53618400000,5280000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10160,0,0,10162.89,10160,10165,10160,155,1574830,26720800000,2630000
469150,ACE AI반도체포커스,19025,-250,-1.3,19010.09,19455,19600,18905,123786,2377009325,52318750000,2750000
385590,ACE ESG액티브,8545,55,0.65,8541.05,8515,8555,8505,375,3198210,27344000000,3200000
380340,ACE Fn5G플러스,11090,-80,-0.72,11085.82,11210,11225,10990,789,8741765,7763000000,700000
226380,ACE Fn성장소비주도주,6350,40,0.63,6347.17,6315,6385,6270,20375,129830680,6350000000,1000000
414270,ACE G2전기차&자율주행액티브,8600,-35,-0.41,8665.23,8540,8655,8505,171554,1477543450,67510000000,7850000
475050,ACE KPOP포커스,7720,-75,-0.96,7707.64,7780,7780,7710,90964,703867805,18528000000,2400000
411060,ACE KRX금현물,14505,-70,-0.48,14562.56,14575,14580,14490,167948,2435910835,229179000000,15800000
225130,ACE 골드선물 레버리지(합성 H),20260,-40,-0.2,20111.28,20130,20260,20095,1847,37335085,8104000000,400000
483340,ACE 구글밸류체인액티브,10475,85,0.82,10431.53,10700,10700,10405,433568,4528503750,9951250000,950000
365780,ACE 국고채10년,88905,225,0.25,88917.5,88775,88905,88770,9901,879608190,369666990000,4158000
114460,ACE 국고채3년,102180,15,0.01,102235.5,102215,102215,102160,27,2759200,18392400000,180000
411050,ACE 글로벌메타버스테크액티브,13380,160,1.21,13380.74,13405,13405,13285,3537,47300560,20070000000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,27050,200,0.74,26881.49,26790,27050,26715,575611,15487432120,400340000000,14800000
435040,ACE 글로벌브랜드TOP10블룸버그,15415,250,1.65,15373.4,15285,15415,15285,4269,65678915,13873500000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10750,15,0.14,10759.85,10735,10750,10715,14481,155411575,18275000000,1700000
440640,ACE 단기채권알파액티브,106805,25,0.02,106790.2,106775,106805,106775,4951,528709260,54363745000,509000
190620,ACE 단기통안채,101910,15,0.01,101910.96,101880,101925,101880,16793,1711193470,138801420000,1362000
265690,ACE 러시아MSCI(합성),9505,0,0,45.45,0,0,0,0,0,17584250000,1850000
152500,ACE 레버리지,8095,5,0.06,8114.75,8105,8175,8050,21039,170503930,10523500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,10315,-75,-0.72,10273.81,10450,10450,10255,570564,5868683690,9799250000,950000
291130,ACE 멕시코MSCI(합성),13615,115,0.85,13536.84,13510,13800,13500,34297,466912505,12253500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6700,180,2.76,6722.77,6675,6700,6650,283054,1890424695,80735000000,12050000
476760,ACE 미국30년국채액티브,10280,145,1.43,10307.51,10200,10285,10155,72513,744348090,20560000000,2000000
453850,ACE 미국30년국채액티브(H),8535,115,1.37,8545.09,8525,8535,8510,2203038,18778131350,1298173500000,152100000
476750,ACE 미국30년국채엔화노출액티브(H),9420,105,1.13,9420.45,9370,9470,9370,151183,1427192025,70650000000,7500000
480030,ACE 미국500 15%프리미엄분배(합성),10500,60,0.57,10516.02,10475,10510,10460,247072,2589981865,64050000000,6100000
280320,ACE 미국IT인터넷S&P(합성 H),15900,-25,-0.16,15830.02,15920,15920,15775,1487,23529965,12720000000,800000
360200,ACE 미국S&P500,18915,95,0.5,18903.39,18840,18920,18840,302358,5710078885,1078155000000,57000000
438080,ACE 미국S&P500채권혼합액티브,11810,60,0.51,11797.42,11785,11815,11755,104830,1236045430,72041000000,6100000
309230,ACE 미국WideMoat가치주,24190,-35,-0.14,24184.64,24225,24295,24150,25150,608296735,103049400000,4260000
367380,ACE 미국나스닥100,20745,105,0.51,20687.87,20665,20745,20650,292586,6055648145,883737000000,42600000
438100,ACE 미국나스닥100채권혼합액티브,12335,60,0.49,12323.69,12275,12335,12275,42379,521819060,24670000000,2000000
181480,ACE 미국다우존스리츠(합성 H),77610,370,0.48,77363.19,77610,77610,77205,179,13883380,12417600000,160000
456880,ACE 미국달러SOFR금리(합성),11035,15,0.14,11044.66,11020,11045,11000,26424,291341795,114543300000,10380000
440650,ACE 미국달러단기채권액티브,10980,50,0.46,10974.9,10945,10980,10945,2848,31229360,10980000000,1000000
480040,ACE 미국반도체15%프리미엄분배(합성),12025,210,1.78,11998.71,11855,12025,11855,212525,2548503760,49302500000,4100000
402970,ACE 미국배당다우존스,11470,10,0.09,11467.05,11460,11470,11410,189904,2173986675,340659000000,29700000
480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),11705,200,1.74,11635.12,11560,11710,11560,433621,5056033430,80764500000,6900000
465580,ACE 미국빅테크TOP7 Plus,15475,110,0.72,15374.75,15400,15475,15390,736433,11363641110,300988750000,19450000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),22640,550,2.49,22159.96,22205,22655,22090,126090,2812694645,40752000000,1800000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),12410,-30,-0.24,12393.91,12355,12450,12355,8098,100622260,3723000000,300000
391590,ACE 미국스팩&IPO INDXX,5100,-5,-0.1,5081.61,5105,5105,5030,93,469970,1530000000,300000
473590,ACE 미국주식베스트셀러,13480,120,0.9,13482.09,13485,13495,13360,6751,91019860,13480000000,1000000
391600,ACE 미국친환경그린테마INDXX,9040,-85,-0.93,9207.34,9125,9125,9030,26283,237739860,20340000000,2250000
455660,ACE 미국하이일드액티브(H),9935,10,0.1,9979.67,9930,9935,9920,5224,51856420,8941500000,900000
143460,ACE 밸류대형,10200,5,0.05,10197.76,10175,10210,10175,21,213960,6120000000,600000
245710,ACE 베트남VN30(합성),20605,230,1.13,20711.25,20400,20605,20400,73057,1497187520,294651500000,14300000
371130,ACE 베트남VN30선물블룸버그레버리지(H),12140,145,1.21,12145.45,12000,12140,12000,3917,47187755,7284000000,600000
