단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,105345,70,0.07,105297.52,105290,105355,105290,2641,278215325,114088635000,1083000
451060,1Q K200액티브,12550,-25,-0.2,12612.5,12565,12620,12510,12384,155572385,156247500000,12450000
463290,1Q 단기금융채액티브,104290,20,0.02,104289.17,104280,104295,104280,10279,1071993420,205555590000,1971000
479080,1Q 머니마켓액티브,50655,0,0,50656.93,50660,50660,50655,4913,248888690,339388500000,6700000
472350,1Q 차이나H(H),11445,-170,-1.46,11663.6,11605,11705,11445,110,1276610,20601000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10305,0,0,10300.8,10305,10305,10300,3800,39144875,126030150000,12230000
105190,ACE 200,39975,30,0.08,40081.44,39885,40095,39840,2275,91016965,515677500000,12900000
332500,ACE 200TR,25790,20,0.08,25852.68,25805,25870,25700,1792,46179115,43843000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,104990,10,0.01,104990.98,104985,105005,104985,1274,133755250,229088180000,2182000
461260,ACE 25-06 회사채(AA-이상)액티브,10580,5,0.05,10567.31,10580,10580,10565,7354,77792245,101568000000,9600000
461270,ACE 26-06 회사채(AA-이상)액티브,10695,10,0.09,10691.78,10685,10700,10685,52444,560722060,153901050000,14390000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10225,0,0,10220.88,10220,10225,10220,4346,44437620,118610000000,11600000
385600,ACE 2차전지&친환경차액티브,10505,-380,-3.49,10492.66,10710,11000,10450,22658,240281705,19959500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10215,0,0,10212.99,10215,10215,10210,259,2645615,92650050000,9070000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10195,0,0,10194.83,10200,10200,10195,124,1264600,30890850000,3030000
469150,ACE AI반도체포커스,19410,345,1.81,19453.11,19015,19480,18945,108516,2093208300,56289000000,2900000
487340,ACE CD금리&초단기채권액티브,100155,20,0.02,100145.03,100135,100155,100135,56649,5673530775,42866340000,428000
385590,ACE ESG액티브,8900,20,0.23,8957.14,8880,8920,8880,265,2361005,28480000000,3200000
380340,ACE Fn5G플러스,11270,145,1.3,11271.53,11125,11270,11105,2563,28528450,7889000000,700000
226380,ACE Fn성장소비주도주,6035,-75,-1.23,6024.07,6100,6100,6025,81,490060,6638500000,1100000
414270,ACE G2전기차&자율주행액티브,9340,-25,-0.27,9385.17,9365,9380,9315,23530,220052950,64446000000,6900000
475050,ACE KPOP포커스,7280,-50,-0.68,7277.73,7320,7355,7270,62035,453149975,20384000000,2800000
411060,ACE KRX금현물,15530,220,1.44,15409.56,15350,15530,15345,274906,4252530750,265563000000,17100000
225130,ACE 골드선물 레버리지(합성 H),22090,405,1.87,22011.32,21910,22100,21885,138201,3038329335,8836000000,400000
483340,ACE 구글밸류체인액티브,11080,5,0.05,11052.44,11075,11090,11045,81527,903352930,58724000000,5300000
365780,ACE 국고채10년,90360,335,0.37,90333.44,90135,90445,90135,10863,980865260,166714200000,1845000
114460,ACE 국고채3년,103095,180,0.17,103068.61,103010,103095,103000,983,101252385,18557100000,180000
411050,ACE 글로벌메타버스테크액티브,13850,50,0.36,13766.23,13915,13915,13715,644,8882575,20775000000,1500000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,28165,-155,-0.55,27979.9,28050,28170,28025,529844,14904425335,498520500000,17700000
435040,ACE 글로벌브랜드TOP10블룸버그,16295,240,1.49,16222.02,16240,16320,16240,6931,112932295,14665500000,900000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10975,55,0.5,10951.85,10930,10985,10930,30887,338938635,20852500000,1900000
440640,ACE 단기채권알파액티브,107215,30,0.03,107199.77,107185,107215,107185,5527,592472400,54786865000,511000
190620,ACE 단기통안채,102250,25,0.02,102250.92,102240,102260,102240,1053,107671555,135992500000,1330000
265690,ACE 러시아MSCI(합성),9445,0,0,46.57,0,0,0,0,0,17473250000,1850000
152500,ACE 레버리지,8995,10,0.11,8984.97,8960,9030,8920,6322,56714915,11693500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,10780,45,0.42,10755.57,10780,10795,10740,50046,539623490,49588000000,4600000
291130,ACE 멕시코MSCI(합성),14710,-220,-1.47,14674.68,14890,15075,14700,14220,209709100,13239000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6595,45,0.69,6540.58,6550,6605,6540,241472,1587311530,81448250000,12350000
476760,ACE 미국30년국채액티브,10295,85,0.83,10244.71,10225,10300,10210,74641,766330125,30885000000,3000000
453850,ACE 미국30년국채액티브(H),8470,30,0.36,8447.99,8445,8470,8430,1966126,16602929500,1394162000000,164600000
476750,ACE 미국30년국채엔화노출액티브(H),9295,-50,-0.54,9316.54,9350,9350,9280,173160,1610898165,78078000000,8400000
480030,ACE 미국500 15%프리미엄분배(합성),10810,30,0.28,10813.33,10785,10820,10785,190768,2061575210,96209000000,8900000
