단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10105,0,0,10103.72,10105,10110,10100,30006,303182325,126312500000,12500000
105190,ACE 200,33965,55,0.16,33976.05,34335,34335,33965,149174,5085319275,405881750000,11950000
332500,ACE 200TR,21535,50,0.23,21508.92,21670,21670,21530,2203,47530490,34456000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,102975,15,0.01,102949.84,102960,102980,102950,3024,311385790,169393875000,1645000
461260,ACE 25-06 회사채(AA-이상)액티브,10330,0,0,10325.57,10330,10330,10325,13542,139862590,77784900000,7530000
461270,ACE 26-06 회사채(AA-이상)액티브,10360,5,0.05,10358.9,10355,10360,10350,146495,1517600090,101942400000,9840000
385600,ACE 2차전지&친환경차액티브,10630,-490,-4.41,10598.39,11095,11150,10610,49553,533872235,20197000000,1900000
469150,ACE AI반도체포커스,11970,170,1.44,12020.74,12140,12140,11885,99667,1196307435,13167000000,1100000
385590,ACE ESG액티브,7300,30,0.41,7283.03,7315,7320,7300,341,2491990,23360000000,3200000
380340,ACE Fn5G플러스,10170,225,2.26,10175.88,9955,10200,9955,1576,15862885,7119000000,700000
226380,ACE Fn성장소비주도주,5670,-20,-0.35,5699.93,5740,5740,5670,232,1318960,5670000000,1000000
414270,ACE G2전기차&자율주행액티브,7670,-5,-0.07,7762.57,7735,7760,7655,67638,520522060,59442500000,7750000
411060,ACE KRX금현물,12475,45,0.36,12430.57,12465,12485,12430,103634,1292229860,119760000000,9600000
225130,ACE 골드선물 레버리지(합성 H),16505,15,0.09,16568.73,16575,16640,16460,1568,25913695,8252500000,500000
365780,ACE 국고채10년,87455,420,0.48,87342.79,87220,87455,87220,12220,1067919560,220386600000,2520000
114460,ACE 국고채3년,102615,80,0.08,102630.97,102650,102680,102585,153,15701800,15392250000,150000
299070,ACE 국채선물10년인버스,110305,-340,-0.31,110395.7,0,0,0,0,0,5515250000,50000
299080,ACE 국채선물3년인버스,108345,-50,-0.05,108345.41,0,0,0,0,0,5417250000,50000
411050,ACE 글로벌메타버스테크액티브,10555,270,2.63,10698.2,10425,10570,10390,8752,91557315,16888000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,18185,535,3.03,18127.36,18085,18185,18075,535351,9703604300,130932000000,7200000
435040,ACE 글로벌브랜드TOP10블룸버그,13165,180,1.39,13120.52,13090,13165,13050,1628,21348110,12506750000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10335,35,0.34,10358.44,10550,10550,10285,8102,83606715,8268000000,800000
440640,ACE 단기채권알파액티브,105315,10,0.01,105300.03,105305,105315,105305,262,27591735,53605335000,509000
190620,ACE 단기통안채,100560,5,0,100565.38,100560,100575,100560,2735,275055695,145812000000,1450000
265690,ACE 러시아MSCI(합성),9590,0,0,44.23,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6475,10,0.15,6470.23,6580,6580,6475,26297,172144555,8417500000,1300000
291130,ACE 멕시코MSCI(합성),15405,265,1.75,15433.03,15425,15425,15320,3002,46088260,13864500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6955,195,2.88,6867.86,6865,6960,6865,206286,1425821540,51119250000,7350000
453850,ACE 미국30년국채액티브(H),8745,125,1.45,8681.08,8690,8750,8685,1013107,8841398145,660247500000,75500000
280320,ACE 미국IT인터넷S&P(합성 H),15490,275,1.81,15415.8,15370,15495,15370,1706,26289165,12392000000,800000
360200,ACE 미국S&P500,16435,225,1.39,16401.88,16320,16435,16320,339783,5564902010,737931500000,44900000
438080,ACE 미국S&P500채권혼합액티브,10920,60,0.55,10901.68,10985,10990,10830,64895,705664390,20748000000,1900000
309230,ACE 미국WideMoat가치주,23025,240,1.05,22973.98,22845,23025,22795,35379,809886810,80587500000,3500000
367380,ACE 미국나스닥100,17895,390,2.23,17797.82,17790,18750,17755,273181,4869925300,608430000000,34000000
438100,ACE 미국나스닥100채권혼합액티브,11380,85,0.75,11372.79,11430,11430,11305,32447,367955255,12518000000,1100000
181480,ACE 미국다우존스리츠(합성 H),78590,780,1,78471.5,78695,78795,78590,23,1810250,14146200000,180000
456880,ACE 미국달러SOFR금리(합성),10485,-10,-0.1,10497.22,10495,10495,10415,37092,387755115,106213050000,10130000
440650,ACE 미국달러단기채권액티브,10460,-15,-0.14,10468.42,10450,10460,10395,15171,157910305,9414000000,900000
402970,ACE 미국배당다우존스,11145,155,1.41,11134.23,11080,11155,11080,270168,3001994095,213984000000,19200000
465580,ACE 미국빅테크TOP7 Plus,11450,255,2.28,11378.61,11365,11455,11350,601276,6862831855,90455000000,7900000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),12765,550,4.5,12607.17,12585,12775,12555,32270,408923955,8935500000,700000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),17140,-395,-2.25,17200.48,17265,17265,17095,1759,30229175,5142000000,300000
391590,ACE 미국스팩&IPO INDXX,5110,115,2.3,5082.63,5140,5140,5075,184,936485,2555000000,500000
473590,ACE 미국주식베스트셀러,10525,220,2.13,10572.81,10500,10530,10375,1062123,11109825590,10525000000,1000000
391600,ACE 미국친환경그린테마INDXX,8745,45,0.52,8733.72,8625,8800,8625,4539,39424065,23174250000,2650000
455660,ACE 미국하이일드액티브(H),10085,10,0.1,10072.4,10100,10100,10075,4740,47797565,9076500000,900000
143460,ACE 밸류대형,8900,25,0.28,8875.23,8890,8915,8890,54,479690,5340000000,600000
245710,ACE 베트남VN30(합성),18465,100,0.54,18585.67,18380,18495,18380,83161,1534493615,282514500000,15300000
371130,ACE 베트남VN30선물블룸버그레버리지(H),10330,80,0.78,10356.17,10395,10470,10255,5571,57862435,6198000000,600000
131890,ACE 삼성그룹동일가중,16025,40,0.25,15993.32,16020,16025,15990,70,1120975,8012500000,500000
108450,ACE 삼성그룹섹터가중,14180,-35,-0.25,14159.83,14370,14370,14180,448,6382320,45376000000,3200000
322130,ACE 스마트로우볼,14630,55,0.38,14593.64,14620,14630,14620,17934,261747330,7315000000,500000
272220,ACE 스마트모멘텀,13910,65,0.47,13880.2,13895,13910,13895,20,278050,6955000000,500000
272230,ACE 스마트밸류,12915,60,0.47,12892.24,12915,12915,12915,20,258300,7749000000,600000
322120,ACE 스마트퀄리티,14690,-10,-0.07,14659.81,14770,14770,14690,228,3354735,7345000000,500000
322150,ACE 스마트하이베타,12285,-20,-0.16,12254.42,12330,12330,12285,20,246150,6142500000,500000
316300,ACE 싱가포르리츠,12490,210,1.71,12378.92,12250,12490,12210,1969,24209835,6245000000,500000
277540,ACE 아시아TOP50S&P,11735,-30,-0.25,11761.88,11765,11810,11655,947,11129295,17602500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,16105,225,1.42,15960.75,16005,16110,15935,197263,3166873760,45094000000,2800000
433500,ACE 원자력테마딥서치,11725,-30,-0.26,11764.28,11855,11855,11685,1542,18074945,7035000000,600000
256440,ACE 인도네시아MSCI(합성),10635,-100,-0.93,10675.97,10700,10750,10500,20686,219201390,47857500000,4500000
145670,ACE 인버스,5705,-10,-0.17,5708.12,5690,5705,5660,12117,68762080,2852500000,500000
238720,ACE 일본Nikkei225(H),25370,410,1.64,24958.5,25240,25390,25185,9071,229388320,25370000000,1000000
196030,ACE 일본TOPIX레버리지(H),37300,990,2.73,36473.34,36805,37300,36780,2224,82318995,18650000000,500000
205720,ACE 일본TOPIX인버스(합성 H),2880,-40,-1.37,2923.29,2905,2905,2870,45522,131259225,5760000000,2000000
469160,ACE 일본반도체,11815,235,2.03,11603.46,11700,11865,11660,29984,353642775,8270500000,700000
356540,ACE 종합채권(AA-이상)KIS액티브,99880,290,0.29,99749.84,99850,99910,99815,629,62818865,615360680000,6161000
447430,ACE 주주환원가치주액티브,10980,-20,-0.18,10993.97,11025,11025,10980,1320,14509825,12078000000,1100000
416090,ACE 중국과창판STAR50,5515,-105,-1.87,5663.42,5670,5670,5515,1256,6945665,4412000000,800000
168580,ACE 중국본토CSI300,21300,-320,-1.48,21629.48,22005,22005,21300,32149,690361190,103092000000,4840000
219900,ACE 중국본토CSI300레버리지(합성),2090,-40,-1.88,2163.74,2140,2150,2090,14028,29716795,4598000000,2200000
272910,ACE 중장기국공채액티브,101185,60,0.06,101197.38,101185,101185,101185,1,101185,35313565000,349000
371870,ACE 차이나항셍테크,4370,-145,-3.21,4519.6,4585,4590,4370,3609,15984990,3933000000,900000
354500,ACE 코스닥150,13010,-175,-1.33,13021.27,13285,13285,12935,9193,119900835,20816000000,1600000
305050,ACE 코스피,25595,40,0.16,25502.02,25620,25650,25525,1602,41000565,6398750000,250000
457480,ACE 테슬라밸류체인액티브,10780,50,0.47,10765.98,10735,10800,10700,303836,3272426380,206437000000,19150000
469170,ACE 포스코그룹포커스,7430,-260,-3.38,7465.5,7690,7730,7395,547005,4106056325,37521500000,5050000
261920,ACE 필리핀MSCI(합성),13520,30,0.22,13402.44,13320,13520,13320,2,26840,5408000000,400000
152100,ARIRANG 200,34190,45,0.13,34210.71,34505,34505,34190,177517,6086180460,591487000000,17300000
295820,ARIRANG 200동일가중,9265,-20,-0.22,9238.63,9370,9370,9245,20,185340,4632500000,500000
253150,ARIRANG 200선물레버리지,29795,155,0.52,29739.74,30040,30040,29795,620,18532010,7448750000,250000
253160,ARIRANG 200선물인버스2X,5175,-15,-0.29,5176.47,5080,5175,5080,12756,65466945,7762500000,1500000
447660,ARIRANG Apple채권혼합Fn,11240,-5,-0.04,11264.12,11240,11260,11200,13279,149182445,12926000000,1150000
395750,ARIRANG ESG가치주액티브,7850,-20,-0.25,7838.56,7910,7910,7850,177,1391175,25905000000,3300000
395760,ARIRANG ESG성장주액티브,8035,0,0,8024.2,8105,8105,8000,20217,162083080,15266500000,1900000
436180,ARIRANG K-유니콘투자기업액티브,10490,25,0.24,10473.3,10520,10525,10480,72,756595,5769500000,550000
453010,ARIRANG KOFR금리,103065,30,0.03,103071.01,103060,103065,103060,14868,1532303680,206439195000,2003000
292750,ARIRANG KRX300,15735,-15,-0.1,15717.29,15895,15895,15735,29,457235,9441000000,600000
333940,ARIRANG KS로우볼가중TR,12550,50,0.4,12535.99,12660,12660,12545,20,251275,6902500000,550000
333950,ARIRANG KS로우사이즈가중TR,15350,-10,-0.07,15332.56,15525,15525,15315,22,337870,7675000000,500000
333960,ARIRANG KS모멘텀가중TR,13015,-15,-0.12,12997.71,13185,13185,12990,20,260535,7158250000,550000
333970,ARIRANG KS밸류가중TR,14630,5,0.03,14613.18,14765,14765,14630,20,293120,6583500000,450000
333980,ARIRANG KS퀄리티가중TR,13635,15,0.11,13618.88,13825,13825,13635,20,273385,6817500000,500000
429740,ARIRANG K리츠Fn,6700,20,0.3,6707.86,6740,6740,6675,4947,33068775,3685000000,550000
449450,ARIRANG K방산Fn,12450,175,1.43,12443.64,12340,12475,12250,274531,3388728635,67852500000,5450000
269530,ARIRANG S&P글로벌인프라,13795,-35,-0.25,13927.01,13830,13850,13770,219,3019355,6897500000,500000
433850,ARIRANG TDF2030액티브,11050,55,0.5,11069.92,11055,11055,11050,53,585750,2210000000,200000
433860,ARIRANG TDF2040액티브,11105,-25,-0.22,11211.79,11075,11175,11075,556,6163300,2332050000,210000
433870,ARIRANG TDF2050액티브,11600,105,0.91,11602.66,11505,11600,11505,8,92325,2088000000,180000
433880,ARIRANG TDF2060액티브,11965,115,0.97,11984.64,11870,11965,11870,1110,13248095,2512650000,210000
251590,ARIRANG 고배당저변동50,11450,60,0.53,11430.39,11450,11450,11390,1585,18098435,6297500000,550000
161510,ARIRANG 고배당주,11835,55,0.47,11805.33,11780,11850,11775,204774,2419413120,206639100000,17460000
251600,ARIRANG 고배당주채권혼합,11035,25,0.23,11022.64,11010,11035,10995,9443,104024795,14345500000,1300000
461460,ARIRANG 국고채10년액티브,51975,275,0.53,51893.06,51880,51985,51880,41,2130230,316008000000,6080000
451600,ARIRANG 국고채30년액티브,102290,535,0.53,101934.69,102040,102305,102040,128,13083965,388906580000,3802000
289670,ARIRANG 국채선물10년,52850,140,0.27,52844.07,52795,52890,52795,65,3433705,6130600000,116000
298340,ARIRANG 국채선물3년,54215,20,0.04,54240.29,0,0,0,0,0,5204640000,96000
442580,ARIRANG 글로벌D램반도체iSelect,15980,440,2.83,16020.52,15925,16075,15910,1387,22120675,5593000000,350000
189400,ARIRANG 글로벌MSCI(합성 H),17030,280,1.67,17022.56,16900,17030,16900,1426,24156140,6641700000,390000
419650,ARIRANG 글로벌수소&차세대연료전지MV,4220,0,0,4161.23,4230,4240,4205,9682,40892460,6330000000,1500000
438210,ARIRANG 글로벌인공지능산업MV,12080,380,3.25,11976.94,11940,12700,11940,8475,101863525,3020000000,250000
415920,ARIRANG 글로벌희토류전략자원기업MV,5215,-210,-3.87,5309.26,5425,5425,5105,6673,34369880,2346750000,450000
278620,ARIRANG 단기채권액티브,111665,50,0.04,111651.59,111650,111670,111650,42,4689490,5806580000,52000
429760,ARIRANG 미국S&P500,12210,175,1.45,12195.5,12165,12220,12135,8043,97856315,15873000000,1300000
269540,ARIRANG 미국S&P500(H),19920,285,1.45,19866.69,19885,19940,19880,12253,244013260,61752000000,3100000
287180,ARIRANG 미국나스닥테크,31685,1000,3.26,31534.63,31400,31730,31350,16289,512488620,25348000000,800000
