단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,106810,10,0.01,106804.96,106800,106825,106800,649,69322405,122511070000,1147000
491610,1Q CD금리액티브(합성),100695,15,0.01,100681.31,100695,100695,100690,1495,150533485,266036190000,2642000
451060,1Q K200액티브,10425,-140,-1.33,10425.53,10320,10495,10320,12521,130183475,112590000000,10800000
463290,1Q 단기금융채액티브,105725,10,0.01,105723.45,105725,105730,105720,30921,3269265385,243696125000,2305000
479080,1Q 머니마켓액티브,51380,0,0,51380.67,51380,51385,51380,27302,1402787510,408573760000,7952000
472350,1Q 차이나H(H),12880,90,0.7,12815.43,12790,12880,12790,6,76940,15456000000,1200000
495330,1Q 코리아밸류업,9515,-90,-0.94,9554.8,9460,9575,9450,1026,9760060,11418000000,1200000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50370,0,0,50340.29,50360,50390,50360,51,2568815,84621600000,1680000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10450,5,0.05,10446.02,10435,10450,10435,8937,93304520,104186500000,9970000
105190,ACE 200,33175,-445,-1.32,33199.42,33080,33365,32905,203026,6718890710,364925000000,11000000
332500,ACE 200TR,21400,-315,-1.45,21417.56,21400,21525,21245,16015,341935215,34240000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,106360,5,0,106372.86,106360,106375,106360,3833,407678365,129333760000,1216000
461260,ACE 25-06 회사채(AA-이상)액티브,10705,-10,-0.09,10711.39,10715,10715,10705,7125,76294730,98378950000,9190000
461270,ACE 26-06 회사채(AA-이상)액티브,10865,0,0,10866.79,10860,10865,10855,45974,499252310,149828350000,13790000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10350,-5,-0.05,10358.22,10360,10360,10350,349,3612295,120060000000,11600000
385600,ACE 2차전지&친환경차액티브,7475,-230,-2.99,7510.53,7305,7635,7305,19517,145800885,11212500000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10350,0,0,10346.73,10345,10350,10345,109,1127610,32809500000,3170000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10340,0,0,10340.04,10340,10345,10340,1412,14600450,78894200000,7630000
469150,ACE AI반도체포커스,11445,-25,-0.22,11455.17,11180,11475,11180,56914,646953715,46352250000,4050000
487340,ACE CD금리&초단기채권액티브,101625,10,0.01,101603.45,101600,101625,101600,28862,2932838460,226217250000,2226000
385590,ACE ESG액티브,7455,-140,-1.84,7446.98,7450,7455,7385,320,2376750,17892000000,2400000
380340,ACE Fn5G플러스,8265,-40,-0.48,8279.77,8265,8340,8180,382,3165480,4959000000,600000
226380,ACE Fn성장소비주도주,5655,-70,-1.22,5677.57,5540,5730,5540,570,3247035,4524000000,800000
414270,ACE G2전기차&자율주행액티브,10910,35,0.32,10883.59,10875,10980,10770,89416,977848695,64369000000,5900000
475050,ACE KPOP포커스,8560,-105,-1.21,8572.89,8480,8710,8445,549820,4733142230,28676000000,3350000
411060,ACE KRX금현물,17160,125,0.73,17072.81,17075,17260,17075,602668,10346565565,545688000000,31800000
225130,ACE 골드선물 레버리지(합성 H),24715,35,0.14,24658.86,24540,24720,24460,6294,154729240,7414500000,300000
