단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,104650,-15,-0.01,104636.04,104650,104650,104640,106,11092700,113440600000,1084000
451060,1Q K200액티브,11690,10,0.09,11705.68,11650,11720,11645,22066,257899250,140280000000,12000000
463290,1Q 단기금융채액티브,103815,15,0.01,103801.37,103810,103820,103810,18329,1902828495,186451740000,1796000
479080,1Q 머니마켓액티브,50440,10,0.02,50434.08,50440,50440,50435,34060,1717944850,312728000000,6200000
472350,1Q 차이나H(H),11560,-25,-0.22,11587.25,11640,11640,11330,2118,24308465,20808000000,1800000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10265,5,0.05,10258.88,10265,10265,10255,12178,124944585,129339000000,12600000
105190,ACE 200,37180,110,0.3,37174.67,37320,37320,37070,5382,200012455,492635000000,13250000
332500,ACE 200TR,23980,5,0.02,23977.64,23970,24030,23920,570,13668535,40766000000,1700000
448880,ACE 24-12 회사채(AA-이상)액티브,104580,10,0.01,104568.61,104585,104585,104575,950,99350020,238546980000,2281000
461260,ACE 25-06 회사채(AA-이상)액티브,10505,-5,-0.05,10507.38,10510,10510,10505,13023,136808810,89187450000,8490000
461270,ACE 26-06 회사채(AA-이상)액티브,10600,0,0,10596.35,10600,10600,10595,27476,291127480,150626000000,14210000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10175,0,0,10170.06,10170,10175,10170,573,5828480,118030000000,11600000
385600,ACE 2차전지&친환경차액티브,12435,465,3.88,12428.63,11965,12500,11965,53270,661301425,23626500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10155,5,0.05,10150.55,10150,10155,10150,371,3765865,34527000000,3400000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10160,0,0,10157.78,10155,10160,10155,231,2345950,26720800000,2630000
469150,ACE AI반도체포커스,17855,-45,-0.25,17886.79,18000,18000,17765,72329,1292190830,49101250000,2750000
385590,ACE ESG액티브,8305,10,0.12,8305.09,8295,8315,8280,359,2976090,26576000000,3200000
380340,ACE Fn5G플러스,10570,-100,-0.94,10572.16,10685,10685,10520,953,10063910,7399000000,700000
226380,ACE Fn성장소비주도주,6170,-45,-0.72,6174.22,6240,6245,6160,24241,150389275,6170000000,1000000
414270,ACE G2전기차&자율주행액티브,8615,-55,-0.63,8660.95,8670,8680,8555,69608,598124960,68058500000,7900000
