단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
473440,ACE 11월만기자동연장회사채AA-이상액티브,10140,0,0,10135.74,10140,10145,10135,40607,411732105,126750000000,12500000
105190,ACE 200,36485,220,0.61,36530.12,36635,36635,36345,13329,486948400,477953500000,13100000
332500,ACE 200TR,23085,110,0.48,23128.82,23095,23145,22995,1245,28711095,36936000000,1600000
448880,ACE 24-12 회사채(AA-이상)액티브,103340,35,0.03,103303.95,103330,103355,103320,19920,2058435825,169580940000,1641000
461260,ACE 25-06 회사채(AA-이상)액티브,10375,10,0.1,10366.49,10365,10375,10365,4839,50182755,81236250000,7830000
461270,ACE 26-06 회사채(AA-이상)액티브,10425,15,0.14,10419.9,10410,10425,10405,17774,185137735,118323750000,11350000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10035,-5,-0.05,10038.05,10040,10040,10035,3061,30727395,20170350000,2010000
385600,ACE 2차전지&친환경차액티브,12230,60,0.49,12225.02,12160,12380,12160,96646,1186503765,23237000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10040,5,0.05,10034.87,10035,10040,10035,16,160635,20280800000,2020000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10045,5,0.05,10038.9,10040,10045,10040,317,3182765,22400350000,2230000
469150,ACE AI반도체포커스,13100,565,4.51,13135.59,13000,13100,12815,82686,1073959645,14410000000,1100000
385590,ACE ESG액티브,7780,35,0.45,7805.4,7790,7805,7780,214,1669905,24896000000,3200000
380340,ACE Fn5G플러스,9975,275,2.84,10036.75,9930,9975,9805,586,5820580,6982500000,700000
226380,ACE Fn성장소비주도주,5905,5,0.08,5934.07,5925,5930,5905,616,3644750,5905000000,1000000
414270,ACE G2전기차&자율주행액티브,7910,-5,-0.06,7812.5,7925,7925,7875,63359,500663405,62884500000,7950000
475050,ACE KPOP포커스,8585,0,0,8612.27,8625,8695,8535,516975,4469484675,7297250000,850000
411060,ACE KRX금현물,12410,-35,-0.28,12367.99,12445,12445,12380,91143,1131410970,134028000000,10800000
225130,ACE 골드선물 레버리지(합성 H),16365,-25,-0.15,16297.28,16300,16365,16290,1970,32155880,8182500000,500000
365780,ACE 국고채10년,87245,340,0.39,87179.58,86750,87250,86650,4539,394907940,322195785000,3693000
