단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2860,-40,-1.38,3000,3010,2810,691024,2001797985,128048328980,44772143
054620,APS홀딩스,7250,-750,-9.38,7960,8050,7250,447722,3388523860,147858102250,20394221
265520,AP시스템,22750,-950,-4.01,23550,23600,22500,176634,4026692050,320763875250,14099511
211270,AP위성,6450,-200,-3.01,6650,6650,6200,7117,45616970,96845485800,15014804
035760,CJ ENM,162200,-1300,-0.8,163300,164300,160300,55666,9065539000,3556908778800,21929154
051500,CJ프레시웨이,28650,-900,-3.05,29000,29300,28650,17835,515477550,340120938900,11871586
058820,CMG제약,2600,-145,-5.28,2745,2760,2600,1575699,4165213600,283119834400,108892244
023460,CNH,1380,-45,-3.16,1435,1435,1370,130766,180969320,51336000000,37200000
065770,CS,2840,-120,-4.05,2960,3015,2815,139786,403491920,53491826000,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2130,20,0.95,2135,2135,2100,1206,2532700,10309200000,4840000
322780,DB금융스팩7호,2070,-5,-0.24,2080,2090,2070,88602,183834535,9418500000,4550000
068790,DMS,4745,-365,-7.14,5100,5100,4745,241319,1176196490,109289150815,23032487
241520,DSC인베스트먼트,3300,-220,-6.25,3520,3590,3275,143499,484828105,59463963900,18019383
245620,EDGC,4990,-230,-4.41,5170,5240,4985,177097,894505155,180502970600,36172940
037370,EG,9060,-520,-5.43,9510,10400,9010,461811,4466642250,67950000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2635,-310,-10.53,2905,2935,2635,570939,1565436370,28985000000,11000000
032860,GMR 머티리얼즈,497,-16,-3.12,502,513,481,752353,372074814,33576743480,67558840
900290,GRT,1780,-105,-5.57,1905,1905,1770,99281,178150115,119927500000,67375000
083450,GST,5960,-280,-4.49,6230,6280,5960,151849,920838320,55533760200,9317745
028150,GS홈쇼핑,167800,-2700,-1.58,170600,172300,167100,9350,1582301700,1101187500000,6562500
045890,GV,2075,-215,-9.39,2260,2375,2075,1776274,3892329630,59855692775,28846117
078150,HB테크놀러지,2735,-135,-4.7,2860,2870,2715,1397829,3868333925,216038815110,78990426
036640,HRS,2225,-185,-7.68,2415,2445,2225,78528,181738015,36389430000,16354800
299170,IBKS제10호스팩,2285,-5,-0.22,2290,2300,2270,4181,9544485,9894050000,4330000
254120,IBKS제5호스팩,3070,-50,-1.6,3095,3170,3055,328404,1020242510,13815000000,4500000
264850,IBKS제6호스팩,2430,0,0,0,0,0,0,0,10485450000,4315000
276920,IBKS제7호스팩,2285,0,0,2300,2300,2280,4641,10601745,8340250000,3650000
297570,IBKS제9호스팩,3755,-70,-1.83,3750,3825,3660,48467,179911255,10363800000,2760000
095340,ISC,8210,-640,-7.23,8760,8840,8210,102317,859061490,116109990680,14142508
099520,ITX엠투엠,1460,-80,-5.19,1550,1550,1430,87904,129310045,24040551260,16466131
950170,JTC,6450,-400,-5.84,6920,7050,6350,173411,1152022340,225785584650,35005517
067290,JW신약,4700,-310,-6.19,5100,5100,4700,292405,1410367500,195835680200,41667166
035900,JYP Ent.,19850,-1550,-7.24,21400,21400,19800,586387,11857885550,704575591200,35494992
024840,KBI메탈,1675,-120,-6.69,1800,1800,1670,270353,460333475,55192670400,32950848
024120,KB오토시스,5470,-280,-4.87,5580,5690,5470,11156,61731160,62905000000,11500000
021320,KCC건설,6270,-190,-2.94,6300,6460,6200,98638,618941220,134178000000,21400000
036670,KCI,9280,-500,-5.11,9870,9870,9190,53245,500181810,104585600000,11270000
044180,KD,99,0,0,0,0,0,0,0,38784885480,391766520
151860,KG ETS,3225,-120,-3.59,3345,3350,3175,185327,595794835,116100000000,36000000
046440,KG모빌리언스,5880,-120,-2,5950,6070,5850,52475,312280830,175852907160,29906957
035600,KG이니시스,12000,-250,-2.04,12200,12350,11900,149377,1800024600,334853208000,27904434
060720,KH바텍,8800,-960,-9.84,9780,9780,8770,368537,3339973560,185964020000,21132275
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,5750,-260,-4.33,5910,6030,5730,87151,506961920,130178062250,22639663
052900,KMH하이텍,1060,-85,-7.42,1140,1160,1060,3372481,3701138365,49698628940,46885499
058400,KNN,900,-81,-8.26,971,982,899,1913174,1765749250,119186748000,132429720
114450,KPX생명과학,4105,-65,-1.56,4265,4585,4105,2046394,8904554300,61575000000,15000000
036030,KTH,4310,-215,-4.75,4530,4545,4300,9234,40371045,153931744820,35715022
060370,KT서브마린,2975,-140,-4.49,3120,3150,2975,227728,691569170,65152500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,820,-42,-4.87,853,860,813,499131,414571438,46601641400,56831270
160550,NEW,3870,-370,-8.73,4170,4210,3870,328719,1304068245,107996630220,27906106
053290,NE능률,2805,-110,-3.77,2920,2930,2680,42942,119219175,37861446810,13497842
