단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3340,200,6.37,3255,3355,3140,2069178,6796342140,149538957620,44772143
054620,APS홀딩스,7690,430,5.92,7410,7740,7350,530137,3998174710,156831559490,20394221
265520,AP시스템,22200,1550,7.51,20000,22300,20000,278034,6019294650,313009144200,14099511
211270,AP위성,6050,10,0.17,6040,6070,5910,3396,20422940,90839564200,15014804
035760,CJ ENM,153700,2800,1.86,152500,154500,149900,63094,9605808700,3370510969800,21929154
051500,CJ프레시웨이,29850,2200,7.96,28450,29900,27750,56652,1648779350,354366842100,11871586
058820,CMG제약,2400,75,3.23,2330,2445,2330,1716733,4096662685,261341385600,108892244
023460,CNH,1320,20,1.54,1290,1345,1290,86022,112889400,49104000000,37200000
065770,CS,2505,155,6.6,2355,2550,2355,99364,244350425,47182050750,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2095,10,0.48,2075,2110,2075,3371,7008330,10139800000,4840000
322780,DB금융스팩7호,2060,-5,-0.24,2065,2070,2050,82912,170742280,9373000000,4550000
068790,DMS,4415,280,6.77,4050,4420,4050,290893,1245114030,101688430105,23032487
241520,DSC인베스트먼트,2910,70,2.46,2790,2975,2790,77549,224380050,52436404530,18019383
245620,EDGC,4575,35,0.77,4460,4720,4460,218186,992933730,165491200500,36172940
037370,EG,8050,30,0.37,7950,8300,7950,38432,312814750,60375000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2510,165,7.04,2285,2540,2285,146171,353931915,27610000000,11000000
032860,GMR 머티리얼즈,465,-1,-0.21,464,476,461,71354,33359031,31414860600,67558840
900290,GRT,1585,40,2.59,1550,1600,1495,102672,158156275,106789375000,67375000
083450,GST,5980,70,1.18,5910,6170,5900,57218,345552130,55720115100,9317745
028150,GS홈쇼핑,166000,7000,4.4,163000,167200,160500,22879,3792571300,1089375000000,6562500
045890,GV,2265,265,13.25,2010,2340,2010,2669562,5767138815,85340189820,37677788
078150,HB테크놀러지,2545,145,6.04,2400,2595,2400,1199221,3026210290,201030634170,78990426
036640,HRS,1940,-15,-0.77,1890,1955,1860,316056,600547290,31728312000,16354800
299170,IBKS제10호스팩,2165,-5,-0.23,2160,2170,2150,6037,13004505,9374450000,4330000
254120,IBKS제5호스팩,2390,-15,-0.62,2495,2495,2370,66411,160344225,10755000000,4500000
264850,IBKS제6호스팩,2430,0,0,0,0,0,0,0,10485450000,4315000
276920,IBKS제7호스팩,2220,-40,-1.77,2250,2250,2190,474,1048420,8103000000,3650000
297570,IBKS제9호스팩,3060,-115,-3.62,3195,3195,2945,48340,146013955,8445600000,2760000
095340,ISC,7750,350,4.73,7420,7910,7420,82474,629710420,109604437000,14142508
099520,ITX엠투엠,1205,15,1.26,1195,1270,1180,110979,134415060,19841687855,16466131
950170,JTC,5740,50,0.88,5630,5900,5630,131606,753489420,200931667580,35005517
067290,JW신약,3885,65,1.7,3825,4020,3825,376568,1478339730,161876939910,41667166
035900,JYP Ent.,17850,200,1.13,17550,18200,17150,445670,7876550600,633585607200,35494992
024840,KBI메탈,1370,25,1.86,1325,1420,1325,415302,566449010,45142661760,32950848
024120,KB오토시스,5040,0,0,5030,5250,5030,7391,37487490,57960000000,11500000
021320,KCC건설,5660,10,0.18,5610,5740,5550,39056,220771810,121124000000,21400000
036670,KCI,8450,-160,-1.86,8530,8950,8300,94739,808237840,95231500000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,3025,100,3.42,2930,3035,2930,153126,458907140,108900000000,36000000
046440,KG모빌리언스,5460,90,1.68,5280,5590,5280,130414,706683650,163291985220,29906957
035600,KG이니시스,13000,1100,9.24,12600,13350,12400,616218,7969862550,362757642000,27904434
060720,KH바텍,7460,50,0.67,7410,7690,7280,131408,978697850,157646771500,21132275
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,5340,100,1.91,5220,5390,5220,38460,204434590,120895800420,22639663
052900,KMH하이텍,982,38,4.03,934,983,934,2440874,2353016562,46041560018,46885499
058400,KNN,859,13,1.54,841,888,841,621829,536730517,113757129480,132429720
114450,KPX생명과학,3645,65,1.82,3505,3800,3505,342135,1245376315,54675000000,15000000
036030,KTH,5440,70,1.3,5360,5740,5130,1110698,6102525690,194289719680,35715022
060370,KT서브마린,2770,105,3.94,2625,2795,2625,91950,250798820,60663000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,727,32,4.6,674,737,674,711203,504329723,41316333290,56831270
160550,NEW,3355,40,1.21,3250,3440,3240,215029,713900095,93624985630,27906106
053290,NE능률,2700,120,4.65,2495,2710,2495,18324,47108575,36444173400,13497842
104200,NHN벅스,6030,130,2.2,6110,6130,5910,18493,111412330,89410126500,14827550
060250,NHN한국사이버결제,18450,1100,6.34,17400,18500,17400,429844,7810671250,423822200850,22971393
030190,NICE평가정보,15700,100,0.64,16100,16100,15400,415464,6554019700,953222674000,60714820
024940,PN풍년,2210,115,5.49,2105,2290,2105,328558,722722350,22100000000,10000000
218410,RFHIC,26350,1350,5.4,25300,26750,25300,408940,10699887350,617720467700,23442902
091340,S&K폴리텍,4870,185,3.95,4685,4875,4685,96842,465829030,56997121270,11703721
019550,SBI인베스트먼트,619,16,2.65,596,626,596,606417,374105649,100319209925,162066575
950110,SBI핀테크솔루션즈,9950,-1650,-14.22,11550,11800,9290,515406,5256708370,245332573000,24656540
046140,SBS콘텐츠허브,5070,360,7.64,4585,5130,4585,85967,427651630,108820223850,21463555
036120,SCI평가정보,2180,-25,-1.13,2180,2195,2115,479099,1031162455,77390000000,35500000
099220,SDN,1185,55,4.87,1115,1185,1115,285426,329544100,50262328395,42415467
036540,SFA반도체,2330,30,1.3,2305,2420,2305,2098587,4937639330,331540998420,142292274
255220,SG,3020,-185,-5.77,3675,3810,2975,836197,2914677420,37768192480,12506024
040610,SG&G,1755,10,0.57,1750,1820,1725,268583,472481215,59823028980,34087196
049470,SGA,719,2,0.28,701,726,701,44895,32242256,34772457031,48362249
184230,SGA솔루션즈,1115,75,7.21,1030,1120,1030,270942,294870885,40893776795,36676033
232330,SK3호스팩,2070,0,0,2070,2070,2060,5425,11183950,7452000000,3600000
307070,SK4호스팩,2090,5,0.24,2100,2100,2070,7056,14708735,10784400000,5160000
057500,SKC 솔믹스,3605,180,5.26,3450,3715,3450,1746342,6246582045,221686014200,61494040
178920,SKC코오롱PI,31500,150,0.48,31900,32500,30650,512082,16122727100,925039143000,29366322
036490,SK머티리얼즈,184700,9300,5.3,176000,184900,175300,115988,21034471200,1948155203100,10547673
052260,SK바이오랜드,12150,450,3.85,11750,12250,11750,65880,792819900,182250000000,15000000
048550,SM C&C,1030,20,1.98,992,1045,992,140183,144235146,96882856780,94061026
063440,SM Life Design,1300,90,7.44,1205,1325,1205,426078,546853520,58537900200,45029154
950180,SNK,15150,50,0.33,15100,15400,14400,87156,1289594200,319086270000,21061800
289080,SV인베스트먼트,1610,20,1.26,1580,1680,1580,621632,1006547600,85706740000,53234000
089230,THE E&M,925,0,0,925,958,910,1006814,933168874,97399546475,105296807
161570,THE MIDONG,2160,-10,-0.46,2055,2240,2055,76447,165631700,29790257760,13791786
032540,TJ미디어,2990,0,0,2990,3010,2900,14300,42366815,41655510910,13931609
048770,TPC,5500,1040,23.32,4670,5790,4465,3561919,19852418755,70950000000,12900000
246690,TS인베스트먼트,1550,80,5.44,1470,1585,1470,116693,178263750,34752556200,22421004
038340,UCI,3975,125,3.25,3705,4300,3705,1010193,4091430660,131536943625,33091055
073570,WI,7390,50,0.68,7520,7520,7260,82853,611108220,105246384700,14241730
052300,W홀딩컴퍼니,349,1,0.29,340,358,340,280592,98280817,46174687904,132305696
